AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
53.0,6.0,20.0,1,4600.0,38.0,0.0,45.0,1,1.0,0
76.0,1.0,21.0,1,4110.0,46.0,1.0,14.0,1,1.0,0
52.0,5.0,21.0,0,5740.0,38.0,2.0,40.0,0,3.0,0
46.0,1.0,16.0,1,5860.0,6.0,0.0,40.0,1,1.0,0
63.0,4.0,17.0,1,4220.0,38.0,0.0,40.0,0,1.0,1
41.0,1.0,16.0,1,8140.0,38.0,1.0,60.0,0,1.0,0
50.0,6.0,19.0,1,2910.0,38.0,0.0,30.0,1,1.0,0
19.0,2.0,19.0,0,1555.0,38.0,2.0,12.0,1,1.0,0
50.0,1.0,21.0,0,705.0,27.0,0.0,45.0,0,1.0,1
49.0,1.0,20.0,0,7410.0,38.0,0.0,40.0,0,1.0,1
56.0,1.0,21.0,0,420.0,38.0,0.0,40.0,1,5.0,1
69.0,1.0,21.0,0,4700.0,38.0,0.0,50.0,1,1.0,1
34.0,3.0,20.0,1,5860.0,38.0,1.0,40.0,1,1.0,0
29.0,1.0,21.0,0,120.0,38.0,15.0,50.0,1,1.0,0
76.0,1.0,13.0,1,9130.0,38.0,0.0,40.0,0,1.0,0
22.0,1.0,16.0,0,4130.0,38.0,2.0,44.0,0,1.0,0
41.0,1.0,23.0,0,9210.0,407.0,0.0,80.0,0,2.0,1
53.0,3.0,19.0,1,8620.0,38.0,0.0,40.0,0,1.0,0
48.0,1.0,19.0,1,5840.0,38.0,1.0,40.0,1,1.0,0
32.0,1.0,21.0,1,8600.0,38.0,0.0,40.0,0,1.0,1
32.0,1.0,16.0,0,4000.0,38.0,0.0,35.0,1,9.0,0
31.0,1.0,19.0,0,7640.0,333.0,0.0,75.0,0,2.0,1
26.0,1.0,21.0,0,800.0,27.0,12.0,40.0,0,1.0,1
23.0,1.0,21.0,1,700.0,56.0,0.0,26.0,1,1.0,0
59.0,2.0,16.0,1,4400.0,38.0,1.0,30.0,1,1.0,0
56.0,8.0,19.0,1,4030.0,38.0,1.0,40.0,1,1.0,0
34.0,3.0,22.0,1,2310.0,27.0,0.0,40.0,1,1.0,0
72.0,6.0,21.0,1,205.0,38.0,0.0,30.0,0,1.0,1
54.0,6.0,16.0,1,6260.0,38.0,0.0,50.0,0,1.0,1
50.0,1.0,18.0,1,20.0,38.0,0.0,60.0,0,1.0,1
21.0,1.0,19.0,1,8740.0,27.0,1.0,35.0,1,1.0,0
49.0,1.0,18.0,1,4700.0,27.0,0.0,35.0,1,1.0,0
56.0,1.0,16.0,1,4020.0,38.0,1.0,35.0,1,1.0,0
51.0,1.0,18.0,1,3725.0,27.0,1.0,42.0,1,1.0,1
30.0,1.0,20.0,1,705.0,38.0,0.0,40.0,1,1.0,1
56.0,2.0,18.0,1,3515.0,38.0,1.0,40.0,1,1.0,0
41.0,1.0,16.0,0,9620.0,5.0,0.0,65.0,0,1.0,1
48.0,7.0,19.0,1,205.0,38.0,0.0,40.0,1,1.0,0
32.0,2.0,22.0,1,2014.0,38.0,1.0,40.0,1,1.0,1
49.0,3.0,21.0,1,2310.0,38.0,1.0,40.0,0,1.0,1
55.0,7.0,19.0,1,4810.0,38.0,1.0,60.0,1,1.0,1
63.0,2.0,20.0,0,3255.0,53.0,0.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4251.0,27.0,0.0,18.0,0,1.0,0
55.0,6.0,19.0,1,4600.0,38.0,0.0,55.0,1,1.0,0
41.0,1.0,21.0,1,4810.0,38.0,1.0,40.0,0,1.0,1
33.0,1.0,19.0,1,4700.0,38.0,1.0,80.0,0,1.0,1
29.0,1.0,21.0,1,3255.0,19.0,1.0,36.0,1,1.0,0
29.0,4.0,21.0,1,540.0,38.0,0.0,40.0,0,1.0,1
49.0,1.0,20.0,1,440.0,38.0,1.0,45.0,0,1.0,1
49.0,6.0,17.0,1,440.0,8.0,0.0,40.0,0,8.0,0
61.0,2.0,20.0,1,4760.0,38.0,1.0,45.0,0,1.0,1
60.0,1.0,21.0,1,3603.0,38.0,1.0,32.0,1,1.0,0
24.0,4.0,21.0,1,2310.0,38.0,1.0,40.0,1,1.0,0
58.0,1.0,13.0,1,8740.0,27.0,1.0,40.0,0,1.0,1
58.0,1.0,18.0,0,1050.0,38.0,0.0,45.0,0,1.0,1
48.0,1.0,16.0,1,4700.0,38.0,0.0,40.0,1,1.0,0
18.0,2.0,18.0,0,3602.0,38.0,17.0,8.0,1,1.0,0
49.0,6.0,22.0,1,6200.0,20.0,1.0,55.0,0,1.0,0
24.0,4.0,16.0,1,3603.0,27.0,0.0,32.0,1,1.0,0
29.0,3.0,19.0,1,2545.0,38.0,0.0,35.0,1,1.0,0
45.0,6.0,21.0,1,205.0,38.0,0.0,80.0,1,1.0,0
70.0,6.0,20.0,1,205.0,38.0,0.0,60.0,0,1.0,1
23.0,1.0,21.0,0,3422.0,27.0,0.0,40.0,1,1.0,0
55.0,1.0,16.0,1,7700.0,38.0,0.0,50.0,0,1.0,1
48.0,1.0,13.0,1,9130.0,38.0,0.0,60.0,0,3.0,0
39.0,2.0,21.0,0,51.0,27.0,0.0,40.0,1,1.0,1
41.0,2.0,22.0,1,1530.0,38.0,0.0,45.0,0,1.0,1
52.0,1.0,15.0,0,4140.0,6.0,0.0,25.0,0,1.0,0
70.0,6.0,19.0,1,6260.0,38.0,1.0,40.0,0,1.0,1
59.0,2.0,18.0,1,2545.0,27.0,1.0,40.0,1,1.0,0
21.0,5.0,19.0,0,5420.0,38.0,12.0,6.0,0,1.0,0
25.0,1.0,16.0,0,7340.0,17.0,0.0,32.0,0,1.0,1
45.0,1.0,20.0,1,7700.0,38.0,1.0,50.0,0,1.0,1
60.0,7.0,16.0,1,4252.0,38.0,1.0,55.0,0,3.0,1
60.0,6.0,19.0,1,205.0,38.0,0.0,60.0,0,1.0,1
57.0,1.0,14.0,1,3603.0,27.0,1.0,45.0,1,1.0,0
72.0,6.0,18.0,0,205.0,38.0,2.0,60.0,0,1.0,0
63.0,2.0,21.0,1,3255.0,38.0,0.0,40.0,1,1.0,1
36.0,1.0,16.0,1,5120.0,38.0,0.0,40.0,1,1.0,0
65.0,1.0,16.0,1,4965.0,38.0,1.0,38.0,1,1.0,0
46.0,3.0,20.0,0,160.0,38.0,12.0,40.0,1,3.0,1
60.0,1.0,16.0,1,5740.0,27.0,1.0,16.0,1,1.0,0
66.0,1.0,16.0,1,5230.0,27.0,1.0,40.0,1,1.0,1
35.0,1.0,22.0,1,3245.0,38.0,0.0,40.0,1,1.0,1
31.0,1.0,16.0,1,9570.0,38.0,0.0,50.0,0,1.0,0
55.0,2.0,18.0,1,5120.0,38.0,0.0,36.0,1,1.0,0
44.0,4.0,22.0,1,2205.0,38.0,1.0,40.0,1,1.0,0
23.0,1.0,19.0,0,5250.0,38.0,0.0,40.0,1,1.0,0
39.0,1.0,18.0,1,9240.0,38.0,0.0,60.0,0,1.0,1
63.0,6.0,20.0,1,205.0,38.0,0.0,72.0,0,1.0,1
37.0,1.0,19.0,1,7750.0,8.0,1.0,60.0,0,1.0,0
22.0,3.0,20.0,1,2545.0,38.0,0.0,35.0,0,1.0,0
86.0,1.0,15.0,1,4110.0,38.0,0.0,14.0,1,1.0,0
51.0,5.0,21.0,1,5000.0,38.0,1.0,60.0,1,5.0,1
53.0,6.0,16.0,0,205.0,30.0,13.0,40.0,0,1.0,1
51.0,4.0,21.0,1,2310.0,38.0,0.0,45.0,0,1.0,1
37.0,1.0,16.0,1,4110.0,38.0,0.0,50.0,1,1.0,1
39.0,1.0,18.0,1,6355.0,55.0,0.0,40.0,0,1.0,0
61.0,1.0,21.0,1,3930.0,27.0,0.0,34.0,0,1.0,1
28.0,4.0,24.0,0,2205.0,38.0,0.0,65.0,1,9.0,1
65.0,1.0,16.0,0,6005.0,38.0,0.0,40.0,0,1.0,1
54.0,7.0,19.0,1,4030.0,53.0,1.0,47.0,1,1.0,0
29.0,1.0,23.0,1,2100.0,27.0,0.0,50.0,0,1.0,1
33.0,1.0,19.0,1,9130.0,4.0,0.0,45.0,0,1.0,1
66.0,4.0,21.0,1,2435.0,27.0,1.0,60.0,1,1.0,0
57.0,3.0,22.0,1,4622.0,38.0,0.0,60.0,0,1.0,1
61.0,1.0,19.0,1,7330.0,38.0,1.0,50.0,0,1.0,1
71.0,1.0,23.0,1,6050.0,30.0,1.0,35.0,0,1.0,1
36.0,1.0,1.0,0,9210.0,407.0,13.0,80.0,0,2.0,1
32.0,1.0,21.0,1,1021.0,38.0,1.0,40.0,0,1.0,1
28.0,4.0,22.0,1,360.0,20.0,0.0,40.0,0,1.0,1
78.0,6.0,15.0,1,205.0,38.0,0.0,40.0,0,1.0,1
33.0,2.0,22.0,1,2310.0,38.0,1.0,40.0,1,1.0,0
38.0,7.0,20.0,1,4540.0,38.0,0.0,50.0,0,1.0,1
58.0,1.0,21.0,0,10.0,38.0,0.0,40.0,0,1.0,1
20.0,1.0,19.0,0,2545.0,39.0,17.0,30.0,1,1.0,0
60.0,7.0,19.0,1,205.0,38.0,1.0,50.0,0,1.0,1
72.0,1.0,23.0,1,2100.0,27.0,0.0,16.0,0,1.0,1
37.0,1.0,21.0,1,3255.0,38.0,1.0,45.0,1,1.0,0
44.0,1.0,20.0,0,20.0,36.0,0.0,40.0,1,6.0,0
35.0,6.0,20.0,1,205.0,38.0,0.0,80.0,0,1.0,0
67.0,1.0,19.0,1,51.0,38.0,0.0,8.0,1,1.0,0
26.0,6.0,20.0,0,205.0,38.0,2.0,40.0,0,1.0,0
53.0,1.0,22.0,1,110.0,51.0,1.0,60.0,1,1.0,1
28.0,1.0,16.0,0,3500.0,49.0,7.0,40.0,0,2.0,0
37.0,1.0,20.0,0,7210.0,38.0,0.0,40.0,0,1.0,1
34.0,3.0,21.0,1,2310.0,38.0,1.0,45.0,0,1.0,1
42.0,6.0,21.0,1,205.0,38.0,1.0,50.0,0,1.0,1
64.0,6.0,20.0,1,4600.0,30.0,1.0,60.0,1,1.0,0
61.0,3.0,16.0,1,6260.0,38.0,0.0,40.0,0,1.0,0
26.0,1.0,21.0,0,3255.0,38.0,0.0,38.0,0,1.0,1
33.0,1.0,16.0,1,5230.0,38.0,1.0,40.0,1,1.0,1
43.0,2.0,21.0,0,2400.0,38.0,0.0,40.0,0,1.0,0
61.0,1.0,20.0,1,4110.0,53.0,1.0,24.0,1,1.0,0
48.0,3.0,16.0,0,4700.0,46.0,13.0,40.0,0,5.0,1
37.0,1.0,21.0,1,5120.0,15.0,0.0,35.0,1,9.0,1
42.0,1.0,20.0,1,5740.0,27.0,0.0,44.0,1,1.0,1
38.0,3.0,19.0,0,3870.0,38.0,13.0,70.0,0,1.0,1
57.0,1.0,20.0,1,5110.0,38.0,0.0,40.0,1,1.0,0
27.0,1.0,14.0,0,7750.0,30.0,17.0,50.0,0,9.0,0
19.0,1.0,16.0,0,8940.0,429.0,0.0,40.0,0,2.0,0
45.0,2.0,21.0,1,3255.0,38.0,0.0,45.0,1,1.0,1
18.0,1.0,18.0,0,4720.0,27.0,17.0,25.0,0,1.0,0
18.0,1.0,16.0,0,4600.0,38.0,17.0,30.0,1,1.0,0
56.0,3.0,17.0,1,6200.0,27.0,1.0,40.0,0,1.0,0
45.0,3.0,22.0,1,2205.0,6.0,1.0,40.0,0,1.0,1
25.0,6.0,18.0,1,2600.0,2.0,0.0,10.0,1,1.0,0
34.0,1.0,13.0,0,4000.0,203.0,5.0,40.0,0,6.0,1
42.0,1.0,16.0,0,5400.0,38.0,13.0,40.0,1,1.0,0
35.0,3.0,16.0,0,4020.0,38.0,2.0,40.0,0,3.0,1
19.0,1.0,17.0,0,8990.0,38.0,10.0,42.0,1,3.0,0
39.0,1.0,16.0,1,6200.0,38.0,0.0,50.0,0,1.0,1
66.0,6.0,18.0,1,205.0,38.0,1.0,60.0,0,1.0,0
55.0,7.0,16.0,1,9030.0,38.0,0.0,66.0,0,1.0,1
34.0,1.0,16.0,0,8255.0,38.0,0.0,40.0,1,1.0,0
24.0,1.0,16.0,1,7855.0,229.0,2.0,40.0,0,6.0,0
50.0,2.0,18.0,1,5330.0,38.0,0.0,40.0,1,1.0,1
39.0,2.0,19.0,0,7315.0,38.0,0.0,56.0,0,9.0,1
59.0,4.0,16.0,1,6730.0,38.0,1.0,40.0,0,1.0,1
41.0,1.0,19.0,1,8740.0,6.0,1.0,52.0,0,1.0,1
29.0,5.0,21.0,0,5710.0,39.0,0.0,45.0,0,1.0,1
55.0,5.0,16.0,1,310.0,40.0,0.0,40.0,0,1.0,1
43.0,1.0,18.0,1,6050.0,46.0,0.0,70.0,0,1.0,0
60.0,6.0,21.0,1,205.0,38.0,0.0,4.0,1,1.0,0
62.0,6.0,17.0,1,9130.0,38.0,1.0,50.0,0,1.0,0
42.0,1.0,20.0,1,5860.0,27.0,1.0,40.0,1,1.0,0
65.0,1.0,19.0,0,540.0,27.0,0.0,40.0,0,1.0,1
53.0,1.0,20.0,0,7200.0,38.0,0.0,95.0,0,1.0,1
46.0,1.0,21.0,0,7700.0,27.0,0.0,50.0,0,1.0,1
70.0,3.0,16.0,1,340.0,38.0,0.0,40.0,0,1.0,0
50.0,4.0,22.0,1,2205.0,400.0,0.0,20.0,0,1.0,0
34.0,7.0,21.0,1,6050.0,38.0,1.0,50.0,0,1.0,0
25.0,3.0,12.0,1,7750.0,27.0,1.0,48.0,0,1.0,0
70.0,1.0,16.0,1,8300.0,217.0,1.0,28.0,1,6.0,0
41.0,1.0,16.0,0,7750.0,38.0,0.0,40.0,1,1.0,0
66.0,1.0,17.0,1,8760.0,38.0,1.0,15.0,1,1.0,0
43.0,1.0,21.0,1,7430.0,27.0,0.0,80.0,0,1.0,1
50.0,1.0,18.0,1,4850.0,46.0,1.0,40.0,1,1.0,1
39.0,2.0,21.0,1,3255.0,38.0,0.0,24.0,1,1.0,1
37.0,6.0,21.0,1,205.0,38.0,0.0,50.0,0,1.0,1
52.0,1.0,16.0,1,6260.0,301.0,0.0,40.0,0,1.0,0
35.0,1.0,20.0,1,4030.0,38.0,0.0,40.0,1,1.0,0
78.0,4.0,22.0,1,2435.0,38.0,0.0,35.0,1,1.0,0
29.0,1.0,20.0,1,3500.0,38.0,1.0,40.0,1,1.0,0
48.0,2.0,21.0,1,350.0,231.0,0.0,40.0,0,6.0,1
54.0,1.0,20.0,1,6260.0,38.0,0.0,60.0,0,1.0,1
55.0,1.0,21.0,1,5510.0,38.0,0.0,45.0,0,1.0,1
70.0,1.0,23.0,0,3090.0,301.0,0.0,15.0,0,1.0,1
30.0,7.0,21.0,1,5740.0,38.0,0.0,20.0,1,1.0,0
59.0,1.0,16.0,1,9030.0,27.0,1.0,40.0,0,1.0,0
47.0,1.0,19.0,0,2360.0,38.0,0.0,60.0,0,1.0,1
49.0,1.0,20.0,1,5000.0,38.0,0.0,45.0,0,1.0,1
73.0,1.0,16.0,0,9620.0,27.0,0.0,40.0,0,1.0,1
67.0,1.0,19.0,1,5240.0,38.0,1.0,40.0,1,1.0,0
19.0,1.0,19.0,0,1555.0,38.0,2.0,25.0,0,1.0,0
56.0,2.0,22.0,1,3258.0,38.0,0.0,50.0,1,1.0,1
57.0,7.0,21.0,1,5740.0,27.0,0.0,4.0,1,1.0,0
63.0,6.0,16.0,1,205.0,38.0,0.0,50.0,0,1.0,0
58.0,1.0,16.0,1,7210.0,48.0,1.0,40.0,0,1.0,1
63.0,3.0,22.0,1,2310.0,38.0,0.0,4.0,1,1.0,1
45.0,3.0,20.0,1,2025.0,27.0,1.0,30.0,1,1.0,0
19.0,8.0,16.0,0,6050.0,46.0,7.0,40.0,0,1.0,0
68.0,3.0,18.0,1,800.0,38.0,0.0,8.0,1,1.0,0
63.0,1.0,21.0,1,3255.0,38.0,1.0,24.0,1,1.0,0
56.0,1.0,11.0,0,9130.0,46.0,13.0,66.0,0,1.0,1
30.0,2.0,21.0,1,3255.0,13.0,1.0,60.0,0,1.0,1
41.0,1.0,20.0,1,705.0,38.0,1.0,50.0,0,1.0,1
66.0,1.0,16.0,1,4760.0,38.0,0.0,7.0,1,1.0,0
64.0,6.0,16.0,1,4600.0,38.0,1.0,45.0,1,1.0,0
41.0,3.0,20.0,1,3870.0,38.0,1.0,40.0,0,1.0,1
43.0,3.0,23.0,1,2310.0,38.0,1.0,40.0,1,1.0,0
56.0,6.0,21.0,1,120.0,38.0,1.0,55.0,0,1.0,1
64.0,4.0,22.0,1,440.0,26.0,0.0,55.0,1,1.0,1
58.0,2.0,20.0,1,20.0,38.0,1.0,40.0,0,1.0,1
58.0,1.0,20.0,1,9122.0,46.0,0.0,40.0,0,3.0,0
50.0,3.0,22.0,1,2310.0,27.0,0.0,40.0,0,1.0,1
48.0,4.0,22.0,1,2310.0,38.0,1.0,40.0,1,1.0,1
59.0,1.0,19.0,0,4760.0,38.0,0.0,36.0,0,1.0,0
48.0,4.0,21.0,1,1760.0,38.0,0.0,40.0,0,1.0,1
47.0,1.0,21.0,1,160.0,38.0,1.0,45.0,0,1.0,0
51.0,1.0,19.0,1,6050.0,38.0,1.0,40.0,0,1.0,0
34.0,4.0,21.0,1,2555.0,30.0,0.0,32.0,1,1.0,0
35.0,1.0,21.0,1,1410.0,38.0,0.0,40.0,0,1.0,1
46.0,1.0,21.0,1,630.0,6.0,0.0,40.0,1,1.0,1
39.0,1.0,20.0,1,6442.0,27.0,0.0,50.0,0,1.0,1
42.0,2.0,22.0,1,3256.0,38.0,1.0,40.0,0,1.0,1
18.0,1.0,16.0,0,4020.0,38.0,4.0,40.0,0,1.0,0
31.0,4.0,22.0,1,4840.0,46.0,0.0,40.0,1,1.0,1
74.0,1.0,16.0,1,9130.0,38.0,0.0,50.0,0,1.0,1
25.0,1.0,16.0,1,6260.0,38.0,0.0,24.0,1,1.0,0
30.0,1.0,19.0,1,120.0,38.0,1.0,40.0,1,1.0,0
46.0,1.0,18.0,0,8140.0,27.0,0.0,50.0,0,1.0,0
45.0,1.0,20.0,1,5600.0,38.0,1.0,40.0,0,1.0,0
54.0,7.0,19.0,1,205.0,30.0,0.0,50.0,0,1.0,1
61.0,1.0,16.0,0,8990.0,55.0,0.0,40.0,1,1.0,1
40.0,1.0,21.0,1,5860.0,27.0,1.0,10.0,1,1.0,0
33.0,6.0,14.0,1,4710.0,38.0,1.0,40.0,0,1.0,1
43.0,3.0,21.0,1,101.0,38.0,1.0,40.0,1,1.0,1
59.0,5.0,20.0,1,3870.0,36.0,0.0,40.0,0,1.0,1
57.0,2.0,19.0,1,9130.0,27.0,1.0,40.0,0,1.0,0
56.0,2.0,16.0,1,5860.0,38.0,1.0,42.0,1,1.0,0
56.0,2.0,17.0,1,4330.0,38.0,0.0,40.0,0,1.0,1
48.0,1.0,20.0,1,220.0,38.0,1.0,50.0,0,1.0,1
58.0,7.0,19.0,1,205.0,38.0,1.0,60.0,0,1.0,1
32.0,6.0,20.0,1,205.0,38.0,0.0,60.0,0,1.0,0
25.0,1.0,20.0,0,4600.0,55.0,0.0,40.0,1,1.0,0
41.0,2.0,21.0,1,3323.0,38.0,1.0,32.0,0,1.0,1
46.0,4.0,21.0,1,1010.0,38.0,0.0,45.0,1,1.0,1
59.0,1.0,19.0,1,5510.0,38.0,0.0,50.0,0,1.0,1
45.0,1.0,18.0,1,4760.0,38.0,0.0,35.0,1,1.0,0
39.0,1.0,19.0,1,5740.0,27.0,1.0,40.0,1,1.0,0
28.0,1.0,19.0,0,9130.0,38.0,0.0,42.0,0,1.0,0
55.0,2.0,22.0,1,2310.0,38.0,1.0,50.0,1,1.0,1
26.0,1.0,21.0,1,120.0,38.0,1.0,40.0,1,1.0,0
68.0,3.0,13.0,1,420.0,38.0,0.0,40.0,1,3.0,1
52.0,2.0,17.0,0,4220.0,38.0,17.0,40.0,1,1.0,0
20.0,2.0,16.0,1,3603.0,38.0,1.0,40.0,1,1.0,0
57.0,5.0,16.0,1,4020.0,38.0,1.0,37.0,1,1.0,0
60.0,3.0,21.0,1,120.0,38.0,1.0,38.0,1,1.0,0
55.0,1.0,19.0,1,3640.0,38.0,1.0,39.0,1,1.0,0
66.0,1.0,21.0,1,4251.0,38.0,0.0,60.0,0,1.0,0
55.0,1.0,20.0,0,6660.0,38.0,0.0,55.0,0,1.0,0
65.0,1.0,20.0,1,7330.0,27.0,0.0,40.0,0,1.0,1
68.0,1.0,19.0,1,650.0,38.0,1.0,27.0,1,1.0,1
40.0,1.0,20.0,0,440.0,38.0,0.0,70.0,0,1.0,1
30.0,1.0,20.0,0,4760.0,36.0,0.0,50.0,0,1.0,1
36.0,3.0,22.0,1,110.0,38.0,0.0,55.0,0,1.0,1
36.0,1.0,20.0,1,6442.0,8.0,1.0,40.0,0,1.0,0
20.0,1.0,19.0,0,2545.0,39.0,17.0,30.0,1,1.0,0
25.0,1.0,20.0,1,8140.0,38.0,2.0,45.0,0,1.0,0
58.0,6.0,21.0,1,205.0,27.0,1.0,50.0,0,1.0,1
51.0,1.0,20.0,1,4710.0,38.0,0.0,38.0,1,1.0,1
60.0,7.0,16.0,0,4700.0,38.0,0.0,55.0,0,1.0,1
32.0,2.0,21.0,1,2310.0,38.0,0.0,40.0,1,1.0,0
48.0,1.0,21.0,1,5000.0,30.0,0.0,40.0,1,1.0,1
58.0,6.0,20.0,1,3601.0,38.0,0.0,6.0,1,1.0,0
29.0,1.0,20.0,0,6230.0,38.0,2.0,40.0,0,1.0,0
27.0,2.0,21.0,1,5420.0,38.0,0.0,35.0,0,1.0,0
25.0,5.0,19.0,0,7020.0,6.0,17.0,45.0,0,1.0,0
43.0,1.0,20.0,0,5940.0,46.0,13.0,24.0,1,1.0,0
30.0,1.0,19.0,1,7750.0,53.0,1.0,80.0,0,1.0,0
44.0,1.0,18.0,0,20.0,38.0,0.0,60.0,1,1.0,1
40.0,1.0,20.0,1,1555.0,38.0,1.0,40.0,0,1.0,1
34.0,1.0,20.0,1,136.0,12.0,0.0,40.0,1,1.0,0
61.0,1.0,18.0,0,4251.0,55.0,0.0,30.0,0,1.0,0
68.0,6.0,16.0,1,6410.0,36.0,1.0,12.0,0,3.0,0
59.0,4.0,19.0,0,5740.0,38.0,0.0,40.0,1,1.0,0
51.0,4.0,19.0,1,4030.0,38.0,1.0,40.0,1,1.0,0
59.0,2.0,19.0,0,2040.0,38.0,0.0,40.0,0,1.0,0
65.0,1.0,18.0,1,3603.0,38.0,0.0,33.0,1,1.0,1
55.0,1.0,16.0,1,6260.0,38.0,1.0,45.0,0,1.0,0
60.0,2.0,22.0,0,3258.0,46.0,0.0,44.0,1,1.0,1
43.0,1.0,20.0,1,7410.0,38.0,1.0,40.0,0,1.0,1
30.0,2.0,20.0,1,3255.0,47.0,0.0,45.0,1,1.0,0
35.0,1.0,19.0,1,3430.0,38.0,0.0,40.0,1,1.0,0
50.0,5.0,19.0,1,3870.0,38.0,0.0,40.0,0,1.0,1
51.0,1.0,16.0,1,3401.0,301.0,1.0,2.0,1,1.0,0
30.0,1.0,20.0,0,5240.0,38.0,0.0,40.0,1,1.0,0
33.0,5.0,21.0,1,9810.0,29.0,0.0,45.0,0,1.0,0
39.0,7.0,16.0,1,6410.0,38.0,0.0,60.0,0,1.0,1
42.0,1.0,20.0,1,6050.0,38.0,0.0,50.0,0,1.0,0
37.0,1.0,19.0,1,1900.0,38.0,1.0,52.0,0,1.0,1
33.0,1.0,15.0,1,4700.0,38.0,1.0,40.0,0,1.0,1
52.0,1.0,21.0,1,1108.0,38.0,0.0,45.0,0,1.0,1
45.0,1.0,18.0,1,4720.0,38.0,10.0,30.0,1,7.0,0
62.0,6.0,19.0,0,7810.0,38.0,0.0,60.0,0,1.0,1
19.0,1.0,19.0,0,4150.0,27.0,12.0,23.0,1,1.0,0
58.0,1.0,18.0,1,1050.0,38.0,0.0,45.0,0,1.0,1
19.0,1.0,18.0,0,9620.0,38.0,2.0,24.0,0,1.0,0
69.0,2.0,21.0,1,2014.0,38.0,1.0,8.0,1,1.0,0
37.0,3.0,20.0,1,9130.0,27.0,1.0,60.0,0,1.0,1
47.0,1.0,20.0,1,5000.0,30.0,1.0,45.0,1,1.0,1
48.0,3.0,22.0,1,10.0,38.0,0.0,40.0,0,3.0,1
30.0,6.0,12.0,0,4600.0,313.0,10.0,15.0,1,1.0,0
62.0,7.0,20.0,1,3602.0,38.0,1.0,40.0,1,1.0,0
19.0,3.0,18.0,0,3960.0,38.0,17.0,30.0,0,1.0,0
55.0,5.0,16.0,1,5120.0,4.0,1.0,40.0,1,1.0,1
73.0,1.0,16.0,1,6050.0,53.0,0.0,50.0,0,1.0,0
47.0,1.0,18.0,1,6200.0,38.0,1.0,45.0,0,1.0,1
60.0,1.0,16.0,1,6200.0,27.0,1.0,70.0,0,1.0,1
59.0,1.0,16.0,0,9620.0,38.0,2.0,40.0,0,1.0,1
55.0,3.0,20.0,1,800.0,38.0,0.0,40.0,1,1.0,0
35.0,1.0,20.0,1,4965.0,38.0,1.0,40.0,0,1.0,0
59.0,2.0,22.0,0,5740.0,27.0,13.0,38.0,1,1.0,0
18.0,1.0,14.0,0,4720.0,38.0,2.0,20.0,1,1.0,0
73.0,1.0,19.0,1,1460.0,38.0,0.0,12.0,0,1.0,1
63.0,2.0,19.0,1,800.0,38.0,1.0,40.0,1,1.0,0
63.0,1.0,20.0,1,3601.0,38.0,1.0,40.0,1,1.0,1
29.0,1.0,16.0,0,6050.0,38.0,13.0,40.0,0,1.0,1
35.0,1.0,19.0,1,4810.0,38.0,1.0,40.0,0,1.0,1
35.0,4.0,21.0,1,5740.0,46.0,0.0,40.0,1,1.0,0
65.0,6.0,21.0,1,205.0,38.0,1.0,80.0,0,1.0,1
21.0,1.0,19.0,0,5240.0,38.0,12.0,36.0,0,1.0,0
50.0,1.0,16.0,0,6460.0,51.0,0.0,40.0,0,1.0,0
71.0,1.0,21.0,1,9122.0,38.0,0.0,25.0,0,1.0,1
19.0,1.0,18.0,0,4760.0,38.0,17.0,25.0,0,1.0,0
55.0,6.0,16.0,1,205.0,38.0,1.0,17.0,0,1.0,1
64.0,1.0,16.0,1,8740.0,38.0,1.0,40.0,0,1.0,1
54.0,1.0,16.0,1,5740.0,27.0,0.0,40.0,1,1.0,0
55.0,7.0,19.0,1,10.0,38.0,0.0,40.0,0,3.0,1
30.0,1.0,20.0,1,3421.0,39.0,0.0,40.0,1,1.0,0
53.0,4.0,22.0,1,2205.0,400.0,1.0,20.0,1,1.0,0
30.0,1.0,16.0,1,8990.0,448.0,15.0,40.0,0,2.0,0
45.0,1.0,20.0,1,5000.0,38.0,1.0,72.0,0,1.0,1
70.0,6.0,16.0,0,4230.0,27.0,0.0,30.0,1,1.0,0
31.0,1.0,21.0,1,4600.0,38.0,1.0,50.0,1,1.0,0
65.0,1.0,18.0,0,6520.0,55.0,0.0,40.0,1,1.0,0
65.0,2.0,21.0,1,3255.0,38.0,1.0,42.0,1,5.0,1
30.0,1.0,18.0,0,6305.0,38.0,2.0,50.0,0,1.0,1
40.0,3.0,24.0,1,2310.0,2.0,0.0,40.0,0,1.0,1
60.0,1.0,16.0,1,6050.0,27.0,0.0,50.0,0,1.0,0
51.0,1.0,21.0,1,440.0,6.0,1.0,50.0,0,1.0,1
28.0,6.0,21.0,0,205.0,38.0,0.0,60.0,1,1.0,1
60.0,1.0,20.0,1,7220.0,38.0,1.0,45.0,0,1.0,1
55.0,2.0,21.0,1,5240.0,18.0,1.0,45.0,1,1.0,1
26.0,6.0,20.0,1,4350.0,38.0,1.0,30.0,1,1.0,0
56.0,8.0,21.0,1,6050.0,38.0,0.0,80.0,0,1.0,0
33.0,1.0,19.0,0,5610.0,6.0,0.0,50.0,0,1.0,0
56.0,7.0,24.0,1,3000.0,31.0,0.0,55.0,0,1.0,1
