AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
51.0,1.0,21.0,0,5020.0,6.0,13.0,30.0,1,1.0,0
51.0,3.0,21.0,1,2545.0,49.0,1.0,40.0,1,1.0,1
66.0,1.0,21.0,0,9130.0,35.0,0.0,20.0,0,1.0,0
34.0,3.0,22.0,0,2310.0,72.0,0.0,30.0,1,1.0,0
40.0,1.0,21.0,1,3245.0,233.0,0.0,40.0,0,6.0,1
40.0,1.0,19.0,0,310.0,48.0,12.0,40.0,0,5.0,0
27.0,1.0,24.0,0,3050.0,48.0,0.0,42.0,1,1.0,1
48.0,1.0,19.0,1,6950.0,233.0,1.0,40.0,0,6.0,0
37.0,3.0,21.0,1,2310.0,6.0,0.0,40.0,0,1.0,0
28.0,1.0,19.0,1,4710.0,35.0,1.0,80.0,0,3.0,1
22.0,4.0,20.0,0,3603.0,35.0,2.0,40.0,0,1.0,1
35.0,3.0,20.0,1,3740.0,35.0,1.0,50.0,0,1.0,0
59.0,2.0,16.0,1,4000.0,35.0,1.0,20.0,1,3.0,0
38.0,1.0,20.0,1,7220.0,34.0,0.0,40.0,0,1.0,0
55.0,4.0,22.0,1,2310.0,19.0,1.0,55.0,1,8.0,0
53.0,1.0,19.0,0,5940.0,35.0,13.0,40.0,1,8.0,0
73.0,6.0,19.0,1,710.0,48.0,1.0,40.0,0,1.0,1
46.0,1.0,16.0,1,3601.0,12.0,1.0,20.0,1,1.0,0
33.0,6.0,18.0,0,7200.0,35.0,0.0,50.0,0,1.0,0
43.0,6.0,17.0,1,9130.0,303.0,0.0,70.0,0,1.0,0
55.0,1.0,16.0,1,6305.0,35.0,1.0,40.0,1,3.0,0
23.0,5.0,18.0,0,5160.0,35.0,7.0,40.0,1,1.0,0
26.0,5.0,16.0,0,6835.0,49.0,17.0,40.0,0,1.0,0
53.0,6.0,16.0,1,205.0,35.0,0.0,50.0,0,3.0,0
54.0,1.0,21.0,1,2830.0,6.0,0.0,60.0,1,1.0,1
19.0,1.0,16.0,0,2400.0,50.0,17.0,22.0,1,1.0,0
56.0,1.0,14.0,1,9645.0,303.0,0.0,40.0,0,8.0,0
46.0,4.0,19.0,1,350.0,48.0,0.0,40.0,1,1.0,0
22.0,1.0,19.0,0,5240.0,163.0,17.0,16.0,0,1.0,0
26.0,1.0,17.0,0,8140.0,35.0,2.0,45.0,0,3.0,0
53.0,1.0,11.0,1,3603.0,35.0,0.0,40.0,1,3.0,0
33.0,6.0,14.0,1,3602.0,37.0,0.0,38.0,1,1.0,1
26.0,1.0,16.0,0,3930.0,35.0,15.0,20.0,0,1.0,0
58.0,7.0,20.0,1,4710.0,8.0,0.0,45.0,0,1.0,1
34.0,6.0,16.0,0,2545.0,4.0,2.0,30.0,1,3.0,0
37.0,6.0,13.0,1,9130.0,303.0,1.0,40.0,0,8.0,0
26.0,1.0,18.0,1,4760.0,35.0,9.0,40.0,0,8.0,0
34.0,1.0,20.0,1,4110.0,303.0,1.0,30.0,1,1.0,0
32.0,1.0,16.0,0,5240.0,35.0,4.0,40.0,0,1.0,0
52.0,1.0,15.0,1,4521.0,247.0,1.0,40.0,1,6.0,0
55.0,1.0,21.0,1,4840.0,37.0,0.0,40.0,0,1.0,0
33.0,2.0,22.0,0,2006.0,48.0,0.0,40.0,1,1.0,0
62.0,2.0,19.0,0,4655.0,35.0,12.0,32.0,0,1.0,0
20.0,1.0,16.0,0,230.0,6.0,2.0,15.0,1,1.0,0
48.0,1.0,20.0,0,8600.0,35.0,0.0,50.0,1,3.0,1
48.0,1.0,19.0,0,4000.0,35.0,0.0,40.0,0,1.0,0
55.0,4.0,16.0,1,5720.0,8.0,1.0,24.0,1,1.0,0
41.0,4.0,22.0,1,2310.0,35.0,0.0,40.0,1,1.0,1
44.0,4.0,20.0,1,3255.0,36.0,0.0,36.0,1,1.0,0
54.0,1.0,14.0,0,9130.0,48.0,0.0,55.0,1,1.0,1
45.0,1.0,21.0,1,4700.0,35.0,0.0,55.0,0,1.0,1
69.0,1.0,21.0,1,9130.0,48.0,0.0,90.0,0,1.0,1
57.0,1.0,16.0,1,4710.0,35.0,0.0,40.0,1,1.0,0
43.0,1.0,6.0,1,4251.0,303.0,1.0,40.0,0,1.0,0
64.0,1.0,21.0,0,800.0,35.0,0.0,8.0,1,1.0,0
31.0,1.0,16.0,1,8990.0,303.0,1.0,40.0,0,1.0,0
41.0,6.0,16.0,0,3602.0,35.0,13.0,30.0,1,3.0,0
67.0,3.0,21.0,0,2310.0,29.0,0.0,32.0,1,1.0,0
41.0,6.0,23.0,1,2100.0,47.0,1.0,40.0,1,1.0,1
34.0,1.0,16.0,0,4240.0,6.0,0.0,40.0,0,1.0,0
38.0,1.0,19.0,0,20.0,110.0,13.0,40.0,0,1.0,1
59.0,1.0,16.0,1,7640.0,6.0,1.0,40.0,0,1.0,1
24.0,1.0,20.0,0,4700.0,48.0,2.0,25.0,1,8.0,0
57.0,6.0,20.0,0,1555.0,35.0,0.0,40.0,0,8.0,0
45.0,1.0,16.0,1,7200.0,303.0,0.0,40.0,0,8.0,0
42.0,1.0,21.0,1,6260.0,35.0,0.0,40.0,0,3.0,0
27.0,1.0,19.0,1,440.0,26.0,0.0,40.0,0,1.0,0
47.0,5.0,21.0,1,440.0,16.0,0.0,40.0,0,1.0,1
60.0,1.0,13.0,0,3430.0,12.0,0.0,40.0,0,1.0,0
55.0,1.0,17.0,1,4220.0,48.0,0.0,40.0,0,1.0,0
18.0,1.0,17.0,0,9620.0,138.0,3.0,22.0,0,1.0,0
21.0,1.0,16.0,0,6950.0,48.0,17.0,50.0,0,1.0,0
20.0,1.0,14.0,0,7220.0,35.0,7.0,40.0,0,1.0,0
20.0,3.0,19.0,0,4600.0,35.0,2.0,25.0,1,3.0,0
45.0,1.0,16.0,1,4720.0,35.0,0.0,38.0,1,3.0,0
31.0,1.0,21.0,1,5165.0,35.0,0.0,40.0,1,3.0,0
19.0,1.0,19.0,0,4230.0,15.0,2.0,10.0,1,1.0,0
18.0,1.0,16.0,0,4760.0,1.0,17.0,20.0,0,1.0,0
69.0,4.0,24.0,1,10.0,18.0,1.0,55.0,0,1.0,1
20.0,1.0,12.0,0,4010.0,48.0,4.0,40.0,1,1.0,0
63.0,1.0,15.0,0,9130.0,303.0,0.0,35.0,0,1.0,0
37.0,5.0,21.0,1,9830.0,48.0,0.0,50.0,0,1.0,1
44.0,6.0,18.0,0,8920.0,35.0,0.0,36.0,1,3.0,0
60.0,6.0,22.0,0,735.0,53.0,0.0,2.0,1,1.0,0
62.0,1.0,21.0,0,5240.0,35.0,0.0,24.0,1,1.0,1
26.0,1.0,16.0,0,5240.0,4.0,2.0,40.0,1,3.0,0
67.0,4.0,18.0,0,2310.0,6.0,0.0,8.0,1,1.0,0
58.0,1.0,16.0,0,4760.0,35.0,0.0,40.0,0,8.0,0
36.0,1.0,15.0,0,3603.0,35.0,2.0,16.0,0,3.0,0
64.0,1.0,16.0,1,7340.0,303.0,0.0,28.0,0,8.0,0
58.0,1.0,16.0,1,20.0,8.0,0.0,40.0,1,1.0,0
59.0,1.0,19.0,0,4220.0,303.0,0.0,40.0,1,1.0,0
32.0,4.0,21.0,0,2310.0,134.0,0.0,50.0,0,1.0,0
34.0,1.0,16.0,0,7340.0,35.0,0.0,40.0,0,1.0,0
26.0,3.0,21.0,1,5740.0,6.0,1.0,40.0,1,1.0,0
20.0,1.0,19.0,0,5400.0,41.0,2.0,38.0,0,1.0,0
30.0,1.0,20.0,1,6050.0,35.0,0.0,44.0,0,1.0,0
57.0,1.0,8.0,1,4110.0,35.0,1.0,30.0,1,1.0,0
36.0,1.0,21.0,1,6200.0,47.0,1.0,50.0,0,1.0,0
66.0,6.0,22.0,0,800.0,12.0,0.0,20.0,1,1.0,1
54.0,3.0,20.0,1,5220.0,35.0,0.0,40.0,1,8.0,0
23.0,1.0,16.0,1,2014.0,37.0,1.0,40.0,1,2.0,0
35.0,1.0,18.0,0,6305.0,17.0,2.0,40.0,0,9.0,0
31.0,1.0,19.0,1,4710.0,35.0,0.0,50.0,0,1.0,1
21.0,4.0,20.0,0,4220.0,48.0,0.0,40.0,0,8.0,0
45.0,2.0,21.0,1,3930.0,202.0,0.0,30.0,0,6.0,0
45.0,3.0,20.0,1,4600.0,35.0,1.0,40.0,1,1.0,0
22.0,1.0,16.0,0,6260.0,35.0,7.0,40.0,0,3.0,0
31.0,1.0,16.0,1,5860.0,35.0,1.0,32.0,1,1.0,0
23.0,1.0,21.0,1,2205.0,35.0,1.0,10.0,1,1.0,0
68.0,4.0,16.0,1,2545.0,35.0,0.0,35.0,1,1.0,1
39.0,2.0,13.0,0,4720.0,18.0,16.0,40.0,0,2.0,0
39.0,4.0,16.0,0,5740.0,35.0,0.0,40.0,1,1.0,0
19.0,1.0,19.0,0,7200.0,6.0,2.0,36.0,0,1.0,0
48.0,1.0,10.0,1,4020.0,303.0,6.0,30.0,1,1.0,0
19.0,1.0,16.0,0,4760.0,6.0,17.0,40.0,1,1.0,0
52.0,1.0,12.0,1,4020.0,303.0,6.0,45.0,0,1.0,0
44.0,1.0,16.0,0,6200.0,303.0,0.0,40.0,0,1.0,0
56.0,7.0,21.0,1,1360.0,35.0,0.0,50.0,1,1.0,0
60.0,1.0,14.0,0,8225.0,303.0,0.0,40.0,1,1.0,0
22.0,2.0,19.0,0,4621.0,35.0,17.0,9.0,0,1.0,0
21.0,1.0,16.0,0,6050.0,35.0,13.0,50.0,0,1.0,0
65.0,6.0,14.0,0,6260.0,35.0,0.0,25.0,0,1.0,0
19.0,5.0,18.0,0,7140.0,36.0,0.0,50.0,0,1.0,0
42.0,3.0,21.0,0,1106.0,48.0,0.0,40.0,0,1.0,1
57.0,3.0,16.0,1,5740.0,35.0,1.0,40.0,1,1.0,0
31.0,2.0,21.0,1,5940.0,48.0,0.0,40.0,1,1.0,1
62.0,2.0,16.0,1,4030.0,22.0,1.0,25.0,1,1.0,0
36.0,1.0,12.0,0,4230.0,48.0,0.0,40.0,1,1.0,0
40.0,2.0,16.0,1,9122.0,35.0,0.0,40.0,0,3.0,0
69.0,6.0,22.0,1,940.0,35.0,0.0,25.0,0,9.0,0
45.0,1.0,1.0,1,6050.0,303.0,1.0,40.0,1,1.0,0
17.0,1.0,10.0,0,8300.0,35.0,2.0,25.0,1,3.0,0
35.0,1.0,16.0,0,7150.0,35.0,2.0,30.0,0,3.0,0
28.0,1.0,19.0,1,6260.0,48.0,0.0,50.0,0,1.0,0
66.0,3.0,20.0,1,5000.0,8.0,1.0,40.0,0,1.0,0
64.0,1.0,10.0,0,9645.0,35.0,0.0,32.0,0,1.0,0
62.0,1.0,20.0,1,4760.0,19.0,1.0,25.0,0,1.0,0
66.0,6.0,18.0,1,3601.0,35.0,1.0,40.0,1,1.0,0
43.0,1.0,20.0,1,2640.0,35.0,1.0,40.0,0,1.0,0
37.0,5.0,21.0,1,3870.0,48.0,0.0,50.0,0,1.0,1
49.0,1.0,13.0,0,440.0,35.0,0.0,55.0,0,1.0,1
28.0,7.0,16.0,0,3603.0,35.0,0.0,40.0,1,3.0,0
28.0,1.0,16.0,0,4030.0,26.0,0.0,38.0,0,1.0,0
55.0,1.0,19.0,0,6050.0,303.0,0.0,45.0,0,8.0,0
75.0,1.0,17.0,1,9141.0,35.0,0.0,8.0,0,1.0,0
37.0,1.0,16.0,0,3421.0,35.0,13.0,45.0,1,1.0,0
46.0,1.0,19.0,0,6220.0,23.0,13.0,40.0,0,1.0,0
41.0,5.0,22.0,1,1310.0,36.0,0.0,40.0,1,1.0,1
25.0,1.0,20.0,0,6355.0,35.0,13.0,32.0,0,1.0,0
26.0,1.0,18.0,1,4710.0,4.0,1.0,40.0,1,1.0,0
21.0,3.0,16.0,0,1010.0,5.0,17.0,15.0,1,2.0,0
55.0,1.0,21.0,1,1530.0,35.0,1.0,50.0,0,1.0,1
28.0,1.0,21.0,0,137.0,35.0,2.0,40.0,1,1.0,0
52.0,1.0,22.0,1,1360.0,35.0,0.0,40.0,0,1.0,1
32.0,1.0,15.0,1,3640.0,35.0,1.0,36.0,1,1.0,0
41.0,1.0,17.0,0,4655.0,35.0,0.0,20.0,1,1.0,0
25.0,1.0,16.0,0,8990.0,303.0,10.0,48.0,0,8.0,0
30.0,1.0,21.0,1,4000.0,25.0,0.0,45.0,0,1.0,0
45.0,1.0,18.0,0,4040.0,35.0,0.0,21.0,1,1.0,0
39.0,1.0,20.0,0,1720.0,17.0,0.0,40.0,0,1.0,0
52.0,1.0,16.0,0,8750.0,35.0,0.0,40.0,1,3.0,0
46.0,3.0,18.0,1,6305.0,35.0,0.0,48.0,0,1.0,0
30.0,1.0,21.0,0,5400.0,48.0,0.0,40.0,1,1.0,0
68.0,1.0,16.0,0,3601.0,35.0,0.0,40.0,1,1.0,0
69.0,3.0,22.0,1,420.0,35.0,0.0,40.0,1,3.0,1
44.0,4.0,22.0,1,2310.0,48.0,1.0,40.0,0,1.0,0
60.0,4.0,19.0,1,2545.0,48.0,0.0,40.0,1,1.0,0
36.0,1.0,19.0,0,4020.0,35.0,13.0,40.0,0,1.0,0
57.0,1.0,16.0,1,4510.0,217.0,1.0,15.0,1,6.0,0
22.0,1.0,21.0,0,4110.0,35.0,0.0,25.0,0,1.0,0
60.0,2.0,22.0,1,2205.0,36.0,1.0,40.0,1,1.0,1
45.0,1.0,20.0,0,2633.0,6.0,0.0,32.0,1,1.0,0
46.0,1.0,21.0,1,8740.0,36.0,0.0,40.0,0,9.0,1
42.0,1.0,17.0,0,9130.0,35.0,0.0,45.0,0,8.0,0
59.0,1.0,22.0,1,1006.0,34.0,1.0,39.0,0,1.0,1
42.0,1.0,19.0,0,5300.0,303.0,0.0,40.0,1,1.0,0
61.0,4.0,13.0,1,2545.0,35.0,0.0,55.0,1,3.0,0
19.0,1.0,16.0,0,4130.0,35.0,2.0,22.0,0,1.0,0
41.0,1.0,14.0,1,3601.0,35.0,2.0,15.0,0,3.0,0
31.0,1.0,24.0,1,3160.0,35.0,1.0,35.0,1,1.0,1
40.0,5.0,21.0,1,5165.0,35.0,0.0,45.0,1,3.0,1
37.0,1.0,18.0,0,6050.0,35.0,10.0,30.0,0,3.0,0
29.0,1.0,21.0,0,8640.0,18.0,0.0,40.0,0,1.0,0
59.0,1.0,14.0,1,3603.0,4.0,0.0,40.0,1,3.0,0
38.0,1.0,16.0,0,4760.0,35.0,13.0,38.0,1,1.0,0
59.0,1.0,22.0,1,1720.0,8.0,0.0,53.0,0,1.0,1
22.0,3.0,21.0,0,2310.0,35.0,0.0,40.0,1,1.0,0
27.0,2.0,22.0,0,2205.0,35.0,0.0,40.0,0,1.0,0
54.0,1.0,19.0,0,7840.0,35.0,0.0,40.0,1,1.0,0
77.0,3.0,22.0,0,5860.0,17.0,0.0,36.0,1,1.0,0
45.0,1.0,19.0,0,630.0,35.0,2.0,40.0,1,3.0,0
52.0,2.0,17.0,0,9640.0,35.0,16.0,35.0,0,1.0,0
20.0,1.0,16.0,1,2861.0,303.0,1.0,28.0,1,1.0,0
49.0,3.0,16.0,1,9150.0,6.0,2.0,10.0,1,1.0,0
34.0,1.0,16.0,0,7260.0,35.0,2.0,40.0,0,1.0,0
48.0,1.0,16.0,1,4700.0,35.0,0.0,40.0,0,1.0,0
17.0,1.0,15.0,0,4720.0,303.0,2.0,20.0,1,9.0,0
41.0,1.0,18.0,0,5600.0,4.0,0.0,45.0,1,3.0,0
60.0,6.0,20.0,0,340.0,40.0,0.0,60.0,0,1.0,0
54.0,1.0,15.0,0,3602.0,35.0,0.0,22.0,1,8.0,0
26.0,1.0,16.0,0,7200.0,35.0,13.0,30.0,0,3.0,0
31.0,1.0,24.0,0,1760.0,217.0,0.0,45.0,1,6.0,1
21.0,1.0,16.0,1,5740.0,53.0,10.0,40.0,1,1.0,0
47.0,4.0,21.0,1,2002.0,40.0,0.0,40.0,1,9.0,1
45.0,1.0,17.0,0,6260.0,35.0,13.0,32.0,0,1.0,0
27.0,7.0,19.0,1,205.0,35.0,1.0,60.0,0,1.0,0
54.0,1.0,16.0,0,1555.0,35.0,0.0,40.0,0,1.0,1
65.0,1.0,17.0,0,410.0,45.0,0.0,40.0,1,1.0,1
35.0,2.0,21.0,0,2825.0,6.0,12.0,40.0,1,8.0,1
33.0,6.0,19.0,1,8555.0,35.0,1.0,30.0,1,1.0,0
47.0,1.0,22.0,0,5000.0,2.0,0.0,40.0,1,9.0,1
47.0,6.0,21.0,1,4700.0,49.0,0.0,50.0,0,1.0,0
60.0,7.0,19.0,0,10.0,35.0,0.0,40.0,0,1.0,1
75.0,2.0,14.0,1,2861.0,48.0,0.0,20.0,0,1.0,0
49.0,6.0,22.0,0,4200.0,55.0,0.0,20.0,0,1.0,0
55.0,6.0,15.0,1,8365.0,35.0,1.0,5.0,1,1.0,0
62.0,1.0,17.0,1,5740.0,35.0,0.0,32.0,1,1.0,0
67.0,1.0,21.0,0,4700.0,53.0,0.0,5.0,1,1.0,0
36.0,1.0,16.0,1,4020.0,35.0,1.0,40.0,1,8.0,0
47.0,2.0,21.0,1,230.0,35.0,0.0,40.0,0,3.0,0
35.0,6.0,16.0,1,440.0,35.0,1.0,40.0,0,1.0,0
39.0,1.0,19.0,1,5240.0,35.0,0.0,40.0,0,1.0,0
28.0,1.0,16.0,1,4020.0,4.0,0.0,25.0,1,1.0,0
75.0,1.0,20.0,0,3602.0,35.0,0.0,20.0,0,1.0,1
63.0,4.0,20.0,1,3255.0,28.0,0.0,48.0,0,1.0,0
22.0,1.0,19.0,0,6050.0,48.0,16.0,40.0,0,8.0,0
28.0,3.0,13.0,0,2400.0,303.0,10.0,40.0,1,5.0,0
31.0,4.0,21.0,0,136.0,6.0,0.0,50.0,1,1.0,1
19.0,1.0,16.0,0,6260.0,35.0,10.0,40.0,0,1.0,0
28.0,1.0,22.0,1,4760.0,35.0,1.0,30.0,0,1.0,0
61.0,1.0,15.0,1,6260.0,35.0,0.0,40.0,0,1.0,0
21.0,6.0,16.0,0,205.0,35.0,2.0,45.0,1,3.0,0
54.0,3.0,19.0,1,9122.0,35.0,0.0,40.0,0,3.0,0
63.0,1.0,14.0,0,4400.0,35.0,0.0,38.0,1,3.0,0
44.0,5.0,22.0,0,2360.0,35.0,2.0,40.0,1,3.0,0
58.0,4.0,20.0,1,2016.0,35.0,1.0,40.0,1,1.0,0
74.0,7.0,21.0,1,4700.0,35.0,0.0,48.0,0,1.0,1
35.0,1.0,24.0,0,2634.0,17.0,0.0,38.0,0,1.0,0
72.0,8.0,16.0,1,8500.0,35.0,0.0,16.0,0,3.0,0
47.0,1.0,20.0,1,3255.0,37.0,0.0,40.0,1,1.0,1
68.0,3.0,21.0,0,2310.0,6.0,0.0,30.0,1,1.0,0
23.0,1.0,19.0,0,4251.0,35.0,2.0,40.0,0,1.0,0
32.0,1.0,16.0,0,4600.0,35.0,2.0,40.0,1,3.0,0
64.0,1.0,21.0,1,520.0,29.0,0.0,4.0,1,1.0,1
41.0,2.0,19.0,0,7340.0,35.0,0.0,40.0,0,1.0,0
49.0,1.0,16.0,1,8750.0,35.0,1.0,40.0,0,3.0,0
19.0,2.0,16.0,0,5820.0,35.0,2.0,19.0,1,1.0,0
17.0,1.0,13.0,0,6050.0,41.0,2.0,3.0,0,1.0,0
54.0,1.0,22.0,0,140.0,6.0,0.0,40.0,1,8.0,1
51.0,4.0,22.0,0,2320.0,35.0,0.0,40.0,1,1.0,0
35.0,6.0,20.0,1,2634.0,36.0,0.0,5.0,1,1.0,0
62.0,2.0,13.0,1,3602.0,35.0,8.0,40.0,1,3.0,1
76.0,8.0,21.0,0,6005.0,35.0,13.0,50.0,0,1.0,0
64.0,3.0,20.0,0,5860.0,4.0,0.0,40.0,1,3.0,0
63.0,6.0,22.0,1,2600.0,10.0,1.0,20.0,1,1.0,1
69.0,1.0,18.0,1,5230.0,35.0,1.0,84.0,1,8.0,0
23.0,1.0,14.0,0,4720.0,35.0,5.0,40.0,1,1.0,0
26.0,1.0,19.0,0,3603.0,35.0,0.0,52.0,1,2.0,0
23.0,5.0,19.0,0,9830.0,6.0,17.0,50.0,0,2.0,0
39.0,1.0,20.0,1,5240.0,35.0,0.0,40.0,1,1.0,1
34.0,3.0,17.0,0,4251.0,35.0,16.0,12.0,0,1.0,0
40.0,1.0,18.0,0,6260.0,35.0,15.0,40.0,0,3.0,0
29.0,3.0,19.0,1,5120.0,6.0,0.0,36.0,1,8.0,0
18.0,1.0,18.0,0,4030.0,35.0,17.0,25.0,0,1.0,0
62.0,1.0,16.0,1,4220.0,35.0,0.0,40.0,0,8.0,0
50.0,1.0,16.0,0,6050.0,35.0,10.0,30.0,0,3.0,0
37.0,1.0,20.0,1,4220.0,35.0,1.0,40.0,1,3.0,0
43.0,3.0,16.0,0,5740.0,364.0,0.0,40.0,1,1.0,0
51.0,2.0,21.0,1,420.0,138.0,1.0,45.0,1,1.0,1
67.0,6.0,23.0,1,2006.0,36.0,0.0,15.0,0,1.0,1
58.0,1.0,18.0,0,120.0,35.0,2.0,50.0,1,1.0,0
40.0,1.0,16.0,1,4220.0,35.0,1.0,48.0,1,1.0,0
45.0,4.0,21.0,1,230.0,17.0,0.0,40.0,1,1.0,1
19.0,3.0,19.0,0,3960.0,49.0,10.0,30.0,1,1.0,0
65.0,1.0,16.0,1,4760.0,53.0,1.0,32.0,1,1.0,0
19.0,1.0,16.0,0,4055.0,35.0,7.0,35.0,1,1.0,0
28.0,2.0,22.0,1,230.0,35.0,16.0,60.0,0,1.0,0
23.0,1.0,18.0,0,9130.0,303.0,16.0,40.0,0,8.0,0
37.0,1.0,16.0,0,9130.0,28.0,13.0,40.0,0,2.0,0
41.0,1.0,14.0,0,9620.0,35.0,13.0,30.0,0,2.0,0
22.0,1.0,19.0,0,5160.0,35.0,13.0,40.0,1,8.0,0
56.0,3.0,24.0,0,3720.0,6.0,0.0,56.0,0,1.0,1
24.0,7.0,14.0,0,4251.0,35.0,0.0,40.0,0,1.0,0
55.0,1.0,21.0,1,4920.0,4.0,0.0,45.0,1,1.0,1
57.0,5.0,19.0,0,5400.0,48.0,0.0,41.0,1,1.0,1
21.0,1.0,16.0,0,4760.0,35.0,2.0,39.0,1,1.0,0
43.0,4.0,21.0,1,2310.0,35.0,0.0,40.0,1,3.0,0
55.0,1.0,18.0,1,5240.0,139.0,0.0,36.0,1,1.0,0
32.0,5.0,21.0,0,1610.0,35.0,2.0,40.0,0,1.0,0
65.0,1.0,21.0,1,3602.0,36.0,0.0,20.0,0,1.0,0
62.0,1.0,16.0,1,5400.0,48.0,1.0,32.0,1,1.0,0
32.0,1.0,16.0,1,5522.0,303.0,0.0,50.0,0,1.0,1
31.0,7.0,21.0,0,6260.0,35.0,13.0,50.0,0,1.0,0
18.0,3.0,18.0,0,4251.0,35.0,2.0,20.0,1,1.0,0
64.0,1.0,21.0,0,1860.0,40.0,0.0,30.0,0,1.0,0
36.0,3.0,19.0,1,1920.0,6.0,1.0,40.0,0,8.0,0
30.0,6.0,18.0,1,4600.0,17.0,0.0,60.0,1,1.0,1
35.0,3.0,19.0,0,4110.0,48.0,13.0,40.0,0,3.0,0
66.0,1.0,22.0,1,2205.0,40.0,0.0,40.0,0,1.0,1
60.0,1.0,18.0,1,4350.0,6.0,1.0,14.0,1,1.0,0
64.0,1.0,21.0,1,3515.0,6.0,1.0,40.0,1,1.0,0
82.0,1.0,19.0,0,4900.0,20.0,0.0,8.0,1,1.0,0
22.0,1.0,14.0,0,9142.0,51.0,16.0,40.0,0,1.0,0
40.0,1.0,22.0,1,5140.0,48.0,0.0,40.0,1,1.0,0
44.0,3.0,22.0,1,2310.0,26.0,1.0,40.0,1,6.0,1
48.0,5.0,21.0,0,3255.0,35.0,2.0,40.0,1,1.0,1
61.0,5.0,22.0,0,1840.0,41.0,0.0,40.0,0,1.0,1
88.0,7.0,22.0,1,630.0,138.0,0.0,40.0,0,1.0,1
37.0,1.0,20.0,0,3603.0,35.0,0.0,32.0,1,8.0,0
60.0,3.0,12.0,1,4220.0,303.0,0.0,40.0,0,1.0,0
55.0,6.0,22.0,1,5120.0,110.0,1.0,70.0,0,1.0,0
36.0,2.0,19.0,1,2360.0,35.0,1.0,40.0,0,3.0,1
60.0,3.0,19.0,1,640.0,35.0,0.0,40.0,1,1.0,0
49.0,4.0,16.0,1,4020.0,303.0,1.0,40.0,1,8.0,0
60.0,6.0,20.0,0,4522.0,35.0,0.0,30.0,1,1.0,0
56.0,7.0,18.0,0,5860.0,35.0,0.0,5.0,1,1.0,1
50.0,6.0,16.0,1,4850.0,42.0,1.0,84.0,0,1.0,0
44.0,3.0,1.0,0,9150.0,35.0,6.0,37.0,0,3.0,0
39.0,1.0,8.0,0,4220.0,303.0,13.0,35.0,1,1.0,0
48.0,1.0,19.0,0,4600.0,303.0,0.0,30.0,0,1.0,0
29.0,1.0,20.0,0,4920.0,35.0,0.0,40.0,1,1.0,0
58.0,3.0,18.0,0,3602.0,35.0,0.0,40.0,1,1.0,0
75.0,3.0,18.0,1,10.0,25.0,0.0,10.0,0,1.0,1
46.0,1.0,18.0,0,9130.0,6.0,12.0,65.0,0,1.0,0
25.0,3.0,21.0,0,2310.0,35.0,2.0,40.0,1,1.0,0
62.0,3.0,19.0,0,10.0,35.0,12.0,40.0,0,3.0,0
36.0,3.0,14.0,1,4530.0,6.0,16.0,12.0,0,1.0,0
67.0,2.0,17.0,1,8350.0,35.0,0.0,40.0,1,3.0,0
66.0,6.0,18.0,0,7200.0,110.0,0.0,40.0,0,1.0,0
28.0,1.0,20.0,0,4020.0,35.0,2.0,70.0,0,1.0,0
46.0,1.0,22.0,1,52.0,4.0,0.0,40.0,0,1.0,1
63.0,4.0,23.0,0,2100.0,8.0,0.0,40.0,1,1.0,1
69.0,6.0,19.0,1,205.0,35.0,1.0,20.0,1,1.0,0
63.0,1.0,21.0,1,10.0,4.0,0.0,50.0,0,3.0,1
30.0,1.0,19.0,0,5165.0,35.0,7.0,40.0,1,9.0,0
43.0,3.0,16.0,1,10.0,35.0,0.0,40.0,0,3.0,0
64.0,6.0,22.0,0,3602.0,17.0,0.0,50.0,1,1.0,0
78.0,8.0,21.0,1,8500.0,18.0,0.0,60.0,0,1.0,0
45.0,1.0,10.0,1,6355.0,303.0,1.0,40.0,0,9.0,0
66.0,6.0,21.0,1,205.0,35.0,0.0,45.0,0,1.0,0
56.0,1.0,19.0,1,5120.0,35.0,1.0,40.0,1,1.0,0
22.0,6.0,16.0,1,8750.0,35.0,10.0,40.0,0,3.0,0
46.0,4.0,16.0,1,5860.0,48.0,0.0,40.0,1,1.0,0
22.0,1.0,18.0,0,6230.0,39.0,13.0,30.0,0,1.0,0
53.0,2.0,19.0,1,5000.0,6.0,1.0,40.0,1,1.0,1
36.0,4.0,23.0,0,2100.0,4.0,12.0,45.0,0,1.0,1
17.0,1.0,14.0,0,4760.0,8.0,2.0,15.0,1,1.0,0
20.0,1.0,19.0,0,5300.0,303.0,2.0,40.0,1,1.0,0
41.0,1.0,19.0,1,4710.0,35.0,1.0,50.0,0,1.0,0
42.0,1.0,22.0,0,1305.0,42.0,0.0,50.0,1,1.0,1
73.0,1.0,16.0,1,205.0,34.0,0.0,30.0,0,1.0,1
38.0,1.0,16.0,1,3603.0,35.0,0.0,40.0,1,1.0,0
57.0,1.0,19.0,1,4700.0,35.0,0.0,40.0,0,1.0,0
32.0,1.0,18.0,1,5240.0,23.0,1.0,40.0,0,1.0,0
30.0,1.0,18.0,0,4700.0,35.0,0.0,40.0,0,1.0,0
30.0,1.0,22.0,1,2310.0,35.0,1.0,40.0,1,1.0,0
44.0,6.0,21.0,1,440.0,35.0,0.0,40.0,1,1.0,1
