AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
65.0,7.0,16.0,1,4710.0,49.0,0.0,50.0,0,1.0,1
37.0,1.0,16.0,1,2545.0,49.0,1.0,25.0,1,1.0,0
22.0,1.0,19.0,0,4840.0,49.0,2.0,25.0,0,1.0,0
47.0,1.0,21.0,1,8225.0,49.0,0.0,50.0,0,1.0,0
52.0,1.0,21.0,1,960.0,370.0,0.0,50.0,0,1.0,1
40.0,1.0,22.0,1,4920.0,49.0,0.0,40.0,0,1.0,1
34.0,5.0,22.0,0,705.0,6.0,0.0,40.0,1,1.0,1
20.0,1.0,16.0,0,9645.0,60.0,3.0,20.0,0,7.0,0
23.0,1.0,20.0,0,750.0,362.0,17.0,35.0,0,1.0,0
32.0,1.0,22.0,1,440.0,22.0,0.0,55.0,0,1.0,1
61.0,1.0,21.0,1,4830.0,49.0,0.0,50.0,0,1.0,1
25.0,4.0,21.0,1,630.0,448.0,1.0,40.0,1,2.0,0
49.0,3.0,22.0,1,3230.0,49.0,1.0,25.0,1,1.0,0
47.0,1.0,22.0,1,10.0,501.0,0.0,65.0,0,1.0,1
52.0,3.0,19.0,1,9130.0,18.0,1.0,35.0,1,1.0,0
49.0,5.0,16.0,0,930.0,42.0,0.0,47.0,1,1.0,1
25.0,7.0,20.0,1,205.0,49.0,1.0,55.0,0,1.0,0
48.0,1.0,16.0,1,4020.0,49.0,1.0,32.0,1,1.0,0
67.0,4.0,22.0,1,120.0,17.0,0.0,50.0,0,1.0,1
67.0,1.0,24.0,1,3120.0,49.0,0.0,18.0,0,1.0,0
75.0,1.0,19.0,0,5240.0,49.0,0.0,40.0,1,1.0,0
39.0,3.0,23.0,1,2100.0,49.0,0.0,45.0,0,1.0,1
54.0,1.0,16.0,1,5860.0,49.0,0.0,49.0,0,1.0,0
38.0,1.0,19.0,1,9130.0,49.0,1.0,60.0,0,1.0,1
38.0,1.0,19.0,1,9130.0,4.0,17.0,14.0,0,1.0,0
23.0,1.0,19.0,1,1108.0,49.0,1.0,40.0,0,1.0,0
36.0,1.0,21.0,0,3422.0,49.0,2.0,37.0,0,1.0,0
39.0,7.0,20.0,1,10.0,49.0,1.0,40.0,0,9.0,1
26.0,1.0,22.0,1,2205.0,49.0,0.0,13.0,1,1.0,0
24.0,1.0,14.0,0,6230.0,49.0,0.0,38.0,0,1.0,0
47.0,4.0,22.0,1,2320.0,49.0,1.0,40.0,0,1.0,1
37.0,1.0,21.0,1,120.0,49.0,1.0,40.0,1,9.0,0
50.0,1.0,16.0,1,630.0,49.0,0.0,45.0,0,1.0,1
30.0,1.0,20.0,1,1530.0,49.0,0.0,40.0,0,1.0,1
39.0,5.0,16.0,1,930.0,30.0,2.0,40.0,1,1.0,0
61.0,2.0,20.0,1,5740.0,49.0,1.0,45.0,1,1.0,0
74.0,6.0,17.0,1,4760.0,6.0,0.0,5.0,0,1.0,0
61.0,1.0,19.0,1,9130.0,6.0,0.0,36.0,0,1.0,0
26.0,6.0,17.0,0,6230.0,6.0,2.0,24.0,0,1.0,0
37.0,6.0,21.0,0,2640.0,8.0,12.0,45.0,1,1.0,1
64.0,6.0,17.0,1,4340.0,6.0,1.0,40.0,0,1.0,0
26.0,2.0,21.0,1,3640.0,49.0,0.0,40.0,1,1.0,0
54.0,3.0,19.0,1,5740.0,49.0,1.0,40.0,1,1.0,0
64.0,1.0,21.0,1,9030.0,6.0,0.0,45.0,0,1.0,1
44.0,1.0,19.0,1,2722.0,332.0,0.0,32.0,0,1.0,1
51.0,6.0,16.0,1,6260.0,312.0,1.0,40.0,0,1.0,1
51.0,1.0,16.0,1,6305.0,49.0,0.0,48.0,0,1.0,1
42.0,5.0,16.0,1,5000.0,49.0,1.0,50.0,0,1.0,1
26.0,5.0,18.0,0,5550.0,49.0,2.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4110.0,49.0,2.0,20.0,1,1.0,0
42.0,1.0,19.0,1,5610.0,49.0,16.0,40.0,1,1.0,0
32.0,2.0,21.0,1,2360.0,49.0,1.0,40.0,0,1.0,0
28.0,1.0,21.0,0,3255.0,49.0,2.0,30.0,1,1.0,1
44.0,1.0,15.0,1,8810.0,49.0,0.0,60.0,0,1.0,0
23.0,1.0,19.0,1,5740.0,41.0,1.0,35.0,1,1.0,0
63.0,1.0,19.0,1,8750.0,49.0,0.0,10.0,0,1.0,0
17.0,1.0,14.0,0,5240.0,49.0,2.0,16.0,1,1.0,0
46.0,2.0,22.0,1,2320.0,53.0,1.0,70.0,0,1.0,0
50.0,1.0,16.0,1,140.0,26.0,1.0,40.0,0,1.0,1
27.0,2.0,16.0,0,4220.0,49.0,0.0,2.0,1,1.0,0
51.0,1.0,21.0,1,7000.0,48.0,1.0,55.0,0,1.0,1
50.0,1.0,18.0,1,6200.0,49.0,0.0,65.0,0,1.0,1
24.0,1.0,19.0,1,8530.0,56.0,1.0,40.0,0,1.0,0
35.0,1.0,21.0,1,440.0,49.0,1.0,56.0,0,1.0,1
41.0,1.0,16.0,1,3602.0,303.0,0.0,30.0,1,1.0,0
47.0,1.0,20.0,1,4850.0,49.0,1.0,40.0,0,1.0,1
26.0,1.0,21.0,1,4700.0,49.0,1.0,22.0,1,1.0,0
81.0,4.0,22.0,1,2205.0,49.0,1.0,4.0,0,1.0,1
47.0,1.0,15.0,1,8740.0,373.0,1.0,40.0,1,1.0,0
38.0,6.0,19.0,1,4760.0,49.0,1.0,60.0,1,1.0,0
40.0,2.0,21.0,1,2205.0,49.0,1.0,8.0,1,1.0,0
57.0,1.0,19.0,1,6355.0,49.0,0.0,40.0,0,1.0,0
54.0,1.0,18.0,0,101.0,51.0,0.0,30.0,0,1.0,0
36.0,1.0,19.0,1,8555.0,511.0,0.0,40.0,0,7.0,0
63.0,1.0,16.0,1,5600.0,4.0,0.0,40.0,0,1.0,0
50.0,1.0,22.0,1,135.0,6.0,0.0,45.0,0,1.0,1
68.0,7.0,19.0,1,220.0,49.0,1.0,5.0,0,1.0,1
44.0,1.0,20.0,1,4840.0,8.0,0.0,70.0,0,1.0,1
53.0,5.0,22.0,1,530.0,49.0,0.0,42.0,0,1.0,1
35.0,1.0,20.0,1,4760.0,49.0,0.0,40.0,0,1.0,0
27.0,1.0,21.0,1,2545.0,17.0,1.0,20.0,0,1.0,0
55.0,1.0,19.0,0,440.0,49.0,0.0,50.0,0,1.0,1
48.0,3.0,16.0,1,5240.0,49.0,1.0,40.0,1,1.0,0
41.0,1.0,16.0,1,4750.0,56.0,0.0,50.0,0,1.0,1
41.0,7.0,24.0,1,3010.0,49.0,1.0,60.0,0,1.0,1
50.0,1.0,22.0,1,800.0,49.0,0.0,40.0,0,1.0,0
58.0,1.0,21.0,1,4760.0,231.0,6.0,40.0,0,6.0,0
57.0,6.0,19.0,1,6260.0,134.0,1.0,40.0,0,1.0,1
57.0,2.0,22.0,1,2002.0,134.0,0.0,43.0,0,1.0,1
44.0,1.0,14.0,1,7020.0,30.0,1.0,40.0,0,1.0,0
36.0,1.0,21.0,1,4010.0,49.0,0.0,20.0,1,1.0,0
34.0,1.0,16.0,0,4720.0,35.0,0.0,40.0,1,3.0,0
24.0,3.0,20.0,0,5400.0,49.0,13.0,40.0,1,8.0,0
37.0,1.0,21.0,0,2350.0,210.0,17.0,20.0,1,6.0,0
17.0,1.0,16.0,0,4140.0,48.0,2.0,5.0,0,1.0,0
20.0,6.0,16.0,0,4522.0,49.0,2.0,30.0,1,1.0,0
64.0,3.0,22.0,1,3230.0,6.0,1.0,40.0,1,1.0,1
42.0,1.0,16.0,1,9240.0,49.0,0.0,60.0,0,1.0,1
64.0,1.0,18.0,0,2840.0,49.0,0.0,42.0,1,1.0,1
64.0,3.0,20.0,1,5521.0,49.0,1.0,20.0,1,1.0,0
27.0,1.0,19.0,1,8030.0,49.0,1.0,40.0,0,1.0,0
41.0,2.0,23.0,1,150.0,6.0,0.0,40.0,0,1.0,1
53.0,3.0,16.0,1,4220.0,8.0,1.0,40.0,0,1.0,1
22.0,1.0,19.0,1,9620.0,49.0,0.0,40.0,0,6.0,0
28.0,4.0,22.0,1,440.0,49.0,1.0,40.0,0,1.0,0
44.0,1.0,18.0,1,9645.0,49.0,1.0,23.0,1,1.0,0
33.0,1.0,16.0,0,5400.0,49.0,2.0,40.0,1,1.0,0
47.0,1.0,19.0,1,4760.0,39.0,0.0,58.0,1,1.0,1
47.0,1.0,16.0,0,1065.0,48.0,0.0,38.0,1,1.0,0
54.0,1.0,19.0,1,7700.0,35.0,1.0,40.0,0,3.0,1
56.0,1.0,21.0,1,1360.0,212.0,0.0,46.0,0,1.0,0
32.0,6.0,16.0,1,4230.0,6.0,1.0,10.0,1,9.0,0
21.0,1.0,20.0,0,4760.0,49.0,2.0,30.0,1,1.0,0
59.0,6.0,19.0,1,4950.0,49.0,5.0,48.0,0,1.0,0
71.0,4.0,23.0,1,3090.0,6.0,1.0,37.0,0,1.0,1
51.0,1.0,16.0,1,9645.0,49.0,0.0,40.0,1,1.0,0
57.0,1.0,16.0,1,6305.0,48.0,0.0,40.0,0,1.0,0
52.0,5.0,22.0,0,440.0,49.0,0.0,40.0,1,1.0,1
49.0,1.0,23.0,1,3090.0,8.0,0.0,50.0,0,1.0,1
65.0,1.0,16.0,0,5240.0,49.0,0.0,40.0,1,1.0,0
68.0,1.0,24.0,1,230.0,49.0,0.0,40.0,0,1.0,1
26.0,4.0,18.0,1,2014.0,49.0,1.0,40.0,1,1.0,0
48.0,5.0,22.0,1,2850.0,32.0,1.0,40.0,0,1.0,1
65.0,1.0,20.0,1,5740.0,16.0,1.0,40.0,1,1.0,1
61.0,1.0,22.0,1,140.0,49.0,0.0,60.0,0,1.0,1
51.0,4.0,19.0,1,565.0,6.0,0.0,40.0,1,1.0,1
22.0,3.0,16.0,1,9150.0,49.0,2.0,40.0,0,1.0,0
60.0,1.0,20.0,1,2360.0,47.0,1.0,55.0,1,1.0,1
37.0,3.0,21.0,1,2310.0,49.0,0.0,1.0,1,1.0,0
50.0,7.0,19.0,1,4251.0,49.0,1.0,70.0,0,1.0,1
60.0,7.0,18.0,1,4920.0,49.0,0.0,40.0,1,1.0,1
59.0,1.0,16.0,1,8140.0,49.0,0.0,45.0,0,1.0,1
60.0,1.0,21.0,1,2825.0,41.0,0.0,30.0,1,1.0,1
59.0,2.0,21.0,1,2050.0,110.0,0.0,40.0,0,1.0,1
50.0,1.0,12.0,1,4010.0,303.0,0.0,50.0,1,8.0,0
66.0,7.0,18.0,1,4700.0,49.0,10.0,40.0,0,1.0,1
58.0,1.0,21.0,1,5740.0,20.0,1.0,30.0,1,1.0,0
17.0,1.0,14.0,0,7430.0,36.0,2.0,12.0,0,1.0,0
21.0,4.0,19.0,1,2545.0,49.0,1.0,17.0,1,1.0,0
40.0,1.0,20.0,1,1108.0,49.0,0.0,52.0,0,1.0,1
30.0,5.0,19.0,1,5540.0,49.0,1.0,25.0,0,1.0,0
18.0,1.0,13.0,0,5860.0,26.0,16.0,20.0,1,1.0,0
42.0,1.0,22.0,0,2100.0,49.0,0.0,40.0,0,1.0,0
33.0,1.0,24.0,0,3160.0,35.0,12.0,40.0,1,1.0,1
28.0,1.0,16.0,1,9640.0,49.0,1.0,40.0,1,1.0,0
45.0,1.0,16.0,0,4030.0,49.0,0.0,30.0,1,1.0,0
29.0,1.0,20.0,1,3255.0,49.0,1.0,18.0,1,1.0,0
53.0,2.0,19.0,0,3655.0,49.0,0.0,45.0,0,1.0,1
81.0,7.0,21.0,1,710.0,36.0,1.0,25.0,0,1.0,1
25.0,1.0,20.0,1,1545.0,49.0,0.0,20.0,0,1.0,0
49.0,1.0,18.0,1,4710.0,6.0,1.0,40.0,0,1.0,1
60.0,3.0,16.0,0,2545.0,49.0,6.0,10.0,1,1.0,0
29.0,1.0,22.0,1,2861.0,49.0,0.0,30.0,1,1.0,0
39.0,1.0,19.0,1,51.0,17.0,0.0,45.0,1,1.0,1
29.0,1.0,23.0,1,3050.0,49.0,9.0,40.0,0,1.0,1
65.0,7.0,19.0,1,2600.0,303.0,1.0,40.0,1,1.0,0
31.0,6.0,19.0,1,5350.0,49.0,1.0,10.0,1,1.0,0
24.0,1.0,21.0,1,705.0,16.0,1.0,41.0,1,1.0,0
48.0,1.0,9.0,0,4000.0,303.0,11.0,40.0,0,8.0,0
26.0,1.0,21.0,1,5120.0,16.0,0.0,40.0,1,1.0,0
31.0,1.0,1.0,1,750.0,303.0,1.0,40.0,0,8.0,0
38.0,2.0,20.0,1,3255.0,18.0,1.0,30.0,1,1.0,0
27.0,1.0,16.0,0,4110.0,303.0,0.0,30.0,1,1.0,0
47.0,1.0,21.0,1,1050.0,49.0,0.0,40.0,0,1.0,1
39.0,6.0,24.0,1,2100.0,35.0,0.0,50.0,0,1.0,1
37.0,7.0,20.0,0,350.0,49.0,0.0,40.0,0,1.0,1
58.0,1.0,20.0,1,440.0,53.0,0.0,50.0,0,1.0,1
20.0,1.0,16.0,0,3603.0,49.0,2.0,40.0,1,1.0,0
26.0,1.0,21.0,1,800.0,49.0,0.0,4.0,1,1.0,0
38.0,1.0,16.0,0,800.0,6.0,3.0,40.0,1,1.0,0
53.0,4.0,18.0,1,5165.0,49.0,0.0,40.0,1,1.0,0
45.0,1.0,22.0,1,1006.0,24.0,0.0,40.0,0,1.0,1
31.0,1.0,18.0,1,8030.0,49.0,0.0,55.0,0,1.0,1
54.0,4.0,21.0,1,440.0,49.0,1.0,40.0,1,1.0,1
58.0,1.0,19.0,1,3545.0,55.0,0.0,40.0,0,1.0,1
32.0,1.0,18.0,1,6200.0,49.0,0.0,40.0,0,1.0,1
47.0,1.0,20.0,1,5000.0,49.0,1.0,50.0,0,1.0,1
28.0,1.0,19.0,1,5240.0,49.0,0.0,20.0,0,1.0,1
28.0,2.0,21.0,0,440.0,49.0,0.0,25.0,1,1.0,0
54.0,1.0,17.0,1,4055.0,6.0,0.0,40.0,1,1.0,0
58.0,2.0,20.0,1,350.0,49.0,1.0,40.0,0,1.0,1
37.0,1.0,19.0,0,8990.0,32.0,0.0,54.0,0,1.0,0
53.0,6.0,24.0,1,3090.0,24.0,1.0,40.0,0,1.0,1
18.0,1.0,16.0,0,4720.0,109.0,7.0,20.0,0,1.0,0
46.0,1.0,20.0,1,5120.0,6.0,0.0,42.0,1,1.0,0
22.0,2.0,19.0,0,5320.0,49.0,17.0,20.0,1,1.0,0
30.0,1.0,18.0,1,4850.0,49.0,1.0,50.0,1,8.0,0
33.0,1.0,19.0,1,120.0,238.0,1.0,45.0,0,6.0,1
77.0,6.0,19.0,1,4920.0,8.0,0.0,20.0,0,1.0,1
41.0,6.0,19.0,1,440.0,49.0,1.0,50.0,0,1.0,1
45.0,7.0,21.0,1,4920.0,49.0,0.0,25.0,0,1.0,1
29.0,2.0,21.0,1,705.0,6.0,0.0,35.0,1,7.0,0
59.0,1.0,17.0,0,4251.0,49.0,8.0,20.0,0,1.0,0
35.0,1.0,21.0,1,136.0,49.0,1.0,35.0,0,1.0,1
56.0,1.0,21.0,1,4820.0,6.0,0.0,40.0,0,1.0,1
27.0,2.0,19.0,0,3603.0,1.0,2.0,36.0,0,1.0,0
65.0,1.0,18.0,1,5740.0,16.0,0.0,40.0,1,1.0,0
51.0,1.0,16.0,0,1108.0,49.0,0.0,40.0,1,1.0,0
73.0,4.0,22.0,0,2205.0,36.0,0.0,22.0,1,1.0,1
53.0,1.0,19.0,0,4020.0,370.0,0.0,60.0,1,1.0,0
33.0,1.0,19.0,1,3421.0,49.0,0.0,12.0,1,1.0,0
51.0,6.0,18.0,1,3630.0,49.0,1.0,2.0,0,1.0,0
45.0,3.0,18.0,1,4000.0,49.0,1.0,40.0,1,1.0,0
41.0,2.0,21.0,1,2310.0,49.0,0.0,42.0,1,1.0,0
63.0,1.0,16.0,1,9610.0,53.0,0.0,10.0,0,1.0,0
46.0,1.0,19.0,0,4700.0,49.0,0.0,45.0,1,1.0,1
50.0,6.0,19.0,1,2600.0,49.0,0.0,35.0,0,1.0,0
19.0,1.0,16.0,0,4020.0,49.0,2.0,15.0,1,1.0,0
53.0,2.0,21.0,1,630.0,24.0,0.0,25.0,1,1.0,0
48.0,4.0,21.0,1,2320.0,55.0,1.0,45.0,0,1.0,1
40.0,1.0,21.0,0,7200.0,49.0,16.0,40.0,0,1.0,1
49.0,4.0,21.0,1,2310.0,49.0,1.0,51.0,1,1.0,0
57.0,1.0,15.0,1,4760.0,49.0,1.0,35.0,1,1.0,0
26.0,1.0,21.0,1,440.0,49.0,1.0,50.0,1,1.0,0
33.0,7.0,19.0,1,410.0,49.0,1.0,50.0,0,1.0,1
23.0,1.0,16.0,0,3603.0,16.0,0.0,40.0,1,1.0,0
20.0,1.0,19.0,0,5240.0,49.0,7.0,15.0,1,6.0,0
64.0,1.0,21.0,1,1010.0,49.0,0.0,40.0,0,1.0,1
38.0,1.0,22.0,1,440.0,210.0,1.0,40.0,0,6.0,1
61.0,1.0,1.0,1,6260.0,303.0,10.0,40.0,0,8.0,0
29.0,1.0,22.0,1,800.0,49.0,2.0,35.0,0,1.0,0
58.0,7.0,23.0,0,3090.0,49.0,0.0,90.0,0,1.0,1
66.0,3.0,22.0,0,2310.0,49.0,0.0,45.0,1,1.0,1
71.0,2.0,19.0,1,5740.0,1.0,1.0,12.0,1,1.0,0
60.0,1.0,19.0,1,4760.0,17.0,1.0,35.0,0,1.0,0
25.0,1.0,16.0,0,8990.0,39.0,2.0,20.0,0,6.0,0
62.0,3.0,20.0,1,440.0,6.0,1.0,40.0,1,1.0,0
45.0,1.0,21.0,1,5240.0,49.0,1.0,40.0,0,1.0,0
31.0,1.0,20.0,1,7200.0,49.0,0.0,50.0,0,1.0,0
52.0,1.0,19.0,0,630.0,16.0,0.0,40.0,1,1.0,1
31.0,1.0,19.0,1,20.0,25.0,0.0,40.0,1,1.0,0
24.0,2.0,19.0,0,1108.0,49.0,0.0,20.0,0,1.0,0
32.0,1.0,16.0,0,4110.0,303.0,2.0,40.0,0,8.0,0
42.0,6.0,22.0,1,735.0,49.0,1.0,35.0,1,1.0,0
33.0,5.0,19.0,1,9830.0,6.0,0.0,45.0,0,1.0,0
48.0,1.0,16.0,0,4220.0,49.0,0.0,40.0,0,1.0,1
58.0,1.0,16.0,1,9645.0,523.0,0.0,45.0,0,7.0,1
46.0,5.0,19.0,1,5000.0,48.0,0.0,40.0,0,1.0,1
65.0,6.0,21.0,1,2360.0,16.0,1.0,20.0,1,1.0,0
25.0,2.0,21.0,1,2025.0,48.0,0.0,36.0,1,1.0,0
28.0,1.0,21.0,1,4110.0,6.0,1.0,15.0,1,1.0,0
23.0,1.0,21.0,1,4720.0,6.0,9.0,40.0,1,8.0,0
27.0,1.0,16.0,1,8800.0,6.0,0.0,40.0,1,8.0,0
37.0,1.0,16.0,0,4621.0,49.0,13.0,2.0,1,1.0,0
39.0,1.0,17.0,0,7160.0,49.0,0.0,40.0,0,1.0,1
52.0,1.0,20.0,1,5400.0,163.0,1.0,40.0,1,1.0,0
30.0,1.0,19.0,0,4350.0,6.0,5.0,46.0,1,1.0,0
61.0,1.0,22.0,1,3255.0,49.0,1.0,40.0,1,1.0,0
28.0,1.0,21.0,0,630.0,362.0,12.0,40.0,0,1.0,0
32.0,1.0,19.0,1,6355.0,49.0,0.0,40.0,0,1.0,1
23.0,1.0,19.0,0,1050.0,49.0,12.0,40.0,0,1.0,0
31.0,1.0,16.0,1,4760.0,24.0,1.0,50.0,0,1.0,0
29.0,1.0,19.0,1,4760.0,4.0,1.0,40.0,0,1.0,0
28.0,1.0,19.0,1,7200.0,49.0,0.0,70.0,0,1.0,0
39.0,1.0,23.0,1,4220.0,373.0,1.0,40.0,1,8.0,0
48.0,4.0,16.0,1,5250.0,49.0,0.0,40.0,1,1.0,0
52.0,1.0,17.0,1,8630.0,49.0,0.0,50.0,0,1.0,0
28.0,6.0,19.0,1,5510.0,54.0,1.0,20.0,1,1.0,0
44.0,1.0,21.0,0,1021.0,45.0,13.0,40.0,0,1.0,1
53.0,1.0,21.0,1,830.0,49.0,0.0,40.0,0,1.0,1
17.0,1.0,13.0,0,4720.0,49.0,2.0,10.0,1,1.0,0
37.0,1.0,19.0,1,1021.0,49.0,0.0,40.0,1,1.0,1
20.0,1.0,19.0,1,5310.0,6.0,0.0,30.0,0,1.0,0
55.0,1.0,24.0,1,440.0,49.0,0.0,50.0,0,1.0,1
45.0,1.0,22.0,1,1021.0,6.0,1.0,45.0,0,1.0,1
61.0,7.0,20.0,1,4510.0,6.0,1.0,30.0,1,1.0,0
62.0,4.0,21.0,1,2002.0,25.0,0.0,40.0,1,1.0,0
50.0,1.0,21.0,1,800.0,49.0,0.0,46.0,0,1.0,1
38.0,1.0,18.0,1,3603.0,233.0,1.0,20.0,1,6.0,0
20.0,1.0,19.0,1,3605.0,53.0,0.0,40.0,0,1.0,0
63.0,1.0,19.0,1,4720.0,49.0,0.0,40.0,1,1.0,0
59.0,5.0,18.0,0,5560.0,49.0,6.0,40.0,1,8.0,1
31.0,1.0,16.0,1,5740.0,49.0,1.0,20.0,1,6.0,0
27.0,1.0,21.0,0,630.0,11.0,12.0,40.0,1,1.0,0
32.0,1.0,19.0,1,910.0,362.0,0.0,40.0,1,1.0,0
22.0,5.0,19.0,1,7140.0,53.0,1.0,40.0,0,1.0,0
40.0,5.0,18.0,0,5550.0,30.0,0.0,45.0,0,1.0,1
55.0,1.0,19.0,1,440.0,39.0,0.0,50.0,0,2.0,1
21.0,1.0,16.0,0,310.0,49.0,2.0,40.0,1,1.0,0
76.0,1.0,18.0,1,9130.0,6.0,1.0,30.0,0,1.0,1
36.0,1.0,22.0,1,735.0,49.0,1.0,40.0,0,1.0,1
71.0,6.0,21.0,0,4621.0,49.0,0.0,3.0,1,1.0,0
28.0,1.0,21.0,1,630.0,4.0,1.0,40.0,1,1.0,1
62.0,6.0,17.0,1,6230.0,55.0,0.0,24.0,0,1.0,0
45.0,2.0,18.0,1,102.0,49.0,0.0,48.0,0,1.0,1
32.0,4.0,18.0,1,4251.0,49.0,1.0,40.0,0,1.0,0
25.0,1.0,20.0,0,5160.0,49.0,12.0,20.0,1,1.0,0
38.0,7.0,21.0,1,410.0,42.0,0.0,50.0,1,1.0,1
47.0,1.0,21.0,1,735.0,49.0,0.0,45.0,0,1.0,1
54.0,1.0,20.0,0,5120.0,49.0,0.0,40.0,1,1.0,0
56.0,1.0,16.0,1,7330.0,206.0,15.0,35.0,0,6.0,0
42.0,2.0,21.0,1,420.0,5.0,1.0,40.0,1,1.0,0
28.0,1.0,20.0,1,2205.0,49.0,1.0,10.0,1,1.0,0
71.0,1.0,21.0,1,4760.0,40.0,0.0,16.0,0,1.0,1
57.0,2.0,21.0,0,5740.0,49.0,0.0,55.0,1,1.0,1
57.0,1.0,6.0,1,205.0,303.0,1.0,40.0,0,8.0,0
49.0,1.0,18.0,0,3630.0,41.0,0.0,30.0,1,1.0,1
54.0,3.0,22.0,0,2310.0,37.0,0.0,84.0,1,1.0,1
48.0,6.0,13.0,1,9130.0,40.0,0.0,40.0,0,1.0,1
43.0,1.0,16.0,1,4020.0,303.0,0.0,40.0,0,8.0,0
37.0,1.0,20.0,1,3255.0,15.0,1.0,40.0,1,1.0,1
31.0,1.0,16.0,1,4525.0,49.0,1.0,15.0,1,1.0,0
58.0,1.0,21.0,0,2012.0,49.0,0.0,40.0,1,1.0,1
28.0,1.0,21.0,1,3255.0,6.0,1.0,40.0,1,1.0,0
22.0,1.0,20.0,1,4760.0,49.0,1.0,15.0,1,1.0,0
38.0,2.0,21.0,1,230.0,6.0,1.0,50.0,1,1.0,1
21.0,1.0,19.0,0,5300.0,49.0,17.0,40.0,1,1.0,0
34.0,7.0,18.0,0,4760.0,49.0,0.0,8.0,1,1.0,0
49.0,1.0,22.0,0,1240.0,6.0,0.0,60.0,0,1.0,1
58.0,6.0,18.0,1,410.0,49.0,1.0,4.0,0,1.0,0
25.0,1.0,21.0,0,2330.0,49.0,0.0,40.0,0,1.0,1
68.0,7.0,22.0,0,3630.0,49.0,12.0,20.0,0,1.0,1
36.0,1.0,20.0,0,6355.0,6.0,0.0,40.0,0,1.0,0
66.0,4.0,20.0,1,2002.0,49.0,1.0,10.0,1,1.0,0
42.0,4.0,22.0,1,410.0,49.0,1.0,40.0,0,1.0,1
60.0,1.0,19.0,1,7000.0,49.0,1.0,40.0,0,2.0,1
49.0,1.0,22.0,1,440.0,49.0,0.0,50.0,0,1.0,1
25.0,1.0,21.0,1,3545.0,17.0,1.0,42.0,1,1.0,0
54.0,1.0,16.0,1,4220.0,49.0,10.0,10.0,1,1.0,0
39.0,1.0,18.0,0,6250.0,49.0,2.0,60.0,0,9.0,0
60.0,5.0,16.0,0,4220.0,53.0,0.0,40.0,1,1.0,0
24.0,5.0,19.0,1,9040.0,13.0,1.0,40.0,0,9.0,0
55.0,4.0,24.0,1,2205.0,110.0,0.0,40.0,1,1.0,1
23.0,1.0,19.0,0,4760.0,8.0,12.0,40.0,1,1.0,0
51.0,4.0,22.0,1,2310.0,49.0,1.0,50.0,1,1.0,1
37.0,6.0,17.0,1,6230.0,6.0,0.0,50.0,0,1.0,1
48.0,1.0,22.0,1,1007.0,49.0,1.0,60.0,0,1.0,1
60.0,1.0,21.0,1,9030.0,55.0,1.0,20.0,0,1.0,1
46.0,3.0,16.0,1,230.0,207.0,0.0,40.0,0,6.0,0
59.0,1.0,21.0,1,5240.0,39.0,1.0,2.0,0,1.0,0
28.0,1.0,23.0,1,2100.0,35.0,1.0,45.0,1,9.0,1
40.0,1.0,16.0,1,1106.0,233.0,0.0,40.0,0,6.0,1
56.0,2.0,19.0,1,2360.0,6.0,0.0,40.0,1,1.0,0
38.0,3.0,18.0,1,4700.0,49.0,0.0,40.0,0,1.0,1
59.0,1.0,19.0,1,4810.0,6.0,1.0,40.0,1,1.0,0
48.0,7.0,21.0,1,910.0,4.0,0.0,35.0,0,1.0,1
59.0,1.0,19.0,1,9600.0,360.0,0.0,40.0,0,1.0,0
63.0,6.0,23.0,0,2360.0,33.0,0.0,40.0,1,9.0,1
30.0,1.0,13.0,0,9130.0,6.0,0.0,45.0,0,8.0,1
26.0,1.0,16.0,0,2360.0,35.0,0.0,40.0,1,1.0,0
64.0,1.0,18.0,1,5120.0,49.0,1.0,35.0,1,1.0,1
50.0,1.0,21.0,1,1021.0,49.0,0.0,50.0,0,1.0,1
63.0,7.0,20.0,1,6230.0,16.0,1.0,60.0,0,1.0,0
39.0,2.0,16.0,1,5000.0,41.0,0.0,40.0,1,1.0,0
32.0,1.0,19.0,0,1240.0,49.0,13.0,45.0,1,3.0,0
60.0,1.0,19.0,1,3645.0,55.0,1.0,36.0,1,1.0,0
53.0,1.0,21.0,1,5120.0,49.0,0.0,15.0,1,1.0,0
73.0,1.0,24.0,1,10.0,6.0,0.0,30.0,0,1.0,1
49.0,1.0,22.0,1,4840.0,49.0,1.0,40.0,0,1.0,1
32.0,1.0,23.0,0,1910.0,6.0,0.0,99.0,0,6.0,1
61.0,1.0,19.0,1,9130.0,6.0,0.0,40.0,0,1.0,0
57.0,1.0,17.0,1,8650.0,49.0,1.0,50.0,0,1.0,1
34.0,2.0,21.0,0,3255.0,49.0,0.0,36.0,1,1.0,1
31.0,2.0,20.0,1,3515.0,315.0,1.0,40.0,1,8.0,0
24.0,1.0,21.0,0,4110.0,49.0,12.0,20.0,1,1.0,0
52.0,1.0,19.0,1,1065.0,49.0,0.0,55.0,0,1.0,1
56.0,2.0,16.0,1,8300.0,49.0,10.0,40.0,0,1.0,0
66.0,4.0,24.0,1,2205.0,49.0,0.0,20.0,0,1.0,0
58.0,1.0,21.0,1,4810.0,41.0,0.0,50.0,0,1.0,1
