AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
67.0,1.0,16.0,1,4230.0,46.0,1.0,40.0,0,1.0,0
43.0,1.0,1.0,1,8800.0,223.0,1.0,40.0,1,6.0,0
63.0,5.0,17.0,0,5820.0,37.0,0.0,40.0,1,3.0,1
60.0,1.0,11.0,0,4820.0,46.0,0.0,35.0,0,3.0,0
62.0,1.0,21.0,1,20.0,27.0,1.0,50.0,0,1.0,1
37.0,1.0,21.0,1,4850.0,19.0,1.0,40.0,1,1.0,0
18.0,3.0,16.0,0,3960.0,46.0,2.0,5.0,1,1.0,0
52.0,7.0,16.0,1,5740.0,46.0,1.0,50.0,1,1.0,0
58.0,1.0,21.0,1,6050.0,27.0,1.0,40.0,1,1.0,0
64.0,2.0,22.0,0,3255.0,17.0,0.0,40.0,1,1.0,1
23.0,3.0,19.0,0,230.0,27.0,12.0,50.0,0,1.0,0
64.0,1.0,16.0,1,1541.0,46.0,1.0,40.0,0,1.0,0
60.0,1.0,18.0,1,3603.0,46.0,0.0,40.0,1,1.0,0
60.0,1.0,20.0,0,3655.0,46.0,0.0,20.0,0,1.0,0
55.0,1.0,16.0,0,4110.0,46.0,8.0,35.0,1,1.0,0
51.0,1.0,12.0,1,8030.0,26.0,0.0,50.0,0,1.0,0
52.0,6.0,19.0,0,310.0,35.0,0.0,75.0,1,1.0,0
35.0,8.0,22.0,1,6230.0,217.0,1.0,30.0,0,1.0,0
29.0,1.0,16.0,1,7410.0,6.0,0.0,40.0,0,1.0,1
59.0,2.0,16.0,1,5120.0,46.0,1.0,50.0,1,1.0,0
46.0,1.0,20.0,1,4810.0,38.0,1.0,40.0,0,1.0,1
80.0,6.0,16.0,1,205.0,46.0,0.0,50.0,0,1.0,1
44.0,1.0,16.0,1,8350.0,46.0,1.0,55.0,1,1.0,0
22.0,1.0,20.0,1,6050.0,31.0,2.0,25.0,1,1.0,0
64.0,6.0,19.0,1,205.0,46.0,0.0,60.0,0,1.0,1
40.0,1.0,16.0,1,5740.0,19.0,1.0,50.0,1,1.0,0
56.0,6.0,16.0,0,4710.0,38.0,0.0,60.0,0,1.0,0
51.0,6.0,18.0,1,205.0,46.0,1.0,65.0,1,1.0,0
49.0,2.0,20.0,0,3603.0,31.0,13.0,36.0,1,1.0,1
26.0,4.0,21.0,1,5740.0,46.0,1.0,30.0,1,9.0,0
59.0,7.0,23.0,1,2100.0,46.0,0.0,50.0,0,1.0,1
39.0,1.0,16.0,1,4230.0,31.0,1.0,40.0,1,1.0,0
34.0,2.0,21.0,0,3255.0,4.0,0.0,48.0,0,1.0,0
54.0,2.0,20.0,1,2330.0,38.0,1.0,42.0,1,1.0,0
30.0,4.0,22.0,1,2722.0,49.0,1.0,60.0,0,1.0,0
36.0,3.0,21.0,1,2310.0,20.0,1.0,50.0,1,1.0,0
54.0,2.0,19.0,0,3603.0,46.0,0.0,60.0,1,1.0,0
62.0,7.0,21.0,1,710.0,46.0,0.0,40.0,0,3.0,1
48.0,1.0,21.0,1,440.0,27.0,0.0,40.0,0,1.0,1
63.0,3.0,22.0,1,2310.0,13.0,0.0,60.0,1,1.0,1
17.0,1.0,14.0,0,4020.0,46.0,2.0,15.0,1,1.0,0
73.0,6.0,18.0,1,205.0,48.0,1.0,30.0,1,1.0,0
59.0,6.0,22.0,1,205.0,46.0,0.0,60.0,0,1.0,1
58.0,1.0,21.0,0,52.0,46.0,0.0,40.0,1,1.0,1
48.0,1.0,21.0,0,205.0,46.0,0.0,45.0,0,1.0,0
54.0,1.0,21.0,0,705.0,27.0,0.0,50.0,0,1.0,1
19.0,2.0,18.0,0,2435.0,46.0,17.0,7.0,1,1.0,0
35.0,1.0,2.0,0,6260.0,72.0,12.0,40.0,1,1.0,0
56.0,4.0,16.0,1,3603.0,46.0,0.0,44.0,1,1.0,0
63.0,7.0,16.0,1,205.0,46.0,0.0,35.0,0,1.0,0
63.0,1.0,20.0,1,3300.0,46.0,0.0,24.0,1,1.0,0
55.0,1.0,21.0,1,910.0,46.0,0.0,45.0,0,1.0,1
40.0,1.0,22.0,1,2310.0,46.0,0.0,40.0,1,1.0,0
45.0,3.0,19.0,0,5521.0,46.0,0.0,40.0,1,1.0,0
26.0,1.0,20.0,0,3500.0,46.0,13.0,36.0,1,1.0,0
30.0,2.0,17.0,1,20.0,8.0,1.0,40.0,1,1.0,0
67.0,3.0,21.0,0,2360.0,46.0,0.0,40.0,1,5.0,0
67.0,2.0,21.0,1,3255.0,46.0,0.0,24.0,1,1.0,0
57.0,1.0,16.0,1,4220.0,46.0,0.0,40.0,0,1.0,1
54.0,4.0,16.0,1,4020.0,46.0,1.0,40.0,1,1.0,0
66.0,1.0,20.0,1,7010.0,46.0,0.0,40.0,0,1.0,0
66.0,6.0,16.0,1,205.0,46.0,1.0,50.0,0,1.0,0
71.0,1.0,21.0,1,4251.0,46.0,0.0,20.0,0,1.0,0
51.0,1.0,18.0,1,5120.0,38.0,0.0,40.0,1,1.0,0
39.0,5.0,23.0,0,2100.0,46.0,0.0,50.0,0,9.0,1
32.0,1.0,19.0,1,4760.0,27.0,1.0,50.0,0,1.0,0
74.0,6.0,21.0,1,205.0,46.0,0.0,30.0,0,1.0,1
36.0,1.0,20.0,0,4200.0,46.0,0.0,26.0,1,1.0,0
64.0,3.0,18.0,1,5740.0,46.0,0.0,40.0,1,1.0,0
43.0,1.0,20.0,1,205.0,46.0,1.0,55.0,0,1.0,0
41.0,1.0,21.0,1,2320.0,19.0,0.0,45.0,1,1.0,0
62.0,2.0,21.0,1,120.0,53.0,0.0,50.0,1,1.0,1
26.0,8.0,16.0,0,6050.0,46.0,13.0,60.0,0,1.0,0
33.0,1.0,19.0,0,540.0,46.0,0.0,40.0,1,1.0,0
32.0,1.0,19.0,1,910.0,46.0,0.0,40.0,1,1.0,1
54.0,2.0,22.0,1,2310.0,46.0,0.0,55.0,0,1.0,1
29.0,1.0,19.0,1,4622.0,46.0,7.0,40.0,0,3.0,0
36.0,2.0,21.0,1,3255.0,27.0,0.0,36.0,0,1.0,1
66.0,8.0,19.0,1,205.0,46.0,0.0,1.0,0,1.0,0
57.0,1.0,19.0,1,9130.0,46.0,1.0,50.0,0,1.0,0
62.0,3.0,21.0,1,440.0,34.0,0.0,50.0,0,1.0,1
26.0,8.0,11.0,0,6050.0,46.0,2.0,12.0,0,1.0,0
23.0,1.0,13.0,1,6200.0,39.0,0.0,40.0,0,1.0,0
58.0,1.0,21.0,1,1021.0,12.0,0.0,40.0,0,1.0,1
42.0,2.0,22.0,1,10.0,46.0,0.0,40.0,1,1.0,1
55.0,1.0,16.0,1,6050.0,27.0,1.0,70.0,0,1.0,0
46.0,1.0,19.0,1,7750.0,6.0,1.0,50.0,0,1.0,0
25.0,4.0,21.0,0,2810.0,23.0,12.0,45.0,1,9.0,0
30.0,1.0,20.0,1,440.0,46.0,1.0,70.0,0,1.0,0
27.0,1.0,21.0,1,60.0,46.0,0.0,40.0,1,1.0,0
65.0,1.0,16.0,1,3646.0,46.0,1.0,40.0,1,1.0,0
31.0,2.0,21.0,0,340.0,46.0,2.0,50.0,0,1.0,0
61.0,3.0,20.0,1,6200.0,38.0,1.0,40.0,0,1.0,0
45.0,1.0,16.0,1,5400.0,19.0,0.0,40.0,1,1.0,0
55.0,1.0,19.0,1,4251.0,27.0,1.0,40.0,0,1.0,0
62.0,1.0,21.0,1,5740.0,46.0,1.0,40.0,1,1.0,0
53.0,7.0,16.0,1,4700.0,46.0,1.0,60.0,0,1.0,0
39.0,3.0,20.0,1,3740.0,46.0,1.0,40.0,0,1.0,0
64.0,7.0,21.0,1,440.0,27.0,0.0,60.0,0,1.0,1
45.0,1.0,21.0,1,4600.0,46.0,0.0,40.0,1,1.0,0
50.0,1.0,19.0,1,8140.0,46.0,1.0,40.0,0,1.0,0
68.0,6.0,21.0,1,205.0,8.0,1.0,40.0,1,1.0,0
38.0,6.0,19.0,0,6230.0,46.0,13.0,40.0,0,1.0,1
46.0,2.0,21.0,1,726.0,46.0,0.0,40.0,0,1.0,1
39.0,3.0,21.0,1,2310.0,46.0,1.0,40.0,1,1.0,0
26.0,1.0,19.0,1,5240.0,48.0,0.0,60.0,1,1.0,0
41.0,1.0,19.0,1,440.0,8.0,1.0,65.0,0,1.0,1
23.0,5.0,11.0,0,3740.0,416.0,17.0,60.0,0,2.0,0
68.0,1.0,16.0,0,3500.0,46.0,0.0,40.0,1,1.0,1
60.0,1.0,16.0,1,7700.0,46.0,1.0,55.0,1,1.0,1
72.0,6.0,16.0,1,9620.0,46.0,0.0,50.0,0,1.0,1
46.0,3.0,15.0,1,1108.0,46.0,1.0,40.0,0,1.0,1
57.0,3.0,21.0,1,1840.0,8.0,0.0,41.0,1,1.0,1
41.0,1.0,21.0,1,7000.0,46.0,0.0,40.0,1,1.0,1
56.0,4.0,22.0,1,2310.0,27.0,0.0,40.0,0,1.0,1
20.0,1.0,19.0,0,3640.0,46.0,12.0,38.0,1,1.0,0
36.0,1.0,16.0,0,4220.0,46.0,0.0,44.0,0,1.0,0
20.0,1.0,19.0,0,5160.0,46.0,2.0,35.0,1,1.0,0
32.0,1.0,21.0,1,3515.0,46.0,0.0,40.0,1,1.0,0
41.0,1.0,20.0,1,1106.0,46.0,0.0,40.0,0,1.0,1
38.0,1.0,20.0,1,3640.0,46.0,0.0,23.0,1,1.0,0
58.0,1.0,20.0,0,3220.0,12.0,0.0,40.0,1,1.0,1
68.0,6.0,23.0,1,2100.0,46.0,0.0,15.0,0,1.0,1
43.0,1.0,21.0,1,120.0,26.0,0.0,50.0,0,1.0,1
65.0,1.0,16.0,0,205.0,46.0,0.0,60.0,0,1.0,0
50.0,1.0,21.0,0,150.0,46.0,0.0,45.0,1,1.0,1
56.0,1.0,16.0,1,9130.0,46.0,0.0,70.0,0,1.0,1
48.0,2.0,22.0,1,2320.0,5.0,0.0,50.0,1,1.0,1
63.0,1.0,19.0,1,7330.0,46.0,1.0,60.0,0,1.0,1
62.0,1.0,15.0,0,310.0,46.0,5.0,35.0,1,1.0,0
65.0,1.0,19.0,1,800.0,46.0,1.0,40.0,1,1.0,0
49.0,1.0,16.0,0,7750.0,46.0,0.0,48.0,1,1.0,1
60.0,1.0,20.0,1,4850.0,46.0,0.0,40.0,0,1.0,1
58.0,1.0,16.0,1,5860.0,46.0,0.0,40.0,1,1.0,0
32.0,1.0,20.0,1,5120.0,46.0,1.0,40.0,1,1.0,0
34.0,1.0,16.0,0,5110.0,51.0,0.0,40.0,1,1.0,0
43.0,4.0,18.0,1,7220.0,46.0,0.0,40.0,0,1.0,1
21.0,4.0,16.0,1,9005.0,30.0,1.0,40.0,0,1.0,0
33.0,1.0,21.0,1,3630.0,46.0,1.0,30.0,1,1.0,0
27.0,2.0,20.0,1,3645.0,46.0,0.0,36.0,1,1.0,0
42.0,7.0,20.0,1,530.0,46.0,1.0,55.0,0,1.0,0
42.0,7.0,22.0,1,1420.0,46.0,1.0,60.0,0,1.0,1
44.0,1.0,20.0,1,800.0,46.0,1.0,45.0,1,1.0,0
67.0,1.0,19.0,1,440.0,46.0,0.0,46.0,0,1.0,1
58.0,1.0,21.0,1,440.0,27.0,0.0,40.0,0,1.0,1
54.0,7.0,19.0,1,4010.0,46.0,0.0,35.0,1,1.0,1
62.0,1.0,16.0,1,340.0,20.0,1.0,50.0,0,1.0,0
40.0,1.0,17.0,1,6230.0,46.0,0.0,45.0,0,1.0,0
57.0,1.0,18.0,1,5400.0,31.0,0.0,27.0,1,1.0,0
49.0,2.0,22.0,1,440.0,19.0,0.0,42.0,0,1.0,1
31.0,2.0,19.0,1,4700.0,46.0,0.0,40.0,1,1.0,0
33.0,3.0,19.0,0,3870.0,46.0,0.0,40.0,0,1.0,0
39.0,3.0,16.0,1,8990.0,46.0,0.0,50.0,0,1.0,0
55.0,1.0,16.0,1,52.0,46.0,1.0,50.0,0,1.0,1
58.0,3.0,21.0,1,2861.0,27.0,0.0,37.0,1,1.0,0
35.0,1.0,21.0,0,8990.0,19.0,0.0,60.0,0,1.0,1
41.0,1.0,15.0,0,4700.0,28.0,13.0,45.0,1,1.0,1
36.0,1.0,20.0,1,7905.0,46.0,1.0,42.0,0,1.0,0
49.0,2.0,22.0,1,3230.0,46.0,1.0,45.0,1,1.0,1
65.0,1.0,18.0,1,7330.0,46.0,1.0,40.0,0,1.0,0
66.0,1.0,21.0,1,6230.0,46.0,1.0,25.0,0,1.0,0
54.0,1.0,16.0,0,6200.0,46.0,5.0,40.0,0,1.0,1
33.0,1.0,16.0,1,8740.0,46.0,0.0,40.0,1,1.0,0
21.0,1.0,19.0,0,5740.0,46.0,17.0,32.0,1,1.0,0
36.0,4.0,21.0,0,1360.0,46.0,0.0,40.0,0,1.0,1
58.0,1.0,1.0,1,4020.0,46.0,0.0,40.0,0,1.0,0
44.0,2.0,20.0,1,120.0,46.0,1.0,45.0,1,1.0,1
84.0,1.0,21.0,0,3550.0,46.0,6.0,40.0,1,1.0,0
38.0,1.0,21.0,1,440.0,31.0,1.0,45.0,1,1.0,1
46.0,6.0,17.0,1,4200.0,46.0,1.0,25.0,1,1.0,0
32.0,1.0,18.0,0,6230.0,42.0,13.0,50.0,0,1.0,0
59.0,6.0,19.0,1,8365.0,46.0,1.0,5.0,1,1.0,0
56.0,1.0,19.0,1,120.0,27.0,1.0,40.0,1,1.0,0
42.0,1.0,16.0,1,7810.0,416.0,1.0,45.0,1,2.0,0
48.0,1.0,19.0,1,7700.0,46.0,0.0,45.0,0,1.0,1
49.0,1.0,16.0,1,8140.0,46.0,1.0,40.0,0,1.0,0
20.0,1.0,19.0,0,5310.0,31.0,17.0,20.0,0,1.0,0
71.0,7.0,22.0,0,710.0,30.0,13.0,25.0,0,1.0,0
29.0,1.0,16.0,1,5740.0,46.0,0.0,38.0,1,1.0,0
62.0,2.0,16.0,1,9121.0,46.0,1.0,30.0,1,1.0,0
53.0,6.0,19.0,1,4600.0,46.0,0.0,50.0,1,1.0,1
50.0,1.0,20.0,0,4110.0,46.0,0.0,32.0,1,1.0,0
31.0,1.0,21.0,0,4251.0,31.0,11.0,40.0,0,1.0,0
36.0,1.0,19.0,1,440.0,56.0,0.0,45.0,0,1.0,1
53.0,1.0,19.0,0,4700.0,39.0,0.0,40.0,0,1.0,0
52.0,1.0,20.0,1,1460.0,46.0,0.0,45.0,0,1.0,1
29.0,6.0,21.0,1,4600.0,46.0,1.0,55.0,1,1.0,0
29.0,1.0,20.0,1,5330.0,46.0,0.0,40.0,1,1.0,0
23.0,1.0,21.0,0,9620.0,31.0,17.0,10.0,0,1.0,0
45.0,1.0,21.0,1,2014.0,38.0,1.0,80.0,1,1.0,0
34.0,3.0,21.0,1,3255.0,46.0,0.0,40.0,1,1.0,0
50.0,1.0,16.0,0,9130.0,46.0,0.0,40.0,0,1.0,1
17.0,7.0,13.0,0,6050.0,46.0,2.0,25.0,0,1.0,0
55.0,1.0,16.0,1,9005.0,6.0,0.0,45.0,0,1.0,1
60.0,1.0,19.0,1,5230.0,27.0,0.0,40.0,1,1.0,1
17.0,3.0,13.0,0,4720.0,46.0,2.0,20.0,1,1.0,0
63.0,1.0,18.0,1,9130.0,46.0,0.0,46.0,0,1.0,0
50.0,3.0,21.0,1,5740.0,46.0,1.0,40.0,1,1.0,0
52.0,1.0,16.0,1,9130.0,46.0,1.0,50.0,0,1.0,1
57.0,1.0,21.0,1,8140.0,46.0,1.0,50.0,0,1.0,0
53.0,7.0,17.0,1,9130.0,46.0,0.0,80.0,1,1.0,1
40.0,6.0,19.0,1,6050.0,46.0,1.0,50.0,1,1.0,0
34.0,1.0,18.0,1,8740.0,46.0,1.0,50.0,1,1.0,0
65.0,1.0,16.0,1,9645.0,46.0,1.0,40.0,0,1.0,1
64.0,1.0,21.0,1,800.0,30.0,1.0,20.0,0,1.0,1
59.0,6.0,16.0,1,205.0,46.0,1.0,40.0,1,1.0,0
41.0,1.0,18.0,0,5120.0,46.0,13.0,40.0,1,1.0,0
60.0,6.0,20.0,1,4510.0,19.0,0.0,50.0,1,1.0,1
60.0,1.0,19.0,1,5240.0,46.0,1.0,40.0,1,1.0,0
56.0,2.0,18.0,1,2830.0,27.0,1.0,42.0,0,1.0,0
25.0,1.0,21.0,1,51.0,19.0,1.0,50.0,1,1.0,0
57.0,6.0,16.0,1,6260.0,27.0,1.0,45.0,0,1.0,0
41.0,1.0,20.0,1,5000.0,16.0,1.0,50.0,1,1.0,1
33.0,2.0,16.0,1,2545.0,46.0,1.0,45.0,1,1.0,0
54.0,1.0,20.0,1,3300.0,46.0,0.0,40.0,1,1.0,0
21.0,5.0,18.0,1,150.0,6.0,0.0,45.0,1,1.0,0
35.0,1.0,19.0,1,5820.0,46.0,0.0,40.0,1,1.0,0
43.0,4.0,21.0,1,1360.0,46.0,1.0,40.0,0,1.0,1
64.0,1.0,16.0,1,140.0,46.0,1.0,45.0,0,1.0,1
51.0,1.0,16.0,0,4230.0,46.0,0.0,35.0,1,3.0,0
20.0,1.0,18.0,0,205.0,46.0,2.0,40.0,1,1.0,0
60.0,6.0,18.0,1,6240.0,38.0,1.0,40.0,0,1.0,0
38.0,1.0,20.0,1,7140.0,46.0,0.0,75.0,0,1.0,1
59.0,6.0,19.0,1,205.0,46.0,1.0,70.0,0,1.0,1
47.0,1.0,18.0,1,8140.0,8.0,1.0,40.0,0,1.0,0
68.0,1.0,18.0,1,9130.0,46.0,1.0,40.0,0,1.0,1
47.0,1.0,19.0,1,5120.0,36.0,1.0,18.0,1,1.0,0
39.0,1.0,21.0,1,800.0,27.0,0.0,42.0,1,1.0,1
56.0,1.0,19.0,0,9265.0,31.0,0.0,40.0,0,1.0,1
31.0,1.0,21.0,0,1530.0,46.0,0.0,45.0,0,1.0,1
47.0,1.0,16.0,1,8140.0,46.0,1.0,42.0,0,1.0,0
33.0,1.0,16.0,1,335.0,46.0,0.0,55.0,0,3.0,0
38.0,1.0,21.0,1,640.0,46.0,1.0,40.0,1,1.0,0
68.0,1.0,20.0,1,2840.0,27.0,1.0,50.0,0,1.0,1
55.0,1.0,21.0,1,6355.0,46.0,1.0,40.0,0,1.0,1
62.0,6.0,19.0,1,205.0,46.0,1.0,50.0,0,1.0,1
52.0,5.0,21.0,1,5550.0,6.0,0.0,24.0,0,1.0,0
45.0,1.0,21.0,1,5740.0,46.0,1.0,30.0,1,1.0,1
38.0,1.0,14.0,0,6050.0,46.0,13.0,45.0,0,1.0,1
70.0,1.0,21.0,1,4220.0,27.0,1.0,7.0,0,1.0,0
27.0,1.0,19.0,0,3603.0,46.0,0.0,24.0,1,5.0,0
33.0,1.0,19.0,1,850.0,46.0,0.0,52.0,0,1.0,1
59.0,1.0,16.0,1,4760.0,42.0,0.0,55.0,0,1.0,1
67.0,3.0,16.0,1,220.0,46.0,1.0,45.0,0,1.0,0
66.0,1.0,16.0,1,4720.0,46.0,1.0,24.0,1,1.0,0
34.0,6.0,19.0,1,4600.0,46.0,1.0,50.0,1,1.0,0
30.0,1.0,16.0,0,4655.0,46.0,2.0,40.0,1,3.0,0
57.0,6.0,12.0,1,9130.0,46.0,1.0,45.0,0,1.0,0
49.0,1.0,18.0,0,6260.0,48.0,13.0,40.0,0,1.0,0
22.0,1.0,19.0,0,4220.0,27.0,12.0,40.0,0,1.0,0
70.0,1.0,16.0,1,6050.0,46.0,0.0,35.0,0,1.0,0
77.0,6.0,16.0,1,205.0,46.0,1.0,80.0,0,1.0,0
38.0,1.0,20.0,1,6355.0,46.0,1.0,45.0,0,1.0,0
41.0,1.0,19.0,1,5240.0,27.0,1.0,40.0,0,1.0,0
39.0,1.0,16.0,1,5400.0,46.0,1.0,20.0,1,1.0,0
54.0,6.0,20.0,1,7200.0,46.0,1.0,45.0,0,1.0,0
25.0,1.0,21.0,0,5240.0,72.0,12.0,40.0,0,2.0,0
40.0,2.0,24.0,1,2205.0,17.0,0.0,50.0,0,1.0,1
65.0,2.0,19.0,1,220.0,27.0,0.0,43.0,0,1.0,1
22.0,2.0,16.0,0,3602.0,46.0,3.0,26.0,1,9.0,0
54.0,1.0,20.0,1,7040.0,46.0,1.0,40.0,0,1.0,0
52.0,3.0,16.0,1,4010.0,53.0,0.0,40.0,1,1.0,0
61.0,6.0,20.0,1,205.0,46.0,0.0,50.0,0,1.0,0
29.0,1.0,1.0,0,4020.0,46.0,2.0,40.0,0,2.0,0
17.0,1.0,13.0,0,9620.0,46.0,2.0,20.0,0,1.0,0
52.0,1.0,16.0,1,9150.0,46.0,1.0,10.0,0,1.0,0
71.0,6.0,16.0,1,4700.0,46.0,0.0,25.0,0,1.0,1
21.0,2.0,16.0,0,440.0,46.0,12.0,45.0,0,1.0,0
53.0,2.0,21.0,1,2310.0,30.0,0.0,40.0,1,1.0,1
63.0,1.0,16.0,0,4130.0,27.0,0.0,32.0,1,1.0,0
64.0,3.0,18.0,0,136.0,46.0,0.0,40.0,1,3.0,1
32.0,1.0,18.0,1,6950.0,46.0,0.0,60.0,0,1.0,1
43.0,1.0,21.0,1,5240.0,46.0,1.0,40.0,1,1.0,0
37.0,1.0,17.0,1,9130.0,8.0,0.0,45.0,0,1.0,0
41.0,7.0,21.0,1,340.0,46.0,0.0,40.0,0,1.0,1
63.0,2.0,21.0,1,3602.0,31.0,1.0,15.0,1,1.0,0
27.0,1.0,21.0,1,1021.0,46.0,0.0,40.0,0,1.0,1
45.0,1.0,22.0,1,10.0,38.0,0.0,45.0,0,1.0,0
57.0,1.0,16.0,1,3500.0,46.0,1.0,42.0,1,1.0,0
38.0,4.0,19.0,1,9430.0,31.0,1.0,40.0,0,1.0,0
26.0,2.0,21.0,1,3255.0,17.0,0.0,38.0,1,1.0,1
77.0,1.0,20.0,0,7150.0,55.0,0.0,40.0,0,1.0,1
29.0,7.0,20.0,0,6050.0,46.0,0.0,60.0,0,1.0,0
30.0,1.0,20.0,1,160.0,27.0,0.0,41.0,1,1.0,1
55.0,1.0,17.0,0,7340.0,46.0,0.0,50.0,0,1.0,1
73.0,1.0,16.0,0,9645.0,19.0,0.0,30.0,0,1.0,0
41.0,1.0,19.0,0,7700.0,26.0,0.0,40.0,0,1.0,1
42.0,1.0,20.0,1,5740.0,46.0,0.0,40.0,1,1.0,0
35.0,1.0,16.0,1,4220.0,41.0,1.0,45.0,0,1.0,1
54.0,2.0,21.0,1,2145.0,46.0,0.0,40.0,0,1.0,0
26.0,1.0,12.0,1,7810.0,448.0,0.0,40.0,1,2.0,0
46.0,1.0,21.0,0,120.0,46.0,0.0,40.0,1,1.0,0
59.0,6.0,18.0,1,205.0,46.0,0.0,65.0,0,1.0,0
37.0,7.0,23.0,0,2040.0,46.0,0.0,40.0,0,1.0,0
47.0,1.0,20.0,0,6305.0,449.0,0.0,65.0,0,1.0,1
41.0,7.0,19.0,1,6442.0,46.0,1.0,50.0,0,1.0,1
39.0,1.0,16.0,1,6442.0,46.0,1.0,55.0,0,1.0,1
52.0,1.0,16.0,0,4700.0,19.0,0.0,50.0,0,1.0,1
32.0,3.0,19.0,1,5521.0,6.0,1.0,40.0,1,1.0,0
32.0,1.0,21.0,1,2360.0,46.0,0.0,40.0,1,1.0,0
19.0,1.0,18.0,0,4150.0,35.0,7.0,20.0,1,1.0,0
36.0,1.0,21.0,1,2310.0,46.0,0.0,40.0,1,1.0,0
64.0,1.0,16.0,1,7700.0,46.0,1.0,45.0,0,1.0,1
57.0,1.0,21.0,1,850.0,27.0,1.0,40.0,0,1.0,1
35.0,1.0,16.0,1,6050.0,46.0,0.0,40.0,0,1.0,0
55.0,1.0,23.0,1,4700.0,46.0,1.0,40.0,0,1.0,1
55.0,2.0,22.0,1,3258.0,19.0,1.0,45.0,1,1.0,1
32.0,1.0,16.0,1,6050.0,46.0,1.0,60.0,0,1.0,0
31.0,1.0,19.0,1,4110.0,110.0,1.0,10.0,1,1.0,0
54.0,7.0,20.0,1,4700.0,46.0,0.0,54.0,0,1.0,1
49.0,1.0,21.0,1,5000.0,46.0,0.0,40.0,0,1.0,1
37.0,1.0,20.0,1,3255.0,46.0,1.0,32.0,1,1.0,0
44.0,3.0,20.0,1,9005.0,46.0,1.0,40.0,1,1.0,1
43.0,1.0,16.0,0,6260.0,46.0,5.0,60.0,0,1.0,0
29.0,2.0,23.0,0,3090.0,41.0,0.0,80.0,1,1.0,1
61.0,6.0,17.0,1,7330.0,19.0,1.0,30.0,0,1.0,0
17.0,1.0,14.0,0,9645.0,46.0,3.0,16.0,0,1.0,0
42.0,3.0,19.0,1,3870.0,19.0,0.0,40.0,0,1.0,0
44.0,1.0,21.0,1,5240.0,27.0,1.0,60.0,1,1.0,0
69.0,2.0,21.0,0,4540.0,46.0,0.0,4.0,1,1.0,1
54.0,4.0,22.0,1,2300.0,46.0,1.0,50.0,1,1.0,0
66.0,6.0,19.0,1,205.0,46.0,0.0,40.0,0,1.0,0
51.0,7.0,21.0,1,10.0,46.0,1.0,40.0,0,1.0,1
34.0,1.0,21.0,0,1021.0,46.0,0.0,40.0,0,1.0,1
46.0,4.0,16.0,1,5740.0,46.0,0.0,35.0,1,1.0,0
49.0,1.0,23.0,0,3160.0,46.0,0.0,39.0,1,1.0,1
28.0,1.0,21.0,0,9130.0,27.0,0.0,45.0,0,1.0,1
43.0,7.0,21.0,1,4210.0,19.0,1.0,50.0,0,1.0,1
53.0,1.0,21.0,1,4920.0,19.0,0.0,60.0,1,1.0,1
32.0,1.0,16.0,1,4220.0,46.0,10.0,40.0,1,1.0,0
49.0,6.0,16.0,1,205.0,46.0,0.0,80.0,0,1.0,1
41.0,1.0,20.0,1,565.0,46.0,0.0,40.0,1,1.0,0
60.0,4.0,20.0,0,4220.0,46.0,13.0,40.0,0,1.0,0
78.0,6.0,16.0,0,205.0,46.0,0.0,40.0,0,1.0,1
55.0,1.0,14.0,0,9130.0,46.0,0.0,40.0,0,3.0,0
38.0,1.0,16.0,0,8990.0,5.0,0.0,40.0,0,1.0,0
59.0,1.0,16.0,1,4760.0,17.0,0.0,44.0,0,1.0,0
41.0,3.0,19.0,1,5740.0,24.0,1.0,48.0,1,1.0,0
34.0,3.0,22.0,1,2320.0,19.0,0.0,50.0,1,1.0,1
58.0,1.0,16.0,1,9130.0,46.0,0.0,40.0,0,1.0,0
29.0,1.0,21.0,0,3421.0,46.0,0.0,36.0,0,1.0,1
33.0,1.0,17.0,0,7340.0,46.0,13.0,40.0,0,1.0,0
54.0,1.0,16.0,0,9130.0,46.0,0.0,55.0,0,1.0,1
37.0,1.0,17.0,0,9130.0,56.0,0.0,65.0,0,1.0,1
64.0,1.0,21.0,1,1106.0,46.0,1.0,40.0,0,1.0,1
50.0,1.0,16.0,1,9130.0,19.0,1.0,45.0,0,1.0,0
35.0,1.0,18.0,1,1108.0,19.0,1.0,40.0,0,1.0,1
66.0,7.0,16.0,1,6200.0,46.0,0.0,60.0,0,1.0,0
57.0,1.0,20.0,1,5400.0,19.0,1.0,10.0,1,1.0,0
28.0,3.0,21.0,1,2310.0,46.0,0.0,40.0,1,1.0,0
67.0,7.0,19.0,0,120.0,8.0,0.0,15.0,0,1.0,0
20.0,1.0,19.0,0,9620.0,46.0,17.0,40.0,1,1.0,0
54.0,3.0,16.0,1,4200.0,31.0,1.0,55.0,1,1.0,0
50.0,1.0,17.0,1,6220.0,12.0,1.0,50.0,0,1.0,0
56.0,5.0,21.0,1,440.0,46.0,1.0,46.0,0,1.0,1
57.0,6.0,16.0,1,205.0,46.0,1.0,40.0,0,1.0,1
33.0,1.0,21.0,1,2310.0,27.0,0.0,45.0,1,1.0,1
55.0,6.0,17.0,1,6240.0,46.0,1.0,50.0,0,1.0,1
64.0,1.0,16.0,1,4600.0,46.0,0.0,40.0,1,1.0,0
