AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
56.0,1.0,19.0,1,52.0,6.0,0.0,50.0,0,1.0,0
52.0,1.0,21.0,1,135.0,333.0,0.0,40.0,1,2.0,1
63.0,1.0,16.0,0,8140.0,12.0,0.0,40.0,0,1.0,0
60.0,1.0,19.0,0,340.0,12.0,17.0,60.0,1,1.0,1
42.0,1.0,21.0,0,4840.0,327.0,0.0,26.0,1,1.0,0
84.0,1.0,19.0,1,5240.0,110.0,0.0,32.0,0,1.0,0
56.0,1.0,20.0,0,1010.0,333.0,0.0,50.0,1,6.0,1
27.0,1.0,22.0,1,1021.0,210.0,0.0,40.0,0,6.0,1
53.0,1.0,18.0,0,9610.0,12.0,0.0,25.0,1,1.0,0
47.0,1.0,21.0,1,110.0,12.0,0.0,50.0,0,1.0,1
23.0,1.0,17.0,0,7330.0,12.0,0.0,60.0,0,1.0,0
41.0,1.0,20.0,1,4020.0,26.0,1.0,26.0,0,1.0,0
27.0,1.0,19.0,0,4920.0,26.0,13.0,30.0,0,1.0,0
26.0,1.0,20.0,1,3323.0,140.0,0.0,25.0,1,1.0,0
28.0,1.0,16.0,1,4251.0,314.0,2.0,40.0,0,8.0,0
71.0,1.0,16.0,1,5860.0,12.0,0.0,30.0,1,1.0,0
69.0,1.0,16.0,0,4720.0,12.0,0.0,20.0,1,2.0,0
38.0,1.0,21.0,1,2640.0,373.0,1.0,40.0,1,1.0,1
59.0,6.0,16.0,1,6355.0,327.0,0.0,40.0,0,1.0,0
29.0,1.0,22.0,1,440.0,12.0,1.0,40.0,1,1.0,1
47.0,6.0,16.0,1,4251.0,312.0,0.0,40.0,0,1.0,0
36.0,1.0,20.0,0,3603.0,333.0,13.0,72.0,1,2.0,1
24.0,1.0,16.0,0,4000.0,29.0,2.0,40.0,0,1.0,0
54.0,1.0,21.0,1,4850.0,373.0,0.0,60.0,0,1.0,1
39.0,3.0,22.0,1,1822.0,338.0,0.0,50.0,1,2.0,1
35.0,1.0,6.0,1,6515.0,12.0,1.0,40.0,0,1.0,0
55.0,1.0,16.0,0,6442.0,36.0,0.0,40.0,0,1.0,1
49.0,1.0,21.0,1,1006.0,39.0,0.0,50.0,0,1.0,1
64.0,1.0,20.0,0,4830.0,36.0,0.0,70.0,1,1.0,1
37.0,1.0,18.0,0,7200.0,327.0,0.0,40.0,0,1.0,0
38.0,4.0,20.0,0,3930.0,36.0,0.0,40.0,1,2.0,0
56.0,2.0,22.0,0,1860.0,26.0,0.0,40.0,0,1.0,1
46.0,6.0,21.0,1,4251.0,370.0,0.0,40.0,0,1.0,0
31.0,1.0,22.0,1,5165.0,12.0,0.0,50.0,0,1.0,1
55.0,2.0,16.0,0,640.0,42.0,0.0,38.0,1,1.0,0
43.0,1.0,21.0,1,1021.0,4.0,0.0,40.0,0,1.0,1
37.0,7.0,21.0,1,4760.0,327.0,0.0,60.0,1,1.0,0
30.0,1.0,9.0,0,6050.0,313.0,0.0,40.0,1,8.0,0
38.0,1.0,18.0,1,5900.0,55.0,1.0,40.0,1,1.0,0
66.0,7.0,16.0,0,4600.0,364.0,0.0,40.0,1,1.0,0
43.0,3.0,19.0,1,2545.0,17.0,0.0,38.0,1,1.0,0
42.0,6.0,15.0,1,4230.0,327.0,0.0,40.0,1,1.0,0
57.0,3.0,19.0,0,2545.0,314.0,0.0,40.0,1,1.0,0
56.0,1.0,18.0,1,4810.0,26.0,1.0,40.0,1,1.0,1
21.0,1.0,19.0,0,4760.0,12.0,2.0,26.0,0,1.0,0
42.0,1.0,21.0,0,340.0,132.0,0.0,50.0,1,1.0,1
43.0,1.0,20.0,1,7315.0,332.0,1.0,45.0,0,2.0,0
45.0,1.0,21.0,1,51.0,72.0,0.0,40.0,1,1.0,1
56.0,1.0,16.0,0,4850.0,301.0,0.0,40.0,1,1.0,1
62.0,4.0,19.0,1,3515.0,12.0,0.0,50.0,0,1.0,0
46.0,1.0,21.0,1,4950.0,12.0,1.0,45.0,1,1.0,1
42.0,1.0,16.0,0,6825.0,25.0,2.0,40.0,0,1.0,0
25.0,1.0,19.0,0,3645.0,36.0,13.0,40.0,1,1.0,0
39.0,7.0,21.0,0,1010.0,30.0,0.0,60.0,0,1.0,1
42.0,1.0,21.0,0,5740.0,12.0,0.0,25.0,1,1.0,0
68.0,2.0,22.0,1,10.0,12.0,1.0,50.0,0,1.0,1
61.0,1.0,16.0,1,4720.0,110.0,1.0,30.0,1,1.0,0
67.0,4.0,22.0,1,2205.0,12.0,0.0,6.0,1,2.0,1
23.0,1.0,16.0,0,4110.0,12.0,2.0,30.0,1,1.0,0
21.0,1.0,16.0,0,4220.0,12.0,2.0,20.0,0,1.0,0
44.0,1.0,16.0,0,4220.0,36.0,17.0,8.0,0,1.0,0
57.0,3.0,20.0,0,2861.0,26.0,2.0,38.0,1,1.0,1
60.0,7.0,18.0,0,7640.0,54.0,0.0,44.0,0,1.0,0
48.0,6.0,16.0,1,4850.0,42.0,0.0,60.0,0,1.0,1
41.0,1.0,19.0,1,2300.0,18.0,0.0,35.0,1,1.0,0
69.0,6.0,19.0,0,6230.0,34.0,0.0,10.0,0,1.0,0
53.0,1.0,16.0,0,9620.0,301.0,0.0,45.0,0,1.0,1
58.0,3.0,18.0,1,3940.0,1.0,1.0,30.0,1,1.0,0
28.0,3.0,18.0,0,3740.0,12.0,0.0,70.0,0,1.0,0
38.0,1.0,16.0,0,6442.0,303.0,0.0,40.0,0,1.0,0
41.0,6.0,19.0,0,3602.0,12.0,0.0,40.0,1,2.0,0
19.0,1.0,20.0,0,4720.0,12.0,2.0,15.0,1,1.0,0
51.0,1.0,18.0,1,4710.0,12.0,1.0,35.0,0,1.0,0
31.0,1.0,21.0,0,5000.0,26.0,0.0,33.0,0,1.0,0
47.0,4.0,21.0,1,230.0,42.0,0.0,40.0,0,1.0,1
61.0,1.0,21.0,1,440.0,12.0,0.0,30.0,0,1.0,1
36.0,1.0,18.0,1,910.0,12.0,0.0,40.0,0,1.0,1
58.0,1.0,16.0,1,136.0,12.0,1.0,40.0,1,1.0,0
21.0,1.0,20.0,0,3601.0,12.0,2.0,40.0,0,1.0,0
62.0,1.0,21.0,0,120.0,36.0,0.0,40.0,1,1.0,1
43.0,3.0,18.0,1,5120.0,12.0,0.0,46.0,1,1.0,0
38.0,1.0,13.0,0,6115.0,54.0,16.0,50.0,0,1.0,0
61.0,1.0,21.0,0,8990.0,55.0,0.0,40.0,1,1.0,0
44.0,6.0,22.0,1,3160.0,164.0,1.0,10.0,1,1.0,0
59.0,1.0,16.0,1,4760.0,42.0,1.0,40.0,0,1.0,0
80.0,2.0,21.0,1,9150.0,36.0,1.0,25.0,0,1.0,0
26.0,1.0,15.0,0,9610.0,72.0,17.0,35.0,0,1.0,0
43.0,1.0,21.0,1,51.0,2.0,1.0,40.0,1,1.0,1
35.0,1.0,22.0,0,350.0,12.0,0.0,45.0,1,1.0,1
48.0,1.0,16.0,0,4220.0,12.0,0.0,25.0,0,1.0,0
67.0,1.0,19.0,0,5240.0,33.0,0.0,4.0,0,1.0,0
45.0,5.0,22.0,1,1610.0,36.0,0.0,40.0,0,1.0,1
57.0,1.0,16.0,0,7220.0,54.0,0.0,40.0,0,1.0,0
31.0,1.0,19.0,0,4760.0,12.0,2.0,50.0,0,9.0,0
47.0,1.0,15.0,0,6260.0,39.0,13.0,45.0,0,1.0,0
29.0,1.0,16.0,1,4020.0,120.0,1.0,24.0,0,1.0,0
60.0,7.0,16.0,1,4220.0,42.0,1.0,40.0,0,1.0,0
54.0,2.0,24.0,1,2040.0,373.0,6.0,40.0,1,1.0,0
44.0,3.0,23.0,0,4600.0,327.0,0.0,40.0,1,1.0,0
54.0,1.0,24.0,1,3010.0,165.0,1.0,32.0,1,1.0,1
56.0,2.0,20.0,1,3515.0,6.0,1.0,40.0,1,1.0,1
31.0,1.0,21.0,1,2635.0,110.0,0.0,55.0,1,1.0,1
47.0,1.0,21.0,1,9130.0,301.0,0.0,45.0,0,3.0,0
35.0,1.0,16.0,0,6305.0,12.0,16.0,50.0,0,1.0,0
48.0,3.0,16.0,0,7210.0,12.0,3.0,40.0,0,1.0,0
36.0,1.0,22.0,0,9130.0,212.0,12.0,20.0,0,1.0,0
41.0,8.0,16.0,0,4760.0,12.0,2.0,18.0,0,1.0,0
63.0,1.0,21.0,1,340.0,12.0,1.0,40.0,1,9.0,1
37.0,1.0,19.0,0,5120.0,36.0,0.0,50.0,1,1.0,1
27.0,1.0,16.0,1,6230.0,327.0,0.0,40.0,0,1.0,0
62.0,1.0,21.0,1,8450.0,327.0,0.0,40.0,0,8.0,0
52.0,1.0,17.0,0,8800.0,39.0,0.0,40.0,0,1.0,0
38.0,1.0,19.0,0,2145.0,362.0,0.0,40.0,1,1.0,1
31.0,1.0,16.0,1,1050.0,48.0,1.0,40.0,0,1.0,0
23.0,1.0,21.0,0,5165.0,13.0,4.0,42.0,1,1.0,1
24.0,1.0,21.0,0,410.0,12.0,2.0,40.0,1,1.0,0
50.0,1.0,16.0,0,4030.0,12.0,6.0,40.0,1,1.0,0
60.0,1.0,17.0,1,5140.0,36.0,1.0,40.0,1,1.0,1
40.0,1.0,21.0,1,7430.0,39.0,0.0,40.0,0,1.0,1
56.0,1.0,22.0,1,700.0,48.0,1.0,40.0,0,1.0,0
25.0,1.0,21.0,0,4110.0,26.0,11.0,40.0,1,1.0,0
55.0,7.0,21.0,0,2310.0,34.0,12.0,40.0,0,1.0,0
25.0,1.0,9.0,0,6442.0,327.0,2.0,40.0,0,1.0,0
33.0,1.0,20.0,0,5300.0,34.0,13.0,40.0,1,1.0,0
35.0,1.0,23.0,1,2100.0,12.0,1.0,45.0,0,1.0,1
39.0,1.0,21.0,1,5240.0,327.0,0.0,40.0,0,1.0,1
56.0,7.0,16.0,0,8450.0,36.0,0.0,40.0,0,1.0,0
54.0,1.0,19.0,1,4710.0,301.0,1.0,50.0,1,1.0,1
17.0,1.0,13.0,0,4720.0,12.0,2.0,16.0,1,1.0,0
39.0,1.0,18.0,1,4110.0,36.0,0.0,30.0,1,1.0,0
34.0,1.0,22.0,1,4850.0,246.0,0.0,50.0,1,6.0,1
73.0,6.0,24.0,1,1420.0,36.0,0.0,1.0,0,1.0,0
57.0,1.0,16.0,1,4720.0,42.0,1.0,24.0,1,2.0,0
56.0,1.0,19.0,0,1021.0,51.0,0.0,40.0,0,1.0,1
50.0,1.0,17.0,0,4020.0,47.0,0.0,30.0,0,1.0,0
34.0,4.0,21.0,0,565.0,329.0,2.0,40.0,0,1.0,0
36.0,1.0,16.0,0,4251.0,39.0,0.0,40.0,0,1.0,0
45.0,7.0,16.0,1,6050.0,12.0,1.0,20.0,0,1.0,0
64.0,2.0,20.0,0,2634.0,36.0,0.0,40.0,1,1.0,0
83.0,2.0,22.0,1,4010.0,12.0,1.0,50.0,1,1.0,1
47.0,1.0,21.0,1,440.0,26.0,1.0,60.0,0,1.0,1
53.0,3.0,16.0,1,9620.0,18.0,1.0,8.0,0,1.0,0
23.0,1.0,21.0,1,4110.0,26.0,1.0,30.0,0,1.0,0
37.0,7.0,21.0,1,4965.0,42.0,0.0,50.0,0,1.0,1
34.0,1.0,16.0,0,9600.0,12.0,16.0,40.0,0,2.0,0
56.0,2.0,16.0,1,9130.0,24.0,0.0,40.0,1,1.0,0
22.0,1.0,20.0,0,4720.0,12.0,2.0,20.0,0,1.0,0
22.0,1.0,16.0,0,4720.0,6.0,0.0,20.0,1,1.0,0
34.0,1.0,16.0,0,9645.0,36.0,11.0,45.0,0,2.0,0
43.0,1.0,12.0,0,7640.0,12.0,13.0,20.0,0,2.0,0
52.0,1.0,19.0,1,1050.0,17.0,0.0,40.0,1,1.0,1
46.0,3.0,20.0,1,3720.0,12.0,0.0,40.0,0,1.0,1
57.0,7.0,19.0,1,710.0,6.0,0.0,55.0,0,1.0,0
30.0,1.0,21.0,1,3255.0,311.0,1.0,40.0,1,1.0,0
19.0,1.0,18.0,0,4720.0,12.0,2.0,35.0,1,1.0,0
35.0,1.0,24.0,1,1825.0,47.0,1.0,40.0,1,1.0,0
53.0,1.0,10.0,0,6260.0,25.0,12.0,40.0,0,1.0,0
24.0,2.0,21.0,1,5940.0,39.0,0.0,40.0,1,1.0,0
50.0,1.0,19.0,1,4700.0,327.0,0.0,40.0,0,1.0,0
42.0,1.0,16.0,0,340.0,332.0,13.0,40.0,1,2.0,0
25.0,2.0,21.0,0,3255.0,12.0,2.0,38.0,0,1.0,0
21.0,1.0,19.0,0,4530.0,12.0,2.0,30.0,1,1.0,0
68.0,1.0,16.0,1,5000.0,55.0,1.0,28.0,1,1.0,1
34.0,1.0,22.0,1,4830.0,362.0,0.0,40.0,1,1.0,0
47.0,1.0,21.0,1,120.0,13.0,1.0,40.0,0,1.0,1
43.0,6.0,20.0,1,10.0,33.0,1.0,40.0,0,1.0,0
64.0,1.0,21.0,1,4720.0,42.0,0.0,25.0,1,1.0,0
48.0,1.0,16.0,1,1050.0,18.0,0.0,55.0,0,1.0,0
43.0,7.0,21.0,1,4920.0,373.0,0.0,50.0,0,1.0,0
31.0,2.0,21.0,1,2310.0,48.0,1.0,40.0,1,1.0,0
44.0,1.0,14.0,0,9130.0,12.0,13.0,50.0,0,1.0,0
76.0,1.0,22.0,1,5240.0,128.0,0.0,20.0,0,1.0,0
52.0,7.0,21.0,1,4350.0,18.0,1.0,20.0,1,1.0,0
32.0,1.0,20.0,1,7315.0,314.0,1.0,40.0,0,1.0,0
32.0,1.0,23.0,1,3160.0,12.0,1.0,40.0,1,1.0,1
40.0,6.0,20.0,1,4920.0,26.0,2.0,40.0,1,1.0,1
59.0,3.0,21.0,1,2545.0,327.0,0.0,35.0,0,1.0,0
39.0,1.0,19.0,1,4760.0,51.0,1.0,40.0,0,1.0,1
56.0,1.0,9.0,1,7200.0,312.0,0.0,30.0,0,1.0,0
28.0,1.0,20.0,0,4110.0,26.0,13.0,40.0,1,1.0,0
35.0,1.0,21.0,0,8990.0,303.0,13.0,40.0,0,1.0,0
53.0,1.0,19.0,1,5600.0,24.0,0.0,40.0,0,1.0,0
55.0,7.0,19.0,1,800.0,216.0,1.0,30.0,0,1.0,0
22.0,1.0,16.0,0,2721.0,48.0,2.0,25.0,0,1.0,0
40.0,5.0,19.0,1,136.0,21.0,1.0,60.0,0,1.0,1
38.0,1.0,18.0,1,8740.0,12.0,1.0,40.0,0,1.0,0
55.0,1.0,16.0,1,4110.0,51.0,1.0,35.0,1,1.0,0
48.0,1.0,19.0,0,8320.0,42.0,16.0,30.0,1,1.0,0
49.0,3.0,15.0,1,2545.0,327.0,0.0,40.0,1,1.0,0
42.0,1.0,6.0,0,7420.0,332.0,0.0,32.0,0,2.0,0
53.0,1.0,17.0,1,4840.0,48.0,1.0,35.0,0,8.0,0
32.0,1.0,21.0,1,4655.0,12.0,1.0,55.0,1,1.0,0
42.0,2.0,16.0,1,4600.0,315.0,1.0,35.0,1,1.0,0
30.0,1.0,19.0,1,3421.0,13.0,1.0,40.0,1,1.0,0
45.0,1.0,21.0,0,9005.0,361.0,0.0,40.0,0,1.0,0
28.0,1.0,17.0,0,4110.0,303.0,2.0,30.0,1,1.0,0
56.0,1.0,18.0,1,5810.0,34.0,1.0,37.0,1,1.0,0
69.0,3.0,22.0,1,5420.0,12.0,0.0,15.0,1,1.0,0
31.0,3.0,22.0,1,2310.0,17.0,0.0,37.0,0,1.0,0
27.0,6.0,19.0,0,4220.0,12.0,0.0,40.0,1,1.0,0
42.0,1.0,14.0,1,3603.0,303.0,1.0,40.0,1,1.0,0
40.0,1.0,19.0,1,5240.0,36.0,1.0,21.0,1,1.0,0
41.0,1.0,16.0,0,5860.0,12.0,2.0,50.0,1,1.0,0
24.0,1.0,19.0,0,9050.0,12.0,2.0,20.0,0,1.0,0
56.0,1.0,17.0,0,5000.0,1.0,0.0,40.0,1,1.0,0
41.0,6.0,16.0,0,2910.0,12.0,2.0,30.0,0,1.0,0
36.0,5.0,24.0,1,1825.0,12.0,1.0,40.0,1,1.0,1
60.0,1.0,21.0,1,4940.0,36.0,0.0,3.0,0,1.0,0
50.0,1.0,17.0,1,4030.0,202.0,0.0,50.0,0,6.0,0
27.0,1.0,15.0,0,6441.0,12.0,0.0,40.0,0,1.0,0
50.0,1.0,21.0,0,310.0,25.0,0.0,50.0,1,1.0,1
39.0,1.0,21.0,0,2350.0,48.0,0.0,25.0,0,1.0,0
60.0,1.0,21.0,0,1220.0,26.0,13.0,40.0,0,1.0,1
25.0,1.0,21.0,0,1320.0,12.0,0.0,40.0,0,1.0,1
44.0,1.0,14.0,0,3603.0,332.0,0.0,66.0,1,2.0,0
18.0,1.0,14.0,0,4110.0,4.0,2.0,36.0,1,1.0,0
50.0,2.0,21.0,1,4965.0,18.0,0.0,40.0,1,1.0,0
40.0,7.0,22.0,1,2004.0,34.0,1.0,30.0,1,1.0,0
46.0,1.0,17.0,1,7750.0,34.0,0.0,35.0,0,1.0,0
53.0,1.0,21.0,0,5740.0,36.0,0.0,60.0,1,1.0,1
25.0,1.0,18.0,1,5522.0,12.0,0.0,40.0,1,1.0,0
18.0,1.0,18.0,0,4055.0,78.0,17.0,25.0,1,1.0,0
23.0,1.0,19.0,0,4760.0,233.0,2.0,40.0,0,6.0,0
50.0,1.0,21.0,1,60.0,12.0,0.0,55.0,1,1.0,0
27.0,4.0,22.0,0,2002.0,21.0,0.0,50.0,1,2.0,0
56.0,1.0,16.0,1,8300.0,327.0,1.0,40.0,1,1.0,0
81.0,7.0,18.0,0,440.0,47.0,0.0,25.0,0,1.0,1
57.0,7.0,21.0,0,710.0,24.0,0.0,40.0,0,1.0,1
66.0,1.0,22.0,1,440.0,36.0,1.0,32.0,1,1.0,1
57.0,1.0,16.0,1,8740.0,373.0,1.0,35.0,1,1.0,0
32.0,4.0,21.0,0,630.0,36.0,2.0,40.0,1,2.0,0
61.0,1.0,19.0,1,20.0,12.0,1.0,40.0,1,1.0,0
62.0,6.0,21.0,0,230.0,12.0,0.0,40.0,1,2.0,0
32.0,2.0,16.0,1,6442.0,303.0,1.0,35.0,0,1.0,0
30.0,1.0,23.0,1,2100.0,12.0,0.0,50.0,1,1.0,1
27.0,1.0,20.0,0,3500.0,12.0,0.0,40.0,1,2.0,0
50.0,1.0,17.0,0,4010.0,12.0,0.0,30.0,0,1.0,0
37.0,3.0,22.0,1,2310.0,18.0,1.0,40.0,1,1.0,1
55.0,1.0,16.0,1,6200.0,25.0,1.0,40.0,0,1.0,0
67.0,1.0,16.0,0,410.0,39.0,0.0,20.0,0,2.0,0
29.0,1.0,14.0,0,4110.0,12.0,2.0,40.0,1,2.0,0
47.0,3.0,18.0,1,6355.0,48.0,0.0,40.0,0,1.0,0
58.0,6.0,16.0,1,10.0,12.0,1.0,60.0,0,1.0,1
37.0,1.0,19.0,0,9640.0,315.0,0.0,31.0,0,8.0,0
28.0,1.0,18.0,1,4760.0,72.0,1.0,15.0,0,8.0,0
69.0,2.0,22.0,1,5740.0,9.0,1.0,20.0,1,1.0,1
51.0,1.0,21.0,0,4720.0,365.0,5.0,36.0,1,1.0,0
58.0,1.0,17.0,0,8600.0,12.0,2.0,80.0,0,1.0,0
75.0,4.0,1.0,0,8990.0,42.0,17.0,20.0,1,1.0,0
75.0,1.0,16.0,1,4220.0,34.0,1.0,16.0,1,1.0,0
67.0,2.0,18.0,1,5740.0,313.0,1.0,40.0,1,1.0,0
47.0,1.0,19.0,1,4200.0,12.0,0.0,40.0,0,1.0,0
56.0,1.0,23.0,0,110.0,138.0,0.0,50.0,1,1.0,1
56.0,6.0,15.0,1,4710.0,365.0,1.0,40.0,0,1.0,0
51.0,4.0,21.0,0,565.0,233.0,0.0,40.0,1,6.0,0
29.0,1.0,20.0,0,5940.0,51.0,0.0,55.0,1,1.0,0
40.0,1.0,22.0,1,9130.0,36.0,0.0,37.0,0,1.0,0
58.0,1.0,19.0,1,850.0,110.0,0.0,99.0,1,1.0,0
67.0,6.0,16.0,1,6410.0,36.0,0.0,40.0,0,1.0,0
58.0,1.0,16.0,0,4710.0,47.0,0.0,40.0,0,1.0,0
29.0,1.0,21.0,1,120.0,12.0,0.0,40.0,0,1.0,0
53.0,1.0,19.0,0,2145.0,26.0,15.0,40.0,1,1.0,0
34.0,1.0,16.0,0,9130.0,364.0,11.0,25.0,0,1.0,0
21.0,1.0,19.0,0,4850.0,6.0,17.0,12.0,1,1.0,0
70.0,2.0,24.0,1,2205.0,207.0,0.0,55.0,1,1.0,1
33.0,7.0,19.0,0,5740.0,246.0,0.0,40.0,0,1.0,0
44.0,6.0,16.0,1,2633.0,314.0,1.0,70.0,1,1.0,0
79.0,2.0,19.0,0,420.0,36.0,0.0,40.0,1,1.0,0
56.0,1.0,13.0,1,220.0,36.0,0.0,40.0,0,1.0,1
26.0,4.0,23.0,0,2100.0,1.0,0.0,40.0,0,1.0,0
50.0,1.0,21.0,1,440.0,314.0,1.0,40.0,0,2.0,1
38.0,1.0,20.0,0,4530.0,12.0,13.0,40.0,0,1.0,0
63.0,1.0,16.0,1,5340.0,12.0,0.0,45.0,1,1.0,0
42.0,1.0,16.0,1,4010.0,327.0,1.0,40.0,1,2.0,0
58.0,1.0,17.0,0,5240.0,34.0,0.0,40.0,1,1.0,0
36.0,1.0,21.0,1,8810.0,313.0,1.0,60.0,0,8.0,0
53.0,2.0,22.0,1,5940.0,242.0,1.0,5.0,1,6.0,0
35.0,6.0,16.0,0,6260.0,314.0,0.0,40.0,0,1.0,0
19.0,4.0,16.0,0,4622.0,12.0,2.0,35.0,0,1.0,0
22.0,1.0,19.0,0,3500.0,12.0,4.0,45.0,1,1.0,0
21.0,1.0,16.0,0,5240.0,32.0,2.0,40.0,1,9.0,0
55.0,1.0,20.0,1,2170.0,373.0,1.0,40.0,1,8.0,0
37.0,1.0,21.0,1,5000.0,12.0,0.0,46.0,0,1.0,0
26.0,6.0,16.0,0,9310.0,12.0,2.0,40.0,0,1.0,0
45.0,3.0,19.0,1,850.0,21.0,0.0,40.0,0,1.0,0
43.0,1.0,16.0,1,4020.0,362.0,1.0,30.0,0,9.0,0
59.0,1.0,20.0,0,3520.0,31.0,0.0,36.0,0,1.0,0
36.0,1.0,19.0,0,9050.0,26.0,0.0,40.0,1,1.0,0
56.0,1.0,20.0,1,310.0,36.0,0.0,36.0,0,1.0,0
58.0,1.0,20.0,1,5120.0,12.0,1.0,10.0,1,1.0,0
43.0,7.0,23.0,1,120.0,22.0,1.0,70.0,0,1.0,1
56.0,1.0,21.0,0,3255.0,332.0,0.0,32.0,1,2.0,0
25.0,1.0,22.0,0,5740.0,39.0,12.0,40.0,1,2.0,1
64.0,1.0,16.0,1,4700.0,12.0,0.0,30.0,1,1.0,0
68.0,6.0,18.0,1,4850.0,34.0,0.0,60.0,0,1.0,1
57.0,1.0,18.0,1,860.0,36.0,0.0,20.0,1,1.0,1
51.0,7.0,18.0,1,440.0,12.0,0.0,40.0,1,1.0,1
42.0,1.0,21.0,1,410.0,26.0,0.0,40.0,1,1.0,1
46.0,1.0,21.0,0,120.0,36.0,0.0,40.0,1,1.0,1
74.0,1.0,19.0,1,4521.0,45.0,0.0,16.0,1,1.0,0
62.0,1.0,16.0,1,8130.0,12.0,0.0,40.0,0,1.0,1
40.0,5.0,22.0,0,5310.0,12.0,2.0,40.0,1,1.0,0
20.0,1.0,16.0,0,910.0,12.0,0.0,40.0,0,1.0,0
45.0,1.0,15.0,0,4850.0,327.0,13.0,40.0,0,1.0,0
60.0,1.0,16.0,1,4850.0,12.0,1.0,40.0,0,1.0,0
42.0,1.0,21.0,1,1310.0,72.0,0.0,50.0,0,1.0,0
47.0,1.0,24.0,1,120.0,364.0,1.0,50.0,0,1.0,1
46.0,7.0,21.0,1,4700.0,231.0,1.0,50.0,0,6.0,0
43.0,1.0,16.0,1,4700.0,39.0,16.0,40.0,1,1.0,0
36.0,1.0,20.0,0,7840.0,327.0,0.0,40.0,0,1.0,0
48.0,1.0,2.0,0,8990.0,327.0,15.0,40.0,1,1.0,0
33.0,1.0,16.0,1,7200.0,12.0,9.0,40.0,0,1.0,0
33.0,1.0,22.0,1,800.0,12.0,0.0,50.0,0,1.0,1
50.0,2.0,19.0,1,5000.0,18.0,0.0,40.0,1,1.0,0
59.0,1.0,20.0,1,860.0,36.0,1.0,45.0,1,1.0,0
32.0,3.0,19.0,1,5522.0,12.0,1.0,40.0,1,1.0,1
59.0,1.0,21.0,0,5740.0,36.0,0.0,40.0,1,1.0,1
56.0,1.0,17.0,0,4120.0,20.0,6.0,40.0,1,1.0,0
34.0,1.0,20.0,0,20.0,36.0,0.0,52.0,0,2.0,0
65.0,6.0,22.0,1,710.0,6.0,0.0,8.0,1,1.0,1
31.0,1.0,22.0,0,565.0,117.0,13.0,45.0,1,1.0,1
44.0,1.0,18.0,1,5000.0,39.0,0.0,50.0,1,1.0,1
45.0,1.0,20.0,0,3603.0,332.0,2.0,36.0,1,2.0,0
41.0,1.0,21.0,1,4020.0,13.0,2.0,40.0,0,9.0,0
51.0,1.0,20.0,0,3323.0,18.0,0.0,32.0,1,1.0,1
48.0,2.0,19.0,0,2710.0,12.0,2.0,20.0,1,1.0,0
23.0,1.0,18.0,0,9620.0,12.0,2.0,40.0,0,1.0,0
76.0,1.0,18.0,0,800.0,26.0,0.0,15.0,1,1.0,0
48.0,1.0,1.0,0,4030.0,327.0,6.0,40.0,1,1.0,0
25.0,1.0,16.0,0,4720.0,12.0,0.0,20.0,1,2.0,0
40.0,6.0,22.0,1,310.0,362.0,1.0,16.0,1,1.0,0
65.0,3.0,21.0,1,2310.0,12.0,0.0,40.0,1,1.0,1
67.0,1.0,18.0,0,5630.0,311.0,0.0,40.0,1,1.0,0
21.0,1.0,20.0,0,4720.0,12.0,0.0,30.0,0,1.0,0
19.0,1.0,14.0,0,4055.0,36.0,16.0,12.0,0,2.0,0
44.0,1.0,21.0,0,2145.0,6.0,0.0,40.0,1,1.0,1
43.0,1.0,19.0,1,3500.0,12.0,1.0,36.0,1,1.0,0
29.0,3.0,22.0,1,2310.0,12.0,0.0,38.0,1,1.0,0
62.0,2.0,15.0,0,2545.0,12.0,0.0,40.0,1,2.0,0
62.0,7.0,15.0,1,8350.0,209.0,0.0,45.0,1,6.0,0
48.0,1.0,16.0,0,4720.0,328.0,0.0,40.0,1,2.0,0
30.0,1.0,19.0,1,2300.0,365.0,1.0,40.0,1,1.0,0
76.0,1.0,20.0,1,9130.0,17.0,1.0,36.0,0,1.0,0
70.0,1.0,21.0,1,850.0,36.0,0.0,30.0,0,1.0,1
58.0,1.0,21.0,0,4760.0,36.0,11.0,32.0,1,8.0,0
50.0,1.0,20.0,0,5740.0,29.0,0.0,40.0,1,1.0,0
64.0,1.0,15.0,1,4251.0,332.0,1.0,35.0,0,2.0,0
56.0,3.0,19.0,1,230.0,42.0,0.0,40.0,1,1.0,0
52.0,1.0,15.0,1,7720.0,233.0,0.0,40.0,0,6.0,0
67.0,6.0,20.0,1,1310.0,36.0,1.0,45.0,0,1.0,0
47.0,1.0,18.0,1,5110.0,39.0,0.0,24.0,1,1.0,0
62.0,1.0,18.0,0,4530.0,54.0,0.0,8.0,0,1.0,0
63.0,6.0,20.0,1,3610.0,9.0,1.0,40.0,1,1.0,1
60.0,1.0,13.0,0,6260.0,12.0,0.0,40.0,0,2.0,0
35.0,1.0,16.0,1,5840.0,12.0,5.0,45.0,1,2.0,0
54.0,7.0,20.0,1,5240.0,37.0,1.0,40.0,1,1.0,0
48.0,5.0,21.0,0,3930.0,329.0,0.0,40.0,1,1.0,0
39.0,6.0,16.0,1,7130.0,12.0,1.0,40.0,0,1.0,0
54.0,1.0,16.0,1,3930.0,364.0,6.0,15.0,1,1.0,0
