AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
57.0,6.0,16.0,1,7320.0,53.0,1.0,24.0,0,1.0,0
20.0,1.0,19.0,0,4110.0,48.0,2.0,30.0,0,2.0,0
73.0,1.0,1.0,1,7750.0,247.0,0.0,40.0,0,6.0,0
40.0,1.0,20.0,0,120.0,48.0,2.0,30.0,1,1.0,1
65.0,1.0,18.0,0,4540.0,48.0,6.0,15.0,1,1.0,0
36.0,1.0,19.0,1,8225.0,364.0,10.0,56.0,1,9.0,0
17.0,1.0,16.0,0,4220.0,48.0,2.0,16.0,0,1.0,0
33.0,1.0,22.0,1,3258.0,6.0,1.0,40.0,1,1.0,0
40.0,1.0,21.0,0,4760.0,4.0,13.0,30.0,1,1.0,0
54.0,6.0,16.0,1,3602.0,48.0,0.0,25.0,1,1.0,0
40.0,1.0,20.0,1,8140.0,48.0,1.0,40.0,0,1.0,1
44.0,3.0,21.0,1,2310.0,48.0,1.0,50.0,1,1.0,1
26.0,2.0,21.0,1,2920.0,1.0,0.0,42.0,0,1.0,0
25.0,3.0,21.0,0,2310.0,6.0,5.0,50.0,1,1.0,0
46.0,1.0,23.0,1,3050.0,56.0,0.0,50.0,0,1.0,1
64.0,1.0,11.0,1,9600.0,116.0,1.0,45.0,0,1.0,0
57.0,1.0,19.0,1,6355.0,28.0,1.0,40.0,0,2.0,0
78.0,7.0,21.0,0,10.0,22.0,0.0,60.0,1,1.0,1
20.0,1.0,16.0,0,4700.0,48.0,7.0,40.0,0,8.0,0
76.0,4.0,22.0,1,2205.0,49.0,1.0,60.0,1,1.0,1
39.0,1.0,21.0,1,2300.0,5.0,0.0,20.0,1,1.0,0
59.0,6.0,16.0,0,6950.0,48.0,0.0,40.0,0,1.0,0
17.0,3.0,14.0,0,3960.0,48.0,2.0,20.0,0,1.0,0
19.0,1.0,16.0,0,4020.0,36.0,17.0,25.0,1,2.0,0
27.0,1.0,20.0,0,4230.0,40.0,13.0,40.0,1,9.0,0
40.0,6.0,8.0,1,7410.0,303.0,1.0,40.0,0,1.0,0
29.0,1.0,16.0,1,4720.0,48.0,0.0,40.0,1,1.0,0
30.0,6.0,21.0,0,205.0,48.0,0.0,70.0,0,1.0,0
58.0,1.0,16.0,0,9620.0,48.0,0.0,32.0,0,2.0,0
31.0,1.0,18.0,1,910.0,48.0,0.0,60.0,0,2.0,1
58.0,2.0,21.0,0,3602.0,35.0,0.0,3.0,1,1.0,0
45.0,3.0,6.0,1,9121.0,6.0,6.0,40.0,1,8.0,0
38.0,1.0,22.0,1,4840.0,158.0,2.0,30.0,0,1.0,0
43.0,3.0,17.0,1,5220.0,48.0,0.0,40.0,1,8.0,0
21.0,1.0,19.0,0,2350.0,110.0,17.0,10.0,0,2.0,0
60.0,1.0,18.0,1,8300.0,364.0,0.0,40.0,0,8.0,0
69.0,1.0,16.0,0,6765.0,48.0,0.0,40.0,0,1.0,0
52.0,7.0,21.0,1,2861.0,217.0,0.0,30.0,1,6.0,0
20.0,1.0,19.0,0,4055.0,48.0,12.0,25.0,1,1.0,0
48.0,1.0,18.0,0,5240.0,48.0,0.0,45.0,1,1.0,1
56.0,6.0,16.0,0,4251.0,48.0,0.0,40.0,0,2.0,0
24.0,1.0,19.0,1,8990.0,303.0,1.0,40.0,0,1.0,0
53.0,1.0,14.0,0,4020.0,48.0,0.0,36.0,0,2.0,0
20.0,1.0,16.0,0,4030.0,72.0,10.0,25.0,0,1.0,0
39.0,1.0,16.0,1,5140.0,26.0,1.0,40.0,1,1.0,0
51.0,2.0,21.0,1,726.0,13.0,1.0,25.0,1,1.0,0
58.0,5.0,19.0,1,3645.0,48.0,1.0,40.0,1,5.0,1
71.0,1.0,21.0,1,2310.0,36.0,0.0,8.0,0,1.0,0
20.0,1.0,18.0,0,3323.0,48.0,4.0,30.0,1,1.0,0
58.0,1.0,18.0,1,8990.0,48.0,1.0,25.0,0,1.0,1
30.0,1.0,21.0,1,3645.0,303.0,1.0,40.0,1,1.0,0
34.0,1.0,18.0,1,440.0,48.0,1.0,40.0,1,9.0,0
33.0,7.0,16.0,1,4230.0,303.0,0.0,35.0,1,1.0,0
29.0,1.0,21.0,0,1021.0,22.0,0.0,40.0,0,1.0,1
22.0,1.0,16.0,0,3602.0,48.0,0.0,40.0,1,1.0,0
71.0,1.0,10.0,1,3602.0,48.0,0.0,35.0,0,1.0,0
17.0,2.0,13.0,0,2025.0,48.0,2.0,40.0,0,9.0,0
51.0,1.0,19.0,1,120.0,39.0,1.0,45.0,1,1.0,1
44.0,4.0,21.0,0,800.0,139.0,0.0,55.0,0,1.0,1
46.0,1.0,16.0,1,4220.0,48.0,9.0,40.0,0,1.0,0
25.0,2.0,22.0,1,2205.0,240.0,1.0,40.0,1,6.0,1
43.0,3.0,16.0,1,2545.0,36.0,1.0,40.0,1,1.0,0
27.0,1.0,16.0,0,4720.0,48.0,0.0,37.0,1,1.0,0
36.0,1.0,21.0,1,110.0,6.0,1.0,75.0,0,1.0,1
47.0,1.0,21.0,0,3601.0,303.0,0.0,32.0,1,1.0,0
62.0,1.0,16.0,0,3645.0,48.0,5.0,40.0,1,1.0,0
68.0,1.0,16.0,1,4700.0,1.0,1.0,35.0,1,1.0,0
28.0,1.0,20.0,0,5740.0,25.0,2.0,30.0,1,1.0,0
44.0,1.0,21.0,0,3255.0,20.0,0.0,40.0,1,2.0,1
35.0,1.0,16.0,1,4030.0,48.0,0.0,40.0,0,1.0,0
55.0,6.0,19.0,1,1970.0,48.0,0.0,2.0,1,1.0,0
20.0,1.0,16.0,0,6442.0,48.0,2.0,50.0,0,8.0,0
28.0,1.0,20.0,1,9130.0,303.0,1.0,70.0,0,1.0,1
57.0,4.0,20.0,1,9600.0,216.0,1.0,40.0,0,9.0,0
47.0,1.0,22.0,0,51.0,17.0,0.0,40.0,1,1.0,0
44.0,3.0,16.0,1,7340.0,303.0,0.0,40.0,0,1.0,0
70.0,3.0,16.0,0,4020.0,34.0,0.0,20.0,1,1.0,0
57.0,1.0,20.0,0,845.0,48.0,0.0,40.0,1,1.0,0
37.0,1.0,21.0,1,800.0,34.0,0.0,38.0,1,1.0,1
33.0,1.0,1.0,0,7200.0,36.0,10.0,50.0,0,1.0,0
25.0,4.0,21.0,1,2310.0,48.0,0.0,40.0,1,1.0,0
37.0,1.0,19.0,0,5110.0,48.0,2.0,40.0,1,2.0,0
48.0,1.0,1.0,0,9142.0,48.0,2.0,35.0,0,1.0,0
21.0,1.0,16.0,0,9620.0,53.0,2.0,20.0,0,1.0,0
57.0,1.0,18.0,1,9130.0,42.0,1.0,50.0,1,1.0,0
48.0,2.0,19.0,1,2300.0,48.0,9.0,40.0,1,2.0,0
42.0,1.0,16.0,0,6260.0,303.0,11.0,35.0,0,1.0,0
38.0,1.0,16.0,0,8990.0,48.0,0.0,40.0,0,1.0,0
39.0,4.0,21.0,0,3930.0,48.0,13.0,60.0,1,1.0,0
48.0,1.0,13.0,0,7700.0,22.0,17.0,45.0,0,1.0,0
57.0,1.0,21.0,0,8990.0,134.0,0.0,43.0,1,1.0,0
26.0,1.0,19.0,0,5310.0,48.0,9.0,25.0,1,1.0,0
48.0,8.0,18.0,1,630.0,48.0,0.0,45.0,1,1.0,1
43.0,1.0,16.0,1,4760.0,303.0,0.0,40.0,1,1.0,0
67.0,1.0,18.0,1,440.0,40.0,1.0,40.0,1,1.0,0
32.0,7.0,20.0,1,5840.0,303.0,1.0,40.0,1,1.0,1
30.0,1.0,15.0,1,6410.0,303.0,0.0,40.0,0,5.0,0
17.0,1.0,14.0,0,4600.0,48.0,3.0,32.0,1,1.0,0
23.0,1.0,15.0,0,4020.0,48.0,13.0,40.0,1,1.0,0
61.0,4.0,21.0,1,2310.0,48.0,0.0,45.0,1,1.0,1
27.0,1.0,20.0,1,9130.0,48.0,2.0,40.0,0,1.0,0
29.0,1.0,18.0,1,5740.0,4.0,0.0,45.0,1,1.0,0
62.0,1.0,22.0,1,5740.0,6.0,1.0,40.0,1,1.0,1
36.0,2.0,21.0,1,3255.0,48.0,0.0,40.0,1,1.0,1
25.0,6.0,21.0,0,4600.0,303.0,0.0,40.0,1,1.0,0
49.0,1.0,17.0,0,7855.0,45.0,0.0,42.0,1,1.0,0
29.0,5.0,21.0,0,3423.0,303.0,0.0,45.0,1,1.0,1
30.0,1.0,19.0,1,4220.0,48.0,1.0,40.0,1,1.0,0
64.0,1.0,17.0,1,5600.0,48.0,0.0,50.0,0,1.0,1
20.0,1.0,16.0,0,4020.0,21.0,2.0,30.0,0,2.0,0
71.0,1.0,22.0,1,3930.0,47.0,0.0,32.0,0,1.0,0
44.0,2.0,13.0,1,4020.0,210.0,17.0,40.0,0,6.0,0
28.0,6.0,21.0,1,310.0,303.0,0.0,70.0,1,8.0,0
58.0,1.0,21.0,0,800.0,48.0,0.0,35.0,1,1.0,1
19.0,1.0,17.0,0,6260.0,48.0,3.0,40.0,0,1.0,0
39.0,2.0,21.0,1,800.0,40.0,0.0,45.0,0,1.0,1
54.0,1.0,16.0,0,4020.0,48.0,0.0,40.0,1,1.0,0
31.0,1.0,21.0,0,3255.0,24.0,0.0,5.0,1,1.0,0
18.0,1.0,18.0,0,9645.0,48.0,15.0,28.0,0,1.0,0
58.0,1.0,16.0,0,4110.0,6.0,0.0,20.0,1,1.0,0
36.0,3.0,21.0,1,2310.0,48.0,0.0,50.0,1,1.0,0
31.0,1.0,22.0,1,1430.0,48.0,0.0,40.0,1,1.0,1
27.0,1.0,17.0,1,8990.0,6.0,1.0,8.0,0,1.0,0
40.0,4.0,18.0,1,230.0,17.0,1.0,40.0,0,1.0,0
46.0,1.0,16.0,1,4251.0,48.0,0.0,40.0,1,2.0,0
50.0,1.0,16.0,1,5600.0,48.0,0.0,40.0,1,1.0,1
29.0,1.0,21.0,0,725.0,48.0,0.0,40.0,1,1.0,0
53.0,1.0,21.0,1,350.0,48.0,0.0,40.0,1,1.0,1
69.0,1.0,21.0,1,2205.0,48.0,1.0,30.0,1,1.0,0
19.0,1.0,16.0,0,3424.0,48.0,4.0,45.0,1,1.0,0
55.0,2.0,20.0,1,2040.0,18.0,0.0,50.0,0,1.0,1
92.0,3.0,21.0,0,2310.0,48.0,0.0,27.0,1,1.0,0
47.0,1.0,19.0,0,3423.0,48.0,0.0,32.0,0,1.0,1
61.0,1.0,19.0,1,5140.0,48.0,1.0,12.0,1,1.0,1
57.0,4.0,21.0,0,2100.0,48.0,0.0,40.0,1,1.0,1
63.0,1.0,16.0,0,6260.0,12.0,0.0,40.0,0,2.0,0
40.0,1.0,18.0,0,8990.0,48.0,2.0,40.0,1,1.0,0
68.0,1.0,22.0,1,3230.0,48.0,1.0,40.0,0,1.0,1
32.0,7.0,19.0,0,10.0,449.0,0.0,50.0,1,1.0,1
30.0,1.0,20.0,0,5140.0,48.0,2.0,40.0,1,1.0,0
74.0,2.0,21.0,0,4600.0,12.0,0.0,17.0,1,1.0,0
34.0,1.0,21.0,0,2810.0,48.0,0.0,40.0,1,1.0,1
47.0,1.0,16.0,1,8030.0,6.0,1.0,40.0,0,1.0,1
44.0,1.0,20.0,0,7220.0,35.0,0.0,75.0,0,3.0,1
39.0,1.0,24.0,1,735.0,15.0,1.0,40.0,1,9.0,1
48.0,1.0,20.0,1,4760.0,48.0,0.0,50.0,0,1.0,1
36.0,3.0,17.0,1,4200.0,303.0,2.0,55.0,1,1.0,0
47.0,2.0,22.0,1,2310.0,48.0,0.0,45.0,1,1.0,1
25.0,1.0,16.0,0,4350.0,48.0,0.0,40.0,1,9.0,0
31.0,1.0,18.0,0,4220.0,48.0,2.0,40.0,0,2.0,0
27.0,1.0,21.0,0,3255.0,48.0,0.0,36.0,1,1.0,1
36.0,7.0,15.0,0,6200.0,303.0,0.0,45.0,0,8.0,0
53.0,2.0,16.0,1,9645.0,48.0,1.0,40.0,0,8.0,0
62.0,1.0,20.0,1,120.0,48.0,0.0,56.0,0,1.0,1
61.0,1.0,16.0,0,5600.0,48.0,0.0,50.0,1,1.0,1
30.0,1.0,16.0,1,6230.0,303.0,1.0,50.0,0,1.0,0
22.0,1.0,16.0,1,6050.0,48.0,0.0,40.0,0,1.0,0
24.0,1.0,19.0,0,4920.0,416.0,0.0,40.0,1,2.0,0
29.0,7.0,21.0,0,4950.0,48.0,13.0,12.0,1,1.0,0
24.0,1.0,21.0,0,800.0,48.0,4.0,40.0,1,9.0,0
21.0,1.0,16.0,0,4760.0,47.0,12.0,20.0,1,1.0,0
66.0,6.0,20.0,1,6260.0,48.0,1.0,15.0,0,1.0,0
48.0,6.0,22.0,1,1825.0,17.0,0.0,5.0,1,1.0,0
35.0,1.0,20.0,1,1006.0,47.0,0.0,85.0,1,2.0,0
27.0,5.0,22.0,0,5420.0,48.0,12.0,40.0,0,2.0,0
26.0,3.0,22.0,1,440.0,48.0,1.0,40.0,1,1.0,0
19.0,1.0,16.0,0,3645.0,48.0,2.0,40.0,1,1.0,0
39.0,1.0,20.0,0,3255.0,48.0,0.0,40.0,1,1.0,1
53.0,1.0,19.0,0,4220.0,22.0,0.0,31.0,1,2.0,0
18.0,1.0,18.0,0,5240.0,48.0,17.0,30.0,1,1.0,0
42.0,1.0,21.0,0,3255.0,416.0,13.0,40.0,0,2.0,1
36.0,5.0,22.0,1,9825.0,207.0,0.0,45.0,0,3.0,0
50.0,1.0,10.0,1,9130.0,48.0,5.0,40.0,0,1.0,0
23.0,1.0,16.0,0,5160.0,48.0,2.0,40.0,1,1.0,0
37.0,1.0,21.0,1,2310.0,48.0,1.0,40.0,0,1.0,0
29.0,1.0,16.0,0,3601.0,48.0,2.0,14.0,0,2.0,0
63.0,1.0,19.0,0,5740.0,48.0,0.0,40.0,1,1.0,0
51.0,1.0,21.0,1,800.0,247.0,1.0,40.0,1,6.0,0
34.0,1.0,21.0,0,1530.0,210.0,0.0,50.0,0,6.0,1
17.0,1.0,13.0,0,5240.0,48.0,2.0,10.0,1,1.0,0
47.0,3.0,11.0,1,4020.0,303.0,1.0,30.0,1,1.0,0
50.0,1.0,16.0,1,9130.0,48.0,0.0,60.0,0,1.0,0
42.0,1.0,21.0,0,710.0,416.0,0.0,40.0,1,2.0,1
52.0,1.0,14.0,1,3930.0,48.0,1.0,40.0,1,1.0,0
45.0,1.0,23.0,1,3645.0,327.0,0.0,40.0,1,8.0,0
39.0,1.0,21.0,1,4800.0,48.0,0.0,50.0,0,1.0,1
47.0,5.0,16.0,0,750.0,48.0,0.0,40.0,1,2.0,1
70.0,3.0,22.0,1,5940.0,17.0,1.0,15.0,1,1.0,0
47.0,3.0,17.0,1,440.0,48.0,0.0,40.0,1,1.0,0
58.0,1.0,21.0,1,2310.0,138.0,1.0,50.0,1,1.0,0
21.0,1.0,16.0,0,160.0,6.0,0.0,50.0,0,1.0,0
60.0,1.0,19.0,1,1555.0,6.0,0.0,40.0,0,1.0,1
18.0,1.0,19.0,0,4720.0,48.0,17.0,30.0,1,1.0,0
74.0,1.0,18.0,0,8740.0,42.0,0.0,56.0,0,1.0,1
70.0,1.0,20.0,1,5740.0,48.0,1.0,50.0,1,1.0,0
38.0,1.0,17.0,0,9620.0,48.0,11.0,40.0,0,1.0,0
37.0,1.0,19.0,1,4720.0,247.0,1.0,40.0,1,6.0,0
23.0,2.0,21.0,0,2545.0,36.0,0.0,10.0,1,6.0,0
51.0,1.0,9.0,1,7340.0,303.0,1.0,40.0,0,1.0,0
49.0,1.0,8.0,0,4055.0,247.0,0.0,40.0,1,6.0,0
41.0,1.0,19.0,0,4020.0,29.0,16.0,40.0,0,2.0,0
41.0,1.0,18.0,1,20.0,48.0,1.0,45.0,0,1.0,1
25.0,1.0,19.0,0,2360.0,303.0,2.0,15.0,0,1.0,0
24.0,1.0,18.0,0,2014.0,48.0,7.0,40.0,1,2.0,0
48.0,1.0,17.0,0,4020.0,48.0,0.0,32.0,0,1.0,0
54.0,1.0,18.0,1,3255.0,48.0,1.0,50.0,1,1.0,0
50.0,1.0,20.0,1,3255.0,53.0,0.0,25.0,1,1.0,0
45.0,1.0,16.0,0,8300.0,303.0,0.0,35.0,1,8.0,0
50.0,1.0,21.0,0,4230.0,314.0,0.0,55.0,1,8.0,0
48.0,1.0,10.0,0,4251.0,303.0,0.0,45.0,0,1.0,0
29.0,1.0,19.0,0,3630.0,28.0,0.0,35.0,0,1.0,0
44.0,1.0,21.0,0,4720.0,48.0,2.0,40.0,0,1.0,0
56.0,1.0,16.0,1,9600.0,303.0,0.0,45.0,0,1.0,0
40.0,7.0,19.0,1,710.0,139.0,0.0,40.0,0,1.0,0
50.0,1.0,16.0,0,5940.0,48.0,0.0,40.0,1,1.0,0
61.0,1.0,13.0,0,3601.0,48.0,0.0,48.0,0,2.0,0
41.0,1.0,20.0,1,4850.0,49.0,1.0,40.0,0,1.0,1
66.0,2.0,20.0,0,1050.0,48.0,0.0,42.0,1,1.0,1
47.0,1.0,8.0,1,6230.0,303.0,0.0,40.0,0,1.0,0
56.0,1.0,20.0,1,9130.0,303.0,0.0,70.0,0,1.0,1
35.0,1.0,19.0,1,4750.0,313.0,0.0,33.0,1,3.0,0
46.0,1.0,16.0,0,3602.0,303.0,13.0,40.0,1,8.0,0
39.0,3.0,19.0,1,3720.0,48.0,0.0,60.0,0,1.0,1
41.0,7.0,21.0,1,4950.0,231.0,0.0,30.0,0,6.0,0
36.0,1.0,17.0,0,4760.0,231.0,0.0,55.0,0,6.0,0
23.0,1.0,19.0,0,8740.0,48.0,17.0,50.0,0,1.0,0
57.0,1.0,16.0,0,5160.0,48.0,0.0,40.0,1,1.0,0
51.0,1.0,16.0,1,4840.0,6.0,0.0,40.0,1,1.0,1
58.0,7.0,22.0,1,850.0,48.0,1.0,50.0,0,1.0,1
18.0,1.0,19.0,0,5400.0,48.0,2.0,25.0,1,1.0,0
37.0,2.0,19.0,1,4600.0,48.0,1.0,2.0,1,1.0,0
21.0,1.0,18.0,0,4110.0,48.0,2.0,20.0,1,1.0,0
19.0,2.0,19.0,0,2060.0,48.0,17.0,10.0,1,1.0,0
52.0,6.0,22.0,1,2003.0,48.0,1.0,40.0,1,1.0,0
25.0,1.0,16.0,0,7200.0,48.0,0.0,34.0,0,1.0,0
52.0,4.0,19.0,1,4020.0,247.0,1.0,40.0,0,6.0,0
36.0,1.0,19.0,1,3640.0,48.0,1.0,38.0,1,1.0,1
40.0,1.0,19.0,1,5100.0,48.0,1.0,45.0,0,1.0,0
18.0,1.0,18.0,0,4150.0,48.0,2.0,25.0,1,1.0,0
22.0,1.0,16.0,1,8030.0,48.0,0.0,48.0,0,1.0,0
44.0,7.0,24.0,1,410.0,37.0,1.0,5.0,1,1.0,0
32.0,1.0,21.0,1,4760.0,12.0,1.0,50.0,1,1.0,1
53.0,1.0,22.0,1,1360.0,210.0,0.0,40.0,0,6.0,1
26.0,1.0,21.0,0,800.0,4.0,0.0,20.0,1,1.0,0
46.0,6.0,18.0,1,2634.0,6.0,1.0,60.0,0,9.0,0
51.0,1.0,20.0,1,160.0,36.0,1.0,40.0,1,1.0,1
41.0,1.0,21.0,1,735.0,229.0,1.0,40.0,1,6.0,0
43.0,1.0,16.0,0,5510.0,48.0,7.0,20.0,0,1.0,0
39.0,3.0,17.0,1,6230.0,35.0,0.0,40.0,0,1.0,0
57.0,1.0,12.0,1,6442.0,48.0,1.0,40.0,0,1.0,0
79.0,1.0,21.0,1,5740.0,35.0,1.0,24.0,1,1.0,0
50.0,5.0,22.0,1,2014.0,29.0,0.0,40.0,1,1.0,1
49.0,1.0,13.0,1,3602.0,48.0,6.0,40.0,1,6.0,0
66.0,6.0,1.0,1,8140.0,48.0,0.0,4.0,0,1.0,0
56.0,1.0,16.0,0,9645.0,48.0,0.0,40.0,0,1.0,0
33.0,2.0,13.0,1,6305.0,6.0,2.0,50.0,0,1.0,0
25.0,1.0,21.0,0,4760.0,12.0,2.0,25.0,0,1.0,0
75.0,1.0,7.0,1,4251.0,303.0,0.0,40.0,0,1.0,0
37.0,3.0,22.0,1,3230.0,233.0,1.0,40.0,1,6.0,1
60.0,1.0,19.0,1,6355.0,313.0,0.0,40.0,0,1.0,0
29.0,1.0,19.0,0,9645.0,6.0,0.0,40.0,1,1.0,0
68.0,7.0,21.0,1,4850.0,17.0,0.0,75.0,1,1.0,1
18.0,1.0,14.0,0,4030.0,48.0,2.0,20.0,0,1.0,0
39.0,1.0,17.0,1,5522.0,48.0,0.0,55.0,0,1.0,0
39.0,1.0,19.0,0,8140.0,48.0,13.0,50.0,0,1.0,0
39.0,1.0,18.0,1,9005.0,48.0,1.0,60.0,0,2.0,0
43.0,1.0,16.0,0,5165.0,48.0,0.0,40.0,1,8.0,0
54.0,1.0,24.0,1,2310.0,42.0,1.0,5.0,0,1.0,0
25.0,1.0,19.0,0,3640.0,48.0,13.0,40.0,1,1.0,0
24.0,1.0,22.0,0,3230.0,48.0,2.0,40.0,1,1.0,0
47.0,1.0,18.0,0,5240.0,364.0,0.0,40.0,1,1.0,0
70.0,1.0,19.0,0,8740.0,22.0,0.0,32.0,1,1.0,0
52.0,7.0,21.0,1,4920.0,48.0,1.0,40.0,1,1.0,1
62.0,7.0,20.0,1,5000.0,39.0,0.0,50.0,1,1.0,1
23.0,1.0,21.0,0,1350.0,48.0,10.0,40.0,0,1.0,0
17.0,1.0,14.0,0,4600.0,48.0,4.0,25.0,1,1.0,0
34.0,1.0,19.0,1,630.0,48.0,1.0,45.0,0,1.0,1
36.0,1.0,21.0,0,150.0,48.0,0.0,50.0,1,1.0,1
52.0,7.0,22.0,1,800.0,48.0,1.0,3.0,1,1.0,0
21.0,1.0,19.0,0,9620.0,48.0,17.0,30.0,0,1.0,0
24.0,1.0,18.0,0,4350.0,48.0,2.0,30.0,1,1.0,0
57.0,1.0,21.0,1,1530.0,48.0,0.0,50.0,0,1.0,1
27.0,1.0,21.0,1,2300.0,48.0,0.0,40.0,1,1.0,0
47.0,3.0,22.0,1,2310.0,48.0,1.0,12.0,1,1.0,0
21.0,2.0,19.0,0,3601.0,48.0,17.0,20.0,1,9.0,0
62.0,1.0,18.0,0,440.0,48.0,0.0,45.0,1,1.0,1
56.0,1.0,16.0,1,5400.0,48.0,1.0,40.0,1,1.0,0
28.0,1.0,19.0,0,4740.0,48.0,2.0,58.0,0,1.0,0
55.0,1.0,16.0,0,4700.0,48.0,0.0,50.0,1,1.0,1
49.0,1.0,19.0,0,9620.0,48.0,0.0,42.0,1,2.0,0
47.0,4.0,18.0,1,5860.0,303.0,0.0,40.0,1,1.0,0
29.0,2.0,18.0,0,5522.0,48.0,13.0,45.0,0,1.0,0
56.0,1.0,20.0,1,5740.0,4.0,1.0,30.0,1,1.0,0
23.0,2.0,21.0,0,4600.0,48.0,2.0,20.0,1,8.0,0
63.0,2.0,16.0,1,5740.0,47.0,1.0,40.0,1,1.0,0
44.0,3.0,21.0,1,2310.0,247.0,1.0,40.0,1,6.0,1
45.0,1.0,8.0,1,6441.0,303.0,1.0,40.0,0,1.0,0
78.0,8.0,22.0,0,410.0,134.0,0.0,80.0,1,1.0,0
22.0,4.0,21.0,0,3300.0,236.0,2.0,40.0,0,6.0,0
28.0,5.0,18.0,1,3424.0,39.0,0.0,50.0,0,1.0,0
39.0,6.0,12.0,0,2920.0,303.0,0.0,40.0,1,1.0,0
44.0,3.0,22.0,1,2100.0,48.0,0.0,40.0,0,1.0,1
40.0,1.0,18.0,0,4110.0,303.0,0.0,35.0,0,1.0,0
29.0,1.0,21.0,1,4150.0,207.0,0.0,35.0,1,6.0,0
31.0,1.0,17.0,0,310.0,6.0,16.0,40.0,0,1.0,0
75.0,1.0,17.0,0,3601.0,48.0,0.0,33.0,1,1.0,0
48.0,1.0,19.0,1,5330.0,48.0,9.0,40.0,1,1.0,0
26.0,1.0,21.0,1,2310.0,48.0,1.0,60.0,0,1.0,0
67.0,1.0,16.0,1,4230.0,48.0,1.0,6.0,1,1.0,0
28.0,1.0,16.0,1,5240.0,303.0,9.0,40.0,1,8.0,0
66.0,7.0,19.0,1,410.0,48.0,0.0,25.0,0,1.0,0
44.0,1.0,20.0,1,4540.0,48.0,0.0,35.0,1,1.0,0
48.0,1.0,21.0,1,7840.0,303.0,0.0,40.0,1,1.0,0
32.0,1.0,14.0,1,4210.0,48.0,1.0,60.0,0,1.0,1
57.0,1.0,16.0,1,3640.0,48.0,1.0,30.0,1,1.0,0
19.0,1.0,18.0,0,8740.0,48.0,2.0,40.0,0,1.0,0
31.0,4.0,21.0,1,3820.0,48.0,0.0,50.0,1,1.0,0
54.0,2.0,14.0,0,2545.0,48.0,5.0,35.0,0,8.0,0
57.0,3.0,21.0,1,1065.0,224.0,0.0,40.0,0,1.0,1
60.0,1.0,21.0,1,4965.0,48.0,0.0,50.0,1,1.0,0
49.0,1.0,22.0,1,140.0,103.0,1.0,50.0,0,1.0,1
40.0,1.0,16.0,1,6950.0,48.0,1.0,50.0,0,1.0,0
19.0,1.0,19.0,0,4110.0,48.0,2.0,20.0,1,1.0,0
25.0,1.0,16.0,0,9645.0,469.0,2.0,35.0,1,2.0,0
51.0,1.0,21.0,1,5410.0,240.0,1.0,40.0,1,6.0,0
70.0,1.0,16.0,1,3601.0,48.0,0.0,36.0,1,1.0,0
18.0,1.0,14.0,0,5240.0,48.0,2.0,12.0,1,8.0,0
35.0,4.0,20.0,1,3802.0,48.0,0.0,40.0,0,1.0,0
49.0,7.0,24.0,1,2205.0,30.0,1.0,30.0,0,1.0,0
22.0,1.0,19.0,0,7315.0,48.0,2.0,40.0,0,1.0,0
29.0,1.0,19.0,0,3422.0,48.0,16.0,60.0,1,2.0,0
31.0,4.0,21.0,1,2310.0,48.0,1.0,50.0,1,1.0,0
39.0,1.0,20.0,1,5521.0,48.0,0.0,40.0,1,2.0,0
40.0,1.0,16.0,0,4720.0,48.0,2.0,35.0,1,2.0,0
38.0,1.0,16.0,0,4251.0,23.0,0.0,40.0,0,1.0,0
88.0,2.0,16.0,0,20.0,36.0,0.0,4.0,1,1.0,0
26.0,1.0,19.0,0,9620.0,22.0,2.0,30.0,0,2.0,0
42.0,4.0,22.0,1,2205.0,51.0,1.0,30.0,1,1.0,1
42.0,2.0,21.0,0,5160.0,48.0,0.0,20.0,1,1.0,0
59.0,1.0,19.0,0,5860.0,48.0,10.0,40.0,1,8.0,0
65.0,5.0,22.0,1,3255.0,48.0,1.0,40.0,1,1.0,1
49.0,6.0,16.0,1,4510.0,48.0,0.0,40.0,1,1.0,1
38.0,1.0,24.0,1,1360.0,207.0,0.0,40.0,0,6.0,1
56.0,3.0,12.0,1,4220.0,303.0,0.0,40.0,1,1.0,0
34.0,1.0,19.0,0,800.0,48.0,0.0,40.0,1,1.0,0
83.0,1.0,21.0,0,4220.0,48.0,0.0,30.0,0,1.0,0
22.0,1.0,21.0,0,5400.0,48.0,2.0,35.0,1,1.0,0
54.0,1.0,22.0,0,440.0,36.0,0.0,50.0,1,1.0,1
28.0,1.0,18.0,0,3640.0,48.0,5.0,36.0,1,2.0,0
36.0,1.0,17.0,1,5120.0,303.0,1.0,40.0,1,1.0,0
51.0,7.0,21.0,1,440.0,21.0,0.0,2.0,0,1.0,0
53.0,7.0,23.0,1,4920.0,51.0,1.0,20.0,1,1.0,1
48.0,1.0,16.0,1,4710.0,48.0,1.0,40.0,0,1.0,0
25.0,3.0,22.0,1,440.0,48.0,1.0,20.0,1,1.0,0
56.0,1.0,20.0,0,3255.0,48.0,0.0,40.0,1,1.0,0
32.0,1.0,1.0,0,2350.0,48.0,2.0,20.0,0,9.0,0
26.0,1.0,11.0,0,7200.0,48.0,15.0,40.0,0,1.0,0
35.0,1.0,12.0,1,6355.0,48.0,0.0,40.0,0,1.0,1
53.0,2.0,21.0,0,2310.0,48.0,0.0,40.0,1,1.0,1
