AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
55.0,1.0,16.0,1,8130.0,33.0,1.0,43.0,0,1.0,0
36.0,1.0,16.0,0,4020.0,33.0,16.0,45.0,0,1.0,1
68.0,6.0,16.0,1,520.0,19.0,1.0,10.0,0,1.0,0
54.0,4.0,22.0,0,2205.0,51.0,0.0,50.0,1,1.0,0
40.0,6.0,18.0,1,4522.0,25.0,0.0,10.0,1,1.0,0
46.0,2.0,21.0,1,1400.0,24.0,1.0,40.0,0,1.0,1
54.0,1.0,16.0,1,7220.0,33.0,0.0,40.0,0,1.0,1
60.0,7.0,22.0,1,4850.0,34.0,1.0,50.0,0,1.0,1
56.0,1.0,16.0,0,3603.0,53.0,0.0,56.0,1,2.0,0
39.0,1.0,21.0,1,51.0,25.0,1.0,40.0,0,1.0,1
34.0,1.0,20.0,1,800.0,33.0,1.0,40.0,1,1.0,1
81.0,8.0,20.0,0,310.0,34.0,0.0,40.0,1,1.0,1
26.0,1.0,21.0,0,1050.0,33.0,13.0,40.0,1,1.0,1
51.0,2.0,21.0,1,800.0,33.0,0.0,40.0,0,1.0,1
74.0,1.0,15.0,0,7750.0,23.0,0.0,40.0,1,1.0,1
62.0,1.0,21.0,1,4840.0,23.0,0.0,50.0,0,1.0,1
36.0,2.0,22.0,1,800.0,207.0,1.0,40.0,1,6.0,1
54.0,1.0,20.0,0,1021.0,33.0,0.0,40.0,0,1.0,1
61.0,1.0,21.0,1,4820.0,33.0,1.0,40.0,0,1.0,1
62.0,1.0,23.0,1,800.0,33.0,0.0,45.0,0,1.0,1
58.0,1.0,17.0,1,140.0,33.0,0.0,50.0,0,1.0,1
31.0,2.0,16.0,1,4600.0,33.0,0.0,36.0,1,1.0,0
77.0,2.0,16.0,0,5740.0,25.0,0.0,59.0,1,1.0,1
43.0,1.0,16.0,1,4700.0,25.0,1.0,70.0,1,1.0,1
21.0,1.0,19.0,0,4020.0,25.0,17.0,18.0,0,9.0,0
59.0,1.0,16.0,1,3603.0,23.0,1.0,20.0,1,1.0,0
60.0,1.0,21.0,0,5240.0,17.0,0.0,40.0,0,1.0,0
67.0,2.0,23.0,1,3090.0,6.0,0.0,50.0,0,1.0,1
46.0,1.0,22.0,0,630.0,23.0,0.0,40.0,0,1.0,1
32.0,1.0,23.0,0,2634.0,33.0,2.0,40.0,0,1.0,1
26.0,1.0,22.0,0,1021.0,210.0,12.0,40.0,1,6.0,1
66.0,1.0,19.0,1,5000.0,25.0,0.0,50.0,1,1.0,1
26.0,1.0,19.0,1,9645.0,33.0,10.0,40.0,0,1.0,0
32.0,1.0,21.0,1,5000.0,33.0,0.0,45.0,1,1.0,0
54.0,1.0,22.0,1,2320.0,33.0,1.0,40.0,1,1.0,0
59.0,3.0,18.0,1,4220.0,33.0,0.0,56.0,0,1.0,0
63.0,5.0,20.0,0,2830.0,23.0,0.0,40.0,1,1.0,1
40.0,3.0,22.0,1,2310.0,17.0,0.0,40.0,1,1.0,1
52.0,1.0,21.0,1,1021.0,212.0,1.0,40.0,1,1.0,1
47.0,1.0,18.0,1,7200.0,139.0,1.0,40.0,0,1.0,1
56.0,1.0,19.0,1,2640.0,33.0,1.0,45.0,0,1.0,1
46.0,1.0,21.0,0,4840.0,50.0,0.0,40.0,0,1.0,1
32.0,1.0,21.0,1,1430.0,210.0,1.0,40.0,1,6.0,1
29.0,1.0,16.0,0,9645.0,33.0,2.0,40.0,0,1.0,0
67.0,1.0,19.0,1,5522.0,9.0,1.0,40.0,0,1.0,0
50.0,2.0,22.0,1,2310.0,6.0,0.0,45.0,1,1.0,1
56.0,2.0,23.0,1,3090.0,34.0,0.0,50.0,1,1.0,1
28.0,1.0,21.0,0,440.0,33.0,0.0,51.0,0,1.0,1
55.0,1.0,19.0,0,9030.0,34.0,13.0,50.0,0,1.0,1
55.0,2.0,19.0,1,420.0,23.0,0.0,24.0,1,1.0,0
49.0,1.0,16.0,1,4760.0,33.0,1.0,40.0,0,1.0,0
45.0,1.0,21.0,1,5330.0,33.0,1.0,40.0,1,1.0,0
20.0,1.0,17.0,0,4110.0,25.0,3.0,6.0,1,1.0,0
78.0,4.0,22.0,1,2205.0,25.0,0.0,40.0,1,1.0,1
56.0,6.0,16.0,1,4510.0,33.0,0.0,30.0,1,1.0,0
37.0,2.0,20.0,0,3603.0,45.0,0.0,40.0,1,1.0,0
26.0,2.0,19.0,0,2002.0,33.0,13.0,30.0,0,1.0,0
74.0,1.0,22.0,1,3602.0,33.0,1.0,25.0,1,1.0,0
54.0,6.0,18.0,0,6230.0,44.0,13.0,40.0,0,1.0,1
70.0,1.0,17.0,0,8140.0,33.0,9.0,40.0,0,1.0,1
36.0,1.0,19.0,1,4700.0,55.0,0.0,45.0,1,1.0,0
44.0,7.0,17.0,1,4200.0,33.0,0.0,99.0,0,1.0,0
39.0,2.0,19.0,1,3545.0,25.0,0.0,35.0,0,1.0,1
57.0,1.0,21.0,1,5940.0,301.0,0.0,40.0,1,1.0,0
33.0,1.0,21.0,0,710.0,33.0,13.0,50.0,0,1.0,1
38.0,1.0,21.0,0,51.0,8.0,0.0,40.0,1,1.0,0
49.0,1.0,15.0,1,6700.0,229.0,1.0,40.0,0,6.0,1
58.0,4.0,21.0,1,2310.0,19.0,1.0,40.0,1,1.0,1
27.0,1.0,21.0,0,1108.0,25.0,0.0,41.0,0,1.0,1
60.0,1.0,22.0,1,101.0,48.0,6.0,50.0,0,1.0,1
24.0,1.0,21.0,1,3603.0,33.0,1.0,36.0,1,1.0,0
32.0,1.0,21.0,1,410.0,25.0,0.0,40.0,0,1.0,0
55.0,1.0,16.0,1,7750.0,25.0,1.0,40.0,1,1.0,1
59.0,1.0,20.0,1,3255.0,25.0,0.0,37.0,1,1.0,1
59.0,1.0,19.0,1,9130.0,25.0,0.0,11.0,0,1.0,0
53.0,7.0,23.0,1,4920.0,25.0,1.0,40.0,0,1.0,1
71.0,7.0,1.0,0,6200.0,33.0,0.0,20.0,0,1.0,0
63.0,1.0,18.0,1,10.0,23.0,1.0,50.0,0,1.0,1
66.0,1.0,16.0,1,9640.0,119.0,1.0,37.0,1,1.0,0
29.0,1.0,16.0,1,4220.0,25.0,0.0,40.0,1,1.0,0
39.0,1.0,18.0,1,2360.0,42.0,1.0,40.0,0,1.0,1
64.0,1.0,21.0,0,20.0,42.0,0.0,55.0,0,1.0,1
29.0,1.0,20.0,1,630.0,25.0,0.0,40.0,1,1.0,0
70.0,1.0,21.0,1,2145.0,25.0,1.0,10.0,1,1.0,0
48.0,1.0,18.0,1,340.0,110.0,1.0,45.0,1,1.0,1
49.0,1.0,18.0,1,1108.0,33.0,1.0,25.0,0,1.0,0
54.0,1.0,19.0,1,2360.0,9.0,1.0,50.0,1,1.0,1
57.0,6.0,15.0,1,4950.0,33.0,1.0,10.0,1,1.0,0
58.0,6.0,21.0,0,1860.0,25.0,0.0,1.0,1,1.0,1
19.0,1.0,19.0,0,9620.0,9.0,17.0,20.0,0,1.0,0
48.0,1.0,16.0,1,4700.0,21.0,0.0,45.0,1,1.0,0
23.0,1.0,19.0,0,7000.0,25.0,2.0,40.0,0,1.0,0
19.0,1.0,18.0,0,6442.0,25.0,17.0,40.0,0,1.0,0
53.0,6.0,20.0,1,5300.0,36.0,0.0,50.0,1,1.0,0
48.0,7.0,21.0,1,800.0,12.0,0.0,40.0,1,1.0,0
34.0,1.0,18.0,1,650.0,12.0,1.0,40.0,0,1.0,0
45.0,1.0,17.0,0,9620.0,33.0,13.0,50.0,0,1.0,0
53.0,1.0,18.0,0,1006.0,50.0,0.0,45.0,1,1.0,1
54.0,3.0,21.0,1,5320.0,25.0,1.0,20.0,1,1.0,0
18.0,1.0,19.0,0,9645.0,33.0,10.0,30.0,0,1.0,0
51.0,1.0,21.0,1,440.0,138.0,1.0,80.0,0,1.0,1
52.0,1.0,16.0,1,4750.0,9.0,1.0,40.0,0,1.0,0
56.0,1.0,21.0,1,1050.0,34.0,1.0,42.0,0,1.0,1
42.0,2.0,19.0,1,4030.0,33.0,1.0,25.0,1,1.0,0
31.0,6.0,22.0,1,2850.0,6.0,0.0,40.0,0,1.0,0
57.0,1.0,21.0,1,1108.0,9.0,0.0,40.0,1,1.0,1
41.0,1.0,22.0,1,20.0,33.0,0.0,48.0,1,1.0,1
41.0,1.0,21.0,1,2910.0,33.0,0.0,23.0,1,1.0,0
39.0,1.0,20.0,1,9121.0,6.0,7.0,30.0,1,1.0,0
53.0,3.0,16.0,1,5740.0,138.0,1.0,45.0,1,1.0,1
36.0,1.0,19.0,1,440.0,33.0,0.0,40.0,0,1.0,1
60.0,1.0,13.0,1,8030.0,25.0,1.0,40.0,0,1.0,1
65.0,1.0,16.0,1,7700.0,33.0,1.0,45.0,0,1.0,0
55.0,7.0,23.0,1,2100.0,40.0,0.0,10.0,1,1.0,0
58.0,6.0,19.0,0,3725.0,6.0,0.0,48.0,0,1.0,1
19.0,1.0,16.0,0,4760.0,33.0,2.0,25.0,0,1.0,0
22.0,1.0,21.0,0,630.0,33.0,2.0,40.0,1,1.0,0
61.0,3.0,21.0,1,2545.0,25.0,1.0,20.0,1,1.0,0
63.0,1.0,16.0,1,6442.0,25.0,1.0,40.0,0,1.0,0
64.0,1.0,20.0,1,5240.0,33.0,0.0,55.0,0,1.0,1
23.0,1.0,16.0,0,8740.0,50.0,13.0,40.0,0,1.0,0
33.0,1.0,16.0,0,5240.0,33.0,13.0,45.0,0,1.0,1
29.0,3.0,21.0,0,230.0,25.0,0.0,60.0,1,1.0,1
66.0,1.0,16.0,0,5110.0,25.0,0.0,40.0,1,1.0,0
47.0,4.0,19.0,1,5740.0,33.0,0.0,38.0,1,1.0,0
21.0,1.0,16.0,0,3640.0,33.0,0.0,40.0,1,4.0,0
52.0,1.0,21.0,1,3050.0,212.0,1.0,40.0,1,1.0,1
46.0,1.0,21.0,1,7750.0,242.0,1.0,40.0,1,6.0,0
49.0,3.0,22.0,1,2002.0,25.0,0.0,38.0,1,1.0,1
51.0,6.0,20.0,1,6230.0,33.0,1.0,40.0,0,1.0,0
50.0,1.0,20.0,1,4920.0,25.0,1.0,35.0,1,1.0,0
52.0,2.0,17.0,1,4700.0,50.0,0.0,45.0,1,1.0,0
61.0,1.0,18.0,1,2360.0,33.0,0.0,40.0,0,1.0,0
60.0,6.0,19.0,0,6260.0,33.0,0.0,30.0,0,1.0,0
35.0,3.0,20.0,0,4622.0,25.0,0.0,40.0,1,1.0,1
53.0,1.0,17.0,1,7750.0,33.0,0.0,40.0,1,1.0,0
65.0,6.0,22.0,1,2555.0,23.0,0.0,12.0,1,1.0,1
44.0,1.0,16.0,1,9620.0,33.0,0.0,40.0,0,1.0,0
49.0,1.0,16.0,0,9130.0,25.0,0.0,52.0,0,1.0,1
52.0,1.0,19.0,1,5710.0,36.0,0.0,40.0,1,1.0,1
63.0,1.0,16.0,1,9620.0,49.0,0.0,20.0,0,1.0,0
62.0,2.0,16.0,1,5740.0,33.0,1.0,24.0,1,1.0,0
33.0,1.0,22.0,0,705.0,25.0,13.0,45.0,1,1.0,1
48.0,6.0,19.0,1,6410.0,25.0,1.0,40.0,0,1.0,0
56.0,6.0,21.0,1,2850.0,11.0,0.0,30.0,1,1.0,1
34.0,1.0,21.0,0,310.0,25.0,0.0,37.0,0,1.0,1
70.0,1.0,16.0,1,4110.0,363.0,1.0,30.0,0,1.0,0
28.0,2.0,20.0,1,3300.0,25.0,1.0,40.0,0,1.0,0
52.0,1.0,21.0,1,2310.0,9.0,1.0,40.0,1,1.0,1
49.0,1.0,21.0,1,51.0,25.0,1.0,45.0,1,1.0,1
41.0,6.0,16.0,0,2003.0,33.0,0.0,30.0,1,1.0,0
62.0,1.0,20.0,1,5840.0,27.0,1.0,40.0,1,1.0,0
52.0,1.0,8.0,1,4521.0,247.0,6.0,40.0,1,6.0,0
46.0,2.0,23.0,1,3545.0,25.0,1.0,40.0,0,1.0,1
71.0,1.0,22.0,1,5860.0,25.0,0.0,2.0,0,1.0,1
62.0,1.0,16.0,1,6230.0,33.0,0.0,40.0,0,1.0,1
74.0,6.0,16.0,1,2840.0,6.0,6.0,20.0,0,1.0,1
57.0,1.0,22.0,0,1360.0,18.0,0.0,50.0,0,1.0,1
59.0,6.0,16.0,1,7330.0,8.0,0.0,40.0,0,1.0,0
66.0,1.0,15.0,1,4220.0,25.0,1.0,40.0,0,1.0,1
66.0,1.0,22.0,0,1530.0,25.0,0.0,40.0,0,1.0,1
33.0,1.0,21.0,0,2634.0,33.0,0.0,45.0,1,1.0,1
44.0,7.0,19.0,1,220.0,49.0,1.0,60.0,0,1.0,1
56.0,1.0,19.0,0,5860.0,33.0,0.0,35.0,1,1.0,0
27.0,3.0,19.0,0,2545.0,33.0,0.0,42.0,1,1.0,1
45.0,1.0,20.0,1,1006.0,33.0,0.0,50.0,1,1.0,1
69.0,2.0,20.0,1,3930.0,33.0,1.0,35.0,0,1.0,0
37.0,1.0,21.0,1,5240.0,44.0,0.0,48.0,1,1.0,1
48.0,3.0,16.0,1,4200.0,25.0,1.0,40.0,1,1.0,0
46.0,4.0,16.0,1,5860.0,33.0,0.0,40.0,1,1.0,0
38.0,5.0,22.0,0,1530.0,53.0,0.0,40.0,0,1.0,1
26.0,1.0,19.0,0,8990.0,25.0,0.0,40.0,1,1.0,1
55.0,3.0,16.0,1,4220.0,33.0,0.0,43.0,1,1.0,0
34.0,1.0,21.0,1,340.0,33.0,0.0,45.0,1,1.0,1
43.0,1.0,20.0,1,7150.0,12.0,1.0,45.0,0,1.0,1
37.0,1.0,20.0,1,630.0,33.0,1.0,45.0,0,1.0,1
70.0,6.0,16.0,1,5120.0,33.0,1.0,3.0,1,8.0,0
54.0,1.0,21.0,1,5400.0,25.0,1.0,30.0,1,1.0,0
62.0,4.0,16.0,1,5710.0,33.0,0.0,29.0,1,1.0,1
54.0,1.0,16.0,1,9640.0,33.0,1.0,40.0,1,1.0,0
38.0,6.0,16.0,1,220.0,33.0,1.0,40.0,0,1.0,0
32.0,1.0,17.0,0,4220.0,33.0,0.0,40.0,0,1.0,0
74.0,1.0,21.0,1,9130.0,37.0,1.0,4.0,0,1.0,0
47.0,1.0,22.0,1,4710.0,33.0,0.0,40.0,1,1.0,0
28.0,1.0,16.0,0,5740.0,25.0,13.0,40.0,1,1.0,0
51.0,2.0,18.0,1,410.0,25.0,0.0,45.0,0,1.0,1
32.0,1.0,19.0,1,6115.0,315.0,1.0,50.0,0,2.0,0
37.0,1.0,21.0,1,735.0,9.0,0.0,40.0,1,1.0,1
30.0,4.0,21.0,1,2310.0,24.0,0.0,35.0,1,1.0,1
50.0,6.0,16.0,1,4510.0,33.0,0.0,40.0,1,1.0,1
54.0,1.0,21.0,1,410.0,34.0,1.0,40.0,1,1.0,1
48.0,4.0,21.0,1,2100.0,25.0,0.0,38.0,1,1.0,1
51.0,1.0,21.0,1,2360.0,25.0,1.0,11.0,1,1.0,0
56.0,1.0,18.0,1,4522.0,25.0,1.0,40.0,1,1.0,0
58.0,6.0,21.0,1,4700.0,50.0,0.0,60.0,0,1.0,0
26.0,2.0,21.0,0,2006.0,33.0,13.0,38.0,1,9.0,0
69.0,6.0,21.0,1,4700.0,25.0,1.0,24.0,1,1.0,1
54.0,6.0,24.0,1,6660.0,33.0,0.0,20.0,0,1.0,0
60.0,6.0,22.0,1,940.0,25.0,0.0,30.0,1,1.0,0
31.0,1.0,21.0,1,5240.0,36.0,1.0,50.0,1,1.0,0
49.0,1.0,22.0,1,1108.0,210.0,0.0,40.0,0,6.0,1
47.0,3.0,22.0,1,2330.0,164.0,1.0,29.0,1,1.0,0
44.0,1.0,20.0,1,440.0,301.0,1.0,45.0,1,1.0,1
43.0,1.0,13.0,1,4760.0,33.0,0.0,40.0,1,1.0,0
30.0,1.0,21.0,1,52.0,25.0,0.0,50.0,0,1.0,1
44.0,1.0,2.0,1,4510.0,33.0,1.0,18.0,1,1.0,0
28.0,1.0,21.0,1,4760.0,370.0,0.0,30.0,1,1.0,0
67.0,2.0,22.0,1,2205.0,9.0,0.0,3.0,0,1.0,0
36.0,1.0,16.0,0,530.0,33.0,0.0,42.0,0,1.0,1
55.0,3.0,21.0,0,120.0,23.0,0.0,40.0,1,1.0,1
45.0,1.0,19.0,0,4510.0,33.0,15.0,27.0,1,1.0,0
36.0,6.0,16.0,1,4251.0,33.0,1.0,40.0,0,1.0,0
48.0,6.0,21.0,1,205.0,25.0,0.0,80.0,1,1.0,0
65.0,2.0,24.0,1,2555.0,8.0,0.0,50.0,1,1.0,1
74.0,7.0,16.0,1,136.0,364.0,1.0,40.0,1,1.0,1
47.0,2.0,24.0,1,3655.0,36.0,0.0,40.0,0,1.0,1
60.0,4.0,16.0,1,3870.0,33.0,1.0,40.0,0,1.0,1
37.0,6.0,1.0,1,3630.0,207.0,0.0,25.0,1,6.0,0
30.0,1.0,16.0,1,6200.0,12.0,1.0,60.0,0,1.0,0
48.0,1.0,21.0,1,1050.0,25.0,0.0,33.0,1,1.0,1
45.0,1.0,21.0,1,1530.0,33.0,0.0,40.0,0,1.0,1
48.0,1.0,17.0,1,9620.0,33.0,0.0,50.0,0,1.0,0
18.0,1.0,16.0,0,4760.0,33.0,7.0,30.0,1,1.0,0
29.0,1.0,21.0,1,5240.0,25.0,1.0,40.0,0,1.0,1
21.0,5.0,16.0,0,5560.0,33.0,13.0,45.0,1,1.0,0
26.0,1.0,20.0,1,3255.0,33.0,2.0,42.0,1,1.0,1
57.0,6.0,13.0,1,7510.0,33.0,0.0,40.0,0,1.0,0
74.0,6.0,21.0,1,750.0,44.0,0.0,20.0,0,1.0,1
48.0,1.0,18.0,1,9130.0,17.0,0.0,50.0,0,1.0,0
32.0,1.0,23.0,1,2100.0,36.0,0.0,50.0,1,1.0,1
51.0,2.0,21.0,1,3255.0,25.0,0.0,40.0,1,1.0,1
26.0,1.0,21.0,0,1720.0,25.0,5.0,50.0,1,1.0,0
38.0,2.0,21.0,0,2320.0,42.0,0.0,40.0,1,1.0,0
39.0,6.0,24.0,1,3000.0,25.0,7.0,40.0,0,1.0,0
34.0,1.0,21.0,1,630.0,33.0,0.0,40.0,1,1.0,1
64.0,1.0,21.0,1,4760.0,33.0,0.0,28.0,1,1.0,0
51.0,1.0,20.0,0,5240.0,33.0,0.0,55.0,0,1.0,1
53.0,1.0,21.0,0,10.0,25.0,0.0,40.0,1,1.0,1
23.0,1.0,19.0,0,4740.0,36.0,3.0,20.0,0,1.0,0
53.0,2.0,22.0,1,440.0,25.0,0.0,28.0,1,1.0,0
52.0,4.0,21.0,1,2310.0,25.0,0.0,40.0,1,1.0,1
79.0,6.0,18.0,1,3603.0,39.0,0.0,20.0,0,1.0,0
30.0,1.0,18.0,1,1021.0,34.0,1.0,40.0,0,1.0,1
48.0,1.0,20.0,1,7750.0,72.0,1.0,40.0,0,1.0,0
18.0,2.0,16.0,0,4251.0,33.0,2.0,28.0,0,1.0,0
42.0,5.0,23.0,1,5250.0,25.0,0.0,40.0,0,1.0,0
69.0,3.0,20.0,1,3870.0,13.0,0.0,20.0,0,1.0,1
55.0,1.0,21.0,1,1320.0,36.0,0.0,40.0,0,1.0,1
43.0,1.0,16.0,1,630.0,33.0,15.0,40.0,1,1.0,0
30.0,1.0,21.0,1,140.0,25.0,1.0,45.0,0,1.0,1
28.0,1.0,20.0,1,3310.0,33.0,1.0,40.0,1,1.0,1
64.0,1.0,21.0,1,9030.0,25.0,0.0,12.0,0,1.0,0
35.0,1.0,20.0,1,20.0,25.0,1.0,1.0,0,1.0,1
45.0,2.0,20.0,1,4810.0,33.0,1.0,40.0,0,1.0,1
53.0,1.0,22.0,1,1010.0,110.0,0.0,40.0,0,1.0,1
53.0,5.0,16.0,1,6442.0,240.0,0.0,40.0,0,1.0,1
57.0,1.0,21.0,1,565.0,25.0,0.0,40.0,1,1.0,1
42.0,1.0,19.0,1,705.0,23.0,1.0,40.0,0,1.0,0
56.0,1.0,16.0,1,4760.0,33.0,1.0,50.0,0,1.0,1
29.0,5.0,21.0,0,7640.0,33.0,4.0,40.0,1,1.0,0
58.0,1.0,21.0,1,102.0,25.0,1.0,50.0,0,1.0,1
81.0,1.0,23.0,1,4760.0,39.0,0.0,40.0,0,1.0,0
61.0,6.0,18.0,1,4700.0,33.0,0.0,20.0,1,1.0,0
56.0,2.0,16.0,0,350.0,25.0,13.0,40.0,1,1.0,1
48.0,6.0,23.0,1,2100.0,25.0,0.0,65.0,0,1.0,1
53.0,1.0,17.0,1,5860.0,33.0,0.0,24.0,1,1.0,0
71.0,1.0,16.0,0,4760.0,33.0,8.0,40.0,0,1.0,1
46.0,1.0,21.0,1,2640.0,25.0,1.0,60.0,0,1.0,1
76.0,1.0,16.0,1,9130.0,11.0,0.0,10.0,0,1.0,1
42.0,1.0,16.0,1,8030.0,25.0,1.0,50.0,0,1.0,1
18.0,1.0,16.0,0,4720.0,33.0,17.0,16.0,1,1.0,0
48.0,1.0,20.0,1,1050.0,9.0,0.0,45.0,0,1.0,1
71.0,1.0,16.0,1,10.0,50.0,0.0,50.0,0,1.0,1
57.0,1.0,19.0,1,3645.0,25.0,1.0,40.0,1,1.0,0
61.0,1.0,22.0,1,440.0,36.0,1.0,40.0,0,1.0,1
57.0,6.0,16.0,1,440.0,25.0,1.0,40.0,1,1.0,0
54.0,3.0,22.0,1,230.0,33.0,0.0,40.0,1,1.0,1
28.0,1.0,24.0,0,1760.0,6.0,13.0,40.0,1,1.0,1
37.0,3.0,21.0,1,6260.0,33.0,0.0,40.0,0,1.0,1
55.0,1.0,16.0,1,7700.0,25.0,0.0,65.0,1,1.0,0
70.0,6.0,22.0,1,1360.0,33.0,0.0,30.0,0,8.0,1
43.0,1.0,18.0,0,4251.0,25.0,2.0,40.0,0,1.0,0
55.0,3.0,21.0,1,2330.0,25.0,1.0,32.0,0,1.0,0
37.0,1.0,16.0,1,8225.0,33.0,1.0,40.0,0,1.0,0
31.0,2.0,21.0,1,2320.0,26.0,1.0,40.0,0,1.0,0
70.0,4.0,22.0,1,3801.0,25.0,0.0,16.0,0,1.0,1
50.0,1.0,20.0,1,5610.0,25.0,0.0,40.0,1,1.0,0
37.0,3.0,16.0,1,2545.0,33.0,0.0,35.0,1,1.0,0
40.0,1.0,19.0,1,5730.0,33.0,0.0,40.0,1,1.0,0
69.0,1.0,21.0,1,4435.0,23.0,1.0,10.0,1,1.0,0
39.0,1.0,21.0,1,9030.0,23.0,1.0,40.0,0,1.0,1
71.0,1.0,16.0,1,5610.0,50.0,1.0,15.0,1,1.0,0
44.0,1.0,21.0,1,51.0,33.0,0.0,40.0,0,1.0,1
63.0,2.0,17.0,0,4640.0,25.0,2.0,53.0,0,1.0,0
64.0,1.0,22.0,1,850.0,33.0,1.0,40.0,0,1.0,1
33.0,1.0,19.0,0,5000.0,6.0,0.0,40.0,1,1.0,1
31.0,1.0,22.0,1,1006.0,17.0,0.0,40.0,1,1.0,1
58.0,5.0,21.0,0,5550.0,36.0,0.0,38.0,1,1.0,1
47.0,3.0,21.0,1,800.0,25.0,1.0,40.0,1,1.0,0
50.0,1.0,21.0,1,300.0,33.0,1.0,42.0,0,1.0,1
53.0,5.0,19.0,0,5550.0,50.0,0.0,36.0,1,1.0,0
55.0,7.0,20.0,1,52.0,33.0,0.0,30.0,0,1.0,0
41.0,2.0,21.0,1,420.0,25.0,1.0,45.0,1,1.0,1
35.0,1.0,22.0,1,4850.0,23.0,1.0,40.0,0,1.0,1
19.0,1.0,16.0,0,4720.0,9.0,15.0,30.0,1,1.0,0
79.0,2.0,19.0,1,4020.0,25.0,1.0,25.0,1,1.0,0
39.0,4.0,21.0,1,1050.0,9.0,0.0,37.0,0,1.0,1
46.0,4.0,20.0,1,4220.0,33.0,1.0,27.0,0,1.0,0
61.0,1.0,16.0,1,8740.0,25.0,1.0,40.0,1,1.0,0
53.0,1.0,21.0,1,340.0,8.0,1.0,45.0,1,1.0,0
59.0,1.0,24.0,1,2205.0,214.0,0.0,50.0,1,1.0,1
63.0,1.0,22.0,1,1360.0,39.0,1.0,40.0,0,1.0,1
19.0,1.0,19.0,0,4622.0,25.0,17.0,40.0,1,1.0,0
29.0,2.0,21.0,1,5820.0,36.0,0.0,38.0,1,1.0,0
31.0,2.0,21.0,0,4965.0,33.0,2.0,20.0,0,1.0,0
18.0,3.0,16.0,0,1530.0,33.0,12.0,25.0,1,1.0,0
49.0,1.0,20.0,1,3645.0,25.0,1.0,30.0,1,1.0,0
40.0,1.0,19.0,1,8030.0,33.0,9.0,40.0,0,1.0,0
41.0,2.0,22.0,0,726.0,33.0,13.0,40.0,1,1.0,1
60.0,1.0,21.0,1,10.0,33.0,0.0,50.0,0,1.0,1
67.0,2.0,24.0,1,2205.0,26.0,0.0,40.0,0,1.0,1
29.0,1.0,22.0,1,1610.0,25.0,1.0,40.0,1,1.0,1
69.0,2.0,22.0,0,420.0,42.0,0.0,27.0,0,1.0,1
73.0,6.0,19.0,1,600.0,33.0,0.0,10.0,0,1.0,0
36.0,1.0,21.0,1,5000.0,36.0,1.0,50.0,0,1.0,1
34.0,6.0,13.0,1,4230.0,33.0,1.0,6.0,1,1.0,0
48.0,1.0,21.0,1,3255.0,18.0,1.0,36.0,1,1.0,0
48.0,1.0,21.0,1,850.0,15.0,0.0,45.0,0,1.0,1
62.0,3.0,20.0,1,6730.0,25.0,1.0,40.0,0,1.0,1
40.0,5.0,18.0,1,1555.0,33.0,1.0,49.0,0,1.0,1
63.0,7.0,22.0,1,440.0,36.0,1.0,40.0,1,1.0,1
41.0,2.0,21.0,1,3030.0,210.0,1.0,16.0,1,6.0,0
40.0,1.0,19.0,0,6355.0,26.0,15.0,50.0,0,1.0,1
18.0,3.0,18.0,0,3960.0,9.0,17.0,26.0,1,1.0,0
62.0,1.0,16.0,1,7750.0,110.0,1.0,37.0,1,1.0,0
26.0,2.0,20.0,1,3255.0,33.0,0.0,24.0,1,1.0,0
59.0,2.0,23.0,1,3090.0,26.0,0.0,48.0,0,1.0,1
58.0,7.0,20.0,1,2634.0,25.0,1.0,40.0,0,1.0,1
19.0,1.0,16.0,0,4110.0,33.0,4.0,15.0,0,1.0,0
42.0,1.0,18.0,1,2545.0,33.0,0.0,40.0,1,1.0,0
23.0,2.0,21.0,0,3255.0,33.0,13.0,40.0,1,1.0,1
20.0,6.0,19.0,0,110.0,25.0,0.0,48.0,0,1.0,0
56.0,6.0,16.0,1,4700.0,25.0,0.0,35.0,0,1.0,0
19.0,1.0,19.0,0,4030.0,33.0,2.0,30.0,1,1.0,0
71.0,6.0,22.0,1,205.0,23.0,0.0,30.0,1,1.0,0
57.0,1.0,22.0,1,1021.0,207.0,0.0,45.0,1,6.0,1
22.0,1.0,16.0,0,6230.0,33.0,0.0,40.0,0,1.0,0
43.0,1.0,20.0,1,5310.0,25.0,1.0,12.0,1,1.0,0
55.0,2.0,20.0,1,5100.0,23.0,0.0,40.0,0,1.0,1
34.0,1.0,21.0,1,1360.0,42.0,1.0,32.0,1,1.0,1
58.0,1.0,16.0,0,6050.0,33.0,2.0,32.0,1,1.0,0
61.0,1.0,18.0,1,300.0,25.0,0.0,45.0,0,1.0,1
40.0,2.0,22.0,1,3255.0,33.0,0.0,40.0,1,1.0,0
24.0,5.0,19.0,1,7640.0,29.0,0.0,40.0,1,1.0,0
24.0,1.0,21.0,0,2721.0,33.0,0.0,50.0,0,1.0,0
45.0,1.0,16.0,1,9620.0,372.0,6.0,36.0,1,1.0,0
65.0,3.0,16.0,1,4220.0,33.0,0.0,25.0,1,1.0,0
19.0,1.0,16.0,0,3500.0,33.0,2.0,30.0,1,1.0,0
71.0,1.0,22.0,1,4435.0,25.0,0.0,11.0,0,1.0,1
