AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
34.0,1.0,22.0,1,1360.0,100.0,1.0,60.0,0,1.0,1
56.0,2.0,16.0,1,2300.0,231.0,1.0,40.0,1,6.0,0
25.0,1.0,16.0,0,6230.0,17.0,0.0,40.0,0,1.0,0
35.0,1.0,6.0,0,4020.0,303.0,5.0,50.0,1,8.0,0
33.0,6.0,19.0,1,6230.0,18.0,1.0,45.0,0,1.0,0
25.0,1.0,16.0,0,6260.0,42.0,16.0,40.0,0,2.0,0
21.0,2.0,19.0,0,2205.0,138.0,12.0,10.0,0,1.0,0
67.0,3.0,21.0,0,440.0,17.0,0.0,16.0,1,1.0,0
64.0,4.0,19.0,1,6730.0,29.0,1.0,40.0,0,1.0,1
20.0,1.0,15.0,0,7750.0,17.0,2.0,40.0,0,1.0,0
68.0,1.0,16.0,1,5120.0,17.0,0.0,40.0,1,1.0,0
46.0,2.0,19.0,1,5900.0,17.0,0.0,25.0,1,1.0,0
29.0,6.0,16.0,0,4600.0,303.0,2.0,27.0,1,8.0,0
46.0,2.0,9.0,1,4720.0,303.0,0.0,40.0,1,9.0,0
52.0,1.0,19.0,0,350.0,17.0,0.0,60.0,1,1.0,1
22.0,1.0,16.0,0,4020.0,17.0,12.0,25.0,0,1.0,0
43.0,6.0,22.0,1,3230.0,17.0,1.0,36.0,1,1.0,0
46.0,1.0,17.0,1,8740.0,210.0,1.0,50.0,0,6.0,1
64.0,1.0,19.0,0,1108.0,55.0,0.0,45.0,1,1.0,1
30.0,1.0,19.0,0,9130.0,17.0,12.0,50.0,0,1.0,0
39.0,1.0,22.0,1,3230.0,17.0,1.0,40.0,1,1.0,1
22.0,1.0,21.0,0,4720.0,17.0,4.0,25.0,0,1.0,0
39.0,1.0,20.0,1,5860.0,51.0,1.0,40.0,1,1.0,0
50.0,5.0,19.0,0,5550.0,233.0,0.0,46.0,0,6.0,1
20.0,1.0,16.0,0,9640.0,17.0,2.0,40.0,1,1.0,0
49.0,1.0,22.0,1,4710.0,217.0,0.0,38.0,1,6.0,0
49.0,1.0,16.0,1,3645.0,164.0,0.0,40.0,1,1.0,0
33.0,2.0,22.0,0,2722.0,17.0,0.0,50.0,0,1.0,0
34.0,1.0,21.0,0,5740.0,13.0,0.0,9.0,1,1.0,0
27.0,1.0,21.0,0,7340.0,17.0,0.0,40.0,0,1.0,0
36.0,1.0,16.0,0,136.0,152.0,0.0,40.0,1,1.0,0
44.0,3.0,22.0,1,2330.0,17.0,0.0,35.0,0,1.0,0
22.0,3.0,21.0,0,5400.0,17.0,2.0,40.0,1,2.0,0
34.0,3.0,22.0,0,2310.0,17.0,0.0,40.0,1,1.0,1
34.0,1.0,19.0,0,3424.0,17.0,0.0,60.0,1,1.0,0
52.0,4.0,20.0,1,2545.0,17.0,1.0,38.0,1,1.0,0
39.0,1.0,19.0,1,2640.0,303.0,1.0,40.0,1,1.0,0
18.0,1.0,18.0,0,4350.0,17.0,2.0,20.0,1,1.0,0
27.0,2.0,21.0,0,2002.0,17.0,2.0,50.0,1,1.0,0
30.0,1.0,23.0,1,2100.0,17.0,1.0,60.0,0,1.0,1
23.0,1.0,21.0,1,800.0,17.0,1.0,40.0,1,1.0,0
32.0,1.0,21.0,1,705.0,17.0,1.0,60.0,0,1.0,1
20.0,1.0,20.0,0,9620.0,17.0,0.0,30.0,1,1.0,0
32.0,1.0,20.0,0,4840.0,6.0,0.0,40.0,1,1.0,0
61.0,1.0,15.0,1,4720.0,17.0,1.0,40.0,0,1.0,0
57.0,1.0,1.0,0,7430.0,364.0,0.0,40.0,1,1.0,0
17.0,1.0,13.0,0,4020.0,17.0,2.0,30.0,0,1.0,0
19.0,1.0,17.0,0,5860.0,17.0,15.0,20.0,1,1.0,0
31.0,1.0,19.0,0,20.0,17.0,2.0,45.0,1,1.0,1
61.0,1.0,17.0,1,5810.0,17.0,0.0,30.0,1,1.0,0
63.0,1.0,19.0,1,5740.0,17.0,1.0,40.0,1,1.0,0
36.0,1.0,16.0,0,4230.0,17.0,0.0,40.0,1,2.0,0
34.0,1.0,21.0,0,2360.0,17.0,13.0,40.0,1,1.0,0
24.0,2.0,21.0,0,2320.0,17.0,2.0,40.0,1,1.0,0
61.0,2.0,18.0,1,3421.0,17.0,0.0,24.0,1,1.0,0
28.0,1.0,16.0,0,2545.0,17.0,4.0,40.0,1,2.0,0
46.0,1.0,16.0,1,4521.0,247.0,0.0,40.0,1,6.0,0
39.0,7.0,22.0,1,2205.0,28.0,0.0,12.0,1,1.0,0
62.0,1.0,19.0,0,5740.0,17.0,0.0,40.0,1,1.0,1
55.0,1.0,20.0,1,9121.0,17.0,1.0,28.0,1,1.0,0
26.0,1.0,16.0,0,2740.0,17.0,0.0,16.0,1,1.0,0
20.0,6.0,19.0,0,6050.0,17.0,0.0,6.0,1,1.0,0
20.0,2.0,19.0,0,5860.0,17.0,17.0,17.0,1,1.0,0
44.0,2.0,22.0,0,3255.0,29.0,0.0,34.0,1,1.0,1
18.0,1.0,16.0,0,9620.0,17.0,2.0,8.0,1,1.0,0
24.0,1.0,16.0,0,9620.0,17.0,4.0,25.0,0,2.0,0
36.0,3.0,21.0,1,2310.0,17.0,0.0,60.0,1,1.0,1
41.0,1.0,19.0,0,1050.0,303.0,2.0,45.0,0,1.0,0
23.0,1.0,18.0,0,9620.0,17.0,2.0,40.0,0,2.0,0
21.0,1.0,16.0,0,6230.0,17.0,0.0,50.0,0,1.0,0
67.0,7.0,21.0,1,3258.0,17.0,1.0,35.0,0,1.0,1
64.0,1.0,21.0,1,9005.0,440.0,1.0,40.0,0,2.0,0
28.0,1.0,21.0,1,440.0,17.0,0.0,50.0,0,6.0,1
23.0,1.0,19.0,0,3030.0,313.0,2.0,30.0,1,1.0,0
32.0,1.0,16.0,0,8990.0,6.0,2.0,40.0,0,1.0,0
46.0,1.0,20.0,1,4230.0,313.0,0.0,40.0,1,8.0,0
31.0,4.0,21.0,0,2310.0,17.0,4.0,40.0,0,1.0,0
47.0,1.0,19.0,1,350.0,17.0,0.0,40.0,1,1.0,1
62.0,3.0,19.0,1,3603.0,17.0,0.0,40.0,1,1.0,1
43.0,1.0,16.0,0,5610.0,17.0,0.0,40.0,0,1.0,0
27.0,1.0,19.0,0,140.0,17.0,2.0,55.0,0,1.0,1
62.0,1.0,16.0,1,7240.0,17.0,0.0,40.0,0,1.0,0
19.0,1.0,19.0,0,4150.0,17.0,2.0,12.0,1,1.0,0
66.0,4.0,21.0,1,5710.0,42.0,1.0,42.0,1,1.0,1
23.0,2.0,19.0,0,2752.0,17.0,0.0,10.0,0,1.0,0
22.0,1.0,16.0,0,4600.0,303.0,15.0,20.0,1,1.0,0
21.0,1.0,16.0,0,6050.0,17.0,2.0,10.0,1,1.0,0
58.0,6.0,22.0,1,9130.0,128.0,0.0,45.0,0,1.0,0
49.0,1.0,19.0,0,2006.0,17.0,0.0,40.0,1,2.0,0
62.0,6.0,21.0,1,205.0,17.0,0.0,30.0,0,1.0,0
21.0,1.0,19.0,0,2435.0,17.0,17.0,6.0,1,1.0,0
45.0,1.0,12.0,1,4600.0,17.0,1.0,40.0,1,1.0,0
22.0,1.0,19.0,1,7750.0,163.0,9.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4760.0,22.0,0.0,20.0,1,9.0,0
33.0,1.0,20.0,1,3310.0,17.0,0.0,28.0,1,1.0,0
29.0,6.0,21.0,0,4920.0,12.0,2.0,60.0,1,1.0,1
36.0,3.0,22.0,1,2310.0,17.0,0.0,50.0,1,1.0,1
54.0,1.0,20.0,1,1555.0,128.0,0.0,40.0,0,1.0,1
36.0,6.0,19.0,0,735.0,48.0,0.0,40.0,1,1.0,0
53.0,8.0,19.0,1,940.0,39.0,1.0,15.0,1,1.0,0
35.0,1.0,21.0,0,9130.0,160.0,0.0,65.0,0,1.0,1
27.0,1.0,20.0,0,4230.0,17.0,0.0,40.0,1,2.0,0
21.0,1.0,19.0,0,4055.0,17.0,2.0,20.0,0,9.0,0
49.0,4.0,22.0,1,2310.0,1.0,12.0,45.0,1,1.0,1
38.0,4.0,17.0,0,3602.0,17.0,2.0,48.0,0,1.0,0
61.0,1.0,19.0,1,5120.0,17.0,1.0,40.0,1,1.0,0
67.0,2.0,19.0,1,230.0,17.0,1.0,5.0,1,1.0,0
42.0,2.0,19.0,0,8990.0,17.0,17.0,25.0,0,1.0,0
67.0,1.0,16.0,0,7750.0,17.0,0.0,40.0,1,1.0,0
54.0,1.0,21.0,0,5810.0,17.0,0.0,40.0,1,2.0,0
74.0,1.0,18.0,0,4720.0,17.0,0.0,40.0,1,1.0,0
48.0,6.0,16.0,1,4251.0,303.0,0.0,30.0,0,8.0,0
50.0,1.0,20.0,1,1021.0,17.0,0.0,39.0,0,1.0,0
66.0,1.0,11.0,0,9630.0,17.0,5.0,35.0,1,1.0,0
72.0,1.0,21.0,1,6005.0,17.0,1.0,20.0,1,1.0,0
69.0,3.0,19.0,1,5860.0,17.0,0.0,4.0,1,1.0,0
70.0,1.0,16.0,1,4720.0,17.0,1.0,16.0,1,1.0,0
24.0,1.0,19.0,0,5240.0,17.0,2.0,40.0,1,2.0,0
60.0,7.0,23.0,1,440.0,231.0,1.0,80.0,1,6.0,0
67.0,1.0,16.0,1,4510.0,17.0,1.0,20.0,1,1.0,0
40.0,6.0,23.0,1,2100.0,17.0,0.0,50.0,0,1.0,1
31.0,1.0,21.0,0,440.0,17.0,11.0,40.0,1,1.0,1
19.0,1.0,16.0,0,4700.0,17.0,7.0,32.0,0,1.0,0
41.0,1.0,21.0,1,540.0,17.0,0.0,38.0,1,1.0,1
37.0,1.0,18.0,0,4950.0,17.0,0.0,23.0,1,1.0,0
34.0,1.0,19.0,0,7330.0,17.0,0.0,40.0,0,1.0,0
56.0,1.0,16.0,1,6260.0,47.0,1.0,50.0,0,1.0,1
37.0,7.0,19.0,0,4510.0,17.0,0.0,40.0,1,2.0,0
51.0,1.0,19.0,1,7430.0,17.0,0.0,40.0,0,1.0,1
25.0,1.0,19.0,0,5860.0,6.0,0.0,40.0,1,1.0,0
57.0,7.0,16.0,1,7240.0,17.0,0.0,44.0,0,1.0,0
56.0,1.0,21.0,0,3255.0,440.0,0.0,38.0,1,2.0,1
22.0,5.0,16.0,1,9825.0,12.0,17.0,40.0,0,1.0,0
55.0,2.0,22.0,0,2310.0,17.0,0.0,45.0,1,1.0,1
32.0,1.0,19.0,1,7750.0,17.0,0.0,45.0,1,1.0,1
60.0,6.0,16.0,1,4655.0,48.0,0.0,15.0,1,1.0,0
62.0,1.0,16.0,0,5160.0,17.0,0.0,40.0,1,1.0,0
31.0,1.0,21.0,1,4700.0,17.0,1.0,50.0,1,1.0,1
56.0,1.0,18.0,0,51.0,55.0,0.0,40.0,1,1.0,0
19.0,1.0,18.0,0,5740.0,17.0,17.0,10.0,0,1.0,0
26.0,1.0,20.0,1,3603.0,17.0,0.0,9.0,1,1.0,0
35.0,1.0,21.0,1,3255.0,17.0,0.0,36.0,1,1.0,1
40.0,1.0,21.0,1,3255.0,104.0,0.0,36.0,1,1.0,1
69.0,7.0,16.0,1,6260.0,17.0,0.0,25.0,0,1.0,0
72.0,3.0,21.0,0,2545.0,17.0,8.0,36.0,1,1.0,0
33.0,1.0,19.0,0,5610.0,42.0,12.0,36.0,0,1.0,0
21.0,1.0,16.0,0,4040.0,17.0,2.0,32.0,1,9.0,0
31.0,1.0,21.0,1,51.0,17.0,0.0,45.0,0,2.0,1
33.0,1.0,20.0,1,3255.0,17.0,0.0,36.0,1,1.0,1
54.0,1.0,22.0,1,800.0,29.0,0.0,60.0,0,1.0,1
39.0,1.0,21.0,0,4920.0,17.0,0.0,40.0,1,1.0,0
50.0,2.0,16.0,0,3515.0,17.0,0.0,40.0,1,1.0,0
56.0,1.0,16.0,0,9640.0,17.0,0.0,30.0,1,1.0,0
35.0,1.0,19.0,1,5400.0,17.0,1.0,40.0,1,1.0,0
67.0,2.0,22.0,0,2040.0,17.0,17.0,99.0,0,1.0,0
53.0,1.0,16.0,0,5610.0,17.0,0.0,65.0,0,2.0,1
68.0,7.0,16.0,0,4510.0,17.0,0.0,25.0,1,1.0,0
39.0,1.0,16.0,1,4710.0,303.0,1.0,40.0,0,1.0,0
37.0,1.0,15.0,1,5630.0,17.0,1.0,35.0,1,2.0,0
60.0,4.0,22.0,1,2014.0,17.0,1.0,40.0,1,2.0,0
81.0,6.0,16.0,1,6950.0,17.0,0.0,20.0,0,1.0,0
28.0,1.0,19.0,0,3603.0,17.0,2.0,36.0,1,1.0,0
38.0,4.0,21.0,0,8950.0,17.0,2.0,57.0,1,1.0,0
24.0,4.0,21.0,0,3930.0,210.0,0.0,9.0,0,6.0,0
51.0,1.0,19.0,1,8310.0,303.0,0.0,48.0,1,1.0,0
50.0,7.0,20.0,1,9130.0,6.0,1.0,50.0,0,1.0,0
67.0,1.0,16.0,1,8030.0,17.0,0.0,40.0,0,1.0,1
42.0,1.0,18.0,0,9130.0,26.0,2.0,40.0,0,1.0,0
39.0,1.0,19.0,1,20.0,17.0,1.0,40.0,1,1.0,1
60.0,1.0,21.0,1,8620.0,164.0,0.0,40.0,0,1.0,1
23.0,1.0,16.0,0,4510.0,17.0,13.0,35.0,1,9.0,0
33.0,1.0,22.0,1,3255.0,150.0,1.0,20.0,1,1.0,0
57.0,1.0,18.0,0,9645.0,17.0,0.0,20.0,1,1.0,0
27.0,1.0,16.0,0,5860.0,29.0,0.0,40.0,1,1.0,0
39.0,1.0,19.0,1,8990.0,51.0,0.0,40.0,0,1.0,0
66.0,1.0,20.0,1,310.0,17.0,0.0,12.0,1,1.0,0
28.0,1.0,19.0,0,4010.0,17.0,0.0,30.0,1,1.0,0
44.0,1.0,16.0,1,7700.0,17.0,0.0,40.0,0,1.0,0
50.0,1.0,21.0,0,5240.0,34.0,0.0,39.0,0,1.0,0
36.0,1.0,23.0,1,2100.0,42.0,0.0,40.0,1,1.0,1
23.0,1.0,20.0,0,4720.0,17.0,2.0,32.0,1,1.0,0
64.0,1.0,16.0,0,4220.0,17.0,0.0,20.0,1,1.0,0
67.0,1.0,16.0,1,4720.0,210.0,1.0,27.0,1,6.0,0
52.0,2.0,16.0,1,102.0,17.0,0.0,40.0,0,1.0,0
18.0,1.0,18.0,0,4720.0,6.0,17.0,12.0,0,1.0,0
57.0,1.0,21.0,0,9645.0,39.0,0.0,28.0,1,1.0,1
36.0,4.0,22.0,1,2320.0,6.0,1.0,35.0,1,1.0,1
36.0,1.0,21.0,1,7000.0,27.0,1.0,45.0,1,1.0,0
37.0,1.0,19.0,0,9620.0,303.0,5.0,40.0,0,8.0,0
18.0,2.0,18.0,0,4622.0,27.0,17.0,40.0,1,1.0,0
46.0,1.0,22.0,1,350.0,36.0,0.0,80.0,0,1.0,1
18.0,1.0,18.0,0,4760.0,17.0,17.0,24.0,0,1.0,0
65.0,1.0,13.0,1,9130.0,21.0,1.0,28.0,0,1.0,0
65.0,2.0,19.0,1,5600.0,27.0,1.0,35.0,1,1.0,0
60.0,6.0,18.0,0,3500.0,17.0,0.0,27.0,1,1.0,0
43.0,1.0,19.0,1,4720.0,303.0,1.0,35.0,1,8.0,0
37.0,6.0,20.0,1,4600.0,17.0,0.0,50.0,1,1.0,0
62.0,6.0,21.0,0,4600.0,362.0,0.0,45.0,1,9.0,0
35.0,1.0,21.0,0,110.0,17.0,0.0,40.0,0,2.0,1
48.0,3.0,21.0,1,2310.0,48.0,1.0,8.0,1,1.0,0
66.0,7.0,16.0,0,4700.0,217.0,0.0,65.0,1,6.0,0
56.0,1.0,20.0,1,4850.0,72.0,1.0,40.0,0,1.0,1
46.0,1.0,20.0,0,5000.0,17.0,5.0,50.0,1,1.0,1
58.0,1.0,16.0,1,5740.0,53.0,0.0,60.0,0,1.0,1
20.0,1.0,19.0,0,4120.0,9.0,17.0,30.0,1,1.0,0
50.0,1.0,18.0,0,5310.0,29.0,0.0,40.0,1,2.0,0
21.0,1.0,20.0,0,9005.0,17.0,2.0,32.0,0,1.0,0
29.0,1.0,20.0,1,1108.0,17.0,1.0,35.0,0,1.0,0
59.0,1.0,16.0,0,9130.0,17.0,15.0,40.0,0,1.0,0
36.0,1.0,23.0,1,2100.0,18.0,11.0,60.0,1,1.0,1
32.0,1.0,19.0,1,4700.0,303.0,0.0,50.0,1,1.0,1
67.0,1.0,22.0,0,3050.0,17.0,0.0,40.0,0,1.0,1
26.0,1.0,19.0,1,5510.0,17.0,1.0,25.0,1,1.0,0
55.0,1.0,16.0,0,6260.0,17.0,0.0,10.0,0,1.0,0
45.0,2.0,23.0,1,3090.0,17.0,0.0,45.0,0,6.0,1
47.0,1.0,19.0,1,6260.0,17.0,1.0,40.0,0,1.0,0
46.0,1.0,19.0,0,4655.0,17.0,16.0,90.0,0,1.0,0
41.0,1.0,16.0,1,8760.0,17.0,1.0,40.0,1,1.0,0
46.0,1.0,20.0,0,3255.0,17.0,0.0,50.0,1,1.0,1
25.0,1.0,16.0,0,2300.0,17.0,2.0,40.0,1,1.0,0
66.0,1.0,16.0,0,7750.0,17.0,0.0,40.0,1,1.0,0
49.0,1.0,16.0,1,5000.0,148.0,1.0,45.0,1,1.0,1
53.0,1.0,15.0,0,4030.0,17.0,12.0,56.0,0,1.0,0
22.0,4.0,20.0,0,4655.0,17.0,2.0,35.0,1,1.0,0
43.0,4.0,18.0,1,4020.0,17.0,0.0,32.0,1,1.0,0
33.0,1.0,19.0,1,9130.0,17.0,0.0,40.0,0,8.0,1
37.0,1.0,19.0,0,5740.0,17.0,2.0,40.0,1,1.0,0
32.0,1.0,1.0,0,4140.0,303.0,0.0,35.0,1,9.0,0
36.0,1.0,18.0,1,4350.0,17.0,1.0,8.0,1,1.0,0
24.0,1.0,22.0,0,630.0,17.0,2.0,40.0,1,1.0,0
22.0,1.0,16.0,0,9620.0,17.0,2.0,40.0,0,8.0,0
34.0,1.0,12.0,1,4720.0,17.0,0.0,25.0,1,1.0,0
34.0,6.0,19.0,1,4600.0,55.0,0.0,40.0,1,1.0,0
58.0,1.0,21.0,0,5120.0,17.0,0.0,40.0,0,2.0,0
67.0,1.0,19.0,0,4760.0,17.0,0.0,12.0,1,1.0,0
36.0,1.0,13.0,0,4020.0,303.0,0.0,40.0,0,8.0,0
35.0,1.0,21.0,1,7700.0,17.0,0.0,40.0,1,1.0,1
65.0,1.0,21.0,1,2310.0,17.0,1.0,12.0,1,1.0,0
58.0,7.0,23.0,1,3090.0,17.0,0.0,48.0,0,1.0,1
19.0,1.0,19.0,0,2722.0,17.0,17.0,14.0,0,1.0,0
21.0,1.0,19.0,1,5860.0,17.0,17.0,30.0,1,9.0,0
47.0,1.0,19.0,1,9130.0,17.0,1.0,55.0,0,1.0,1
34.0,1.0,18.0,1,8140.0,17.0,1.0,50.0,0,1.0,0
45.0,7.0,21.0,0,2830.0,17.0,0.0,50.0,0,1.0,1
59.0,1.0,9.0,1,4251.0,303.0,0.0,40.0,0,8.0,0
57.0,1.0,18.0,0,3603.0,17.0,6.0,40.0,1,2.0,0
62.0,6.0,15.0,1,4600.0,17.0,0.0,35.0,1,1.0,0
48.0,6.0,22.0,1,2910.0,17.0,1.0,20.0,1,1.0,0
31.0,1.0,20.0,1,3424.0,17.0,1.0,40.0,1,1.0,0
56.0,2.0,24.0,1,2205.0,27.0,1.0,40.0,1,1.0,1
34.0,1.0,19.0,1,4600.0,233.0,1.0,10.0,1,6.0,0
49.0,1.0,21.0,0,5400.0,17.0,2.0,40.0,0,1.0,1
65.0,1.0,17.0,0,4850.0,17.0,0.0,40.0,0,1.0,0
39.0,1.0,21.0,1,1021.0,17.0,1.0,60.0,0,1.0,1
24.0,1.0,18.0,1,2300.0,17.0,1.0,24.0,1,1.0,0
52.0,2.0,22.0,1,2205.0,17.0,0.0,40.0,1,1.0,0
18.0,1.0,18.0,0,4420.0,17.0,17.0,40.0,1,9.0,0
55.0,1.0,19.0,0,5522.0,324.0,2.0,40.0,1,2.0,0
20.0,1.0,16.0,0,6260.0,17.0,2.0,40.0,0,1.0,0
45.0,7.0,23.0,1,2100.0,17.0,1.0,50.0,0,1.0,1
22.0,3.0,21.0,0,2002.0,17.0,2.0,18.0,1,1.0,0
25.0,1.0,21.0,0,2004.0,17.0,2.0,45.0,0,1.0,0
22.0,1.0,19.0,0,7260.0,17.0,2.0,38.0,0,1.0,0
43.0,1.0,21.0,1,1530.0,17.0,0.0,50.0,0,1.0,1
65.0,1.0,18.0,0,9130.0,17.0,0.0,40.0,0,1.0,0
33.0,1.0,21.0,1,1360.0,17.0,0.0,40.0,0,1.0,1
61.0,3.0,19.0,1,5165.0,17.0,0.0,40.0,1,1.0,0
59.0,6.0,16.0,0,6230.0,17.0,0.0,24.0,0,1.0,0
18.0,1.0,15.0,0,4760.0,22.0,2.0,15.0,1,1.0,0
54.0,6.0,21.0,1,5740.0,17.0,0.0,8.0,1,1.0,0
65.0,1.0,23.0,1,800.0,301.0,0.0,55.0,1,1.0,1
47.0,2.0,16.0,1,4000.0,17.0,1.0,20.0,1,1.0,0
28.0,1.0,21.0,1,4710.0,17.0,1.0,45.0,1,1.0,0
70.0,7.0,21.0,1,800.0,18.0,0.0,40.0,1,1.0,1
47.0,1.0,18.0,1,5165.0,17.0,0.0,50.0,1,1.0,1
74.0,6.0,16.0,1,7200.0,139.0,1.0,32.0,0,1.0,0
22.0,1.0,19.0,0,4251.0,19.0,12.0,40.0,0,1.0,0
58.0,2.0,22.0,1,2100.0,24.0,1.0,50.0,1,1.0,1
31.0,1.0,22.0,1,1530.0,17.0,1.0,60.0,0,2.0,1
65.0,1.0,23.0,0,810.0,17.0,0.0,50.0,0,1.0,1
19.0,1.0,16.0,0,8990.0,17.0,4.0,40.0,0,1.0,0
66.0,2.0,22.0,1,350.0,17.0,0.0,50.0,1,1.0,1
44.0,1.0,21.0,1,2850.0,17.0,1.0,3.0,1,1.0,0
28.0,1.0,21.0,1,705.0,17.0,0.0,40.0,1,1.0,1
55.0,1.0,16.0,1,3603.0,17.0,0.0,25.0,1,2.0,0
37.0,1.0,16.0,1,4251.0,303.0,5.0,40.0,0,1.0,0
52.0,1.0,19.0,0,6442.0,17.0,0.0,52.0,0,1.0,1
74.0,2.0,16.0,0,3601.0,28.0,0.0,29.0,1,2.0,1
29.0,1.0,22.0,1,51.0,210.0,0.0,40.0,1,6.0,0
47.0,1.0,20.0,1,3310.0,17.0,0.0,30.0,1,1.0,0
67.0,1.0,19.0,1,4220.0,17.0,0.0,6.0,0,1.0,0
43.0,1.0,20.0,1,4252.0,17.0,1.0,40.0,0,1.0,0
44.0,1.0,16.0,1,4220.0,17.0,1.0,40.0,0,1.0,0
27.0,1.0,21.0,1,1460.0,20.0,0.0,40.0,1,1.0,1
56.0,1.0,14.0,1,9130.0,17.0,0.0,30.0,1,1.0,0
62.0,1.0,16.0,1,4220.0,17.0,1.0,40.0,0,2.0,0
54.0,4.0,21.0,1,3603.0,233.0,0.0,40.0,0,6.0,0
40.0,1.0,20.0,0,3647.0,17.0,5.0,40.0,1,2.0,0
49.0,1.0,16.0,0,4220.0,314.0,13.0,40.0,1,8.0,0
28.0,1.0,22.0,0,420.0,17.0,15.0,40.0,1,1.0,0
49.0,7.0,23.0,1,2850.0,17.0,0.0,30.0,0,1.0,0
53.0,4.0,21.0,1,136.0,17.0,1.0,38.0,1,2.0,1
55.0,1.0,18.0,1,5150.0,365.0,0.0,40.0,0,1.0,0
56.0,3.0,20.0,1,3255.0,17.0,0.0,36.0,1,1.0,1
44.0,1.0,21.0,1,800.0,17.0,0.0,40.0,1,1.0,1
54.0,4.0,17.0,0,3602.0,17.0,0.0,22.0,1,1.0,0
51.0,1.0,21.0,1,4850.0,55.0,0.0,40.0,0,1.0,1
30.0,1.0,16.0,0,4251.0,303.0,17.0,45.0,0,1.0,0
47.0,1.0,21.0,1,800.0,17.0,0.0,20.0,1,1.0,0
31.0,1.0,19.0,1,9640.0,19.0,0.0,40.0,0,1.0,0
66.0,6.0,20.0,1,205.0,17.0,1.0,77.0,0,1.0,0
23.0,1.0,21.0,0,2905.0,55.0,12.0,7.0,1,1.0,0
52.0,1.0,21.0,1,1650.0,17.0,1.0,60.0,1,1.0,1
27.0,1.0,21.0,0,4840.0,39.0,0.0,50.0,1,1.0,1
64.0,3.0,23.0,0,5410.0,17.0,0.0,10.0,0,1.0,0
19.0,1.0,19.0,0,4130.0,17.0,17.0,20.0,0,1.0,0
22.0,1.0,19.0,1,4020.0,17.0,0.0,16.0,1,1.0,0
58.0,4.0,21.0,0,2865.0,17.0,0.0,37.0,1,1.0,1
42.0,6.0,20.0,0,9620.0,17.0,7.0,6.0,0,1.0,0
62.0,1.0,20.0,1,4700.0,29.0,0.0,40.0,0,1.0,0
59.0,1.0,17.0,1,4760.0,6.0,1.0,20.0,1,1.0,0
57.0,3.0,18.0,1,2545.0,17.0,1.0,40.0,1,1.0,0
53.0,6.0,18.0,0,4600.0,17.0,0.0,50.0,1,2.0,1
21.0,1.0,21.0,0,4030.0,17.0,2.0,40.0,1,1.0,0
46.0,1.0,19.0,0,9645.0,17.0,2.0,40.0,0,1.0,0
40.0,2.0,22.0,1,420.0,17.0,0.0,45.0,1,1.0,1
69.0,7.0,16.0,1,5120.0,17.0,1.0,14.0,1,1.0,0
31.0,1.0,19.0,0,3402.0,17.0,0.0,50.0,0,1.0,0
65.0,1.0,21.0,1,800.0,17.0,0.0,30.0,0,1.0,0
48.0,1.0,22.0,1,1970.0,17.0,0.0,40.0,1,1.0,1
60.0,2.0,19.0,1,3421.0,17.0,0.0,40.0,1,1.0,0
52.0,1.0,21.0,1,750.0,160.0,1.0,48.0,1,1.0,1
44.0,1.0,22.0,1,440.0,17.0,0.0,40.0,0,2.0,0
22.0,4.0,19.0,0,5400.0,17.0,12.0,20.0,1,1.0,0
46.0,3.0,22.0,0,2320.0,17.0,0.0,60.0,1,1.0,1
64.0,2.0,17.0,0,3601.0,17.0,0.0,14.0,1,2.0,0
54.0,1.0,22.0,1,440.0,55.0,0.0,55.0,0,1.0,1
37.0,1.0,23.0,0,3090.0,158.0,0.0,74.0,1,1.0,1
26.0,1.0,16.0,0,5610.0,17.0,0.0,20.0,0,2.0,0
49.0,1.0,17.0,0,4020.0,47.0,17.0,8.0,0,2.0,0
35.0,3.0,15.0,0,4220.0,17.0,0.0,40.0,0,1.0,0
30.0,2.0,22.0,1,2722.0,42.0,1.0,45.0,0,1.0,0
63.0,1.0,21.0,1,440.0,26.0,1.0,80.0,0,1.0,0
22.0,1.0,19.0,0,4760.0,164.0,12.0,32.0,0,1.0,0
52.0,1.0,19.0,1,5820.0,48.0,1.0,40.0,1,1.0,0
37.0,1.0,16.0,1,4710.0,303.0,0.0,50.0,0,8.0,0
25.0,1.0,21.0,0,710.0,39.0,0.0,40.0,1,1.0,1
25.0,1.0,19.0,0,3930.0,17.0,12.0,45.0,1,9.0,0
21.0,1.0,18.0,0,9130.0,17.0,0.0,40.0,0,1.0,0
42.0,1.0,21.0,1,5740.0,303.0,1.0,50.0,1,1.0,1
47.0,1.0,20.0,1,1050.0,17.0,0.0,45.0,1,1.0,0
37.0,6.0,18.0,0,4600.0,48.0,0.0,3.0,1,1.0,0
41.0,1.0,17.0,1,7150.0,167.0,0.0,35.0,0,1.0,0
48.0,3.0,22.0,1,2310.0,17.0,0.0,40.0,1,1.0,0
48.0,3.0,21.0,1,800.0,17.0,1.0,40.0,0,1.0,1
48.0,7.0,16.0,1,6230.0,17.0,1.0,40.0,0,1.0,1
65.0,7.0,21.0,1,600.0,17.0,1.0,40.0,0,1.0,0
43.0,1.0,21.0,1,630.0,34.0,1.0,55.0,1,1.0,1
