AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
37.0,1.0,21.0,1,120.0,33.0,0.0,40.0,0,1.0,1
53.0,1.0,16.0,1,5000.0,9.0,0.0,40.0,1,1.0,0
19.0,1.0,18.0,0,4150.0,414.0,17.0,16.0,1,6.0,0
37.0,1.0,21.0,1,3255.0,33.0,0.0,12.0,1,1.0,0
37.0,3.0,22.0,0,2310.0,9.0,0.0,40.0,0,1.0,1
38.0,1.0,16.0,0,4110.0,9.0,0.0,30.0,1,2.0,0
57.0,1.0,18.0,1,8030.0,9.0,0.0,50.0,0,1.0,1
31.0,1.0,19.0,1,4350.0,34.0,1.0,32.0,1,1.0,0
40.0,1.0,22.0,1,5120.0,9.0,0.0,10.0,1,1.0,0
36.0,1.0,1.0,0,4720.0,9.0,0.0,20.0,1,1.0,0
34.0,6.0,16.0,0,6260.0,303.0,10.0,35.0,0,8.0,0
21.0,1.0,19.0,0,4760.0,9.0,2.0,20.0,0,1.0,0
66.0,6.0,22.0,1,4820.0,17.0,0.0,70.0,0,1.0,0
45.0,2.0,22.0,1,725.0,36.0,0.0,20.0,1,1.0,0
28.0,1.0,24.0,0,1320.0,36.0,0.0,45.0,1,1.0,0
43.0,3.0,22.0,1,3230.0,36.0,1.0,50.0,1,1.0,1
19.0,2.0,19.0,0,2360.0,9.0,7.0,30.0,1,1.0,0
47.0,1.0,19.0,1,1108.0,233.0,0.0,40.0,1,6.0,1
54.0,1.0,20.0,1,750.0,44.0,1.0,35.0,1,1.0,0
47.0,1.0,16.0,0,4230.0,303.0,13.0,16.0,1,8.0,0
34.0,1.0,16.0,0,4700.0,9.0,13.0,45.0,0,1.0,0
40.0,3.0,22.0,1,2310.0,217.0,0.0,35.0,1,6.0,1
40.0,1.0,21.0,1,2300.0,23.0,0.0,25.0,1,1.0,0
20.0,2.0,16.0,0,4130.0,36.0,17.0,10.0,0,9.0,0
53.0,2.0,1.0,0,6050.0,9.0,17.0,25.0,0,1.0,0
52.0,1.0,22.0,1,10.0,303.0,0.0,50.0,1,1.0,1
21.0,1.0,20.0,0,4220.0,9.0,2.0,9.0,1,3.0,0
18.0,1.0,14.0,0,1555.0,9.0,2.0,28.0,0,1.0,0
36.0,3.0,23.0,1,2310.0,9.0,1.0,40.0,1,1.0,1
20.0,1.0,18.0,0,4110.0,9.0,2.0,15.0,0,1.0,0
20.0,1.0,16.0,0,9620.0,9.0,2.0,32.0,0,9.0,0
45.0,1.0,18.0,0,9620.0,9.0,0.0,20.0,0,2.0,0
24.0,1.0,20.0,0,4600.0,364.0,15.0,45.0,1,9.0,0
61.0,1.0,16.0,1,8465.0,9.0,1.0,40.0,0,2.0,1
51.0,4.0,16.0,1,3740.0,9.0,0.0,42.0,0,1.0,1
35.0,3.0,22.0,1,2310.0,9.0,0.0,40.0,1,1.0,1
56.0,5.0,16.0,1,5540.0,9.0,0.0,60.0,1,2.0,1
21.0,1.0,19.0,0,4600.0,9.0,2.0,12.0,1,9.0,0
35.0,1.0,20.0,1,150.0,8.0,0.0,40.0,1,1.0,0
56.0,2.0,21.0,1,640.0,9.0,1.0,37.0,1,1.0,1
29.0,1.0,20.0,1,4510.0,9.0,1.0,50.0,0,1.0,1
61.0,3.0,22.0,1,2320.0,36.0,1.0,50.0,1,1.0,1
57.0,1.0,16.0,1,8030.0,9.0,1.0,40.0,0,1.0,0
45.0,1.0,9.0,1,4230.0,303.0,1.0,12.0,1,8.0,0
23.0,1.0,21.0,0,2634.0,34.0,0.0,40.0,1,1.0,0
79.0,1.0,16.0,1,4251.0,9.0,0.0,35.0,0,1.0,0
47.0,1.0,19.0,0,3930.0,9.0,2.0,40.0,0,1.0,0
58.0,1.0,22.0,0,2360.0,31.0,0.0,15.0,1,1.0,0
52.0,1.0,21.0,1,4820.0,36.0,1.0,40.0,0,1.0,1
32.0,1.0,23.0,0,5260.0,9.0,13.0,40.0,0,1.0,0
45.0,1.0,18.0,1,3603.0,333.0,0.0,35.0,1,2.0,0
27.0,1.0,21.0,1,2710.0,42.0,0.0,43.0,0,1.0,1
25.0,1.0,19.0,0,4251.0,9.0,2.0,40.0,0,1.0,0
19.0,1.0,19.0,0,8255.0,34.0,17.0,16.0,0,1.0,0
65.0,1.0,21.0,0,150.0,42.0,0.0,40.0,1,1.0,1
38.0,1.0,22.0,1,120.0,362.0,1.0,45.0,1,1.0,0
38.0,7.0,20.0,0,310.0,9.0,0.0,60.0,0,1.0,0
59.0,1.0,16.0,0,5120.0,9.0,0.0,40.0,1,1.0,1
61.0,2.0,22.0,0,3255.0,9.0,13.0,40.0,1,1.0,1
24.0,1.0,21.0,0,5400.0,9.0,0.0,25.0,1,1.0,0
66.0,6.0,16.0,0,4760.0,9.0,0.0,60.0,0,1.0,0
62.0,2.0,21.0,1,10.0,36.0,0.0,50.0,0,1.0,1
43.0,2.0,21.0,1,5240.0,9.0,1.0,40.0,1,1.0,0
29.0,1.0,22.0,0,1360.0,9.0,2.0,40.0,0,1.0,0
34.0,6.0,19.0,1,7700.0,9.0,0.0,30.0,1,1.0,0
33.0,6.0,19.0,1,4510.0,9.0,1.0,35.0,1,1.0,1
61.0,1.0,22.0,0,4760.0,9.0,0.0,28.0,1,1.0,0
67.0,2.0,16.0,1,800.0,209.0,0.0,40.0,0,6.0,1
35.0,1.0,16.0,1,8990.0,128.0,1.0,40.0,0,1.0,1
45.0,1.0,18.0,1,8500.0,436.0,0.0,30.0,0,1.0,0
39.0,1.0,16.0,1,4020.0,100.0,0.0,35.0,0,1.0,0
33.0,6.0,22.0,0,1545.0,18.0,0.0,35.0,1,2.0,0
42.0,1.0,16.0,1,5240.0,9.0,0.0,40.0,1,1.0,0
54.0,1.0,23.0,0,2100.0,22.0,0.0,50.0,1,1.0,1
24.0,3.0,19.0,0,5400.0,36.0,2.0,10.0,0,2.0,0
28.0,1.0,21.0,0,4700.0,9.0,2.0,45.0,1,1.0,1
54.0,4.0,23.0,1,3090.0,301.0,0.0,50.0,1,1.0,1
56.0,4.0,21.0,1,3255.0,27.0,1.0,38.0,1,1.0,1
77.0,2.0,11.0,1,440.0,44.0,0.0,20.0,0,1.0,0
57.0,1.0,21.0,0,160.0,247.0,0.0,40.0,0,6.0,1
62.0,1.0,16.0,1,20.0,36.0,1.0,50.0,1,1.0,1
46.0,1.0,16.0,1,4020.0,333.0,1.0,40.0,0,2.0,1
75.0,1.0,20.0,0,4760.0,36.0,0.0,35.0,1,1.0,0
45.0,8.0,16.0,0,4251.0,9.0,15.0,40.0,0,9.0,0
34.0,1.0,16.0,0,9645.0,9.0,16.0,30.0,0,2.0,0
68.0,2.0,18.0,1,5120.0,9.0,1.0,22.0,1,1.0,1
28.0,2.0,22.0,0,650.0,36.0,13.0,43.0,1,1.0,1
83.0,1.0,19.0,0,5120.0,36.0,0.0,50.0,1,1.0,1
42.0,1.0,21.0,1,3050.0,9.0,0.0,40.0,0,1.0,1
60.0,1.0,23.0,1,120.0,9.0,0.0,50.0,0,1.0,1
66.0,7.0,22.0,1,2350.0,243.0,1.0,2.0,1,1.0,0
26.0,1.0,19.0,1,7200.0,9.0,1.0,38.0,0,8.0,0
63.0,2.0,18.0,1,5810.0,9.0,1.0,40.0,1,1.0,0
50.0,1.0,15.0,1,7840.0,459.0,1.0,40.0,1,2.0,0
35.0,1.0,22.0,1,2205.0,9.0,0.0,20.0,1,1.0,1
63.0,1.0,20.0,1,4710.0,9.0,0.0,40.0,1,1.0,1
41.0,1.0,19.0,0,120.0,9.0,0.0,37.0,1,1.0,1
69.0,6.0,16.0,0,6260.0,33.0,2.0,40.0,0,1.0,0
59.0,1.0,18.0,1,4760.0,9.0,1.0,9.0,1,1.0,0
62.0,1.0,22.0,1,1720.0,21.0,1.0,40.0,0,1.0,1
46.0,7.0,19.0,1,440.0,9.0,0.0,50.0,0,1.0,1
60.0,1.0,21.0,1,4700.0,9.0,1.0,40.0,0,1.0,1
54.0,1.0,1.0,0,4030.0,365.0,13.0,30.0,0,8.0,0
56.0,1.0,16.0,0,7315.0,9.0,12.0,40.0,0,1.0,0
63.0,3.0,21.0,1,440.0,25.0,0.0,22.0,1,1.0,0
17.0,2.0,14.0,0,2350.0,36.0,2.0,15.0,0,2.0,0
38.0,3.0,22.0,1,1822.0,12.0,0.0,40.0,1,1.0,1
38.0,1.0,21.0,1,440.0,9.0,0.0,60.0,0,1.0,1
51.0,1.0,20.0,1,8740.0,9.0,1.0,50.0,0,1.0,1
62.0,3.0,19.0,1,2205.0,33.0,1.0,40.0,1,1.0,0
47.0,1.0,16.0,0,9630.0,9.0,2.0,8.0,1,2.0,0
40.0,3.0,22.0,1,2435.0,9.0,0.0,35.0,1,1.0,1
20.0,1.0,19.0,0,4720.0,9.0,17.0,30.0,1,1.0,0
18.0,4.0,18.0,0,2360.0,9.0,17.0,1.0,1,1.0,0
38.0,1.0,21.0,1,630.0,12.0,1.0,40.0,1,1.0,1
76.0,1.0,16.0,1,4760.0,23.0,0.0,27.0,0,1.0,1
47.0,1.0,21.0,1,10.0,6.0,0.0,50.0,1,1.0,1
64.0,6.0,20.0,1,3630.0,9.0,1.0,40.0,1,1.0,1
61.0,8.0,19.0,1,4700.0,9.0,1.0,40.0,0,1.0,0
50.0,1.0,8.0,1,4251.0,365.0,0.0,40.0,0,8.0,0
31.0,1.0,21.0,0,7200.0,9.0,2.0,40.0,0,1.0,0
33.0,1.0,21.0,1,4710.0,9.0,1.0,47.0,0,1.0,1
36.0,4.0,18.0,1,440.0,9.0,1.0,40.0,0,1.0,1
29.0,1.0,20.0,0,3645.0,36.0,0.0,40.0,1,1.0,0
39.0,1.0,21.0,1,51.0,9.0,1.0,50.0,1,1.0,1
34.0,6.0,17.0,0,6230.0,9.0,13.0,45.0,0,1.0,1
17.0,1.0,14.0,0,4150.0,36.0,2.0,15.0,1,6.0,0
58.0,2.0,20.0,0,5740.0,9.0,0.0,40.0,1,1.0,1
39.0,4.0,17.0,0,3802.0,9.0,0.0,45.0,1,1.0,1
38.0,2.0,21.0,1,3300.0,25.0,0.0,40.0,0,1.0,1
61.0,1.0,22.0,1,140.0,25.0,0.0,40.0,0,1.0,1
61.0,7.0,22.0,1,4840.0,36.0,0.0,5.0,1,1.0,1
21.0,2.0,19.0,0,5740.0,9.0,17.0,40.0,1,1.0,0
60.0,6.0,21.0,0,410.0,9.0,0.0,35.0,1,1.0,1
70.0,1.0,16.0,1,6355.0,9.0,0.0,27.0,0,1.0,0
47.0,1.0,15.0,1,8255.0,360.0,1.0,40.0,0,1.0,1
77.0,1.0,20.0,0,2770.0,9.0,0.0,25.0,0,1.0,1
28.0,1.0,18.0,0,5810.0,25.0,2.0,40.0,1,1.0,0
35.0,1.0,21.0,1,2634.0,26.0,1.0,40.0,0,1.0,0
39.0,6.0,22.0,1,710.0,25.0,0.0,25.0,1,1.0,1
58.0,7.0,21.0,0,440.0,373.0,0.0,40.0,1,1.0,1
18.0,2.0,16.0,0,4120.0,9.0,2.0,12.0,0,9.0,0
40.0,1.0,19.0,0,1541.0,9.0,2.0,60.0,0,1.0,1
70.0,1.0,18.0,1,4850.0,9.0,0.0,50.0,0,1.0,1
48.0,1.0,20.0,1,440.0,329.0,1.0,40.0,0,1.0,1
28.0,1.0,21.0,0,4720.0,9.0,15.0,45.0,1,1.0,0
26.0,1.0,16.0,0,5240.0,9.0,2.0,30.0,1,2.0,0
25.0,1.0,17.0,0,4600.0,9.0,5.0,40.0,1,9.0,0
67.0,6.0,22.0,1,8255.0,9.0,1.0,20.0,1,1.0,0
42.0,2.0,21.0,1,3255.0,9.0,1.0,24.0,1,1.0,0
58.0,1.0,19.0,0,8225.0,9.0,0.0,40.0,0,2.0,0
39.0,1.0,16.0,1,3602.0,303.0,1.0,40.0,1,8.0,0
51.0,1.0,16.0,0,6330.0,34.0,0.0,40.0,0,2.0,0
52.0,1.0,21.0,0,1760.0,9.0,0.0,49.0,1,1.0,1
23.0,1.0,21.0,0,2360.0,9.0,2.0,20.0,0,1.0,0
48.0,3.0,21.0,0,2310.0,42.0,0.0,40.0,0,1.0,1
62.0,2.0,19.0,0,4020.0,34.0,17.0,50.0,0,2.0,0
20.0,1.0,20.0,0,4030.0,9.0,7.0,40.0,0,9.0,0
59.0,1.0,21.0,1,51.0,9.0,1.0,55.0,1,1.0,1
43.0,1.0,21.0,1,710.0,9.0,0.0,45.0,1,1.0,1
17.0,1.0,14.0,0,4350.0,9.0,2.0,4.0,0,1.0,0
61.0,1.0,21.0,1,120.0,25.0,1.0,20.0,1,1.0,1
34.0,1.0,21.0,0,140.0,9.0,13.0,40.0,0,1.0,1
19.0,1.0,19.0,0,4020.0,9.0,17.0,15.0,0,1.0,0
20.0,1.0,18.0,0,4720.0,9.0,12.0,30.0,0,1.0,0
45.0,1.0,21.0,0,4621.0,9.0,0.0,45.0,0,1.0,1
52.0,3.0,20.0,1,2310.0,25.0,1.0,19.0,1,1.0,0
60.0,1.0,20.0,0,3255.0,9.0,0.0,45.0,1,1.0,1
24.0,1.0,19.0,0,2205.0,9.0,17.0,18.0,0,1.0,0
31.0,1.0,19.0,1,310.0,120.0,1.0,20.0,1,1.0,0
48.0,1.0,15.0,0,350.0,9.0,17.0,40.0,1,2.0,0
55.0,1.0,23.0,1,2100.0,39.0,0.0,55.0,1,1.0,1
29.0,1.0,21.0,0,1440.0,33.0,13.0,40.0,0,1.0,1
24.0,1.0,21.0,0,2722.0,36.0,2.0,30.0,1,1.0,0
53.0,1.0,20.0,1,6230.0,9.0,0.0,40.0,0,1.0,0
49.0,1.0,20.0,0,5000.0,25.0,0.0,45.0,1,1.0,1
57.0,1.0,18.0,1,7000.0,9.0,0.0,40.0,0,1.0,1
21.0,1.0,19.0,0,4220.0,36.0,2.0,18.0,0,1.0,0
30.0,2.0,16.0,0,3602.0,9.0,0.0,40.0,1,1.0,0
18.0,1.0,14.0,0,4720.0,9.0,2.0,16.0,1,1.0,0
39.0,1.0,19.0,1,4720.0,238.0,12.0,45.0,0,6.0,0
51.0,7.0,21.0,1,2600.0,9.0,1.0,20.0,0,1.0,0
53.0,1.0,21.0,1,5240.0,34.0,1.0,40.0,1,1.0,1
52.0,6.0,16.0,0,440.0,9.0,2.0,60.0,0,1.0,0
17.0,2.0,14.0,0,4220.0,9.0,2.0,28.0,0,1.0,0
46.0,1.0,17.0,1,9645.0,9.0,1.0,45.0,0,1.0,0
64.0,1.0,14.0,1,9130.0,9.0,1.0,60.0,0,1.0,1
33.0,1.0,22.0,1,1541.0,42.0,1.0,45.0,1,1.0,0
66.0,4.0,22.0,1,2310.0,36.0,1.0,30.0,1,1.0,1
56.0,2.0,21.0,1,2050.0,25.0,1.0,32.0,1,1.0,0
29.0,3.0,22.0,1,2310.0,42.0,0.0,40.0,1,1.0,0
62.0,1.0,19.0,0,4800.0,128.0,15.0,15.0,0,1.0,0
72.0,2.0,23.0,1,420.0,36.0,0.0,40.0,0,1.0,1
54.0,1.0,22.0,0,9150.0,36.0,13.0,50.0,1,1.0,0
62.0,6.0,18.0,1,8130.0,9.0,1.0,40.0,0,1.0,0
43.0,1.0,18.0,1,4700.0,9.0,2.0,40.0,0,1.0,0
63.0,1.0,16.0,1,9620.0,9.0,1.0,20.0,1,1.0,0
30.0,2.0,22.0,1,2014.0,9.0,0.0,40.0,1,1.0,1
58.0,1.0,16.0,1,5610.0,25.0,0.0,40.0,1,1.0,0
20.0,1.0,17.0,0,4600.0,364.0,15.0,30.0,1,1.0,0
17.0,1.0,16.0,0,7150.0,9.0,2.0,30.0,0,1.0,0
31.0,1.0,22.0,1,1440.0,36.0,0.0,41.0,0,1.0,1
66.0,6.0,22.0,1,4920.0,72.0,0.0,10.0,1,1.0,1
58.0,1.0,16.0,1,5120.0,315.0,1.0,40.0,1,8.0,0
61.0,2.0,22.0,0,3323.0,9.0,0.0,24.0,1,1.0,1
56.0,1.0,16.0,1,3648.0,9.0,1.0,39.0,1,1.0,0
55.0,1.0,21.0,1,3030.0,48.0,1.0,32.0,1,1.0,1
30.0,3.0,19.0,0,4220.0,9.0,13.0,40.0,0,3.0,0
76.0,6.0,19.0,0,2640.0,9.0,13.0,20.0,0,1.0,0
55.0,7.0,17.0,1,2825.0,9.0,0.0,30.0,0,1.0,0
40.0,1.0,21.0,1,800.0,23.0,1.0,40.0,1,1.0,1
26.0,1.0,21.0,0,4760.0,9.0,2.0,40.0,0,1.0,1
60.0,2.0,22.0,1,230.0,36.0,1.0,40.0,1,1.0,1
57.0,6.0,16.0,1,4251.0,243.0,0.0,47.0,0,1.0,0
45.0,1.0,9.0,0,8710.0,314.0,0.0,20.0,0,1.0,0
23.0,1.0,21.0,0,5400.0,36.0,17.0,25.0,1,1.0,0
32.0,1.0,12.0,0,6260.0,9.0,16.0,55.0,0,2.0,0
53.0,1.0,21.0,1,6200.0,9.0,0.0,32.0,1,1.0,0
27.0,1.0,16.0,0,3603.0,9.0,0.0,32.0,1,1.0,0
26.0,1.0,22.0,0,440.0,9.0,2.0,40.0,1,1.0,1
34.0,1.0,16.0,0,7330.0,9.0,0.0,40.0,0,1.0,0
37.0,3.0,22.0,0,2310.0,9.0,0.0,40.0,1,1.0,1
59.0,1.0,21.0,0,4840.0,9.0,0.0,40.0,0,1.0,1
17.0,2.0,14.0,0,2723.0,9.0,2.0,10.0,0,1.0,0
57.0,1.0,21.0,0,5240.0,9.0,0.0,42.0,1,1.0,1
26.0,1.0,19.0,1,6230.0,9.0,9.0,40.0,0,1.0,0
44.0,1.0,23.0,1,565.0,36.0,1.0,40.0,1,1.0,1
54.0,1.0,21.0,1,3310.0,9.0,1.0,30.0,1,1.0,1
27.0,1.0,19.0,0,4900.0,9.0,2.0,30.0,1,1.0,1
20.0,1.0,16.0,0,4720.0,9.0,2.0,24.0,0,1.0,0
21.0,1.0,20.0,0,4760.0,9.0,2.0,29.0,0,1.0,0
51.0,7.0,16.0,1,4110.0,436.0,1.0,30.0,1,1.0,0
31.0,1.0,21.0,0,1360.0,9.0,12.0,50.0,0,9.0,1
55.0,1.0,21.0,1,150.0,9.0,0.0,35.0,1,1.0,1
34.0,2.0,19.0,0,726.0,36.0,0.0,45.0,1,1.0,1
60.0,4.0,18.0,1,2400.0,9.0,1.0,34.0,1,1.0,0
60.0,7.0,17.0,1,9141.0,9.0,1.0,60.0,0,1.0,1
48.0,1.0,16.0,0,110.0,9.0,2.0,60.0,1,2.0,1
63.0,1.0,18.0,0,4760.0,9.0,0.0,24.0,1,1.0,0
19.0,1.0,16.0,0,5240.0,48.0,2.0,30.0,0,1.0,0
60.0,7.0,16.0,1,4000.0,36.0,0.0,40.0,0,1.0,0
71.0,2.0,22.0,0,2300.0,9.0,0.0,15.0,1,1.0,1
25.0,1.0,21.0,0,5240.0,24.0,2.0,45.0,1,1.0,0
40.0,1.0,21.0,0,9645.0,36.0,2.0,48.0,0,1.0,0
48.0,3.0,22.0,1,2310.0,362.0,1.0,45.0,1,1.0,0
26.0,1.0,6.0,1,4020.0,303.0,16.0,20.0,0,8.0,0
63.0,1.0,16.0,0,6050.0,9.0,0.0,30.0,1,1.0,0
27.0,1.0,21.0,0,2640.0,440.0,0.0,40.0,0,2.0,1
57.0,1.0,20.0,1,800.0,9.0,0.0,40.0,1,1.0,1
20.0,1.0,19.0,0,3245.0,33.0,17.0,30.0,1,1.0,0
24.0,1.0,16.0,0,7200.0,36.0,2.0,40.0,0,2.0,0
41.0,1.0,18.0,0,4510.0,36.0,0.0,32.0,1,1.0,1
39.0,1.0,16.0,1,6330.0,303.0,0.0,46.0,0,8.0,0
20.0,1.0,19.0,0,2910.0,11.0,17.0,6.0,1,9.0,0
26.0,1.0,21.0,1,5740.0,9.0,2.0,40.0,1,1.0,0
22.0,1.0,21.0,0,6050.0,9.0,2.0,35.0,1,1.0,0
53.0,7.0,21.0,1,6200.0,9.0,0.0,50.0,0,1.0,1
62.0,2.0,21.0,0,2435.0,9.0,0.0,38.0,1,1.0,1
59.0,1.0,13.0,0,4110.0,72.0,13.0,40.0,1,8.0,0
65.0,1.0,19.0,1,6200.0,9.0,1.0,40.0,0,1.0,1
64.0,1.0,21.0,1,1021.0,36.0,1.0,40.0,0,1.0,1
36.0,1.0,22.0,0,530.0,36.0,5.0,40.0,1,2.0,1
70.0,4.0,19.0,0,300.0,9.0,0.0,45.0,0,1.0,1
36.0,1.0,16.0,0,6200.0,365.0,0.0,43.0,0,8.0,0
49.0,8.0,21.0,1,4700.0,42.0,1.0,20.0,1,1.0,1
69.0,2.0,21.0,0,5740.0,11.0,0.0,20.0,1,2.0,0
30.0,1.0,20.0,0,5610.0,9.0,2.0,40.0,0,1.0,0
55.0,1.0,19.0,0,7315.0,9.0,0.0,65.0,0,1.0,1
53.0,4.0,21.0,1,5810.0,9.0,0.0,40.0,1,1.0,1
49.0,3.0,21.0,1,2545.0,34.0,0.0,12.0,1,1.0,0
49.0,3.0,21.0,0,5740.0,25.0,0.0,45.0,1,1.0,1
47.0,1.0,16.0,0,5840.0,9.0,0.0,50.0,1,1.0,1
38.0,2.0,22.0,0,3300.0,9.0,0.0,50.0,0,1.0,1
49.0,2.0,21.0,1,120.0,39.0,1.0,40.0,1,1.0,1
28.0,1.0,16.0,0,4710.0,72.0,0.0,40.0,0,8.0,0
71.0,2.0,19.0,1,3500.0,34.0,1.0,6.0,1,1.0,0
66.0,2.0,22.0,0,2360.0,36.0,0.0,2.0,1,1.0,1
71.0,2.0,23.0,1,10.0,36.0,0.0,50.0,0,1.0,1
50.0,1.0,21.0,1,2320.0,34.0,1.0,38.0,1,1.0,1
24.0,1.0,21.0,0,5810.0,9.0,2.0,25.0,1,1.0,0
53.0,1.0,20.0,1,630.0,9.0,1.0,40.0,1,1.0,1
34.0,1.0,19.0,1,7800.0,128.0,1.0,40.0,1,1.0,0
48.0,4.0,23.0,1,2100.0,9.0,0.0,40.0,1,1.0,1
21.0,1.0,19.0,0,4110.0,36.0,17.0,25.0,1,1.0,0
27.0,2.0,21.0,0,230.0,36.0,13.0,40.0,0,1.0,0
33.0,4.0,21.0,1,2310.0,430.0,1.0,15.0,1,1.0,0
26.0,1.0,21.0,0,5120.0,9.0,2.0,40.0,0,1.0,0
54.0,3.0,21.0,1,5740.0,9.0,0.0,37.0,1,1.0,0
53.0,2.0,21.0,1,10.0,9.0,0.0,50.0,1,1.0,1
43.0,3.0,21.0,0,3255.0,9.0,0.0,35.0,1,1.0,1
20.0,1.0,18.0,0,2350.0,210.0,17.0,12.0,0,6.0,0
37.0,1.0,19.0,1,4710.0,42.0,0.0,40.0,0,2.0,0
70.0,1.0,18.0,1,4920.0,9.0,0.0,42.0,1,1.0,1
53.0,1.0,21.0,1,1400.0,160.0,0.0,45.0,1,1.0,1
23.0,1.0,21.0,0,4110.0,9.0,2.0,30.0,1,1.0,0
27.0,6.0,16.0,1,205.0,9.0,1.0,8.0,1,1.0,0
21.0,1.0,16.0,0,7315.0,9.0,2.0,40.0,0,1.0,0
32.0,1.0,23.0,1,2100.0,9.0,0.0,55.0,0,1.0,1
55.0,6.0,16.0,1,6442.0,9.0,1.0,40.0,0,1.0,0
61.0,1.0,20.0,1,4700.0,9.0,0.0,47.0,1,1.0,0
23.0,2.0,21.0,0,110.0,27.0,0.0,20.0,1,1.0,0
31.0,1.0,21.0,0,4210.0,42.0,13.0,60.0,0,1.0,0
50.0,1.0,16.0,1,8810.0,120.0,11.0,60.0,0,1.0,1
63.0,1.0,22.0,1,1420.0,9.0,1.0,50.0,0,1.0,0
65.0,1.0,17.0,0,4055.0,9.0,0.0,35.0,1,1.0,0
46.0,1.0,16.0,1,8225.0,128.0,0.0,40.0,0,1.0,0
51.0,1.0,21.0,0,4850.0,25.0,0.0,40.0,1,1.0,1
37.0,2.0,22.0,1,10.0,9.0,0.0,40.0,1,1.0,1
81.0,6.0,20.0,1,8920.0,9.0,0.0,35.0,0,1.0,0
26.0,1.0,21.0,0,630.0,333.0,2.0,40.0,0,2.0,0
25.0,1.0,21.0,1,4000.0,9.0,0.0,40.0,1,1.0,0
60.0,1.0,21.0,0,340.0,17.0,0.0,38.0,0,1.0,0
19.0,2.0,18.0,0,1560.0,9.0,2.0,40.0,0,1.0,0
25.0,2.0,21.0,1,3645.0,9.0,2.0,22.0,1,2.0,0
57.0,5.0,24.0,0,2014.0,9.0,0.0,40.0,1,2.0,1
44.0,7.0,20.0,1,4230.0,362.0,0.0,8.0,0,9.0,0
38.0,1.0,22.0,1,52.0,9.0,1.0,55.0,1,1.0,1
62.0,6.0,24.0,1,1825.0,139.0,0.0,30.0,0,1.0,1
60.0,1.0,21.0,1,10.0,9.0,0.0,50.0,1,1.0,1
37.0,1.0,22.0,1,4700.0,36.0,0.0,38.0,1,1.0,1
36.0,1.0,21.0,1,2300.0,19.0,0.0,40.0,1,1.0,0
62.0,1.0,21.0,1,3310.0,9.0,1.0,8.0,1,1.0,0
27.0,1.0,19.0,0,6720.0,314.0,13.0,40.0,0,1.0,0
78.0,6.0,21.0,1,51.0,36.0,0.0,35.0,0,1.0,1
37.0,1.0,10.0,0,4230.0,72.0,0.0,26.0,1,9.0,0
61.0,1.0,16.0,1,2910.0,25.0,0.0,40.0,0,1.0,1
35.0,1.0,18.0,0,4240.0,365.0,2.0,60.0,0,1.0,0
57.0,3.0,20.0,1,5000.0,301.0,0.0,50.0,1,1.0,1
47.0,1.0,21.0,1,440.0,23.0,0.0,50.0,0,1.0,1
58.0,6.0,23.0,1,2100.0,33.0,0.0,30.0,1,1.0,1
50.0,1.0,19.0,0,2180.0,9.0,0.0,40.0,1,1.0,1
50.0,1.0,21.0,1,1440.0,9.0,0.0,45.0,1,1.0,1
20.0,4.0,18.0,0,4640.0,9.0,17.0,10.0,0,1.0,0
64.0,3.0,22.0,1,2300.0,36.0,0.0,40.0,1,1.0,1
69.0,6.0,23.0,1,2100.0,36.0,1.0,60.0,1,1.0,1
53.0,1.0,18.0,1,5240.0,9.0,0.0,13.0,1,1.0,0
31.0,4.0,20.0,0,3946.0,9.0,0.0,25.0,1,2.0,0
50.0,7.0,23.0,1,3090.0,36.0,0.0,32.0,1,1.0,1
27.0,1.0,22.0,0,4920.0,9.0,2.0,40.0,1,1.0,0
28.0,1.0,22.0,0,3603.0,408.0,2.0,32.0,1,3.0,0
59.0,1.0,16.0,1,8255.0,368.0,0.0,40.0,0,2.0,0
59.0,1.0,21.0,0,2205.0,9.0,0.0,40.0,0,1.0,0
60.0,1.0,20.0,1,3255.0,128.0,1.0,40.0,1,1.0,1
34.0,1.0,16.0,0,4530.0,9.0,2.0,20.0,0,1.0,0
31.0,1.0,19.0,0,3601.0,9.0,0.0,96.0,1,9.0,0
35.0,1.0,21.0,1,5240.0,9.0,0.0,10.0,1,1.0,0
39.0,1.0,16.0,0,4110.0,370.0,0.0,35.0,0,2.0,0
34.0,1.0,14.0,0,8990.0,329.0,13.0,40.0,0,1.0,0
49.0,1.0,18.0,1,5740.0,51.0,0.0,40.0,1,1.0,1
66.0,1.0,16.0,0,5120.0,17.0,0.0,40.0,1,1.0,1
50.0,6.0,21.0,0,4700.0,39.0,13.0,45.0,1,1.0,1
74.0,1.0,18.0,0,9150.0,36.0,0.0,20.0,0,1.0,0
52.0,7.0,23.0,1,3090.0,217.0,0.0,35.0,0,6.0,1
50.0,1.0,20.0,1,6260.0,129.0,0.0,40.0,0,1.0,0
44.0,1.0,13.0,0,9150.0,25.0,0.0,33.0,0,1.0,0
57.0,2.0,22.0,0,420.0,36.0,0.0,50.0,1,1.0,1
56.0,1.0,19.0,0,6230.0,9.0,0.0,40.0,0,1.0,0
55.0,2.0,21.0,1,1610.0,51.0,0.0,85.0,1,1.0,1
45.0,1.0,16.0,1,6442.0,9.0,2.0,40.0,0,1.0,1
