AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
75.0,2.0,16.0,0,5860.0,20.0,0.0,28.0,1,1.0,0
48.0,1.0,22.0,1,1320.0,31.0,0.0,40.0,0,1.0,1
34.0,1.0,21.0,0,120.0,20.0,0.0,45.0,0,1.0,1
41.0,1.0,22.0,0,350.0,6.0,0.0,40.0,1,1.0,1
18.0,1.0,16.0,0,7800.0,6.0,17.0,25.0,0,1.0,0
37.0,1.0,16.0,1,4020.0,20.0,0.0,50.0,1,1.0,0
31.0,1.0,21.0,1,9240.0,20.0,0.0,70.0,0,3.0,1
28.0,1.0,21.0,1,9005.0,20.0,0.0,50.0,0,1.0,1
58.0,2.0,21.0,1,2300.0,26.0,1.0,22.0,1,1.0,0
54.0,1.0,18.0,1,7360.0,20.0,1.0,48.0,0,1.0,1
47.0,3.0,22.0,0,3230.0,20.0,0.0,40.0,1,1.0,1
61.0,5.0,18.0,1,5550.0,29.0,0.0,40.0,0,2.0,1
25.0,1.0,18.0,1,4240.0,20.0,1.0,40.0,0,1.0,0
61.0,2.0,21.0,1,3255.0,20.0,1.0,39.0,1,1.0,1
33.0,1.0,16.0,1,4055.0,20.0,2.0,20.0,1,2.0,0
37.0,1.0,21.0,1,1555.0,11.0,0.0,40.0,0,1.0,1
60.0,8.0,21.0,1,9130.0,20.0,1.0,20.0,1,1.0,0
19.0,1.0,16.0,0,4055.0,303.0,13.0,30.0,1,1.0,0
53.0,7.0,16.0,1,9130.0,20.0,1.0,45.0,0,1.0,0
19.0,1.0,18.0,0,4055.0,20.0,17.0,15.0,1,1.0,0
70.0,1.0,22.0,1,2310.0,20.0,1.0,8.0,1,1.0,1
69.0,1.0,16.0,1,4435.0,20.0,1.0,40.0,1,1.0,1
35.0,8.0,22.0,1,2634.0,29.0,1.0,50.0,1,1.0,1
50.0,7.0,17.0,1,6330.0,19.0,0.0,65.0,0,1.0,0
61.0,1.0,16.0,1,540.0,29.0,1.0,50.0,1,1.0,1
39.0,1.0,20.0,1,440.0,28.0,0.0,40.0,1,1.0,1
25.0,1.0,20.0,0,4600.0,41.0,13.0,32.0,1,9.0,0
61.0,2.0,21.0,1,230.0,20.0,1.0,32.0,1,1.0,1
41.0,1.0,20.0,1,3603.0,20.0,1.0,40.0,1,1.0,0
51.0,5.0,21.0,1,5250.0,36.0,1.0,40.0,1,1.0,1
60.0,1.0,1.0,1,4020.0,207.0,0.0,40.0,0,6.0,0
31.0,6.0,21.0,0,440.0,20.0,13.0,50.0,0,1.0,0
39.0,6.0,19.0,0,8555.0,20.0,0.0,40.0,1,1.0,0
25.0,1.0,22.0,1,1021.0,236.0,0.0,40.0,0,6.0,1
43.0,1.0,21.0,1,3255.0,8.0,1.0,40.0,1,1.0,1
59.0,1.0,21.0,1,750.0,20.0,1.0,50.0,0,1.0,1
54.0,6.0,24.0,1,710.0,20.0,1.0,30.0,0,2.0,0
65.0,4.0,20.0,0,1021.0,42.0,0.0,40.0,1,1.0,1
44.0,1.0,24.0,1,3090.0,46.0,1.0,70.0,0,1.0,1
56.0,1.0,16.0,1,9640.0,20.0,0.0,40.0,0,1.0,1
18.0,1.0,14.0,0,4720.0,20.0,7.0,12.0,1,2.0,0
49.0,4.0,21.0,1,5740.0,20.0,0.0,40.0,1,1.0,0
26.0,1.0,20.0,1,7810.0,6.0,1.0,40.0,0,8.0,0
55.0,1.0,19.0,0,8000.0,19.0,16.0,45.0,0,1.0,0
35.0,2.0,20.0,1,3422.0,20.0,1.0,40.0,1,1.0,0
34.0,4.0,21.0,1,5940.0,20.0,1.0,45.0,0,1.0,1
49.0,1.0,21.0,1,230.0,20.0,0.0,41.0,0,1.0,1
53.0,1.0,16.0,0,4220.0,20.0,0.0,37.0,1,1.0,0
53.0,2.0,19.0,1,2040.0,20.0,1.0,40.0,0,1.0,0
36.0,6.0,20.0,1,205.0,20.0,0.0,4.0,0,1.0,0
37.0,6.0,20.0,0,4600.0,20.0,0.0,50.0,1,1.0,0
75.0,2.0,16.0,1,5550.0,53.0,1.0,6.0,1,1.0,0
53.0,7.0,21.0,0,40.0,42.0,0.0,40.0,1,1.0,1
65.0,2.0,21.0,0,2310.0,20.0,0.0,40.0,0,1.0,1
28.0,1.0,21.0,1,4010.0,20.0,1.0,25.0,1,1.0,0
30.0,1.0,18.0,0,6442.0,47.0,16.0,40.0,0,9.0,0
40.0,1.0,21.0,1,1108.0,29.0,0.0,45.0,0,1.0,1
37.0,1.0,21.0,1,3255.0,20.0,1.0,32.0,1,1.0,0
36.0,3.0,21.0,1,3603.0,20.0,1.0,40.0,1,1.0,0
39.0,4.0,24.0,1,2205.0,39.0,0.0,45.0,1,1.0,1
17.0,1.0,14.0,0,3603.0,42.0,2.0,18.0,1,1.0,0
18.0,1.0,19.0,0,4020.0,29.0,17.0,25.0,0,9.0,0
56.0,3.0,18.0,1,5810.0,20.0,0.0,40.0,0,1.0,0
49.0,1.0,18.0,1,6200.0,55.0,1.0,50.0,0,1.0,1
47.0,2.0,22.0,1,2205.0,42.0,1.0,15.0,1,1.0,0
50.0,7.0,16.0,0,6230.0,29.0,13.0,30.0,0,2.0,0
60.0,1.0,21.0,1,4700.0,20.0,0.0,40.0,1,1.0,0
64.0,6.0,16.0,1,4330.0,20.0,0.0,30.0,0,1.0,0
67.0,1.0,21.0,1,1360.0,20.0,0.0,40.0,0,1.0,1
39.0,6.0,19.0,1,205.0,20.0,0.0,40.0,0,1.0,0
51.0,6.0,21.0,1,4220.0,20.0,0.0,50.0,0,1.0,1
42.0,7.0,21.0,1,10.0,223.0,0.0,40.0,0,6.0,1
35.0,2.0,21.0,1,3515.0,20.0,1.0,25.0,1,1.0,0
45.0,1.0,21.0,1,5110.0,20.0,1.0,40.0,1,1.0,0
44.0,1.0,22.0,1,5000.0,20.0,0.0,40.0,1,1.0,1
63.0,3.0,22.0,0,2320.0,20.0,0.0,45.0,1,1.0,1
64.0,3.0,21.0,1,110.0,47.0,0.0,12.0,0,1.0,1
28.0,1.0,20.0,0,1545.0,29.0,13.0,40.0,1,1.0,1
58.0,1.0,19.0,1,2636.0,29.0,0.0,40.0,0,1.0,0
59.0,4.0,16.0,0,3802.0,31.0,0.0,20.0,0,1.0,0
26.0,1.0,22.0,1,3550.0,18.0,0.0,60.0,0,1.0,1
35.0,1.0,20.0,1,6520.0,20.0,1.0,40.0,0,1.0,1
54.0,1.0,16.0,0,440.0,20.0,13.0,55.0,0,1.0,1
37.0,1.0,21.0,1,4850.0,31.0,0.0,55.0,0,1.0,1
55.0,3.0,16.0,1,440.0,20.0,1.0,50.0,0,1.0,0
48.0,1.0,16.0,1,220.0,20.0,1.0,40.0,0,1.0,1
49.0,7.0,21.0,1,440.0,20.0,1.0,60.0,0,1.0,1
67.0,8.0,19.0,1,8350.0,6.0,1.0,35.0,1,1.0,1
43.0,1.0,20.0,1,5240.0,20.0,0.0,40.0,1,1.0,0
32.0,1.0,19.0,1,4110.0,20.0,12.0,30.0,1,1.0,0
26.0,1.0,16.0,1,7950.0,20.0,0.0,40.0,0,1.0,0
62.0,1.0,20.0,1,3220.0,29.0,1.0,24.0,1,1.0,0
23.0,1.0,16.0,0,6005.0,20.0,0.0,99.0,0,1.0,1
33.0,1.0,19.0,1,4850.0,29.0,0.0,60.0,0,1.0,1
66.0,1.0,13.0,1,6710.0,48.0,1.0,20.0,0,1.0,1
53.0,6.0,20.0,1,205.0,8.0,0.0,40.0,1,1.0,0
41.0,2.0,22.0,0,2205.0,48.0,0.0,50.0,0,1.0,1
25.0,1.0,19.0,0,4020.0,20.0,2.0,40.0,0,1.0,0
31.0,1.0,21.0,1,205.0,20.0,1.0,40.0,1,1.0,0
69.0,1.0,22.0,1,9645.0,20.0,0.0,15.0,0,1.0,0
55.0,1.0,21.0,1,4760.0,29.0,1.0,70.0,0,1.0,0
55.0,1.0,19.0,1,5000.0,20.0,0.0,40.0,1,1.0,1
42.0,1.0,20.0,1,5740.0,20.0,0.0,40.0,1,1.0,0
80.0,3.0,16.0,0,420.0,29.0,0.0,35.0,1,1.0,0
44.0,1.0,16.0,1,6260.0,303.0,0.0,40.0,0,1.0,0
41.0,1.0,16.0,0,5240.0,20.0,0.0,40.0,0,1.0,0
52.0,1.0,21.0,0,10.0,29.0,0.0,45.0,0,2.0,1
54.0,3.0,16.0,1,630.0,20.0,1.0,45.0,1,1.0,1
25.0,1.0,21.0,0,4840.0,2.0,0.0,44.0,0,1.0,1
21.0,2.0,19.0,0,4600.0,49.0,15.0,5.0,1,3.0,0
49.0,1.0,19.0,1,4750.0,20.0,0.0,40.0,0,1.0,0
44.0,1.0,16.0,1,4710.0,29.0,0.0,40.0,1,1.0,0
32.0,1.0,21.0,1,1021.0,19.0,0.0,40.0,0,1.0,1
29.0,4.0,16.0,1,7100.0,20.0,1.0,40.0,0,1.0,0
62.0,1.0,22.0,1,1305.0,6.0,1.0,24.0,0,1.0,1
49.0,4.0,23.0,0,2002.0,20.0,0.0,40.0,1,1.0,1
55.0,2.0,21.0,1,4621.0,17.0,1.0,15.0,1,1.0,0
37.0,1.0,16.0,1,6355.0,20.0,1.0,50.0,0,9.0,1
46.0,1.0,20.0,1,5740.0,20.0,0.0,80.0,1,1.0,0
62.0,1.0,19.0,1,440.0,20.0,0.0,50.0,0,1.0,1
19.0,1.0,18.0,0,3960.0,8.0,17.0,20.0,0,9.0,0
63.0,6.0,21.0,0,9130.0,20.0,0.0,30.0,0,1.0,0
55.0,1.0,21.0,1,4810.0,20.0,1.0,42.0,1,1.0,0
63.0,1.0,19.0,0,5400.0,20.0,0.0,24.0,1,1.0,1
90.0,2.0,22.0,0,3930.0,20.0,0.0,15.0,0,1.0,0
44.0,3.0,22.0,1,2310.0,20.0,0.0,40.0,0,1.0,0
66.0,7.0,21.0,1,4850.0,20.0,1.0,55.0,0,1.0,1
56.0,1.0,18.0,1,1530.0,13.0,0.0,40.0,0,1.0,1
58.0,1.0,22.0,1,440.0,20.0,0.0,40.0,0,1.0,0
43.0,1.0,19.0,1,1021.0,20.0,2.0,43.0,0,1.0,1
80.0,3.0,16.0,1,7700.0,20.0,1.0,5.0,0,1.0,0
57.0,7.0,16.0,1,6355.0,20.0,0.0,40.0,0,1.0,1
36.0,1.0,19.0,0,5740.0,8.0,0.0,50.0,1,1.0,0
54.0,4.0,22.0,1,2310.0,20.0,0.0,50.0,0,1.0,1
38.0,1.0,16.0,0,9130.0,20.0,0.0,44.0,0,1.0,1
59.0,6.0,19.0,1,4510.0,40.0,1.0,35.0,1,1.0,1
20.0,1.0,17.0,0,5300.0,51.0,2.0,17.0,1,1.0,0
30.0,1.0,19.0,1,1006.0,20.0,0.0,40.0,1,1.0,0
48.0,1.0,16.0,0,9600.0,29.0,0.0,40.0,0,1.0,0
66.0,5.0,22.0,1,4251.0,20.0,0.0,12.0,1,1.0,0
53.0,1.0,21.0,1,1541.0,6.0,1.0,45.0,0,1.0,1
22.0,1.0,21.0,0,4110.0,20.0,13.0,25.0,1,1.0,0
65.0,1.0,17.0,1,9141.0,20.0,0.0,32.0,0,1.0,0
57.0,1.0,17.0,1,9130.0,20.0,0.0,55.0,0,1.0,1
47.0,5.0,19.0,0,5850.0,48.0,0.0,40.0,0,1.0,0
75.0,8.0,19.0,1,5120.0,20.0,0.0,40.0,1,1.0,1
25.0,5.0,16.0,1,7220.0,50.0,1.0,72.0,0,1.0,0
74.0,4.0,24.0,1,2205.0,25.0,0.0,50.0,0,1.0,1
42.0,5.0,22.0,1,9810.0,6.0,0.0,55.0,0,1.0,1
35.0,1.0,21.0,0,4120.0,29.0,2.0,40.0,1,1.0,0
38.0,1.0,21.0,1,705.0,29.0,1.0,80.0,0,1.0,1
27.0,2.0,21.0,1,2310.0,20.0,0.0,50.0,1,1.0,0
27.0,3.0,18.0,1,3603.0,6.0,0.0,12.0,1,1.0,0
39.0,1.0,20.0,1,410.0,20.0,0.0,46.0,1,1.0,1
48.0,1.0,1.0,1,9130.0,20.0,1.0,40.0,0,1.0,0
57.0,4.0,21.0,1,5740.0,20.0,1.0,40.0,1,1.0,0
32.0,3.0,16.0,0,4220.0,20.0,2.0,40.0,0,1.0,0
54.0,1.0,20.0,1,5600.0,20.0,0.0,50.0,0,1.0,1
47.0,1.0,16.0,1,7700.0,29.0,1.0,40.0,0,1.0,0
48.0,3.0,21.0,1,3870.0,303.0,0.0,45.0,0,1.0,1
67.0,7.0,21.0,1,205.0,20.0,0.0,6.0,0,1.0,0
26.0,1.0,20.0,1,1555.0,20.0,0.0,50.0,0,1.0,0
59.0,6.0,15.0,0,205.0,20.0,10.0,70.0,0,1.0,0
64.0,3.0,16.0,1,4220.0,20.0,1.0,20.0,1,1.0,0
62.0,8.0,16.0,1,6050.0,20.0,0.0,60.0,0,1.0,0
34.0,4.0,22.0,1,2320.0,20.0,1.0,50.0,0,1.0,0
60.0,1.0,17.0,1,9600.0,20.0,0.0,60.0,0,1.0,0
36.0,1.0,21.0,1,1430.0,31.0,1.0,40.0,0,1.0,1
52.0,4.0,18.0,1,3870.0,5.0,0.0,80.0,1,3.0,1
19.0,6.0,16.0,0,2360.0,20.0,2.0,1.0,1,1.0,0
43.0,1.0,19.0,1,9130.0,20.0,0.0,40.0,0,1.0,0
28.0,1.0,19.0,1,9130.0,20.0,0.0,50.0,0,1.0,0
47.0,1.0,21.0,1,137.0,20.0,0.0,50.0,0,1.0,1
54.0,1.0,21.0,1,4850.0,20.0,1.0,40.0,0,1.0,1
18.0,1.0,16.0,0,7750.0,207.0,17.0,48.0,1,6.0,0
44.0,3.0,21.0,1,440.0,20.0,0.0,40.0,0,1.0,1
21.0,1.0,16.0,0,3930.0,20.0,0.0,40.0,0,1.0,0
56.0,1.0,16.0,1,5110.0,20.0,0.0,40.0,1,1.0,0
49.0,5.0,23.0,0,9830.0,20.0,0.0,45.0,0,1.0,1
58.0,2.0,20.0,1,3255.0,20.0,0.0,39.0,0,1.0,1
68.0,1.0,18.0,1,9645.0,20.0,0.0,35.0,1,1.0,0
72.0,6.0,14.0,1,6230.0,20.0,0.0,10.0,0,1.0,0
28.0,1.0,21.0,0,565.0,19.0,13.0,50.0,0,1.0,1
26.0,1.0,14.0,0,9620.0,6.0,12.0,40.0,0,1.0,0
47.0,4.0,19.0,1,2861.0,35.0,1.0,35.0,1,1.0,0
57.0,2.0,21.0,0,3255.0,240.0,0.0,36.0,1,6.0,1
62.0,2.0,23.0,1,51.0,34.0,0.0,40.0,0,1.0,1
69.0,1.0,19.0,1,8990.0,36.0,0.0,40.0,0,1.0,1
62.0,1.0,16.0,1,6260.0,40.0,0.0,40.0,0,3.0,1
56.0,1.0,22.0,0,3255.0,20.0,0.0,50.0,1,1.0,1
29.0,4.0,21.0,1,2014.0,20.0,1.0,40.0,1,1.0,0
56.0,5.0,23.0,1,3090.0,29.0,1.0,55.0,1,1.0,0
39.0,1.0,20.0,1,3645.0,242.0,0.0,40.0,1,6.0,0
55.0,6.0,21.0,1,205.0,20.0,0.0,50.0,0,1.0,0
53.0,1.0,16.0,0,6442.0,29.0,0.0,40.0,0,1.0,1
60.0,1.0,20.0,1,5400.0,19.0,1.0,40.0,1,1.0,0
31.0,1.0,18.0,1,6835.0,20.0,1.0,40.0,0,1.0,0
69.0,6.0,16.0,1,205.0,20.0,0.0,90.0,0,1.0,1
60.0,1.0,15.0,1,7720.0,210.0,6.0,20.0,1,6.0,0
39.0,1.0,17.0,0,4720.0,364.0,0.0,15.0,1,2.0,0
41.0,1.0,21.0,1,3255.0,20.0,1.0,40.0,0,1.0,0
48.0,5.0,21.0,1,420.0,29.0,0.0,85.0,0,2.0,1
27.0,1.0,19.0,1,3603.0,20.0,1.0,36.0,1,1.0,0
48.0,6.0,19.0,1,5110.0,20.0,1.0,20.0,1,1.0,0
38.0,1.0,21.0,1,1022.0,247.0,1.0,40.0,1,6.0,1
31.0,1.0,18.0,1,4110.0,20.0,1.0,72.0,1,1.0,0
32.0,1.0,19.0,0,8140.0,20.0,0.0,46.0,0,1.0,1
87.0,6.0,18.0,1,4760.0,20.0,0.0,12.0,0,1.0,0
35.0,1.0,17.0,1,4700.0,20.0,0.0,40.0,1,1.0,0
34.0,1.0,14.0,1,9130.0,20.0,1.0,40.0,0,1.0,0
58.0,3.0,22.0,1,2722.0,40.0,1.0,60.0,0,1.0,1
60.0,4.0,24.0,1,230.0,12.0,1.0,50.0,1,1.0,1
82.0,3.0,13.0,0,9130.0,29.0,0.0,40.0,1,1.0,0
52.0,1.0,16.0,0,6305.0,6.0,0.0,40.0,0,1.0,1
22.0,3.0,19.0,0,5220.0,20.0,0.0,40.0,1,2.0,0
37.0,1.0,19.0,1,8650.0,20.0,1.0,36.0,1,1.0,0
39.0,1.0,16.0,0,6220.0,20.0,13.0,40.0,0,1.0,0
26.0,2.0,23.0,1,3090.0,231.0,1.0,40.0,1,6.0,1
19.0,1.0,19.0,0,310.0,29.0,17.0,14.0,1,1.0,0
46.0,1.0,15.0,0,4251.0,20.0,0.0,30.0,0,1.0,0
19.0,1.0,19.0,0,4110.0,20.0,2.0,20.0,1,1.0,0
39.0,2.0,21.0,0,3255.0,20.0,0.0,36.0,1,1.0,0
48.0,1.0,21.0,1,4850.0,20.0,0.0,40.0,0,1.0,1
36.0,1.0,16.0,0,8140.0,20.0,16.0,55.0,0,1.0,0
58.0,7.0,20.0,1,5860.0,20.0,1.0,55.0,1,1.0,0
46.0,1.0,23.0,1,3090.0,20.0,0.0,34.0,1,1.0,1
31.0,1.0,16.0,1,8740.0,6.0,1.0,80.0,0,1.0,0
45.0,1.0,20.0,1,8990.0,38.0,0.0,40.0,0,1.0,1
53.0,1.0,16.0,1,8140.0,20.0,1.0,40.0,0,1.0,1
39.0,1.0,22.0,1,650.0,29.0,0.0,40.0,1,1.0,1
46.0,1.0,19.0,1,4760.0,20.0,0.0,52.0,0,1.0,1
47.0,6.0,16.0,0,4252.0,20.0,15.0,40.0,0,1.0,0
47.0,1.0,21.0,1,1320.0,20.0,0.0,40.0,0,1.0,1
34.0,1.0,21.0,1,3255.0,20.0,1.0,48.0,1,1.0,0
62.0,1.0,16.0,1,7750.0,20.0,1.0,40.0,0,1.0,0
45.0,5.0,19.0,0,4220.0,20.0,0.0,48.0,1,9.0,1
49.0,4.0,21.0,1,2320.0,20.0,1.0,40.0,1,1.0,0
19.0,4.0,18.0,0,4600.0,20.0,2.0,30.0,1,1.0,0
51.0,1.0,20.0,1,3322.0,39.0,1.0,40.0,1,1.0,0
24.0,6.0,20.0,0,205.0,31.0,0.0,50.0,0,1.0,0
59.0,2.0,21.0,1,2310.0,26.0,0.0,40.0,1,1.0,0
35.0,5.0,22.0,1,440.0,56.0,1.0,50.0,0,1.0,1
62.0,1.0,19.0,1,540.0,20.0,1.0,40.0,1,1.0,1
45.0,2.0,21.0,1,2005.0,19.0,0.0,45.0,1,1.0,1
43.0,1.0,20.0,1,5400.0,20.0,1.0,40.0,1,1.0,0
34.0,1.0,16.0,1,9130.0,42.0,1.0,40.0,0,1.0,0
46.0,1.0,17.0,1,6050.0,20.0,0.0,50.0,0,1.0,0
20.0,1.0,15.0,0,9640.0,203.0,2.0,40.0,0,6.0,0
39.0,4.0,19.0,1,6305.0,20.0,0.0,40.0,0,1.0,0
46.0,6.0,21.0,1,205.0,20.0,1.0,70.0,0,1.0,1
20.0,1.0,16.0,0,310.0,20.0,2.0,35.0,1,1.0,0
25.0,1.0,14.0,0,3645.0,303.0,0.0,40.0,1,1.0,0
29.0,1.0,20.0,1,4710.0,233.0,1.0,48.0,1,6.0,0
24.0,1.0,16.0,0,9620.0,20.0,13.0,40.0,0,2.0,0
32.0,1.0,21.0,1,2700.0,37.0,0.0,3.0,1,1.0,0
57.0,1.0,17.0,0,9640.0,20.0,6.0,12.0,1,1.0,0
54.0,1.0,21.0,0,4840.0,27.0,0.0,50.0,0,1.0,1
46.0,7.0,20.0,1,10.0,20.0,0.0,45.0,0,1.0,1
28.0,3.0,23.0,1,2100.0,20.0,2.0,45.0,0,1.0,0
69.0,1.0,21.0,1,5810.0,38.0,0.0,25.0,0,1.0,1
80.0,4.0,24.0,1,2205.0,6.0,0.0,40.0,0,1.0,1
33.0,1.0,16.0,1,4700.0,303.0,1.0,40.0,1,8.0,0
58.0,4.0,19.0,1,4230.0,20.0,0.0,40.0,0,1.0,0
67.0,1.0,21.0,1,6050.0,20.0,0.0,32.0,0,1.0,0
20.0,2.0,19.0,0,9645.0,20.0,2.0,27.0,1,1.0,0
31.0,1.0,21.0,1,5120.0,20.0,0.0,30.0,1,9.0,0
40.0,2.0,16.0,0,9130.0,20.0,2.0,40.0,0,1.0,0
21.0,1.0,19.0,0,4030.0,6.0,12.0,40.0,0,1.0,0
47.0,1.0,20.0,1,4700.0,6.0,0.0,40.0,0,1.0,1
57.0,4.0,16.0,0,230.0,20.0,0.0,50.0,1,1.0,1
65.0,1.0,22.0,1,6520.0,440.0,0.0,50.0,0,2.0,0
52.0,1.0,18.0,1,7750.0,20.0,1.0,40.0,0,1.0,1
32.0,6.0,19.0,1,1860.0,103.0,0.0,30.0,0,1.0,0
51.0,1.0,16.0,0,1108.0,40.0,0.0,40.0,1,1.0,0
57.0,1.0,13.0,0,7750.0,303.0,2.0,40.0,1,1.0,0
49.0,4.0,18.0,1,565.0,303.0,1.0,40.0,0,8.0,0
59.0,1.0,20.0,0,4920.0,20.0,0.0,32.0,1,1.0,1
65.0,1.0,21.0,1,3300.0,29.0,12.0,45.0,1,1.0,1
64.0,3.0,16.0,1,3820.0,20.0,1.0,45.0,0,1.0,0
72.0,6.0,16.0,1,205.0,20.0,1.0,40.0,0,1.0,1
64.0,6.0,18.0,1,205.0,20.0,1.0,30.0,0,1.0,1
70.0,3.0,16.0,1,6442.0,20.0,0.0,50.0,0,1.0,0
57.0,2.0,21.0,1,2040.0,17.0,0.0,44.0,0,1.0,1
65.0,4.0,22.0,0,2310.0,8.0,0.0,40.0,1,1.0,1
58.0,1.0,19.0,1,136.0,17.0,1.0,50.0,1,1.0,1
42.0,1.0,16.0,1,9640.0,20.0,0.0,40.0,1,1.0,0
42.0,1.0,20.0,1,7810.0,12.0,0.0,40.0,1,1.0,0
28.0,3.0,21.0,1,2310.0,20.0,0.0,45.0,1,1.0,0
58.0,4.0,20.0,1,3725.0,20.0,0.0,50.0,0,1.0,1
50.0,1.0,12.0,0,4220.0,20.0,0.0,30.0,0,1.0,0
45.0,1.0,17.0,1,4350.0,20.0,0.0,35.0,1,1.0,0
57.0,1.0,22.0,1,1021.0,210.0,1.0,60.0,1,6.0,1
55.0,3.0,18.0,1,2545.0,29.0,0.0,55.0,1,1.0,0
40.0,1.0,16.0,1,3515.0,20.0,0.0,40.0,1,1.0,0
66.0,2.0,21.0,1,8255.0,20.0,0.0,40.0,0,1.0,1
52.0,2.0,22.0,1,2435.0,20.0,1.0,32.0,1,1.0,0
52.0,4.0,21.0,1,230.0,20.0,1.0,40.0,1,1.0,1
26.0,1.0,16.0,1,410.0,38.0,1.0,45.0,1,1.0,0
25.0,1.0,21.0,1,5000.0,19.0,1.0,40.0,0,1.0,1
34.0,2.0,22.0,1,2330.0,48.0,1.0,60.0,1,1.0,0
54.0,3.0,16.0,1,7000.0,20.0,0.0,40.0,0,1.0,0
39.0,4.0,16.0,0,6230.0,20.0,2.0,40.0,0,1.0,0
68.0,1.0,16.0,1,9130.0,20.0,1.0,50.0,0,1.0,1
35.0,1.0,20.0,1,4110.0,20.0,0.0,15.0,1,1.0,0
72.0,1.0,16.0,0,205.0,20.0,0.0,40.0,0,1.0,1
36.0,1.0,21.0,0,5140.0,20.0,0.0,42.0,0,1.0,1
46.0,5.0,20.0,1,5550.0,20.0,0.0,45.0,0,1.0,1
61.0,1.0,16.0,0,6050.0,20.0,0.0,40.0,0,1.0,0
68.0,1.0,19.0,1,1970.0,20.0,0.0,48.0,0,1.0,1
39.0,6.0,21.0,1,4510.0,39.0,1.0,45.0,1,6.0,0
73.0,1.0,18.0,0,3640.0,20.0,0.0,8.0,1,1.0,1
59.0,1.0,16.0,1,5240.0,48.0,1.0,40.0,1,1.0,0
24.0,1.0,16.0,0,8225.0,20.0,0.0,50.0,0,1.0,0
44.0,1.0,20.0,1,1530.0,20.0,1.0,40.0,0,1.0,1
35.0,2.0,20.0,1,5140.0,20.0,0.0,40.0,1,1.0,0
25.0,1.0,15.0,0,8030.0,459.0,0.0,40.0,1,2.0,0
40.0,3.0,16.0,1,9122.0,303.0,0.0,17.0,1,1.0,0
61.0,1.0,17.0,1,2545.0,20.0,1.0,32.0,1,1.0,0
57.0,1.0,20.0,0,9640.0,20.0,13.0,35.0,1,9.0,0
41.0,7.0,21.0,1,1021.0,20.0,0.0,35.0,0,1.0,1
36.0,3.0,20.0,1,3930.0,46.0,1.0,55.0,0,1.0,1
24.0,3.0,21.0,1,5521.0,12.0,0.0,44.0,1,1.0,0
47.0,1.0,21.0,1,5740.0,29.0,0.0,40.0,1,1.0,0
20.0,5.0,19.0,0,3870.0,327.0,17.0,60.0,1,2.0,0
35.0,1.0,20.0,1,1555.0,42.0,0.0,42.0,0,1.0,1
42.0,2.0,21.0,1,3255.0,20.0,0.0,36.0,1,1.0,1
45.0,1.0,1.0,1,7720.0,247.0,1.0,40.0,1,6.0,0
22.0,1.0,16.0,0,4055.0,20.0,0.0,30.0,1,1.0,0
64.0,2.0,20.0,1,3255.0,19.0,1.0,45.0,1,1.0,1
73.0,3.0,22.0,1,2310.0,5.0,0.0,10.0,0,1.0,0
52.0,1.0,21.0,1,910.0,29.0,1.0,40.0,0,1.0,1
67.0,2.0,14.0,1,2040.0,512.0,8.0,40.0,0,7.0,1
62.0,1.0,16.0,1,7200.0,20.0,0.0,40.0,0,1.0,0
56.0,2.0,22.0,1,2310.0,29.0,1.0,40.0,1,1.0,0
36.0,3.0,19.0,1,6530.0,19.0,1.0,40.0,0,1.0,0
20.0,1.0,19.0,0,3603.0,20.0,17.0,16.0,1,1.0,0
29.0,5.0,20.0,1,710.0,20.0,0.0,40.0,1,1.0,0
27.0,1.0,20.0,1,3421.0,20.0,0.0,40.0,1,1.0,0
29.0,1.0,21.0,1,3255.0,48.0,0.0,36.0,1,1.0,0
18.0,1.0,14.0,0,5240.0,20.0,2.0,25.0,0,1.0,0
58.0,2.0,20.0,1,9121.0,36.0,0.0,40.0,0,6.0,0
60.0,1.0,16.0,1,9130.0,29.0,0.0,52.0,0,1.0,0
32.0,4.0,21.0,1,2180.0,20.0,1.0,40.0,0,1.0,1
39.0,1.0,18.0,0,7810.0,8.0,0.0,30.0,1,1.0,0
34.0,6.0,16.0,0,6260.0,20.0,0.0,30.0,0,1.0,0
55.0,1.0,16.0,0,5000.0,20.0,13.0,40.0,0,1.0,0
68.0,3.0,22.0,1,2320.0,29.0,1.0,30.0,1,1.0,1
71.0,1.0,19.0,1,1050.0,27.0,0.0,40.0,0,1.0,1
59.0,1.0,17.0,0,7700.0,4.0,0.0,40.0,0,1.0,1
80.0,4.0,22.0,1,1420.0,20.0,0.0,45.0,0,1.0,1
61.0,1.0,15.0,1,4140.0,46.0,1.0,6.0,0,1.0,0
46.0,6.0,21.0,1,2910.0,20.0,1.0,10.0,1,1.0,0
35.0,1.0,21.0,1,4760.0,20.0,1.0,40.0,1,1.0,0
60.0,1.0,16.0,0,7700.0,17.0,8.0,40.0,0,1.0,1
50.0,1.0,18.0,0,9005.0,20.0,0.0,70.0,0,1.0,1
31.0,6.0,21.0,1,4760.0,17.0,0.0,40.0,1,1.0,1
66.0,1.0,20.0,1,440.0,20.0,0.0,50.0,0,1.0,1
23.0,4.0,20.0,0,4640.0,20.0,17.0,20.0,0,2.0,0
61.0,1.0,23.0,1,3110.0,20.0,1.0,50.0,1,1.0,1
