AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
33.0,1.0,18.0,0,4600.0,44.0,0.0,36.0,1,2.0,0
20.0,2.0,19.0,0,4760.0,25.0,17.0,30.0,0,1.0,0
65.0,2.0,19.0,1,5320.0,44.0,0.0,5.0,1,1.0,0
71.0,1.0,21.0,1,800.0,44.0,1.0,35.0,0,1.0,1
51.0,1.0,20.0,1,3603.0,72.0,1.0,32.0,1,1.0,0
27.0,1.0,20.0,0,4720.0,44.0,2.0,23.0,1,1.0,0
28.0,4.0,22.0,1,2205.0,207.0,12.0,40.0,1,6.0,0
34.0,1.0,19.0,1,120.0,44.0,1.0,65.0,0,1.0,1
28.0,1.0,18.0,0,335.0,44.0,13.0,40.0,0,2.0,0
33.0,6.0,21.0,1,2910.0,103.0,0.0,40.0,1,1.0,1
53.0,2.0,21.0,0,5120.0,130.0,0.0,37.0,1,1.0,1
32.0,1.0,20.0,0,8310.0,408.0,0.0,40.0,0,2.0,0
37.0,1.0,13.0,1,7200.0,25.0,1.0,40.0,0,1.0,0
33.0,5.0,19.0,0,6355.0,36.0,0.0,38.0,0,1.0,1
49.0,7.0,22.0,1,3010.0,36.0,1.0,40.0,0,1.0,1
18.0,2.0,16.0,0,5260.0,44.0,3.0,20.0,0,1.0,0
50.0,1.0,18.0,1,4760.0,72.0,1.0,38.0,1,1.0,1
44.0,1.0,16.0,1,9310.0,15.0,1.0,45.0,0,1.0,1
43.0,1.0,16.0,1,7330.0,72.0,1.0,45.0,0,1.0,0
36.0,2.0,22.0,1,1010.0,44.0,0.0,40.0,0,1.0,1
62.0,2.0,21.0,0,726.0,44.0,0.0,40.0,1,1.0,1
19.0,1.0,18.0,0,9640.0,329.0,7.0,18.0,1,8.0,0
18.0,1.0,16.0,0,4720.0,44.0,17.0,40.0,1,1.0,1
53.0,1.0,19.0,1,5840.0,44.0,1.0,45.0,1,1.0,1
21.0,1.0,19.0,0,310.0,44.0,2.0,30.0,1,1.0,0
22.0,1.0,19.0,0,4110.0,44.0,2.0,25.0,1,1.0,0
38.0,1.0,16.0,0,6230.0,9.0,0.0,40.0,0,1.0,0
28.0,1.0,21.0,1,2014.0,44.0,9.0,40.0,1,1.0,0
29.0,1.0,18.0,0,5610.0,44.0,0.0,40.0,0,1.0,0
26.0,3.0,22.0,0,2330.0,44.0,2.0,46.0,1,1.0,0
33.0,1.0,21.0,0,650.0,44.0,0.0,40.0,0,1.0,1
44.0,1.0,16.0,0,9620.0,44.0,2.0,40.0,1,1.0,0
58.0,7.0,20.0,1,4760.0,8.0,0.0,40.0,1,1.0,0
22.0,1.0,21.0,0,1970.0,34.0,0.0,40.0,1,1.0,0
49.0,4.0,16.0,1,3602.0,429.0,0.0,40.0,1,2.0,0
26.0,1.0,19.0,0,6355.0,44.0,0.0,45.0,0,1.0,0
52.0,1.0,14.0,0,4055.0,72.0,0.0,29.0,1,8.0,0
23.0,1.0,20.0,0,4700.0,44.0,13.0,32.0,0,1.0,0
49.0,1.0,21.0,1,5330.0,33.0,1.0,40.0,1,1.0,0
49.0,1.0,16.0,1,6230.0,44.0,0.0,40.0,0,1.0,1
50.0,2.0,24.0,0,2205.0,25.0,13.0,40.0,1,1.0,1
37.0,4.0,22.0,1,440.0,25.0,0.0,35.0,1,1.0,1
52.0,1.0,16.0,1,5630.0,44.0,1.0,40.0,1,1.0,0
49.0,4.0,22.0,0,440.0,44.0,0.0,50.0,1,1.0,1
31.0,1.0,21.0,1,5110.0,44.0,0.0,40.0,1,1.0,0
63.0,1.0,22.0,0,3255.0,44.0,0.0,45.0,1,1.0,1
55.0,3.0,21.0,1,1530.0,44.0,1.0,35.0,0,1.0,1
35.0,1.0,16.0,0,4760.0,44.0,7.0,40.0,0,1.0,0
51.0,1.0,20.0,1,8990.0,44.0,0.0,40.0,1,1.0,0
61.0,1.0,20.0,1,4710.0,44.0,0.0,25.0,1,1.0,0
48.0,1.0,16.0,1,5120.0,25.0,1.0,50.0,1,1.0,1
39.0,4.0,21.0,0,2360.0,44.0,2.0,20.0,1,2.0,0
62.0,2.0,19.0,0,630.0,44.0,0.0,24.0,1,1.0,0
38.0,3.0,18.0,1,3740.0,44.0,1.0,48.0,0,1.0,1
28.0,1.0,17.0,0,4020.0,25.0,15.0,20.0,0,1.0,0
46.0,2.0,22.0,1,2300.0,25.0,0.0,18.0,1,1.0,1
26.0,1.0,21.0,1,5740.0,25.0,1.0,40.0,1,1.0,0
55.0,1.0,16.0,0,310.0,44.0,0.0,40.0,1,1.0,0
36.0,1.0,17.0,0,3603.0,207.0,0.0,30.0,1,1.0,0
38.0,1.0,18.0,1,1980.0,44.0,1.0,90.0,1,1.0,1
58.0,1.0,22.0,0,710.0,44.0,0.0,40.0,1,1.0,1
51.0,1.0,21.0,0,4850.0,36.0,0.0,40.0,1,1.0,1
58.0,4.0,22.0,1,2014.0,6.0,1.0,42.0,1,1.0,1
63.0,5.0,19.0,0,5550.0,34.0,5.0,50.0,1,1.0,1
18.0,1.0,18.0,0,4720.0,25.0,17.0,20.0,1,1.0,0
36.0,6.0,19.0,1,4950.0,48.0,1.0,30.0,1,1.0,0
28.0,1.0,21.0,0,4110.0,44.0,2.0,32.0,1,1.0,0
52.0,1.0,18.0,1,3421.0,44.0,0.0,40.0,1,1.0,0
63.0,1.0,17.0,1,8810.0,364.0,1.0,40.0,0,1.0,1
26.0,1.0,11.0,0,1108.0,9.0,2.0,38.0,0,1.0,1
18.0,2.0,18.0,0,4622.0,36.0,17.0,38.0,0,1.0,0
63.0,3.0,21.0,0,3255.0,9.0,0.0,35.0,1,1.0,1
47.0,1.0,22.0,1,8720.0,329.0,0.0,40.0,0,8.0,0
54.0,2.0,19.0,0,5740.0,72.0,6.0,40.0,1,1.0,0
28.0,1.0,21.0,0,5110.0,25.0,0.0,42.0,1,1.0,0
22.0,1.0,21.0,0,4130.0,44.0,2.0,35.0,1,1.0,0
44.0,6.0,16.0,1,440.0,44.0,1.0,40.0,0,1.0,0
52.0,3.0,22.0,1,2310.0,19.0,1.0,20.0,1,1.0,0
22.0,6.0,16.0,0,4251.0,313.0,10.0,60.0,0,1.0,0
66.0,1.0,21.0,1,5860.0,44.0,1.0,3.0,1,1.0,0
18.0,1.0,14.0,0,9150.0,44.0,2.0,20.0,0,1.0,0
35.0,1.0,16.0,0,4030.0,44.0,13.0,40.0,1,1.0,0
54.0,4.0,24.0,0,2310.0,25.0,0.0,36.0,1,1.0,1
57.0,2.0,18.0,1,3255.0,44.0,1.0,45.0,1,1.0,1
41.0,4.0,22.0,1,2310.0,44.0,0.0,40.0,1,1.0,1
36.0,3.0,16.0,0,5740.0,44.0,7.0,40.0,1,1.0,0
32.0,1.0,17.0,1,4020.0,44.0,0.0,40.0,1,1.0,0
54.0,1.0,20.0,1,8610.0,25.0,0.0,40.0,0,1.0,1
33.0,6.0,18.0,0,4252.0,44.0,2.0,25.0,0,1.0,0
25.0,2.0,16.0,0,2300.0,25.0,13.0,40.0,1,1.0,0
23.0,1.0,20.0,1,2722.0,44.0,0.0,42.0,1,1.0,1
23.0,2.0,21.0,0,440.0,44.0,3.0,40.0,1,1.0,0
61.0,1.0,21.0,1,1530.0,44.0,0.0,45.0,0,1.0,1
41.0,4.0,19.0,1,3602.0,44.0,1.0,40.0,0,1.0,0
57.0,1.0,19.0,1,8130.0,44.0,0.0,40.0,0,1.0,1
41.0,1.0,18.0,1,4000.0,207.0,1.0,40.0,0,6.0,1
25.0,1.0,20.0,0,4760.0,36.0,2.0,25.0,0,1.0,0
52.0,1.0,12.0,1,5610.0,72.0,0.0,40.0,0,1.0,0
36.0,5.0,21.0,0,565.0,44.0,0.0,40.0,0,1.0,1
44.0,1.0,21.0,1,640.0,9.0,0.0,30.0,1,1.0,1
48.0,3.0,14.0,1,9130.0,44.0,0.0,40.0,0,1.0,0
57.0,1.0,18.0,1,6442.0,44.0,0.0,45.0,0,1.0,1
20.0,1.0,16.0,0,9620.0,44.0,2.0,30.0,0,1.0,0
19.0,1.0,18.0,0,2634.0,138.0,17.0,45.0,1,9.0,0
70.0,7.0,23.0,0,3261.0,26.0,0.0,12.0,1,1.0,1
60.0,2.0,16.0,0,2060.0,44.0,12.0,50.0,1,1.0,0
28.0,1.0,18.0,0,4110.0,44.0,0.0,40.0,1,1.0,0
45.0,1.0,20.0,0,2145.0,44.0,0.0,38.0,1,1.0,1
20.0,1.0,18.0,0,6260.0,25.0,17.0,45.0,0,1.0,0
64.0,6.0,21.0,0,2360.0,45.0,0.0,9.0,1,1.0,0
31.0,1.0,21.0,1,735.0,158.0,1.0,45.0,1,1.0,1
51.0,3.0,21.0,1,440.0,44.0,1.0,38.0,1,1.0,1
43.0,1.0,16.0,1,4700.0,44.0,1.0,20.0,0,1.0,0
45.0,1.0,18.0,0,7315.0,207.0,0.0,40.0,0,6.0,0
23.0,1.0,16.0,0,3930.0,44.0,0.0,40.0,1,1.0,0
26.0,1.0,19.0,0,9645.0,44.0,12.0,40.0,0,1.0,0
18.0,1.0,14.0,0,9350.0,25.0,2.0,14.0,0,1.0,0
29.0,1.0,21.0,0,120.0,9.0,0.0,45.0,0,1.0,1
46.0,1.0,1.0,0,4720.0,34.0,0.0,16.0,1,1.0,0
46.0,1.0,22.0,0,230.0,34.0,0.0,50.0,1,1.0,1
55.0,1.0,20.0,1,3220.0,44.0,1.0,40.0,1,1.0,1
34.0,1.0,21.0,1,2360.0,9.0,0.0,45.0,0,9.0,1
56.0,2.0,21.0,0,2310.0,9.0,13.0,40.0,1,1.0,1
35.0,1.0,16.0,0,6765.0,44.0,13.0,40.0,0,1.0,0
17.0,1.0,15.0,0,4350.0,9.0,17.0,40.0,1,1.0,0
48.0,1.0,17.0,0,8990.0,429.0,0.0,40.0,0,2.0,0
20.0,1.0,16.0,0,9645.0,9.0,17.0,20.0,1,2.0,0
29.0,1.0,22.0,1,3255.0,44.0,0.0,24.0,1,1.0,1
55.0,1.0,19.0,1,7315.0,44.0,0.0,40.0,0,1.0,1
43.0,1.0,22.0,1,2640.0,39.0,0.0,40.0,1,1.0,1
41.0,1.0,18.0,1,3603.0,362.0,1.0,20.0,1,1.0,0
50.0,1.0,17.0,1,9620.0,130.0,1.0,40.0,0,1.0,1
31.0,1.0,19.0,1,3603.0,44.0,1.0,40.0,1,1.0,0
30.0,1.0,22.0,1,3245.0,5.0,0.0,40.0,1,1.0,1
63.0,5.0,23.0,1,3090.0,34.0,1.0,60.0,1,1.0,1
22.0,3.0,16.0,0,6730.0,44.0,7.0,40.0,0,1.0,0
40.0,1.0,24.0,0,7220.0,44.0,2.0,40.0,0,1.0,1
52.0,1.0,13.0,1,9130.0,44.0,1.0,45.0,0,1.0,0
66.0,2.0,16.0,0,4251.0,44.0,0.0,25.0,0,1.0,0
36.0,2.0,24.0,1,2205.0,44.0,1.0,40.0,1,1.0,1
61.0,1.0,18.0,0,710.0,44.0,0.0,40.0,1,1.0,1
57.0,1.0,17.0,1,3605.0,44.0,1.0,40.0,1,1.0,0
54.0,2.0,23.0,0,2040.0,128.0,17.0,40.0,0,1.0,0
18.0,1.0,18.0,0,5810.0,25.0,17.0,20.0,0,1.0,0
73.0,1.0,11.0,1,7350.0,33.0,0.0,40.0,0,1.0,0
52.0,1.0,24.0,1,7700.0,34.0,0.0,50.0,0,1.0,1
33.0,3.0,22.0,1,2310.0,44.0,0.0,30.0,1,8.0,1
19.0,1.0,19.0,0,1010.0,25.0,17.0,40.0,0,1.0,0
54.0,1.0,22.0,1,440.0,44.0,0.0,45.0,0,1.0,1
58.0,6.0,20.0,1,6240.0,44.0,1.0,40.0,0,1.0,0
64.0,7.0,21.0,0,5740.0,44.0,0.0,40.0,1,1.0,1
33.0,1.0,16.0,0,3603.0,44.0,0.0,25.0,1,2.0,0
19.0,1.0,19.0,0,1006.0,29.0,17.0,15.0,0,1.0,0
18.0,1.0,16.0,0,5740.0,44.0,17.0,10.0,1,9.0,0
31.0,2.0,20.0,1,5310.0,44.0,1.0,16.0,1,1.0,0
48.0,2.0,16.0,0,2205.0,44.0,0.0,15.0,1,1.0,0
39.0,1.0,21.0,0,4700.0,44.0,0.0,38.0,1,1.0,0
68.0,5.0,21.0,0,1021.0,20.0,0.0,40.0,0,1.0,1
53.0,8.0,18.0,1,5740.0,9.0,1.0,40.0,1,1.0,1
68.0,1.0,21.0,1,5400.0,25.0,1.0,38.0,1,1.0,0
44.0,4.0,21.0,1,2310.0,25.0,0.0,30.0,0,1.0,1
18.0,2.0,18.0,0,4622.0,36.0,17.0,38.0,0,1.0,0
27.0,1.0,21.0,0,2006.0,44.0,0.0,30.0,1,1.0,0
25.0,1.0,19.0,0,4600.0,25.0,12.0,40.0,1,1.0,0
68.0,1.0,19.0,0,4461.0,44.0,0.0,8.0,1,1.0,0
46.0,4.0,22.0,1,2205.0,44.0,2.0,40.0,1,1.0,1
50.0,2.0,18.0,1,110.0,44.0,0.0,40.0,1,1.0,0
62.0,1.0,16.0,0,4330.0,36.0,13.0,40.0,0,1.0,0
51.0,1.0,18.0,0,3645.0,44.0,0.0,40.0,1,1.0,0
24.0,1.0,21.0,0,4020.0,44.0,2.0,38.0,1,1.0,0
51.0,4.0,22.0,1,350.0,44.0,0.0,40.0,0,1.0,1
48.0,2.0,21.0,0,2004.0,9.0,13.0,40.0,1,9.0,0
64.0,1.0,16.0,0,3603.0,42.0,0.0,40.0,1,2.0,0
48.0,1.0,22.0,1,2810.0,25.0,0.0,40.0,1,1.0,1
43.0,2.0,22.0,1,3258.0,6.0,0.0,50.0,1,1.0,1
18.0,1.0,16.0,0,4760.0,39.0,17.0,7.0,0,6.0,0
46.0,2.0,18.0,1,2300.0,25.0,0.0,40.0,1,1.0,0
55.0,1.0,19.0,0,9130.0,44.0,13.0,50.0,0,1.0,0
27.0,1.0,19.0,0,4760.0,44.0,0.0,40.0,0,2.0,0
65.0,1.0,19.0,1,140.0,44.0,0.0,40.0,0,1.0,0
37.0,1.0,19.0,1,5710.0,329.0,0.0,40.0,1,9.0,0
24.0,1.0,21.0,0,4030.0,25.0,2.0,40.0,1,1.0,0
21.0,1.0,16.0,0,5860.0,44.0,7.0,20.0,0,1.0,0
38.0,1.0,20.0,0,2145.0,44.0,13.0,52.0,1,1.0,0
28.0,1.0,21.0,0,2360.0,44.0,7.0,4.0,0,1.0,0
30.0,1.0,21.0,0,2014.0,210.0,0.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4110.0,44.0,2.0,15.0,1,1.0,0
19.0,1.0,19.0,0,4010.0,44.0,12.0,30.0,1,1.0,0
63.0,1.0,16.0,1,5740.0,44.0,0.0,40.0,1,1.0,1
45.0,1.0,21.0,1,2145.0,25.0,1.0,40.0,1,1.0,1
38.0,3.0,21.0,1,2310.0,44.0,0.0,35.0,1,1.0,1
18.0,1.0,15.0,0,4130.0,44.0,2.0,30.0,1,1.0,0
52.0,1.0,22.0,1,1021.0,25.0,0.0,44.0,0,1.0,1
42.0,1.0,21.0,1,4850.0,44.0,1.0,50.0,0,1.0,1
22.0,2.0,16.0,0,4435.0,17.0,12.0,20.0,1,1.0,0
25.0,1.0,20.0,0,5110.0,44.0,13.0,37.0,1,1.0,0
55.0,3.0,22.0,1,2310.0,44.0,1.0,40.0,1,1.0,1
23.0,5.0,21.0,0,4600.0,15.0,2.0,40.0,1,2.0,0
29.0,2.0,22.0,1,3550.0,44.0,1.0,50.0,0,1.0,0
62.0,1.0,22.0,0,51.0,44.0,0.0,45.0,1,1.0,1
45.0,2.0,21.0,0,3255.0,44.0,0.0,50.0,1,1.0,1
52.0,2.0,21.0,1,5120.0,207.0,0.0,40.0,1,6.0,0
20.0,1.0,19.0,0,2545.0,6.0,17.0,12.0,1,1.0,0
60.0,3.0,22.0,1,2310.0,44.0,1.0,40.0,1,1.0,1
65.0,1.0,23.0,1,3090.0,34.0,1.0,24.0,0,1.0,1
54.0,1.0,22.0,0,2004.0,25.0,0.0,35.0,1,1.0,0
28.0,1.0,21.0,0,4810.0,39.0,13.0,50.0,1,1.0,1
32.0,1.0,16.0,1,8810.0,329.0,1.0,40.0,1,8.0,0
19.0,1.0,19.0,0,4720.0,34.0,17.0,12.0,1,1.0,0
51.0,1.0,16.0,1,4710.0,25.0,0.0,45.0,0,1.0,0
18.0,2.0,16.0,0,4622.0,44.0,4.0,40.0,1,1.0,0
31.0,1.0,21.0,1,10.0,44.0,0.0,55.0,0,1.0,1
19.0,1.0,16.0,0,2545.0,37.0,17.0,7.0,0,6.0,0
54.0,3.0,22.0,1,2310.0,25.0,0.0,38.0,1,1.0,1
73.0,1.0,16.0,0,9130.0,25.0,0.0,21.0,0,1.0,1
26.0,1.0,21.0,0,5740.0,9.0,5.0,35.0,1,1.0,0
19.0,1.0,19.0,0,2634.0,53.0,17.0,35.0,0,1.0,0
19.0,1.0,19.0,0,4720.0,44.0,2.0,20.0,0,1.0,0
71.0,1.0,21.0,1,9350.0,44.0,0.0,6.0,0,1.0,0
87.0,1.0,16.0,0,5240.0,44.0,11.0,30.0,1,1.0,0
58.0,1.0,18.0,1,5940.0,44.0,0.0,40.0,1,1.0,0
54.0,1.0,15.0,1,4110.0,210.0,1.0,35.0,1,6.0,0
27.0,1.0,20.0,0,310.0,44.0,2.0,25.0,0,1.0,0
72.0,1.0,24.0,1,1021.0,34.0,0.0,20.0,0,1.0,1
56.0,2.0,19.0,1,2040.0,36.0,1.0,70.0,0,1.0,0
57.0,4.0,21.0,1,1360.0,44.0,0.0,40.0,0,1.0,1
42.0,2.0,18.0,0,2545.0,44.0,0.0,38.0,1,9.0,0
54.0,4.0,21.0,1,2205.0,9.0,1.0,45.0,1,1.0,1
75.0,2.0,16.0,1,4220.0,44.0,0.0,37.0,0,1.0,1
61.0,1.0,16.0,1,8030.0,11.0,0.0,40.0,0,1.0,1
27.0,1.0,16.0,0,4055.0,25.0,0.0,40.0,1,1.0,0
27.0,1.0,21.0,0,1720.0,44.0,2.0,40.0,0,1.0,0
67.0,1.0,18.0,0,5240.0,50.0,0.0,40.0,1,1.0,1
46.0,7.0,19.0,1,4252.0,44.0,0.0,50.0,0,1.0,0
32.0,2.0,21.0,1,3550.0,44.0,1.0,20.0,1,1.0,0
36.0,4.0,21.0,0,3700.0,44.0,0.0,56.0,0,1.0,1
59.0,1.0,19.0,1,1555.0,44.0,1.0,40.0,0,1.0,1
61.0,6.0,19.0,1,6115.0,9.0,1.0,30.0,0,1.0,0
29.0,1.0,16.0,0,4220.0,44.0,13.0,40.0,0,1.0,0
51.0,1.0,16.0,0,4110.0,44.0,13.0,15.0,1,1.0,0
57.0,5.0,16.0,1,9620.0,39.0,0.0,40.0,0,1.0,1
52.0,2.0,21.0,0,440.0,440.0,0.0,40.0,0,2.0,0
22.0,5.0,21.0,1,9825.0,21.0,17.0,20.0,0,1.0,0
65.0,1.0,16.0,1,5510.0,44.0,1.0,25.0,0,1.0,0
51.0,1.0,16.0,0,4700.0,25.0,0.0,56.0,1,1.0,0
22.0,1.0,19.0,0,4110.0,44.0,3.0,35.0,0,9.0,0
21.0,1.0,15.0,0,5240.0,408.0,2.0,40.0,1,8.0,0
32.0,4.0,21.0,0,1760.0,44.0,2.0,20.0,0,1.0,0
24.0,1.0,21.0,0,4930.0,44.0,13.0,40.0,0,1.0,1
61.0,4.0,20.0,1,3820.0,44.0,0.0,35.0,0,1.0,1
19.0,1.0,19.0,0,5240.0,25.0,17.0,10.0,1,1.0,0
64.0,2.0,23.0,1,10.0,17.0,0.0,50.0,1,1.0,1
59.0,1.0,20.0,1,5110.0,44.0,0.0,40.0,1,1.0,1
67.0,2.0,21.0,0,3500.0,44.0,10.0,10.0,1,1.0,0
36.0,2.0,21.0,1,3255.0,25.0,0.0,40.0,1,1.0,0
51.0,2.0,14.0,0,8300.0,44.0,17.0,20.0,0,1.0,0
39.0,1.0,21.0,0,5260.0,50.0,0.0,40.0,1,1.0,0
57.0,3.0,21.0,1,2545.0,44.0,0.0,28.0,1,1.0,0
58.0,4.0,22.0,0,4622.0,17.0,13.0,40.0,1,1.0,1
67.0,6.0,24.0,1,1005.0,139.0,0.0,10.0,0,1.0,0
39.0,1.0,22.0,1,5240.0,29.0,0.0,40.0,0,1.0,0
31.0,1.0,21.0,1,5240.0,408.0,1.0,40.0,0,2.0,0
40.0,1.0,20.0,0,350.0,110.0,0.0,40.0,1,1.0,1
56.0,1.0,21.0,1,120.0,44.0,0.0,60.0,1,1.0,1
20.0,1.0,16.0,0,4700.0,25.0,17.0,15.0,1,1.0,0
37.0,2.0,22.0,1,230.0,34.0,0.0,40.0,1,1.0,1
49.0,1.0,18.0,0,4110.0,44.0,2.0,40.0,0,1.0,0
58.0,1.0,22.0,1,120.0,42.0,0.0,40.0,0,1.0,1
47.0,7.0,23.0,1,3090.0,238.0,1.0,60.0,1,6.0,1
31.0,2.0,21.0,0,2014.0,44.0,2.0,40.0,0,2.0,0
40.0,1.0,20.0,0,4020.0,25.0,13.0,40.0,0,1.0,0
29.0,1.0,21.0,0,2631.0,36.0,0.0,40.0,1,1.0,1
21.0,1.0,19.0,0,9620.0,25.0,2.0,40.0,0,1.0,0
31.0,1.0,20.0,1,2014.0,9.0,0.0,37.0,1,1.0,0
47.0,1.0,21.0,1,3255.0,25.0,1.0,20.0,1,1.0,0
58.0,2.0,22.0,1,3421.0,36.0,1.0,60.0,1,1.0,1
78.0,2.0,24.0,0,2205.0,44.0,12.0,30.0,1,1.0,1
19.0,7.0,19.0,0,4760.0,36.0,17.0,32.0,1,2.0,0
38.0,1.0,21.0,1,3422.0,23.0,1.0,60.0,0,1.0,0
64.0,1.0,17.0,0,8225.0,44.0,13.0,45.0,0,1.0,0
25.0,1.0,21.0,0,4640.0,44.0,7.0,40.0,1,1.0,0
78.0,7.0,17.0,1,7200.0,44.0,0.0,50.0,0,1.0,0
32.0,4.0,21.0,0,5740.0,44.0,0.0,35.0,1,1.0,0
66.0,8.0,17.0,1,4020.0,44.0,0.0,45.0,0,1.0,0
59.0,1.0,19.0,1,350.0,44.0,0.0,40.0,1,1.0,1
64.0,1.0,16.0,1,4950.0,44.0,1.0,7.0,0,1.0,0
59.0,7.0,18.0,1,4850.0,47.0,1.0,40.0,0,1.0,1
48.0,1.0,21.0,1,3050.0,36.0,1.0,37.0,1,1.0,1
59.0,5.0,24.0,1,1860.0,6.0,0.0,40.0,1,1.0,1
35.0,2.0,19.0,0,2004.0,217.0,2.0,40.0,1,6.0,1
27.0,1.0,21.0,1,350.0,25.0,1.0,40.0,1,1.0,0
75.0,1.0,16.0,0,5120.0,44.0,0.0,6.0,1,1.0,0
38.0,2.0,22.0,1,5940.0,25.0,0.0,24.0,1,1.0,0
21.0,1.0,19.0,0,4435.0,51.0,17.0,5.0,0,2.0,0
49.0,3.0,22.0,1,2014.0,9.0,1.0,40.0,1,1.0,1
22.0,2.0,21.0,0,2300.0,44.0,2.0,40.0,1,1.0,0
41.0,3.0,22.0,1,2310.0,44.0,1.0,50.0,1,1.0,1
31.0,1.0,16.0,1,4251.0,44.0,1.0,45.0,0,1.0,0
72.0,1.0,16.0,0,4110.0,25.0,0.0,27.0,1,1.0,0
21.0,1.0,16.0,0,4120.0,55.0,17.0,40.0,1,9.0,0
37.0,5.0,22.0,1,845.0,25.0,1.0,40.0,1,1.0,1
45.0,1.0,21.0,1,4720.0,25.0,0.0,40.0,0,1.0,1
51.0,2.0,16.0,1,4020.0,44.0,1.0,30.0,1,1.0,0
36.0,6.0,18.0,0,2770.0,44.0,0.0,15.0,1,1.0,0
23.0,3.0,16.0,0,3802.0,44.0,12.0,50.0,0,1.0,0
64.0,2.0,24.0,1,2205.0,42.0,0.0,40.0,1,1.0,1
55.0,2.0,16.0,0,8620.0,44.0,0.0,40.0,0,1.0,0
21.0,1.0,16.0,0,2360.0,25.0,17.0,10.0,0,2.0,0
36.0,1.0,22.0,1,3422.0,18.0,1.0,50.0,0,1.0,0
58.0,1.0,19.0,0,7200.0,44.0,0.0,40.0,1,1.0,0
29.0,1.0,19.0,1,4540.0,44.0,0.0,40.0,1,8.0,0
19.0,1.0,19.0,0,2634.0,36.0,17.0,35.0,0,1.0,0
66.0,7.0,21.0,1,4740.0,44.0,0.0,20.0,1,1.0,0
56.0,5.0,21.0,1,1050.0,34.0,0.0,50.0,0,1.0,1
19.0,1.0,16.0,0,4760.0,23.0,17.0,5.0,0,1.0,0
26.0,3.0,21.0,0,2310.0,44.0,13.0,55.0,1,1.0,0
68.0,7.0,18.0,1,7510.0,25.0,1.0,25.0,0,1.0,1
18.0,1.0,19.0,0,4030.0,6.0,17.0,55.0,1,1.0,0
29.0,1.0,21.0,1,2100.0,44.0,0.0,48.0,1,1.0,1
49.0,1.0,21.0,0,7750.0,44.0,0.0,34.0,1,1.0,0
45.0,1.0,11.0,1,9645.0,44.0,1.0,40.0,0,1.0,0
53.0,1.0,16.0,0,4110.0,44.0,13.0,40.0,0,1.0,0
56.0,7.0,22.0,1,3140.0,9.0,0.0,40.0,1,1.0,1
21.0,2.0,19.0,0,3602.0,25.0,0.0,25.0,0,1.0,0
58.0,1.0,17.0,0,1530.0,44.0,13.0,40.0,1,1.0,1
57.0,1.0,16.0,0,6305.0,44.0,0.0,40.0,0,1.0,1
28.0,1.0,17.0,0,6410.0,25.0,16.0,25.0,0,1.0,0
55.0,1.0,1.0,1,4220.0,408.0,1.0,40.0,0,2.0,0
28.0,2.0,22.0,0,2205.0,207.0,12.0,20.0,0,6.0,0
29.0,3.0,17.0,0,410.0,44.0,15.0,50.0,1,1.0,0
20.0,1.0,18.0,0,9130.0,44.0,2.0,40.0,0,1.0,0
19.0,1.0,19.0,0,4230.0,44.0,2.0,16.0,0,2.0,0
36.0,1.0,20.0,0,735.0,44.0,13.0,42.0,1,1.0,1
24.0,1.0,19.0,0,9130.0,48.0,2.0,20.0,0,1.0,0
54.0,6.0,1.0,1,6260.0,329.0,1.0,40.0,0,1.0,0
19.0,1.0,18.0,0,8920.0,9.0,17.0,10.0,1,1.0,0
17.0,1.0,16.0,0,630.0,36.0,17.0,35.0,0,1.0,0
28.0,1.0,16.0,0,4120.0,44.0,2.0,35.0,0,1.0,0
51.0,2.0,22.0,0,2016.0,25.0,2.0,40.0,1,1.0,0
48.0,1.0,16.0,0,3602.0,44.0,2.0,20.0,1,1.0,0
19.0,1.0,19.0,0,9130.0,44.0,17.0,20.0,0,1.0,0
61.0,1.0,16.0,0,1108.0,34.0,0.0,40.0,0,1.0,1
39.0,1.0,19.0,1,8030.0,44.0,0.0,40.0,0,1.0,0
21.0,1.0,19.0,0,4720.0,25.0,2.0,20.0,1,1.0,0
64.0,2.0,21.0,1,3255.0,44.0,0.0,32.0,1,1.0,1
34.0,1.0,16.0,0,4110.0,44.0,12.0,40.0,0,1.0,0
54.0,1.0,21.0,1,4760.0,36.0,0.0,58.0,0,1.0,1
33.0,1.0,17.0,1,4760.0,25.0,1.0,40.0,0,1.0,0
56.0,3.0,18.0,1,5120.0,44.0,0.0,40.0,1,1.0,0
23.0,1.0,20.0,0,4510.0,44.0,2.0,32.0,1,1.0,0
23.0,1.0,23.0,0,3255.0,27.0,13.0,28.0,1,1.0,0
26.0,3.0,19.0,0,2861.0,44.0,0.0,40.0,1,1.0,0
70.0,1.0,21.0,1,8760.0,44.0,0.0,40.0,0,1.0,1
56.0,7.0,20.0,1,10.0,44.0,0.0,60.0,0,1.0,1
38.0,1.0,19.0,0,4740.0,25.0,0.0,40.0,1,1.0,1
52.0,2.0,19.0,1,1065.0,119.0,1.0,40.0,1,1.0,1
37.0,6.0,16.0,1,4230.0,362.0,0.0,30.0,1,1.0,0
21.0,1.0,16.0,0,4720.0,44.0,0.0,20.0,1,1.0,0
