AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
27.0,1.0,19.0,0,6950.0,54.0,2.0,50.0,0,1.0,1
56.0,1.0,16.0,1,5710.0,17.0,0.0,40.0,1,1.0,1
55.0,1.0,14.0,0,6230.0,54.0,0.0,40.0,0,1.0,0
48.0,4.0,21.0,0,3230.0,54.0,0.0,40.0,1,1.0,0
40.0,2.0,20.0,0,1970.0,11.0,0.0,40.0,0,1.0,0
64.0,1.0,20.0,1,3255.0,39.0,1.0,32.0,1,1.0,0
55.0,1.0,16.0,1,8990.0,39.0,0.0,40.0,0,1.0,0
68.0,1.0,19.0,1,110.0,20.0,1.0,40.0,0,1.0,1
59.0,1.0,19.0,1,7640.0,54.0,0.0,55.0,0,1.0,1
61.0,2.0,21.0,1,3255.0,54.0,1.0,36.0,1,1.0,1
59.0,1.0,18.0,1,5240.0,39.0,0.0,20.0,0,1.0,0
38.0,1.0,21.0,1,3310.0,54.0,2.0,32.0,1,1.0,0
37.0,4.0,19.0,1,3500.0,54.0,1.0,40.0,1,1.0,0
71.0,7.0,19.0,1,810.0,54.0,0.0,40.0,0,1.0,1
60.0,3.0,16.0,1,5740.0,54.0,1.0,40.0,1,1.0,0
65.0,1.0,13.0,1,9130.0,54.0,1.0,55.0,0,1.0,0
47.0,3.0,22.0,1,2310.0,54.0,1.0,40.0,1,1.0,0
45.0,1.0,18.0,0,440.0,54.0,0.0,60.0,0,1.0,1
33.0,1.0,19.0,0,5240.0,54.0,2.0,40.0,0,1.0,0
40.0,1.0,16.0,1,9130.0,54.0,1.0,50.0,0,1.0,0
55.0,3.0,23.0,0,230.0,54.0,0.0,40.0,1,1.0,1
46.0,1.0,16.0,1,6305.0,54.0,0.0,50.0,0,1.0,1
58.0,3.0,16.0,1,5860.0,54.0,1.0,34.0,1,1.0,0
52.0,7.0,16.0,1,6230.0,54.0,0.0,50.0,0,1.0,0
43.0,1.0,21.0,1,3110.0,54.0,1.0,32.0,1,1.0,1
71.0,3.0,19.0,0,2435.0,54.0,2.0,20.0,1,1.0,1
55.0,4.0,16.0,0,6730.0,24.0,0.0,40.0,0,1.0,0
36.0,4.0,16.0,1,3802.0,39.0,0.0,40.0,0,1.0,0
51.0,1.0,19.0,1,6355.0,54.0,1.0,40.0,0,1.0,0
65.0,1.0,12.0,1,9130.0,54.0,0.0,40.0,0,1.0,0
54.0,1.0,20.0,0,4760.0,54.0,5.0,24.0,0,1.0,0
58.0,3.0,21.0,1,3870.0,54.0,0.0,40.0,0,1.0,0
23.0,1.0,16.0,1,4720.0,54.0,0.0,40.0,1,1.0,0
21.0,1.0,12.0,0,4840.0,37.0,11.0,40.0,0,1.0,0
31.0,3.0,21.0,1,2310.0,24.0,1.0,48.0,1,1.0,1
42.0,1.0,18.0,1,9265.0,54.0,0.0,55.0,0,1.0,1
47.0,4.0,21.0,1,3725.0,17.0,1.0,50.0,0,1.0,1
54.0,2.0,22.0,0,3255.0,42.0,0.0,40.0,1,1.0,1
47.0,3.0,22.0,1,2310.0,54.0,1.0,40.0,1,1.0,0
51.0,3.0,18.0,1,2545.0,51.0,1.0,37.0,1,1.0,0
18.0,1.0,18.0,0,4720.0,24.0,17.0,21.0,1,1.0,0
71.0,6.0,21.0,1,5260.0,51.0,1.0,4.0,1,1.0,0
39.0,1.0,21.0,1,20.0,39.0,0.0,60.0,0,1.0,1
51.0,6.0,24.0,1,3160.0,54.0,1.0,50.0,0,1.0,1
30.0,1.0,21.0,1,52.0,54.0,0.0,80.0,0,1.0,1
20.0,1.0,19.0,0,8350.0,24.0,2.0,12.0,1,1.0,0
41.0,7.0,23.0,1,2100.0,51.0,0.0,40.0,0,1.0,1
42.0,1.0,17.0,1,5940.0,54.0,0.0,40.0,1,1.0,0
21.0,1.0,19.0,0,4510.0,54.0,4.0,20.0,1,1.0,0
54.0,6.0,16.0,1,4600.0,54.0,0.0,50.0,1,1.0,0
47.0,1.0,16.0,1,7150.0,17.0,0.0,48.0,0,1.0,1
52.0,1.0,20.0,0,800.0,12.0,0.0,40.0,1,1.0,1
21.0,4.0,18.0,0,4540.0,39.0,17.0,8.0,1,1.0,0
52.0,1.0,19.0,1,160.0,54.0,1.0,50.0,0,1.0,1
47.0,1.0,21.0,1,750.0,17.0,1.0,45.0,0,1.0,1
21.0,1.0,19.0,0,4920.0,54.0,2.0,40.0,1,1.0,0
60.0,1.0,16.0,0,7220.0,54.0,2.0,40.0,0,1.0,1
40.0,7.0,22.0,1,3230.0,54.0,0.0,40.0,1,1.0,0
21.0,1.0,19.0,1,9645.0,54.0,7.0,38.0,0,1.0,0
60.0,6.0,16.0,1,205.0,24.0,1.0,40.0,0,1.0,0
37.0,1.0,16.0,1,9040.0,24.0,1.0,40.0,0,1.0,1
38.0,1.0,16.0,1,9620.0,54.0,1.0,40.0,0,1.0,0
32.0,1.0,18.0,0,310.0,54.0,0.0,55.0,0,2.0,1
60.0,1.0,16.0,1,5240.0,45.0,1.0,40.0,1,1.0,0
76.0,6.0,22.0,1,710.0,110.0,0.0,10.0,0,1.0,0
61.0,1.0,19.0,0,6835.0,36.0,0.0,40.0,0,1.0,1
57.0,1.0,11.0,1,4700.0,54.0,0.0,70.0,0,1.0,0
30.0,3.0,16.0,1,6355.0,54.0,1.0,40.0,0,1.0,0
57.0,1.0,19.0,0,4700.0,54.0,0.0,45.0,0,1.0,0
55.0,1.0,19.0,1,4600.0,48.0,1.0,35.0,1,1.0,0
45.0,1.0,19.0,1,4950.0,24.0,0.0,25.0,0,1.0,0
47.0,3.0,21.0,1,2310.0,44.0,0.0,40.0,0,1.0,0
75.0,1.0,16.0,1,2752.0,54.0,0.0,4.0,1,1.0,0
29.0,1.0,21.0,1,1065.0,54.0,1.0,40.0,0,1.0,1
53.0,1.0,21.0,1,1530.0,54.0,0.0,55.0,0,1.0,1
58.0,4.0,16.0,1,5250.0,54.0,0.0,40.0,1,1.0,0
41.0,5.0,21.0,1,9830.0,42.0,2.0,40.0,0,1.0,1
33.0,1.0,21.0,1,2014.0,54.0,0.0,40.0,0,1.0,1
67.0,3.0,21.0,1,2310.0,54.0,1.0,8.0,1,1.0,1
39.0,4.0,18.0,1,5400.0,54.0,1.0,40.0,1,1.0,0
47.0,1.0,16.0,1,5240.0,54.0,0.0,40.0,0,1.0,0
39.0,1.0,16.0,1,7855.0,21.0,1.0,60.0,0,1.0,1
22.0,1.0,16.0,1,530.0,54.0,1.0,40.0,0,1.0,0
65.0,6.0,21.0,0,4850.0,54.0,2.0,40.0,0,1.0,1
51.0,1.0,16.0,1,9645.0,39.0,9.0,40.0,0,1.0,0
64.0,2.0,19.0,1,2634.0,54.0,1.0,20.0,1,1.0,0
47.0,3.0,21.0,1,2310.0,54.0,1.0,30.0,1,1.0,0
26.0,1.0,21.0,1,565.0,54.0,0.0,37.0,1,1.0,0
50.0,2.0,21.0,1,150.0,23.0,0.0,45.0,0,1.0,1
65.0,5.0,21.0,0,3820.0,26.0,0.0,40.0,0,1.0,1
49.0,1.0,19.0,0,4055.0,54.0,0.0,40.0,0,2.0,0
43.0,1.0,21.0,1,350.0,54.0,0.0,40.0,0,1.0,1
20.0,1.0,19.0,0,4720.0,54.0,2.0,8.0,1,1.0,0
47.0,2.0,17.0,0,3500.0,54.0,0.0,36.0,1,1.0,0
58.0,2.0,23.0,1,2205.0,110.0,1.0,50.0,0,1.0,1
51.0,1.0,16.0,1,9610.0,54.0,1.0,36.0,0,1.0,0
49.0,1.0,16.0,0,7220.0,54.0,0.0,40.0,0,1.0,1
70.0,1.0,23.0,1,3050.0,54.0,1.0,26.0,0,1.0,1
28.0,1.0,17.0,1,4251.0,54.0,1.0,40.0,0,1.0,0
47.0,1.0,18.0,1,8255.0,24.0,1.0,50.0,0,1.0,1
42.0,2.0,20.0,1,2180.0,54.0,1.0,40.0,0,1.0,1
72.0,1.0,21.0,1,4760.0,54.0,1.0,30.0,0,1.0,0
52.0,5.0,23.0,1,2100.0,36.0,0.0,50.0,0,1.0,1
30.0,1.0,16.0,1,7410.0,54.0,0.0,55.0,0,1.0,0
66.0,4.0,20.0,1,5740.0,54.0,1.0,40.0,1,1.0,0
40.0,1.0,21.0,0,3421.0,54.0,0.0,40.0,1,1.0,0
82.0,8.0,21.0,1,440.0,54.0,0.0,55.0,0,1.0,0
29.0,3.0,19.0,1,9121.0,54.0,0.0,40.0,1,1.0,0
48.0,1.0,17.0,0,8990.0,54.0,0.0,50.0,0,1.0,0
25.0,1.0,16.0,1,9130.0,54.0,1.0,40.0,0,1.0,0
22.0,1.0,16.0,1,4720.0,37.0,0.0,20.0,1,1.0,0
51.0,3.0,18.0,1,3500.0,54.0,1.0,20.0,1,1.0,0
45.0,4.0,16.0,0,3802.0,24.0,0.0,40.0,0,1.0,1
47.0,2.0,21.0,0,136.0,39.0,13.0,45.0,0,1.0,1
30.0,1.0,21.0,1,220.0,54.0,1.0,40.0,0,1.0,1
48.0,5.0,21.0,0,1050.0,54.0,0.0,40.0,1,1.0,1
40.0,6.0,21.0,1,7200.0,54.0,1.0,65.0,0,1.0,0
41.0,1.0,17.0,0,4020.0,54.0,2.0,20.0,0,1.0,0
47.0,1.0,17.0,1,4720.0,51.0,0.0,35.0,1,1.0,0
53.0,1.0,20.0,1,3255.0,54.0,0.0,36.0,1,1.0,0
26.0,1.0,21.0,1,800.0,54.0,1.0,40.0,0,1.0,0
30.0,1.0,20.0,1,3255.0,54.0,0.0,40.0,1,1.0,0
43.0,1.0,21.0,1,2014.0,21.0,0.0,80.0,0,1.0,0
20.0,1.0,20.0,0,4720.0,31.0,2.0,20.0,1,1.0,0
34.0,4.0,22.0,1,2330.0,54.0,0.0,40.0,1,1.0,0
54.0,1.0,16.0,1,710.0,42.0,0.0,50.0,0,1.0,0
31.0,2.0,20.0,1,3255.0,54.0,0.0,40.0,1,1.0,0
55.0,3.0,19.0,1,5940.0,54.0,1.0,40.0,1,1.0,0
60.0,1.0,19.0,1,410.0,21.0,0.0,40.0,0,1.0,0
38.0,4.0,21.0,1,2310.0,54.0,0.0,40.0,0,1.0,0
48.0,1.0,16.0,1,4220.0,54.0,1.0,40.0,0,1.0,0
36.0,2.0,21.0,1,1108.0,11.0,0.0,40.0,1,2.0,0
41.0,6.0,16.0,1,6442.0,54.0,1.0,90.0,0,1.0,0
74.0,5.0,16.0,0,5860.0,42.0,0.0,40.0,1,1.0,1
40.0,1.0,16.0,1,8740.0,54.0,0.0,40.0,0,1.0,0
70.0,4.0,22.0,1,750.0,39.0,0.0,40.0,1,1.0,1
57.0,7.0,16.0,1,7810.0,54.0,1.0,55.0,0,1.0,0
38.0,1.0,19.0,1,5610.0,54.0,0.0,44.0,0,1.0,0
48.0,1.0,21.0,1,4700.0,1.0,9.0,39.0,0,1.0,0
55.0,1.0,17.0,1,5040.0,54.0,1.0,30.0,1,1.0,0
30.0,1.0,16.0,0,4252.0,54.0,2.0,40.0,0,1.0,0
42.0,1.0,16.0,1,6950.0,54.0,0.0,40.0,0,1.0,1
60.0,2.0,22.0,0,2060.0,54.0,0.0,40.0,1,1.0,1
69.0,1.0,16.0,1,800.0,54.0,1.0,45.0,1,1.0,1
51.0,1.0,19.0,1,8530.0,24.0,0.0,40.0,0,1.0,1
61.0,1.0,21.0,1,2721.0,51.0,0.0,40.0,0,1.0,1
21.0,1.0,16.0,0,4720.0,54.0,7.0,40.0,0,1.0,0
61.0,1.0,16.0,0,3500.0,54.0,0.0,40.0,1,1.0,0
29.0,3.0,21.0,1,2310.0,54.0,1.0,16.0,1,1.0,0
66.0,3.0,22.0,0,2310.0,42.0,0.0,16.0,1,1.0,1
62.0,1.0,16.0,1,9645.0,54.0,0.0,40.0,0,1.0,0
59.0,1.0,19.0,1,4700.0,54.0,1.0,40.0,0,1.0,0
22.0,1.0,19.0,0,4720.0,51.0,15.0,32.0,1,1.0,0
38.0,1.0,16.0,1,6200.0,21.0,0.0,60.0,0,1.0,1
46.0,1.0,18.0,1,9005.0,54.0,0.0,42.0,0,1.0,1
41.0,1.0,21.0,1,440.0,54.0,1.0,40.0,0,1.0,1
27.0,2.0,21.0,1,1108.0,42.0,0.0,40.0,0,1.0,1
38.0,4.0,22.0,0,2320.0,54.0,0.0,40.0,0,1.0,1
51.0,1.0,16.0,0,6850.0,54.0,0.0,60.0,0,1.0,1
50.0,4.0,18.0,1,3802.0,54.0,1.0,40.0,0,1.0,0
76.0,6.0,22.0,1,800.0,24.0,0.0,20.0,0,1.0,1
53.0,3.0,21.0,1,2310.0,54.0,1.0,40.0,1,1.0,1
33.0,4.0,24.0,1,1760.0,37.0,1.0,60.0,1,1.0,1
37.0,4.0,22.0,1,2002.0,54.0,0.0,38.0,1,1.0,0
41.0,3.0,16.0,1,3710.0,54.0,1.0,40.0,0,1.0,0
28.0,3.0,22.0,0,2310.0,54.0,0.0,40.0,1,1.0,0
49.0,1.0,21.0,1,20.0,54.0,0.0,45.0,1,1.0,1
49.0,4.0,16.0,1,6305.0,54.0,1.0,40.0,0,1.0,1
38.0,1.0,22.0,1,350.0,6.0,1.0,40.0,1,1.0,0
55.0,6.0,17.0,0,800.0,42.0,12.0,38.0,1,1.0,0
41.0,1.0,16.0,1,4230.0,54.0,1.0,32.0,1,1.0,0
32.0,7.0,22.0,1,3255.0,54.0,1.0,40.0,0,1.0,1
38.0,6.0,14.0,1,4251.0,54.0,1.0,30.0,0,1.0,0
57.0,1.0,19.0,1,3500.0,54.0,0.0,40.0,1,1.0,0
43.0,1.0,16.0,1,3421.0,54.0,1.0,36.0,1,1.0,0
42.0,3.0,18.0,1,5240.0,54.0,0.0,40.0,1,1.0,0
52.0,1.0,17.0,0,4010.0,54.0,0.0,32.0,1,1.0,0
46.0,4.0,13.0,0,150.0,54.0,0.0,40.0,0,1.0,0
54.0,1.0,22.0,0,136.0,39.0,0.0,50.0,0,1.0,1
63.0,1.0,22.0,1,3255.0,54.0,0.0,4.0,1,1.0,0
49.0,1.0,18.0,1,3601.0,54.0,6.0,40.0,1,1.0,0
61.0,1.0,20.0,1,1360.0,36.0,1.0,45.0,0,1.0,1
36.0,1.0,16.0,1,310.0,9.0,1.0,43.0,1,1.0,0
36.0,1.0,22.0,1,1106.0,54.0,1.0,40.0,0,1.0,1
54.0,6.0,22.0,1,710.0,54.0,0.0,25.0,0,1.0,1
41.0,1.0,21.0,0,2014.0,54.0,0.0,40.0,1,1.0,0
74.0,6.0,16.0,0,9620.0,51.0,12.0,40.0,0,2.0,1
55.0,1.0,18.0,1,3515.0,54.0,1.0,40.0,1,1.0,0
21.0,4.0,24.0,1,2545.0,24.0,15.0,20.0,0,1.0,0
54.0,1.0,18.0,1,5000.0,26.0,1.0,40.0,1,1.0,1
61.0,1.0,16.0,1,9130.0,51.0,0.0,48.0,0,1.0,1
48.0,1.0,17.0,1,7330.0,25.0,1.0,40.0,0,1.0,1
30.0,2.0,22.0,0,2205.0,54.0,0.0,50.0,1,1.0,0
29.0,3.0,21.0,1,2310.0,54.0,0.0,40.0,1,1.0,0
53.0,1.0,18.0,1,9130.0,2.0,1.0,60.0,0,1.0,1
32.0,1.0,20.0,1,910.0,54.0,0.0,40.0,1,1.0,0
55.0,1.0,17.0,1,4750.0,54.0,1.0,46.0,0,1.0,0
27.0,1.0,20.0,1,3930.0,54.0,1.0,80.0,0,1.0,1
52.0,5.0,23.0,1,2100.0,23.0,0.0,45.0,0,1.0,1
45.0,7.0,21.0,1,1545.0,22.0,0.0,60.0,0,1.0,1
53.0,2.0,20.0,1,410.0,54.0,1.0,40.0,1,1.0,1
24.0,1.0,18.0,0,4020.0,54.0,0.0,35.0,1,1.0,0
37.0,3.0,21.0,1,2310.0,54.0,1.0,40.0,0,1.0,0
40.0,6.0,19.0,1,1970.0,54.0,0.0,40.0,1,1.0,0
62.0,3.0,18.0,1,5940.0,39.0,0.0,40.0,1,1.0,0
35.0,4.0,21.0,1,8620.0,51.0,0.0,40.0,0,1.0,0
30.0,1.0,20.0,1,2300.0,54.0,0.0,35.0,1,1.0,0
68.0,1.0,21.0,1,4020.0,233.0,0.0,49.0,0,6.0,1
42.0,1.0,16.0,1,6200.0,39.0,0.0,70.0,0,1.0,1
54.0,4.0,18.0,1,8620.0,20.0,0.0,44.0,0,1.0,0
51.0,1.0,18.0,0,4622.0,54.0,0.0,50.0,0,1.0,0
41.0,4.0,21.0,1,5100.0,54.0,1.0,40.0,1,1.0,0
61.0,1.0,16.0,1,9130.0,54.0,5.0,40.0,0,1.0,0
29.0,2.0,22.0,0,2205.0,54.0,0.0,60.0,1,1.0,1
51.0,1.0,18.0,1,600.0,51.0,0.0,40.0,0,1.0,0
57.0,1.0,16.0,1,4220.0,54.0,0.0,10.0,1,1.0,0
63.0,1.0,16.0,1,9310.0,54.0,1.0,60.0,0,1.0,1
49.0,5.0,21.0,1,3870.0,33.0,1.0,40.0,0,1.0,1
35.0,3.0,16.0,1,5110.0,54.0,1.0,40.0,1,1.0,0
31.0,1.0,18.0,1,1240.0,54.0,1.0,40.0,1,1.0,0
45.0,4.0,21.0,1,2310.0,54.0,1.0,40.0,1,1.0,0
59.0,3.0,18.0,1,4220.0,54.0,1.0,40.0,0,1.0,0
58.0,5.0,17.0,1,5820.0,47.0,1.0,40.0,0,1.0,1
47.0,5.0,21.0,1,2145.0,54.0,1.0,32.0,1,1.0,0
45.0,1.0,17.0,1,9130.0,54.0,9.0,40.0,0,1.0,1
51.0,5.0,17.0,1,5550.0,54.0,0.0,45.0,0,1.0,0
58.0,1.0,20.0,1,5240.0,42.0,0.0,50.0,0,1.0,0
26.0,3.0,19.0,0,4020.0,39.0,0.0,20.0,1,1.0,0
24.0,1.0,17.0,0,9130.0,54.0,7.0,45.0,0,1.0,0
35.0,1.0,16.0,1,3640.0,11.0,0.0,38.0,1,1.0,0
43.0,1.0,19.0,1,9620.0,8.0,0.0,40.0,0,1.0,0
49.0,1.0,19.0,1,3545.0,54.0,0.0,40.0,1,1.0,0
47.0,1.0,21.0,1,1350.0,54.0,1.0,40.0,0,1.0,1
46.0,4.0,17.0,1,5240.0,18.0,1.0,40.0,1,1.0,0
64.0,5.0,18.0,0,5120.0,54.0,0.0,40.0,1,1.0,1
25.0,3.0,22.0,0,2310.0,54.0,12.0,40.0,1,1.0,0
22.0,4.0,19.0,0,4640.0,34.0,17.0,10.0,0,1.0,0
67.0,4.0,24.0,1,230.0,42.0,0.0,40.0,0,1.0,1
55.0,1.0,16.0,1,8610.0,54.0,0.0,40.0,0,1.0,1
43.0,1.0,16.0,0,8300.0,54.0,13.0,40.0,1,1.0,0
28.0,1.0,22.0,0,810.0,54.0,0.0,35.0,1,1.0,0
58.0,1.0,16.0,1,2145.0,24.0,0.0,40.0,1,1.0,0
42.0,1.0,20.0,1,5400.0,54.0,1.0,40.0,1,1.0,1
56.0,1.0,1.0,1,7150.0,54.0,0.0,40.0,0,1.0,0
63.0,1.0,21.0,1,3050.0,54.0,0.0,40.0,0,1.0,1
28.0,1.0,20.0,0,5860.0,17.0,2.0,31.0,0,1.0,0
64.0,4.0,21.0,1,2310.0,54.0,1.0,12.0,1,1.0,0
31.0,4.0,20.0,1,3870.0,42.0,0.0,42.0,0,1.0,0
44.0,4.0,22.0,1,2310.0,54.0,0.0,50.0,0,1.0,0
61.0,1.0,14.0,1,4760.0,54.0,1.0,40.0,1,1.0,0
29.0,1.0,19.0,1,4010.0,54.0,0.0,45.0,1,1.0,0
17.0,1.0,13.0,0,4150.0,54.0,2.0,20.0,0,1.0,0
36.0,1.0,24.0,1,350.0,210.0,0.0,50.0,0,6.0,1
70.0,1.0,18.0,1,9130.0,54.0,0.0,24.0,0,2.0,0
49.0,3.0,16.0,1,8620.0,54.0,1.0,40.0,0,1.0,0
60.0,1.0,16.0,1,150.0,54.0,0.0,50.0,0,1.0,1
59.0,1.0,17.0,1,5000.0,51.0,1.0,50.0,0,1.0,1
73.0,1.0,16.0,1,940.0,54.0,1.0,40.0,1,1.0,0
30.0,1.0,21.0,1,9240.0,54.0,0.0,40.0,0,1.0,0
47.0,1.0,21.0,1,705.0,54.0,1.0,50.0,0,1.0,1
66.0,1.0,16.0,0,3602.0,39.0,13.0,20.0,1,1.0,0
56.0,1.0,13.0,1,4220.0,54.0,0.0,40.0,0,1.0,0
54.0,3.0,21.0,1,5740.0,54.0,1.0,40.0,1,1.0,0
55.0,1.0,16.0,0,1920.0,54.0,0.0,44.0,0,1.0,1
21.0,1.0,16.0,0,4220.0,48.0,0.0,20.0,0,1.0,0
65.0,1.0,17.0,1,9130.0,24.0,1.0,30.0,0,1.0,0
20.0,1.0,16.0,0,1551.0,54.0,2.0,40.0,0,1.0,0
25.0,1.0,16.0,0,6230.0,54.0,4.0,40.0,0,1.0,0
42.0,1.0,17.0,1,6200.0,54.0,1.0,65.0,0,1.0,1
37.0,3.0,21.0,1,2435.0,54.0,0.0,23.0,1,1.0,0
57.0,1.0,16.0,1,5240.0,42.0,0.0,20.0,1,1.0,0
50.0,1.0,20.0,1,3255.0,54.0,0.0,99.0,1,1.0,1
48.0,1.0,16.0,1,4040.0,54.0,1.0,40.0,0,1.0,0
47.0,3.0,22.0,1,2310.0,54.0,1.0,45.0,1,1.0,0
23.0,1.0,16.0,0,4220.0,54.0,0.0,15.0,0,1.0,0
57.0,1.0,16.0,1,7700.0,34.0,0.0,45.0,1,1.0,1
39.0,1.0,20.0,1,3255.0,19.0,0.0,50.0,1,1.0,1
75.0,2.0,12.0,1,4251.0,54.0,0.0,20.0,0,1.0,0
48.0,5.0,19.0,1,800.0,54.0,1.0,40.0,1,1.0,0
36.0,1.0,9.0,1,5610.0,303.0,1.0,27.0,1,8.0,0
54.0,1.0,21.0,0,440.0,36.0,0.0,48.0,1,1.0,1
58.0,1.0,18.0,0,3645.0,54.0,0.0,30.0,1,1.0,1
68.0,7.0,10.0,1,136.0,54.0,1.0,40.0,0,1.0,0
46.0,1.0,21.0,0,4850.0,47.0,0.0,65.0,1,1.0,1
38.0,1.0,21.0,1,1410.0,54.0,1.0,40.0,0,1.0,1
64.0,4.0,22.0,0,2310.0,39.0,0.0,40.0,1,1.0,1
33.0,1.0,18.0,1,3255.0,42.0,9.0,36.0,1,1.0,0
55.0,1.0,16.0,1,9620.0,329.0,1.0,40.0,1,1.0,1
64.0,1.0,15.0,1,4220.0,54.0,0.0,40.0,1,1.0,0
65.0,2.0,20.0,1,3300.0,54.0,1.0,40.0,1,1.0,0
32.0,1.0,16.0,1,4720.0,54.0,0.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4720.0,54.0,2.0,25.0,1,1.0,0
34.0,1.0,18.0,1,3421.0,54.0,0.0,35.0,1,1.0,0
26.0,1.0,20.0,0,3424.0,54.0,0.0,40.0,1,1.0,0
46.0,1.0,24.0,1,2205.0,222.0,0.0,40.0,1,9.0,1
21.0,1.0,16.0,0,6442.0,24.0,2.0,40.0,0,1.0,0
20.0,1.0,19.0,0,8990.0,39.0,0.0,40.0,1,1.0,0
54.0,6.0,16.0,1,3603.0,42.0,0.0,30.0,1,1.0,0
36.0,5.0,21.0,1,9810.0,53.0,0.0,50.0,0,1.0,1
26.0,1.0,20.0,0,6441.0,54.0,2.0,50.0,0,1.0,1
21.0,1.0,16.0,0,4030.0,54.0,2.0,30.0,0,1.0,0
28.0,1.0,14.0,1,9130.0,54.0,0.0,70.0,0,1.0,1
20.0,1.0,16.0,0,4350.0,12.0,12.0,25.0,0,1.0,0
37.0,1.0,22.0,0,3245.0,54.0,0.0,40.0,1,1.0,0
56.0,1.0,12.0,1,6260.0,54.0,0.0,46.0,0,1.0,0
19.0,1.0,16.0,0,5400.0,54.0,17.0,6.0,1,1.0,0
23.0,1.0,16.0,0,7220.0,54.0,2.0,40.0,0,1.0,0
37.0,3.0,16.0,1,140.0,54.0,0.0,45.0,0,1.0,1
22.0,1.0,21.0,0,4020.0,54.0,12.0,30.0,0,1.0,0
34.0,1.0,16.0,0,6305.0,54.0,2.0,70.0,0,1.0,1
41.0,1.0,19.0,0,8225.0,54.0,13.0,40.0,0,1.0,1
24.0,1.0,16.0,1,5860.0,54.0,1.0,40.0,1,1.0,0
61.0,1.0,19.0,0,5000.0,6.0,0.0,40.0,1,1.0,0
66.0,1.0,16.0,0,3603.0,42.0,15.0,25.0,1,1.0,0
51.0,1.0,18.0,1,5250.0,54.0,0.0,40.0,1,1.0,1
56.0,1.0,16.0,1,5160.0,54.0,1.0,28.0,1,1.0,0
18.0,1.0,16.0,1,4110.0,54.0,0.0,38.0,1,1.0,0
37.0,1.0,16.0,0,3602.0,54.0,13.0,40.0,1,1.0,0
54.0,6.0,23.0,0,2170.0,39.0,0.0,85.0,1,1.0,1
54.0,1.0,19.0,1,1555.0,243.0,1.0,40.0,0,1.0,1
20.0,1.0,16.0,0,2360.0,54.0,2.0,40.0,0,1.0,0
30.0,1.0,19.0,1,5240.0,13.0,1.0,40.0,1,2.0,0
57.0,1.0,21.0,1,3300.0,54.0,1.0,40.0,1,1.0,0
26.0,5.0,21.0,1,7140.0,54.0,0.0,40.0,0,1.0,1
56.0,5.0,19.0,1,530.0,54.0,1.0,40.0,1,1.0,1
59.0,2.0,20.0,1,2300.0,54.0,1.0,37.0,1,1.0,0
69.0,1.0,20.0,0,4210.0,39.0,0.0,50.0,0,1.0,1
51.0,1.0,21.0,1,3255.0,110.0,1.0,52.0,1,1.0,1
57.0,1.0,20.0,1,7700.0,21.0,1.0,60.0,0,1.0,1
56.0,4.0,16.0,1,3802.0,39.0,0.0,40.0,0,1.0,0
48.0,1.0,18.0,0,1555.0,54.0,2.0,40.0,0,1.0,1
42.0,1.0,16.0,1,7950.0,54.0,0.0,40.0,0,1.0,0
60.0,1.0,18.0,1,710.0,54.0,0.0,40.0,1,1.0,0
30.0,1.0,22.0,1,1010.0,54.0,1.0,40.0,0,1.0,1
47.0,1.0,16.0,1,6230.0,54.0,0.0,40.0,0,1.0,0
61.0,1.0,21.0,0,520.0,362.0,0.0,40.0,0,1.0,0
44.0,1.0,19.0,1,4700.0,54.0,1.0,40.0,0,1.0,0
67.0,7.0,24.0,1,3010.0,54.0,0.0,20.0,0,1.0,1
56.0,6.0,21.0,1,4700.0,51.0,0.0,20.0,0,1.0,0
51.0,1.0,21.0,1,4810.0,54.0,0.0,40.0,0,1.0,1
32.0,2.0,21.0,0,3602.0,54.0,15.0,40.0,0,1.0,0
57.0,1.0,20.0,1,440.0,54.0,1.0,40.0,0,1.0,1
69.0,1.0,23.0,1,3090.0,13.0,1.0,40.0,0,1.0,1
62.0,1.0,16.0,1,3640.0,51.0,0.0,32.0,0,2.0,0
49.0,1.0,16.0,0,7810.0,54.0,0.0,41.0,0,1.0,0
50.0,1.0,21.0,1,1720.0,54.0,1.0,40.0,0,1.0,1
68.0,3.0,18.0,1,4600.0,54.0,1.0,37.0,1,1.0,0
20.0,1.0,19.0,0,4760.0,25.0,0.0,25.0,1,1.0,0
25.0,1.0,23.0,1,3110.0,54.0,1.0,40.0,1,1.0,0
35.0,1.0,16.0,0,4210.0,54.0,0.0,50.0,0,1.0,0
53.0,2.0,23.0,1,3090.0,54.0,1.0,60.0,0,1.0,1
29.0,1.0,19.0,0,4720.0,54.0,5.0,27.0,0,1.0,0
22.0,1.0,18.0,0,5240.0,54.0,3.0,36.0,1,1.0,0
58.0,1.0,16.0,1,3602.0,54.0,1.0,57.0,0,1.0,0
61.0,1.0,16.0,1,8640.0,54.0,1.0,40.0,0,1.0,1
31.0,1.0,16.0,1,5400.0,54.0,1.0,40.0,1,1.0,0
31.0,1.0,21.0,1,3310.0,54.0,1.0,40.0,1,1.0,1
65.0,1.0,21.0,1,3602.0,54.0,0.0,32.0,0,1.0,0
61.0,3.0,12.0,1,8300.0,54.0,1.0,40.0,1,1.0,0
