AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
63.0,1.0,17.0,1,3930.0,210.0,1.0,35.0,0,6.0,0
43.0,1.0,22.0,0,4110.0,6.0,0.0,18.0,1,8.0,0
43.0,7.0,19.0,1,6200.0,4.0,0.0,60.0,0,1.0,1
21.0,3.0,20.0,0,4655.0,303.0,2.0,3.0,1,8.0,0
55.0,1.0,15.0,1,9130.0,303.0,1.0,50.0,0,1.0,0
68.0,1.0,20.0,1,9130.0,240.0,1.0,40.0,0,6.0,0
48.0,1.0,20.0,0,350.0,215.0,0.0,85.0,1,1.0,1
55.0,1.0,16.0,0,4055.0,6.0,15.0,35.0,1,1.0,0
30.0,1.0,21.0,0,2145.0,6.0,2.0,40.0,1,6.0,1
57.0,3.0,12.0,0,4220.0,303.0,0.0,20.0,1,8.0,0
59.0,2.0,21.0,1,3255.0,233.0,0.0,36.0,0,6.0,1
31.0,1.0,16.0,1,120.0,6.0,1.0,40.0,1,8.0,0
58.0,1.0,20.0,1,5120.0,211.0,1.0,40.0,1,6.0,0
28.0,1.0,16.0,0,9142.0,48.0,12.0,40.0,0,8.0,0
34.0,1.0,20.0,1,3930.0,6.0,2.0,40.0,0,6.0,0
34.0,1.0,22.0,1,440.0,6.0,0.0,40.0,0,6.0,1
26.0,1.0,16.0,0,4020.0,6.0,2.0,16.0,1,8.0,0
35.0,3.0,22.0,1,3870.0,164.0,0.0,40.0,1,1.0,1
77.0,7.0,20.0,0,10.0,27.0,0.0,50.0,0,1.0,1
20.0,6.0,19.0,0,5110.0,6.0,2.0,50.0,1,8.0,0
54.0,6.0,14.0,1,440.0,303.0,0.0,50.0,0,8.0,1
19.0,2.0,19.0,0,7810.0,6.0,0.0,40.0,0,1.0,0
60.0,1.0,22.0,1,2205.0,249.0,0.0,30.0,0,1.0,0
32.0,2.0,20.0,1,3500.0,6.0,0.0,40.0,1,1.0,0
42.0,2.0,17.0,1,3603.0,303.0,1.0,24.0,1,8.0,0
23.0,1.0,21.0,0,3255.0,6.0,0.0,50.0,1,1.0,0
29.0,1.0,20.0,0,3255.0,6.0,2.0,36.0,1,1.0,0
46.0,1.0,19.0,1,4700.0,207.0,0.0,40.0,0,6.0,0
62.0,1.0,22.0,1,1545.0,6.0,1.0,15.0,1,1.0,1
61.0,3.0,19.0,0,6260.0,6.0,0.0,35.0,0,1.0,0
23.0,2.0,21.0,0,3401.0,6.0,2.0,40.0,0,8.0,0
21.0,1.0,16.0,0,5240.0,6.0,2.0,15.0,1,9.0,0
34.0,7.0,21.0,0,4330.0,4.0,2.0,20.0,1,1.0,0
34.0,1.0,21.0,0,1010.0,15.0,0.0,40.0,0,6.0,1
61.0,6.0,19.0,1,440.0,22.0,0.0,20.0,1,1.0,0
61.0,1.0,20.0,1,4220.0,39.0,0.0,45.0,0,2.0,0
44.0,1.0,20.0,0,5820.0,6.0,2.0,25.0,1,1.0,0
24.0,5.0,19.0,0,9830.0,29.0,17.0,60.0,0,8.0,0
24.0,1.0,20.0,1,2310.0,6.0,0.0,40.0,1,1.0,0
25.0,1.0,16.0,0,4810.0,6.0,12.0,40.0,1,1.0,0
23.0,2.0,20.0,0,3550.0,163.0,2.0,40.0,1,1.0,0
60.0,1.0,13.0,0,9620.0,6.0,0.0,40.0,0,2.0,0
37.0,2.0,21.0,1,5740.0,6.0,0.0,40.0,1,1.0,1
48.0,1.0,21.0,0,7720.0,205.0,5.0,40.0,0,6.0,0
17.0,1.0,15.0,0,4720.0,17.0,16.0,40.0,1,9.0,0
47.0,1.0,19.0,1,2634.0,6.0,1.0,40.0,0,1.0,0
47.0,1.0,16.0,1,440.0,12.0,1.0,60.0,1,1.0,1
42.0,1.0,15.0,0,5240.0,242.0,0.0,40.0,1,6.0,0
61.0,1.0,19.0,1,1108.0,327.0,0.0,60.0,0,1.0,1
30.0,1.0,15.0,0,8320.0,303.0,5.0,40.0,0,8.0,0
54.0,7.0,20.0,1,4920.0,508.0,0.0,50.0,1,7.0,0
46.0,1.0,22.0,1,2850.0,6.0,0.0,45.0,0,1.0,1
22.0,2.0,21.0,0,2850.0,6.0,0.0,40.0,0,1.0,0
45.0,2.0,22.0,1,3110.0,240.0,0.0,40.0,1,6.0,1
38.0,6.0,21.0,1,2861.0,362.0,0.0,40.0,0,1.0,0
58.0,1.0,16.0,1,4920.0,6.0,0.0,30.0,1,1.0,0
50.0,1.0,12.0,0,6330.0,303.0,0.0,35.0,0,8.0,0
19.0,1.0,16.0,0,5610.0,110.0,2.0,20.0,0,1.0,0
17.0,1.0,16.0,0,4720.0,6.0,7.0,25.0,1,8.0,0
29.0,1.0,21.0,0,1340.0,247.0,0.0,40.0,1,6.0,1
48.0,2.0,23.0,1,3090.0,31.0,0.0,40.0,1,6.0,1
34.0,1.0,1.0,0,2545.0,313.0,2.0,35.0,1,1.0,1
55.0,1.0,21.0,0,5240.0,327.0,0.0,32.0,1,1.0,0
55.0,1.0,21.0,1,10.0,53.0,1.0,60.0,0,1.0,1
39.0,6.0,22.0,0,2350.0,4.0,11.0,20.0,1,1.0,0
31.0,1.0,17.0,1,5240.0,6.0,1.0,30.0,1,1.0,0
70.0,6.0,22.0,1,1825.0,6.0,0.0,40.0,1,1.0,1
50.0,6.0,18.0,1,2752.0,303.0,0.0,40.0,0,1.0,0
55.0,6.0,1.0,1,5510.0,210.0,8.0,25.0,0,6.0,0
57.0,1.0,8.0,1,4020.0,247.0,1.0,32.0,0,6.0,0
32.0,1.0,16.0,0,9640.0,303.0,0.0,40.0,0,8.0,0
56.0,6.0,17.0,1,6515.0,6.0,1.0,20.0,0,9.0,0
54.0,3.0,19.0,0,4600.0,6.0,2.0,30.0,1,2.0,0
66.0,4.0,21.0,0,725.0,30.0,0.0,40.0,1,6.0,1
19.0,1.0,16.0,0,5860.0,6.0,2.0,25.0,1,8.0,0
32.0,1.0,20.0,1,3500.0,6.0,0.0,50.0,1,1.0,0
51.0,1.0,16.0,0,9130.0,6.0,13.0,40.0,0,1.0,0
55.0,2.0,16.0,1,6050.0,312.0,6.0,40.0,1,8.0,0
73.0,1.0,12.0,0,205.0,48.0,15.0,20.0,0,8.0,0
39.0,1.0,19.0,1,3645.0,233.0,1.0,40.0,1,6.0,0
19.0,1.0,14.0,0,4655.0,312.0,0.0,20.0,1,1.0,0
24.0,1.0,17.0,0,9645.0,303.0,2.0,25.0,0,1.0,0
61.0,1.0,19.0,0,220.0,48.0,0.0,40.0,1,2.0,0
70.0,1.0,21.0,0,9130.0,6.0,6.0,24.0,0,1.0,0
48.0,3.0,19.0,1,3870.0,6.0,1.0,45.0,1,8.0,1
44.0,5.0,16.0,0,5540.0,36.0,2.0,32.0,0,2.0,0
51.0,1.0,12.0,0,4600.0,303.0,0.0,20.0,1,8.0,0
49.0,4.0,21.0,1,530.0,6.0,1.0,40.0,1,1.0,1
40.0,1.0,22.0,1,20.0,210.0,1.0,40.0,1,6.0,1
62.0,1.0,23.0,1,5000.0,42.0,0.0,36.0,0,1.0,1
35.0,1.0,16.0,1,4252.0,6.0,1.0,40.0,0,1.0,0
71.0,3.0,18.0,0,5740.0,22.0,0.0,45.0,1,2.0,1
59.0,1.0,21.0,1,800.0,34.0,0.0,40.0,1,1.0,1
60.0,1.0,18.0,1,8225.0,247.0,0.0,55.0,0,6.0,0
17.0,1.0,15.0,0,4030.0,6.0,2.0,20.0,1,1.0,0
25.0,2.0,21.0,0,2310.0,6.0,0.0,40.0,1,1.0,1
43.0,1.0,21.0,1,5240.0,6.0,0.0,55.0,1,1.0,1
62.0,7.0,20.0,0,5740.0,303.0,0.0,24.0,1,1.0,0
26.0,1.0,16.0,0,4720.0,6.0,15.0,40.0,1,1.0,0
27.0,1.0,16.0,1,3500.0,6.0,9.0,40.0,1,1.0,0
49.0,7.0,19.0,1,4920.0,108.0,0.0,60.0,1,1.0,1
52.0,4.0,16.0,1,4020.0,6.0,1.0,15.0,1,1.0,0
37.0,1.0,21.0,1,3255.0,6.0,0.0,12.0,1,1.0,0
39.0,3.0,21.0,1,5521.0,6.0,1.0,40.0,1,1.0,1
50.0,3.0,22.0,1,2310.0,6.0,1.0,40.0,0,1.0,1
47.0,3.0,21.0,1,5740.0,39.0,1.0,6.0,1,1.0,0
29.0,1.0,16.0,1,4720.0,6.0,0.0,40.0,1,1.0,0
33.0,1.0,16.0,1,6260.0,312.0,2.0,40.0,0,8.0,0
44.0,1.0,21.0,0,750.0,6.0,0.0,40.0,1,1.0,1
32.0,1.0,22.0,1,5000.0,233.0,1.0,40.0,1,6.0,1
47.0,1.0,21.0,1,940.0,139.0,1.0,35.0,1,6.0,1
51.0,1.0,18.0,1,9620.0,6.0,0.0,35.0,1,1.0,0
25.0,4.0,21.0,0,2545.0,41.0,0.0,30.0,0,1.0,0
63.0,1.0,21.0,1,565.0,6.0,0.0,40.0,1,9.0,1
32.0,1.0,16.0,0,3649.0,6.0,0.0,40.0,1,1.0,0
26.0,1.0,16.0,1,3930.0,6.0,0.0,40.0,0,1.0,0
21.0,1.0,20.0,0,5240.0,6.0,2.0,30.0,0,1.0,0
71.0,1.0,20.0,0,7340.0,242.0,0.0,40.0,0,6.0,1
31.0,1.0,18.0,0,440.0,8.0,0.0,50.0,0,6.0,1
28.0,1.0,21.0,0,4621.0,36.0,0.0,65.0,1,1.0,1
50.0,1.0,20.0,1,3255.0,53.0,0.0,40.0,1,1.0,1
23.0,3.0,21.0,0,1410.0,6.0,2.0,40.0,0,6.0,0
54.0,7.0,23.0,1,440.0,6.0,1.0,50.0,0,1.0,1
50.0,1.0,16.0,0,4200.0,6.0,13.0,80.0,0,8.0,0
49.0,2.0,19.0,1,5740.0,310.0,1.0,40.0,1,2.0,0
54.0,1.0,15.0,0,440.0,207.0,13.0,40.0,1,6.0,0
20.0,7.0,21.0,0,4710.0,247.0,0.0,40.0,0,6.0,0
58.0,4.0,20.0,1,440.0,6.0,0.0,40.0,1,1.0,1
26.0,1.0,20.0,0,845.0,6.0,5.0,24.0,1,1.0,0
72.0,1.0,22.0,0,4720.0,23.0,0.0,27.0,0,1.0,1
25.0,1.0,21.0,0,1610.0,164.0,13.0,40.0,1,1.0,0
17.0,1.0,13.0,0,4055.0,6.0,2.0,13.0,1,1.0,0
25.0,1.0,16.0,0,7640.0,303.0,0.0,40.0,0,1.0,0
51.0,1.0,21.0,0,4840.0,6.0,0.0,50.0,0,1.0,1
40.0,1.0,19.0,1,4850.0,217.0,0.0,40.0,1,6.0,0
24.0,1.0,16.0,0,9640.0,6.0,2.0,25.0,0,1.0,0
40.0,1.0,22.0,1,1021.0,210.0,0.0,40.0,0,6.0,1
38.0,1.0,19.0,1,7640.0,233.0,0.0,50.0,0,1.0,1
41.0,2.0,19.0,1,4110.0,217.0,1.0,8.0,1,6.0,0
49.0,4.0,20.0,1,3870.0,303.0,1.0,40.0,1,8.0,1
38.0,1.0,10.0,0,4110.0,110.0,7.0,30.0,1,3.0,0
18.0,1.0,16.0,0,4110.0,6.0,2.0,30.0,0,8.0,0
25.0,1.0,16.0,0,9645.0,6.0,5.0,45.0,0,1.0,0
76.0,6.0,19.0,1,120.0,20.0,0.0,40.0,0,1.0,0
48.0,1.0,20.0,0,1010.0,6.0,2.0,50.0,0,1.0,0
31.0,1.0,22.0,0,800.0,217.0,0.0,47.0,1,6.0,1
33.0,6.0,21.0,0,2752.0,34.0,0.0,4.0,0,1.0,1
50.0,1.0,16.0,1,9130.0,303.0,1.0,40.0,0,5.0,0
55.0,1.0,16.0,1,7150.0,6.0,1.0,12.0,0,1.0,0
23.0,5.0,16.0,0,9830.0,36.0,17.0,58.0,0,8.0,0
48.0,1.0,19.0,1,4950.0,316.0,1.0,40.0,1,2.0,0
29.0,1.0,19.0,0,40.0,6.0,0.0,40.0,1,1.0,0
88.0,1.0,18.0,0,4760.0,36.0,0.0,18.0,1,1.0,0
51.0,6.0,21.0,1,4920.0,6.0,0.0,32.0,0,1.0,0
26.0,1.0,21.0,1,4110.0,6.0,1.0,20.0,1,1.0,0
50.0,6.0,6.0,0,4600.0,303.0,0.0,25.0,1,1.0,0
30.0,3.0,19.0,1,3870.0,6.0,1.0,50.0,0,1.0,0
54.0,3.0,12.0,1,4600.0,364.0,1.0,25.0,1,8.0,0
26.0,1.0,22.0,0,1010.0,4.0,0.0,55.0,1,1.0,1
51.0,4.0,22.0,1,2205.0,36.0,0.0,40.0,1,1.0,1
33.0,1.0,16.0,0,4110.0,6.0,12.0,40.0,0,9.0,0
51.0,1.0,24.0,1,440.0,207.0,0.0,50.0,1,6.0,1
50.0,4.0,21.0,1,7700.0,209.0,0.0,40.0,0,6.0,1
48.0,1.0,14.0,1,4510.0,247.0,6.0,40.0,1,6.0,0
51.0,5.0,20.0,1,1360.0,42.0,0.0,40.0,0,1.0,1
40.0,3.0,21.0,1,2320.0,6.0,0.0,40.0,1,1.0,1
36.0,3.0,21.0,1,710.0,6.0,0.0,40.0,0,1.0,1
59.0,1.0,21.0,1,4760.0,6.0,1.0,40.0,0,1.0,0
19.0,1.0,16.0,1,4110.0,6.0,9.0,40.0,1,8.0,0
47.0,1.0,19.0,1,4720.0,303.0,0.0,30.0,1,1.0,0
25.0,1.0,14.0,1,4230.0,6.0,9.0,25.0,1,8.0,0
36.0,1.0,16.0,1,220.0,6.0,1.0,40.0,0,1.0,1
29.0,1.0,21.0,0,750.0,6.0,13.0,65.0,0,1.0,1
35.0,1.0,21.0,0,1108.0,212.0,0.0,45.0,0,1.0,1
55.0,3.0,22.0,0,2320.0,6.0,0.0,40.0,1,2.0,1
54.0,1.0,20.0,1,4020.0,217.0,0.0,33.0,0,6.0,0
45.0,7.0,21.0,1,2755.0,6.0,0.0,30.0,0,1.0,0
51.0,1.0,16.0,1,8300.0,303.0,0.0,45.0,1,8.0,0
44.0,2.0,21.0,0,3255.0,233.0,13.0,32.0,1,6.0,1
32.0,1.0,20.0,1,8030.0,233.0,0.0,40.0,0,6.0,0
40.0,1.0,20.0,1,4720.0,6.0,1.0,40.0,1,1.0,0
56.0,3.0,18.0,0,5120.0,6.0,12.0,40.0,1,1.0,1
64.0,1.0,20.0,1,4760.0,6.0,1.0,37.0,0,1.0,0
29.0,1.0,12.0,0,6442.0,303.0,13.0,40.0,0,1.0,0
29.0,2.0,21.0,1,2710.0,26.0,1.0,50.0,1,1.0,1
65.0,2.0,19.0,0,5840.0,233.0,0.0,40.0,1,6.0,0
40.0,1.0,12.0,1,6410.0,303.0,0.0,40.0,0,8.0,1
27.0,1.0,21.0,0,1460.0,6.0,0.0,60.0,0,1.0,1
65.0,2.0,21.0,0,1760.0,8.0,0.0,40.0,1,8.0,1
38.0,2.0,21.0,1,120.0,209.0,0.0,50.0,0,6.0,1
54.0,2.0,21.0,0,2752.0,6.0,0.0,2.0,1,1.0,0
37.0,6.0,19.0,1,2634.0,6.0,1.0,30.0,1,1.0,0
65.0,6.0,23.0,0,3040.0,34.0,0.0,45.0,0,1.0,1
30.0,6.0,19.0,1,9130.0,303.0,0.0,40.0,0,1.0,0
33.0,1.0,19.0,1,4220.0,6.0,1.0,40.0,0,1.0,0
38.0,1.0,21.0,1,5110.0,303.0,0.0,40.0,0,1.0,1
46.0,6.0,21.0,1,2710.0,26.0,0.0,40.0,0,1.0,1
35.0,3.0,22.0,0,2015.0,6.0,13.0,45.0,1,1.0,1
54.0,6.0,20.0,1,4020.0,6.0,1.0,74.0,0,7.0,0
53.0,1.0,21.0,1,2545.0,6.0,1.0,9.0,1,1.0,0
48.0,1.0,22.0,1,4700.0,17.0,0.0,60.0,0,1.0,1
67.0,3.0,24.0,1,10.0,6.0,1.0,50.0,1,1.0,1
37.0,6.0,16.0,0,4230.0,303.0,10.0,25.0,1,8.0,0
36.0,1.0,16.0,1,5240.0,6.0,0.0,30.0,1,1.0,0
23.0,1.0,19.0,0,120.0,6.0,2.0,40.0,0,1.0,0
25.0,2.0,22.0,0,1530.0,8.0,0.0,50.0,0,1.0,1
22.0,1.0,21.0,0,1021.0,6.0,2.0,40.0,1,6.0,0
45.0,1.0,9.0,0,9640.0,313.0,0.0,45.0,1,8.0,0
68.0,1.0,21.0,1,2830.0,39.0,1.0,40.0,0,1.0,0
17.0,1.0,14.0,0,4030.0,6.0,2.0,20.0,0,9.0,0
22.0,1.0,16.0,0,4110.0,6.0,2.0,40.0,1,1.0,0
26.0,2.0,21.0,0,2205.0,216.0,12.0,55.0,0,1.0,0
38.0,6.0,20.0,1,2640.0,214.0,0.0,20.0,1,1.0,0
76.0,1.0,18.0,1,220.0,29.0,0.0,40.0,0,1.0,1
35.0,2.0,22.0,1,440.0,233.0,0.0,40.0,0,6.0,1
47.0,1.0,16.0,0,52.0,6.0,10.0,20.0,0,8.0,0
24.0,1.0,19.0,0,4110.0,6.0,12.0,35.0,1,1.0,0
54.0,3.0,20.0,0,4251.0,6.0,0.0,40.0,0,2.0,0
45.0,1.0,1.0,1,7010.0,247.0,1.0,40.0,1,6.0,0
57.0,4.0,21.0,1,800.0,6.0,0.0,40.0,1,1.0,0
30.0,6.0,16.0,0,4230.0,6.0,16.0,40.0,1,1.0,0
37.0,5.0,20.0,1,1551.0,27.0,1.0,40.0,0,1.0,1
39.0,2.0,21.0,1,3160.0,233.0,1.0,40.0,1,6.0,1
59.0,2.0,18.0,1,4220.0,312.0,1.0,40.0,1,1.0,0
34.0,1.0,16.0,0,9130.0,6.0,2.0,40.0,0,8.0,0
72.0,1.0,18.0,0,4950.0,35.0,0.0,20.0,1,1.0,0
38.0,1.0,11.0,0,8800.0,303.0,0.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4965.0,6.0,2.0,16.0,1,1.0,0
35.0,1.0,18.0,0,410.0,6.0,0.0,40.0,1,1.0,0
36.0,5.0,21.0,0,120.0,39.0,0.0,40.0,1,1.0,1
42.0,1.0,11.0,1,4600.0,313.0,1.0,8.0,1,8.0,0
64.0,3.0,6.0,1,4600.0,303.0,0.0,45.0,1,8.0,0
43.0,1.0,16.0,1,5400.0,49.0,0.0,40.0,1,1.0,0
33.0,1.0,16.0,0,4230.0,416.0,12.0,32.0,1,2.0,1
35.0,1.0,8.0,1,6050.0,303.0,0.0,40.0,0,1.0,0
37.0,1.0,16.0,0,9645.0,6.0,2.0,15.0,1,1.0,0
36.0,1.0,16.0,0,7315.0,6.0,2.0,50.0,0,1.0,0
22.0,1.0,19.0,0,4435.0,6.0,2.0,10.0,1,1.0,0
34.0,3.0,13.0,0,3603.0,6.0,0.0,50.0,1,8.0,0
51.0,1.0,21.0,0,735.0,1.0,0.0,40.0,1,1.0,0
64.0,2.0,20.0,0,1220.0,39.0,0.0,40.0,1,1.0,1
26.0,7.0,14.0,1,4251.0,303.0,1.0,99.0,0,8.0,0
46.0,1.0,21.0,0,9030.0,303.0,13.0,40.0,0,1.0,1
46.0,6.0,16.0,1,7150.0,303.0,1.0,40.0,0,1.0,0
62.0,6.0,13.0,1,4600.0,312.0,1.0,40.0,1,1.0,0
21.0,1.0,16.0,0,9645.0,6.0,10.0,35.0,0,1.0,0
60.0,6.0,16.0,0,4251.0,6.0,0.0,40.0,0,1.0,0
63.0,2.0,14.0,0,3515.0,364.0,2.0,40.0,1,1.0,0
30.0,1.0,22.0,1,2810.0,440.0,1.0,40.0,1,2.0,1
23.0,1.0,21.0,0,4760.0,218.0,12.0,60.0,0,1.0,0
27.0,1.0,21.0,0,2205.0,29.0,12.0,15.0,1,1.0,0
49.0,3.0,21.0,1,6230.0,303.0,1.0,40.0,0,1.0,1
29.0,1.0,16.0,0,4760.0,6.0,2.0,1.0,0,1.0,0
53.0,1.0,19.0,1,4000.0,47.0,0.0,72.0,0,2.0,1
23.0,5.0,16.0,0,6260.0,48.0,0.0,50.0,1,1.0,0
23.0,1.0,19.0,0,4720.0,205.0,5.0,20.0,1,6.0,0
33.0,2.0,19.0,1,5120.0,6.0,0.0,25.0,1,1.0,0
51.0,1.0,9.0,0,5740.0,312.0,13.0,40.0,1,1.0,0
23.0,4.0,19.0,1,530.0,6.0,0.0,40.0,1,1.0,0
29.0,1.0,21.0,0,51.0,6.0,12.0,60.0,1,1.0,1
37.0,7.0,23.0,1,2100.0,6.0,1.0,60.0,0,1.0,1
45.0,1.0,16.0,0,9620.0,303.0,11.0,40.0,1,8.0,0
37.0,1.0,7.0,1,9640.0,303.0,1.0,40.0,0,1.0,0
46.0,6.0,22.0,0,725.0,6.0,0.0,30.0,1,1.0,1
57.0,3.0,15.0,0,3602.0,247.0,0.0,45.0,1,6.0,0
62.0,1.0,19.0,0,4760.0,6.0,0.0,48.0,0,9.0,1
39.0,1.0,19.0,0,5160.0,6.0,2.0,40.0,0,6.0,0
36.0,2.0,20.0,0,3321.0,6.0,2.0,24.0,0,1.0,0
70.0,4.0,21.0,0,2545.0,6.0,2.0,27.0,1,1.0,1
32.0,1.0,22.0,1,51.0,6.0,0.0,40.0,1,1.0,1
28.0,1.0,17.0,0,9620.0,19.0,16.0,40.0,0,3.0,0
25.0,1.0,21.0,0,2710.0,6.0,0.0,60.0,0,1.0,0
48.0,7.0,18.0,1,4710.0,6.0,0.0,45.0,1,1.0,1
43.0,4.0,21.0,1,2310.0,6.0,1.0,40.0,1,1.0,1
24.0,1.0,20.0,0,9130.0,6.0,2.0,24.0,0,1.0,0
21.0,1.0,19.0,0,2545.0,313.0,12.0,20.0,0,1.0,0
20.0,2.0,19.0,0,9600.0,6.0,2.0,40.0,0,3.0,0
63.0,1.0,16.0,0,7720.0,247.0,5.0,40.0,1,6.0,0
34.0,1.0,20.0,1,7020.0,8.0,0.0,40.0,0,1.0,0
61.0,1.0,15.0,1,4720.0,233.0,10.0,20.0,1,6.0,0
49.0,1.0,20.0,1,5860.0,207.0,10.0,40.0,1,6.0,0
44.0,6.0,20.0,0,9142.0,6.0,2.0,15.0,0,1.0,0
34.0,1.0,21.0,1,5740.0,12.0,1.0,38.0,0,1.0,1
51.0,1.0,20.0,0,5820.0,4.0,0.0,40.0,1,1.0,0
20.0,1.0,19.0,0,4110.0,6.0,2.0,36.0,1,3.0,0
31.0,1.0,16.0,0,120.0,6.0,2.0,40.0,0,1.0,0
48.0,6.0,19.0,1,4600.0,6.0,1.0,50.0,1,1.0,0
24.0,1.0,21.0,0,5400.0,6.0,2.0,20.0,1,6.0,0
51.0,1.0,9.0,1,9130.0,312.0,0.0,42.0,0,1.0,0
65.0,1.0,5.0,0,2752.0,303.0,15.0,35.0,0,8.0,0
43.0,2.0,19.0,0,2300.0,6.0,11.0,40.0,1,1.0,0
65.0,1.0,21.0,1,9141.0,160.0,1.0,60.0,0,1.0,0
38.0,2.0,21.0,1,3323.0,210.0,10.0,25.0,1,6.0,0
37.0,1.0,12.0,0,9600.0,303.0,0.0,40.0,0,8.0,0
35.0,6.0,21.0,0,2634.0,37.0,0.0,35.0,1,1.0,1
34.0,3.0,22.0,1,5040.0,31.0,1.0,40.0,1,1.0,1
70.0,1.0,21.0,1,440.0,6.0,0.0,40.0,1,1.0,1
23.0,1.0,18.0,0,7810.0,6.0,2.0,30.0,0,1.0,0
37.0,1.0,22.0,1,5240.0,210.0,1.0,17.0,1,6.0,0
21.0,4.0,19.0,0,5522.0,6.0,2.0,10.0,1,1.0,0
26.0,1.0,21.0,0,4760.0,6.0,12.0,40.0,0,6.0,0
53.0,1.0,24.0,1,3090.0,207.0,0.0,40.0,0,6.0,1
25.0,3.0,21.0,1,2310.0,6.0,2.0,45.0,1,6.0,0
24.0,1.0,19.0,0,4110.0,247.0,2.0,10.0,1,6.0,0
22.0,1.0,21.0,0,3620.0,6.0,13.0,30.0,1,6.0,0
18.0,1.0,19.0,0,5240.0,6.0,4.0,35.0,1,8.0,0
48.0,4.0,22.0,1,230.0,6.0,0.0,50.0,1,1.0,1
30.0,6.0,20.0,0,4950.0,29.0,0.0,65.0,0,1.0,0
24.0,2.0,21.0,0,910.0,303.0,0.0,40.0,0,8.0,0
71.0,1.0,19.0,0,4760.0,210.0,6.0,8.0,1,6.0,0
57.0,6.0,20.0,0,220.0,6.0,0.0,15.0,0,9.0,0
32.0,1.0,20.0,1,9610.0,6.0,9.0,40.0,0,1.0,0
55.0,7.0,19.0,1,310.0,243.0,0.0,30.0,0,1.0,1
43.0,6.0,18.0,0,4920.0,6.0,0.0,40.0,0,1.0,1
30.0,1.0,21.0,0,2910.0,22.0,0.0,55.0,1,1.0,0
33.0,1.0,20.0,1,4110.0,6.0,0.0,40.0,1,1.0,0
58.0,1.0,21.0,0,9141.0,55.0,0.0,40.0,0,1.0,0
27.0,1.0,21.0,1,1430.0,6.0,1.0,40.0,1,1.0,1
25.0,1.0,19.0,0,5400.0,6.0,5.0,20.0,1,8.0,0
67.0,4.0,21.0,0,800.0,6.0,0.0,40.0,1,1.0,1
37.0,1.0,21.0,0,2634.0,6.0,0.0,24.0,0,1.0,0
49.0,6.0,16.0,1,2905.0,6.0,1.0,35.0,0,1.0,0
55.0,3.0,16.0,0,5860.0,48.0,0.0,25.0,1,8.0,0
29.0,1.0,19.0,1,630.0,39.0,0.0,35.0,1,1.0,0
55.0,1.0,19.0,1,3550.0,303.0,0.0,40.0,1,8.0,0
77.0,1.0,19.0,0,4435.0,42.0,0.0,20.0,0,1.0,0
60.0,3.0,19.0,0,3321.0,6.0,0.0,40.0,0,3.0,0
81.0,1.0,20.0,1,4920.0,4.0,1.0,20.0,0,1.0,0
40.0,1.0,16.0,0,8990.0,312.0,5.0,40.0,1,1.0,0
46.0,7.0,21.0,1,2634.0,19.0,1.0,40.0,0,1.0,1
19.0,1.0,19.0,0,5240.0,6.0,2.0,15.0,0,8.0,0
56.0,6.0,16.0,1,4800.0,6.0,0.0,72.0,0,1.0,0
31.0,6.0,19.0,0,5240.0,6.0,2.0,40.0,1,6.0,0
51.0,1.0,18.0,0,8740.0,6.0,0.0,26.0,0,2.0,1
26.0,1.0,21.0,0,2320.0,303.0,5.0,28.0,1,1.0,0
68.0,4.0,22.0,0,2205.0,36.0,0.0,60.0,1,1.0,1
64.0,2.0,16.0,1,630.0,6.0,1.0,40.0,0,8.0,1
43.0,7.0,22.0,1,2810.0,36.0,1.0,50.0,1,6.0,1
49.0,1.0,15.0,0,8800.0,223.0,13.0,40.0,0,6.0,0
28.0,1.0,16.0,0,3602.0,6.0,15.0,40.0,1,1.0,0
50.0,1.0,19.0,1,4760.0,6.0,1.0,38.0,0,1.0,0
70.0,6.0,19.0,1,3270.0,6.0,0.0,40.0,1,1.0,1
57.0,1.0,19.0,1,5260.0,303.0,0.0,10.0,1,1.0,0
53.0,1.0,14.0,1,7200.0,303.0,0.0,45.0,0,1.0,1
29.0,1.0,15.0,1,4720.0,6.0,2.0,40.0,1,2.0,0
30.0,1.0,20.0,0,3255.0,6.0,13.0,36.0,1,1.0,1
26.0,1.0,22.0,0,3230.0,6.0,2.0,40.0,1,1.0,1
64.0,1.0,16.0,1,8990.0,303.0,0.0,50.0,0,8.0,1
45.0,1.0,21.0,1,3255.0,210.0,0.0,40.0,1,6.0,1
49.0,6.0,21.0,1,5120.0,207.0,1.0,40.0,1,6.0,1
36.0,6.0,21.0,1,4710.0,6.0,1.0,50.0,0,1.0,0
25.0,2.0,15.0,1,5240.0,6.0,2.0,12.0,0,1.0,0
38.0,1.0,19.0,0,4700.0,416.0,15.0,40.0,0,2.0,0
47.0,1.0,17.0,1,9620.0,6.0,0.0,35.0,0,8.0,0
40.0,3.0,20.0,0,2545.0,36.0,13.0,45.0,0,1.0,0
53.0,1.0,19.0,0,5120.0,6.0,0.0,30.0,1,1.0,1
42.0,1.0,21.0,0,20.0,35.0,0.0,45.0,0,1.0,1
39.0,3.0,21.0,1,2145.0,19.0,1.0,40.0,1,1.0,0
55.0,1.0,16.0,1,4760.0,6.0,2.0,20.0,0,1.0,0
