AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
57.0,2.0,22.0,0,3655.0,33.0,0.0,40.0,1,1.0,1
54.0,2.0,22.0,1,800.0,50.0,1.0,40.0,1,1.0,0
33.0,8.0,22.0,0,4600.0,50.0,0.0,12.0,1,1.0,0
27.0,1.0,21.0,0,4720.0,6.0,13.0,35.0,0,2.0,0
38.0,2.0,20.0,1,3255.0,50.0,0.0,30.0,1,1.0,0
79.0,7.0,21.0,1,2850.0,36.0,0.0,20.0,1,1.0,0
62.0,7.0,16.0,1,5740.0,50.0,1.0,20.0,1,1.0,0
51.0,1.0,19.0,1,4000.0,36.0,0.0,40.0,0,1.0,0
29.0,1.0,18.0,0,6230.0,25.0,2.0,40.0,0,1.0,0
52.0,7.0,19.0,0,10.0,50.0,0.0,80.0,0,1.0,1
63.0,1.0,20.0,1,5140.0,16.0,1.0,45.0,1,1.0,1
55.0,7.0,22.0,1,710.0,34.0,0.0,20.0,1,1.0,0
65.0,1.0,19.0,0,440.0,34.0,0.0,20.0,1,1.0,0
51.0,2.0,24.0,1,2205.0,50.0,1.0,40.0,1,1.0,1
28.0,2.0,18.0,0,2016.0,50.0,0.0,40.0,1,1.0,0
26.0,1.0,16.0,1,5600.0,50.0,0.0,40.0,1,1.0,0
57.0,2.0,22.0,1,230.0,27.0,0.0,32.0,0,1.0,1
48.0,2.0,22.0,1,710.0,50.0,0.0,40.0,0,1.0,1
61.0,1.0,21.0,1,340.0,50.0,1.0,56.0,1,1.0,0
44.0,1.0,16.0,1,5610.0,6.0,16.0,40.0,0,1.0,0
43.0,1.0,21.0,1,1022.0,50.0,0.0,41.0,0,1.0,0
56.0,8.0,18.0,0,6230.0,44.0,0.0,20.0,0,1.0,0
65.0,6.0,19.0,0,4920.0,44.0,0.0,27.0,1,1.0,0
58.0,1.0,16.0,1,9645.0,50.0,0.0,40.0,1,1.0,0
19.0,1.0,16.0,0,6050.0,50.0,2.0,30.0,1,1.0,0
20.0,4.0,19.0,0,2723.0,26.0,17.0,15.0,0,1.0,0
68.0,1.0,16.0,1,5910.0,50.0,0.0,32.0,1,1.0,0
20.0,2.0,14.0,0,1970.0,50.0,2.0,2.0,0,1.0,0
60.0,1.0,24.0,1,136.0,6.0,1.0,25.0,0,1.0,0
52.0,1.0,16.0,1,4720.0,50.0,1.0,28.0,1,1.0,0
63.0,7.0,21.0,1,5860.0,9.0,1.0,60.0,1,1.0,0
19.0,1.0,16.0,0,9645.0,50.0,2.0,30.0,0,1.0,0
54.0,1.0,16.0,1,7750.0,50.0,0.0,40.0,0,1.0,0
42.0,6.0,21.0,0,6230.0,18.0,0.0,38.0,0,1.0,0
60.0,1.0,16.0,1,5860.0,33.0,1.0,40.0,1,1.0,0
44.0,2.0,21.0,0,2310.0,29.0,2.0,40.0,1,1.0,0
18.0,1.0,13.0,0,4055.0,50.0,2.0,16.0,0,1.0,0
60.0,7.0,21.0,0,4230.0,50.0,0.0,80.0,1,1.0,0
32.0,1.0,21.0,0,4760.0,9.0,0.0,40.0,1,1.0,0
66.0,6.0,21.0,0,205.0,9.0,0.0,40.0,1,1.0,1
69.0,1.0,16.0,1,205.0,50.0,1.0,40.0,1,1.0,0
27.0,7.0,16.0,0,4230.0,36.0,0.0,70.0,0,1.0,0
44.0,1.0,22.0,1,51.0,25.0,0.0,50.0,1,6.0,1
61.0,2.0,17.0,0,2004.0,44.0,0.0,14.0,0,1.0,0
56.0,1.0,22.0,1,440.0,8.0,1.0,40.0,0,1.0,1
63.0,1.0,20.0,0,5810.0,50.0,13.0,40.0,1,1.0,0
64.0,1.0,15.0,1,4220.0,50.0,1.0,40.0,0,1.0,0
65.0,2.0,19.0,0,4230.0,412.0,0.0,40.0,1,2.0,0
40.0,7.0,23.0,0,800.0,36.0,0.0,40.0,1,1.0,0
61.0,1.0,21.0,0,3630.0,27.0,0.0,40.0,1,1.0,0
80.0,1.0,16.0,0,4700.0,50.0,0.0,50.0,0,1.0,1
46.0,1.0,16.0,0,5000.0,36.0,13.0,27.0,1,1.0,0
28.0,1.0,16.0,0,3930.0,50.0,2.0,40.0,1,1.0,0
65.0,1.0,16.0,0,3603.0,33.0,0.0,4.0,1,1.0,0
27.0,1.0,21.0,0,725.0,42.0,0.0,40.0,1,1.0,0
72.0,6.0,20.0,1,4810.0,50.0,1.0,50.0,0,1.0,1
33.0,1.0,16.0,0,4330.0,25.0,0.0,40.0,1,1.0,0
24.0,1.0,17.0,0,4020.0,50.0,0.0,45.0,0,1.0,0
63.0,6.0,19.0,1,4760.0,36.0,0.0,50.0,0,1.0,0
32.0,2.0,21.0,0,2555.0,11.0,0.0,40.0,1,6.0,0
63.0,2.0,21.0,0,1108.0,33.0,12.0,20.0,1,1.0,0
19.0,1.0,19.0,0,4435.0,50.0,17.0,30.0,0,1.0,0
50.0,1.0,13.0,1,6515.0,50.0,1.0,50.0,0,1.0,0
26.0,1.0,21.0,0,40.0,50.0,12.0,41.0,1,1.0,1
28.0,1.0,22.0,0,7840.0,25.0,12.0,40.0,0,1.0,0
23.0,1.0,19.0,0,4435.0,44.0,13.0,12.0,0,1.0,0
36.0,1.0,18.0,1,4720.0,50.0,0.0,35.0,1,1.0,0
45.0,1.0,17.0,0,6230.0,50.0,13.0,40.0,0,1.0,0
21.0,2.0,16.0,0,4640.0,17.0,17.0,15.0,1,1.0,0
52.0,1.0,16.0,1,4055.0,50.0,0.0,45.0,0,1.0,1
29.0,1.0,19.0,0,9640.0,25.0,17.0,40.0,0,1.0,0
21.0,1.0,21.0,0,230.0,12.0,17.0,12.0,0,1.0,0
30.0,1.0,19.0,0,5160.0,50.0,0.0,42.0,1,1.0,0
60.0,5.0,16.0,0,5120.0,50.0,0.0,40.0,1,1.0,0
41.0,1.0,16.0,1,5240.0,50.0,0.0,40.0,1,1.0,0
72.0,2.0,22.0,0,2205.0,36.0,13.0,25.0,0,1.0,0
26.0,2.0,16.0,0,3603.0,50.0,2.0,40.0,1,1.0,0
73.0,6.0,16.0,1,205.0,44.0,1.0,75.0,0,1.0,0
48.0,2.0,22.0,0,420.0,50.0,0.0,35.0,1,1.0,1
66.0,6.0,14.0,0,205.0,50.0,0.0,30.0,0,1.0,0
62.0,1.0,21.0,1,2205.0,207.0,1.0,50.0,1,6.0,1
40.0,1.0,21.0,1,20.0,449.0,1.0,8.0,1,1.0,0
55.0,4.0,22.0,0,1970.0,36.0,0.0,40.0,1,1.0,1
48.0,4.0,16.0,1,9645.0,50.0,1.0,40.0,0,1.0,0
65.0,1.0,21.0,0,6200.0,50.0,0.0,50.0,0,1.0,1
32.0,6.0,16.0,1,6200.0,50.0,0.0,20.0,0,1.0,0
62.0,7.0,16.0,1,220.0,50.0,1.0,55.0,0,1.0,1
43.0,1.0,20.0,0,5000.0,50.0,0.0,40.0,0,1.0,0
63.0,3.0,22.0,0,2310.0,50.0,0.0,60.0,1,1.0,1
34.0,1.0,20.0,1,5000.0,50.0,1.0,35.0,1,1.0,0
35.0,1.0,16.0,1,350.0,33.0,1.0,40.0,1,1.0,0
18.0,1.0,16.0,0,4435.0,25.0,17.0,28.0,0,1.0,0
27.0,1.0,21.0,0,2634.0,25.0,11.0,35.0,0,1.0,1
55.0,3.0,20.0,0,2100.0,50.0,0.0,20.0,1,1.0,0
65.0,3.0,16.0,1,3740.0,12.0,1.0,20.0,0,1.0,0
71.0,1.0,19.0,1,9645.0,50.0,0.0,40.0,0,1.0,0
25.0,1.0,21.0,0,4720.0,24.0,13.0,35.0,0,2.0,0
51.0,1.0,21.0,1,7700.0,50.0,1.0,40.0,0,1.0,1
55.0,1.0,21.0,0,140.0,26.0,0.0,50.0,1,1.0,1
39.0,1.0,21.0,1,800.0,50.0,0.0,40.0,1,1.0,1
77.0,1.0,21.0,0,3602.0,36.0,0.0,12.0,1,1.0,0
18.0,1.0,16.0,0,2723.0,25.0,17.0,10.0,0,1.0,0
55.0,2.0,21.0,1,2310.0,50.0,0.0,30.0,1,1.0,0
27.0,2.0,19.0,1,5740.0,333.0,1.0,45.0,1,2.0,0
58.0,1.0,14.0,0,9620.0,50.0,5.0,50.0,0,9.0,0
28.0,6.0,23.0,0,3030.0,42.0,0.0,40.0,1,1.0,0
31.0,1.0,17.0,0,4220.0,6.0,13.0,23.0,1,1.0,0
66.0,2.0,24.0,0,230.0,1.0,0.0,53.0,1,2.0,1
19.0,2.0,19.0,0,5240.0,42.0,17.0,10.0,1,1.0,0
61.0,6.0,19.0,1,8640.0,34.0,0.0,5.0,0,1.0,1
27.0,1.0,21.0,0,2320.0,370.0,0.0,35.0,0,1.0,0
62.0,1.0,16.0,1,9122.0,9.0,0.0,40.0,0,1.0,0
49.0,2.0,16.0,1,3401.0,33.0,0.0,48.0,0,1.0,0
59.0,1.0,16.0,0,800.0,50.0,0.0,37.0,1,1.0,1
51.0,1.0,21.0,1,51.0,511.0,1.0,40.0,1,1.0,1
37.0,6.0,21.0,1,6230.0,301.0,0.0,40.0,0,1.0,0
62.0,1.0,17.0,1,9620.0,25.0,0.0,40.0,1,1.0,0
20.0,1.0,16.0,0,6050.0,50.0,2.0,40.0,0,1.0,0
26.0,2.0,21.0,0,3602.0,50.0,2.0,24.0,1,1.0,0
31.0,1.0,23.0,1,2100.0,50.0,0.0,45.0,1,1.0,1
25.0,1.0,21.0,0,2810.0,301.0,13.0,42.0,1,1.0,0
50.0,2.0,21.0,1,420.0,36.0,0.0,45.0,1,1.0,1
71.0,1.0,10.0,1,9130.0,50.0,0.0,45.0,0,1.0,0
52.0,8.0,22.0,1,6050.0,36.0,1.0,80.0,0,1.0,0
73.0,1.0,19.0,0,9130.0,25.0,13.0,50.0,0,1.0,0
48.0,1.0,13.0,1,9141.0,50.0,1.0,48.0,0,1.0,1
57.0,6.0,21.0,1,4600.0,33.0,0.0,20.0,1,1.0,0
29.0,1.0,22.0,1,2310.0,36.0,1.0,40.0,1,1.0,1
46.0,1.0,17.0,1,3500.0,28.0,1.0,40.0,1,1.0,0
21.0,1.0,16.0,0,8990.0,50.0,2.0,40.0,0,1.0,0
29.0,4.0,16.0,0,8250.0,50.0,16.0,25.0,0,1.0,0
56.0,1.0,21.0,1,3602.0,44.0,1.0,30.0,1,1.0,0
18.0,1.0,14.0,0,5240.0,50.0,2.0,25.0,0,1.0,0
44.0,4.0,20.0,1,9620.0,34.0,0.0,40.0,0,1.0,0
49.0,1.0,20.0,1,5340.0,50.0,0.0,40.0,1,1.0,1
35.0,1.0,20.0,1,5120.0,53.0,0.0,40.0,1,1.0,0
32.0,2.0,20.0,0,3255.0,50.0,0.0,40.0,1,1.0,0
35.0,4.0,22.0,1,2600.0,34.0,1.0,40.0,1,1.0,0
60.0,1.0,16.0,0,4230.0,51.0,0.0,20.0,0,1.0,0
45.0,6.0,21.0,1,6230.0,42.0,0.0,35.0,0,1.0,0
78.0,2.0,22.0,0,2751.0,39.0,0.0,10.0,1,1.0,0
44.0,2.0,24.0,1,2205.0,18.0,1.0,40.0,1,1.0,1
44.0,1.0,16.0,1,710.0,50.0,0.0,43.0,1,1.0,1
47.0,1.0,21.0,1,2545.0,50.0,0.0,32.0,1,1.0,0
39.0,1.0,14.0,0,8990.0,50.0,0.0,40.0,0,1.0,0
52.0,1.0,16.0,1,3645.0,33.0,1.0,40.0,1,1.0,0
57.0,1.0,16.0,1,8500.0,50.0,0.0,40.0,0,9.0,0
23.0,4.0,21.0,0,3802.0,50.0,2.0,40.0,0,1.0,0
32.0,1.0,15.0,0,7200.0,50.0,13.0,40.0,0,1.0,0
59.0,1.0,21.0,1,5740.0,50.0,1.0,37.0,1,1.0,0
35.0,6.0,23.0,0,3250.0,51.0,0.0,30.0,1,1.0,0
42.0,1.0,18.0,1,5120.0,25.0,1.0,40.0,1,1.0,1
30.0,3.0,22.0,1,2310.0,44.0,0.0,45.0,1,1.0,1
37.0,1.0,21.0,1,2002.0,50.0,1.0,40.0,1,9.0,0
51.0,4.0,21.0,1,3802.0,23.0,1.0,60.0,0,1.0,1
53.0,3.0,20.0,0,440.0,50.0,0.0,25.0,1,1.0,0
41.0,6.0,16.0,1,4220.0,50.0,0.0,30.0,1,1.0,0
46.0,3.0,16.0,1,4220.0,20.0,1.0,40.0,0,1.0,0
44.0,1.0,21.0,1,3160.0,50.0,1.0,22.0,1,1.0,0
36.0,1.0,21.0,0,1430.0,50.0,0.0,47.0,0,1.0,0
66.0,1.0,16.0,1,9130.0,301.0,1.0,40.0,0,1.0,0
48.0,1.0,20.0,1,1551.0,50.0,0.0,42.0,0,1.0,1
53.0,1.0,21.0,1,136.0,36.0,1.0,50.0,1,1.0,1
23.0,1.0,16.0,0,4760.0,50.0,0.0,40.0,1,1.0,0
59.0,1.0,22.0,1,440.0,25.0,0.0,55.0,0,1.0,1
66.0,1.0,22.0,1,710.0,119.0,0.0,28.0,0,1.0,1
17.0,1.0,14.0,0,4720.0,50.0,2.0,9.0,1,1.0,0
30.0,1.0,13.0,0,6230.0,50.0,13.0,40.0,0,1.0,0
43.0,2.0,22.0,1,2006.0,4.0,0.0,40.0,0,1.0,0
54.0,2.0,20.0,1,5120.0,50.0,1.0,40.0,0,1.0,0
67.0,1.0,19.0,0,3500.0,50.0,0.0,59.0,1,1.0,0
40.0,1.0,16.0,1,9130.0,25.0,1.0,55.0,0,1.0,0
59.0,2.0,20.0,1,2012.0,50.0,1.0,42.0,1,1.0,0
56.0,2.0,23.0,1,3050.0,50.0,0.0,32.0,1,1.0,1
59.0,6.0,22.0,0,2360.0,37.0,0.0,55.0,1,1.0,0
32.0,1.0,13.0,0,4130.0,50.0,16.0,40.0,0,1.0,0
51.0,2.0,22.0,1,230.0,34.0,0.0,40.0,1,8.0,0
19.0,1.0,19.0,0,7200.0,50.0,2.0,30.0,1,1.0,0
44.0,3.0,21.0,1,5740.0,34.0,1.0,25.0,1,1.0,0
74.0,4.0,18.0,0,2025.0,4.0,5.0,28.0,0,1.0,1
53.0,7.0,19.0,1,4700.0,50.0,0.0,55.0,0,1.0,1
50.0,6.0,16.0,1,6200.0,50.0,0.0,40.0,0,1.0,0
52.0,3.0,21.0,1,440.0,18.0,1.0,50.0,1,1.0,1
19.0,5.0,16.0,0,8740.0,50.0,17.0,20.0,0,1.0,0
41.0,2.0,21.0,1,2001.0,36.0,0.0,38.0,0,1.0,0
28.0,1.0,21.0,0,101.0,50.0,0.0,40.0,1,1.0,0
38.0,6.0,21.0,1,3160.0,50.0,1.0,45.0,1,1.0,1
43.0,2.0,21.0,1,630.0,51.0,0.0,40.0,1,1.0,1
42.0,1.0,21.0,1,2330.0,42.0,1.0,20.0,0,1.0,0
25.0,1.0,19.0,0,4010.0,50.0,15.0,40.0,0,1.0,0
37.0,1.0,20.0,1,6410.0,50.0,1.0,20.0,1,1.0,0
29.0,6.0,16.0,0,9130.0,50.0,0.0,99.0,0,1.0,0
67.0,6.0,20.0,0,4251.0,36.0,0.0,3.0,1,1.0,0
39.0,5.0,21.0,0,5550.0,50.0,0.0,48.0,0,1.0,0
38.0,1.0,14.0,1,6050.0,50.0,1.0,55.0,0,1.0,0
69.0,3.0,21.0,1,3255.0,226.0,1.0,8.0,1,6.0,0
58.0,4.0,22.0,1,5860.0,34.0,0.0,38.0,1,1.0,0
34.0,6.0,20.0,1,4600.0,50.0,0.0,34.0,1,1.0,0
41.0,1.0,19.0,1,9130.0,50.0,1.0,65.0,0,1.0,1
63.0,1.0,17.0,1,6305.0,25.0,1.0,50.0,0,1.0,0
71.0,2.0,20.0,0,3255.0,33.0,0.0,12.0,1,1.0,1
49.0,5.0,16.0,1,5550.0,50.0,1.0,45.0,0,1.0,1
