AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,>50K
63.0,1.0,18.0,1,51.0,22.0,0.0,40.0,1,1.0,0
38.0,5.0,19.0,1,9830.0,17.0,1.0,70.0,0,1.0,0
67.0,1.0,18.0,0,3602.0,22.0,0.0,34.0,1,2.0,0
27.0,1.0,21.0,1,5420.0,22.0,0.0,60.0,1,1.0,1
45.0,1.0,16.0,1,6200.0,22.0,0.0,55.0,0,1.0,1
50.0,3.0,19.0,1,1050.0,22.0,0.0,50.0,0,2.0,0
42.0,1.0,18.0,0,3500.0,22.0,13.0,24.0,0,1.0,0
43.0,1.0,18.0,1,4120.0,22.0,1.0,40.0,1,1.0,0
21.0,1.0,18.0,0,4110.0,55.0,7.0,35.0,1,1.0,0
69.0,1.0,21.0,1,9130.0,22.0,0.0,15.0,0,1.0,0
27.0,1.0,18.0,1,4950.0,22.0,0.0,36.0,1,1.0,0
36.0,3.0,19.0,1,2435.0,22.0,1.0,40.0,1,1.0,0
62.0,1.0,21.0,1,1360.0,6.0,0.0,60.0,0,1.0,1
52.0,1.0,17.0,1,6260.0,22.0,1.0,40.0,0,1.0,0
59.0,2.0,16.0,0,5740.0,22.0,0.0,40.0,1,1.0,1
38.0,2.0,11.0,0,4220.0,22.0,17.0,20.0,0,1.0,0
25.0,1.0,21.0,0,1010.0,22.0,2.0,40.0,0,1.0,0
30.0,1.0,21.0,0,110.0,48.0,0.0,40.0,0,1.0,1
77.0,6.0,18.0,1,7320.0,1.0,0.0,2.0,0,1.0,0
59.0,1.0,9.0,1,9130.0,303.0,0.0,55.0,0,8.0,0
76.0,1.0,17.0,1,5740.0,22.0,0.0,40.0,1,2.0,0
57.0,4.0,19.0,0,2545.0,22.0,0.0,40.0,1,1.0,0
29.0,1.0,16.0,1,9600.0,34.0,0.0,60.0,0,8.0,0
57.0,3.0,18.0,1,7700.0,22.0,1.0,55.0,0,1.0,1
53.0,6.0,21.0,1,3160.0,22.0,1.0,15.0,1,1.0,0
47.0,1.0,20.0,1,4720.0,110.0,0.0,34.0,1,1.0,0
29.0,1.0,16.0,1,6230.0,48.0,0.0,40.0,0,1.0,0
69.0,2.0,17.0,1,5740.0,22.0,1.0,10.0,1,1.0,0
30.0,1.0,19.0,1,7220.0,22.0,0.0,40.0,0,1.0,0
43.0,1.0,22.0,1,2310.0,22.0,2.0,35.0,1,1.0,0
38.0,3.0,19.0,1,3649.0,22.0,0.0,38.0,1,2.0,0
65.0,1.0,16.0,0,1360.0,22.0,15.0,20.0,0,1.0,0
54.0,4.0,23.0,1,3090.0,207.0,1.0,40.0,1,6.0,1
53.0,7.0,16.0,1,9310.0,22.0,1.0,45.0,0,1.0,0
44.0,1.0,21.0,1,4700.0,22.0,0.0,60.0,0,1.0,1
31.0,2.0,23.0,0,3090.0,301.0,0.0,50.0,1,6.0,1
42.0,1.0,21.0,1,2310.0,22.0,0.0,35.0,1,1.0,0
34.0,2.0,24.0,1,2205.0,243.0,0.0,40.0,1,1.0,1
48.0,1.0,20.0,1,5740.0,48.0,0.0,50.0,1,2.0,0
35.0,4.0,22.0,0,2310.0,22.0,0.0,35.0,1,2.0,0
43.0,6.0,18.0,1,6410.0,22.0,1.0,30.0,1,1.0,0
21.0,1.0,16.0,0,4020.0,22.0,16.0,40.0,0,2.0,0
38.0,3.0,22.0,0,230.0,22.0,0.0,50.0,1,2.0,1
34.0,1.0,21.0,1,4710.0,22.0,0.0,40.0,1,1.0,1
47.0,6.0,20.0,0,710.0,22.0,0.0,40.0,1,1.0,0
56.0,1.0,18.0,0,5400.0,22.0,13.0,40.0,0,1.0,0
59.0,1.0,16.0,1,9130.0,22.0,1.0,50.0,0,1.0,0
59.0,3.0,19.0,1,5940.0,22.0,1.0,50.0,0,1.0,0
66.0,1.0,18.0,1,160.0,22.0,0.0,40.0,0,1.0,1
54.0,1.0,16.0,1,5000.0,22.0,0.0,40.0,1,1.0,1
47.0,1.0,19.0,1,5240.0,22.0,0.0,40.0,1,1.0,0
30.0,1.0,22.0,1,5740.0,22.0,1.0,40.0,1,1.0,0
53.0,3.0,21.0,1,2360.0,22.0,0.0,20.0,1,1.0,0
35.0,4.0,21.0,1,3255.0,22.0,1.0,40.0,1,2.0,1
70.0,6.0,1.0,1,4840.0,22.0,1.0,40.0,0,1.0,1
24.0,1.0,19.0,0,4840.0,22.0,0.0,40.0,1,1.0,0
56.0,1.0,17.0,1,9310.0,5.0,0.0,99.0,0,1.0,1
31.0,1.0,14.0,0,2016.0,22.0,16.0,30.0,1,2.0,0
46.0,5.0,22.0,1,800.0,22.0,0.0,40.0,1,2.0,0
64.0,1.0,16.0,0,8140.0,22.0,0.0,50.0,0,1.0,1
65.0,1.0,16.0,0,3602.0,22.0,0.0,30.0,1,2.0,1
45.0,5.0,17.0,1,9410.0,28.0,0.0,40.0,0,1.0,1
36.0,1.0,17.0,0,9760.0,22.0,0.0,65.0,0,1.0,1
59.0,3.0,21.0,1,2310.0,22.0,1.0,40.0,1,1.0,0
56.0,6.0,14.0,1,440.0,22.0,0.0,45.0,0,1.0,0
66.0,1.0,19.0,0,2145.0,48.0,0.0,38.0,1,1.0,1
26.0,1.0,16.0,0,310.0,40.0,2.0,40.0,1,1.0,0
39.0,7.0,23.0,1,3010.0,36.0,0.0,30.0,1,1.0,1
35.0,3.0,16.0,1,3870.0,22.0,0.0,42.0,0,1.0,1
26.0,1.0,21.0,0,4350.0,6.0,0.0,35.0,1,1.0,1
32.0,1.0,13.0,0,310.0,37.0,0.0,50.0,1,5.0,0
21.0,1.0,18.0,0,5860.0,22.0,2.0,30.0,1,2.0,0
32.0,1.0,16.0,1,20.0,22.0,1.0,40.0,0,1.0,1
42.0,7.0,19.0,1,6260.0,22.0,1.0,40.0,0,1.0,0
47.0,1.0,16.0,0,6515.0,22.0,0.0,40.0,0,2.0,0
25.0,7.0,20.0,0,9130.0,22.0,2.0,50.0,0,1.0,0
60.0,1.0,1.0,0,6260.0,22.0,5.0,40.0,0,1.0,0
39.0,6.0,21.0,1,5400.0,17.0,0.0,30.0,1,1.0,0
30.0,1.0,18.0,1,4000.0,365.0,0.0,40.0,0,3.0,0
63.0,7.0,21.0,0,2634.0,22.0,0.0,40.0,1,1.0,1
45.0,4.0,21.0,1,6200.0,39.0,0.0,40.0,0,1.0,0
65.0,1.0,22.0,1,150.0,22.0,0.0,40.0,0,2.0,1
32.0,1.0,23.0,1,2100.0,22.0,1.0,50.0,0,1.0,1
34.0,6.0,16.0,1,4521.0,247.0,1.0,40.0,1,6.0,0
53.0,1.0,21.0,1,2320.0,22.0,1.0,40.0,1,1.0,0
59.0,4.0,22.0,1,230.0,22.0,0.0,40.0,1,1.0,1
40.0,5.0,21.0,1,540.0,22.0,0.0,40.0,1,5.0,1
59.0,3.0,22.0,0,5860.0,22.0,0.0,35.0,1,2.0,0
49.0,1.0,16.0,1,2145.0,314.0,1.0,50.0,1,8.0,0
56.0,1.0,19.0,0,9130.0,22.0,16.0,65.0,0,9.0,0
35.0,1.0,12.0,1,4251.0,22.0,0.0,40.0,0,1.0,0
54.0,1.0,16.0,1,9600.0,22.0,1.0,40.0,0,2.0,1
30.0,1.0,17.0,0,5810.0,28.0,5.0,60.0,0,1.0,1
66.0,7.0,23.0,1,20.0,310.0,1.0,60.0,0,1.0,1
53.0,1.0,19.0,0,2640.0,22.0,0.0,40.0,0,1.0,1
35.0,1.0,17.0,0,5610.0,22.0,2.0,40.0,0,1.0,0
41.0,1.0,18.0,1,120.0,22.0,0.0,50.0,0,1.0,1
45.0,3.0,22.0,1,2310.0,6.0,1.0,50.0,0,1.0,0
54.0,1.0,21.0,1,4700.0,22.0,0.0,45.0,0,2.0,1
52.0,1.0,18.0,1,5740.0,22.0,1.0,30.0,1,1.0,0
30.0,1.0,16.0,1,7260.0,22.0,0.0,40.0,0,1.0,0
31.0,1.0,18.0,1,7700.0,22.0,1.0,40.0,0,1.0,0
69.0,1.0,15.0,0,3602.0,48.0,2.0,22.0,1,2.0,0
44.0,4.0,21.0,1,2310.0,22.0,0.0,60.0,1,2.0,1
33.0,1.0,20.0,1,9620.0,22.0,0.0,40.0,0,1.0,1
41.0,1.0,21.0,1,6442.0,22.0,0.0,37.0,0,1.0,0
56.0,1.0,16.0,1,7340.0,22.0,0.0,40.0,0,2.0,1
63.0,1.0,21.0,1,1050.0,17.0,0.0,3.0,0,1.0,1
24.0,1.0,21.0,0,845.0,40.0,0.0,40.0,0,1.0,1
55.0,2.0,21.0,1,2040.0,1.0,0.0,40.0,0,1.0,1
48.0,7.0,21.0,1,7330.0,21.0,0.0,60.0,0,1.0,0
44.0,1.0,17.0,1,5740.0,22.0,0.0,40.0,1,1.0,0
58.0,1.0,16.0,1,5000.0,22.0,1.0,50.0,1,1.0,0
52.0,1.0,22.0,1,7700.0,35.0,0.0,40.0,0,1.0,1
44.0,1.0,20.0,0,4522.0,22.0,15.0,20.0,1,2.0,0
65.0,1.0,17.0,0,150.0,22.0,0.0,40.0,0,1.0,1
70.0,2.0,21.0,1,2310.0,22.0,0.0,1.0,0,1.0,1
63.0,1.0,19.0,0,1310.0,22.0,0.0,40.0,0,1.0,1
35.0,1.0,21.0,1,9645.0,22.0,1.0,40.0,1,1.0,0
62.0,1.0,19.0,1,8300.0,6.0,0.0,50.0,1,1.0,0
48.0,1.0,15.0,1,9310.0,28.0,0.0,80.0,0,2.0,1
67.0,6.0,22.0,1,1825.0,22.0,0.0,30.0,1,1.0,0
39.0,1.0,19.0,1,2145.0,22.0,1.0,40.0,1,1.0,1
66.0,1.0,21.0,0,860.0,22.0,0.0,40.0,0,1.0,1
66.0,6.0,18.0,1,6355.0,22.0,0.0,30.0,0,1.0,0
58.0,1.0,1.0,0,4700.0,22.0,0.0,70.0,1,1.0,1
24.0,1.0,17.0,1,9620.0,109.0,1.0,30.0,0,1.0,0
71.0,1.0,21.0,1,230.0,22.0,1.0,40.0,1,1.0,1
49.0,1.0,17.0,1,6305.0,22.0,1.0,60.0,0,1.0,0
34.0,1.0,21.0,1,710.0,132.0,1.0,24.0,1,1.0,0
55.0,1.0,16.0,1,9645.0,22.0,1.0,40.0,0,1.0,0
52.0,1.0,14.0,0,4720.0,22.0,0.0,25.0,1,2.0,0
63.0,2.0,22.0,1,1760.0,22.0,1.0,60.0,0,1.0,1
36.0,1.0,17.0,0,7020.0,28.0,0.0,40.0,0,1.0,0
18.0,1.0,19.0,0,7750.0,72.0,4.0,30.0,0,1.0,0
21.0,5.0,16.0,0,9830.0,37.0,17.0,40.0,0,2.0,0
41.0,1.0,19.0,1,800.0,22.0,0.0,50.0,1,2.0,1
65.0,1.0,19.0,0,4230.0,22.0,0.0,28.0,1,2.0,0
51.0,5.0,20.0,1,1555.0,22.0,0.0,40.0,0,1.0,1
56.0,1.0,21.0,1,5740.0,314.0,1.0,30.0,1,8.0,0
71.0,2.0,21.0,1,4400.0,36.0,0.0,25.0,0,1.0,0
31.0,1.0,21.0,1,3421.0,312.0,1.0,45.0,1,9.0,0
61.0,1.0,19.0,0,135.0,22.0,0.0,40.0,1,1.0,1
26.0,1.0,20.0,1,2905.0,48.0,1.0,40.0,1,1.0,0
57.0,4.0,16.0,1,3430.0,22.0,0.0,35.0,1,1.0,0
68.0,3.0,19.0,1,9121.0,22.0,1.0,40.0,0,1.0,1
37.0,1.0,21.0,1,1305.0,22.0,0.0,40.0,0,1.0,1
20.0,1.0,19.0,0,4720.0,22.0,2.0,20.0,1,2.0,0
64.0,1.0,16.0,1,5120.0,22.0,0.0,40.0,1,1.0,0
71.0,3.0,21.0,1,3802.0,22.0,1.0,30.0,0,1.0,0
61.0,1.0,19.0,1,3603.0,316.0,1.0,20.0,1,1.0,0
53.0,1.0,16.0,1,6305.0,22.0,1.0,40.0,0,1.0,1
52.0,6.0,16.0,1,4251.0,47.0,1.0,8.0,0,1.0,0
35.0,1.0,19.0,1,5740.0,22.0,0.0,36.0,1,2.0,0
56.0,4.0,24.0,0,2205.0,207.0,0.0,50.0,0,6.0,1
49.0,1.0,19.0,1,20.0,48.0,1.0,50.0,0,1.0,1
44.0,1.0,21.0,1,565.0,51.0,0.0,50.0,0,1.0,1
34.0,2.0,24.0,0,3090.0,24.0,0.0,70.0,0,6.0,1
21.0,1.0,16.0,0,9620.0,48.0,7.0,20.0,0,2.0,0
51.0,1.0,13.0,0,8140.0,22.0,0.0,84.0,0,1.0,0
38.0,1.0,19.0,1,5000.0,22.0,1.0,50.0,0,1.0,1
25.0,4.0,21.0,1,2310.0,22.0,1.0,40.0,1,1.0,0
34.0,4.0,21.0,1,2360.0,22.0,5.0,40.0,1,2.0,0
58.0,1.0,16.0,0,8990.0,22.0,13.0,40.0,0,2.0,0
28.0,1.0,16.0,1,6442.0,72.0,0.0,60.0,0,1.0,1
65.0,7.0,22.0,1,440.0,22.0,1.0,40.0,0,2.0,0
54.0,5.0,22.0,0,5250.0,22.0,0.0,40.0,1,1.0,1
36.0,1.0,16.0,1,5110.0,22.0,1.0,40.0,1,1.0,0
46.0,1.0,19.0,1,800.0,22.0,1.0,40.0,1,9.0,0
19.0,1.0,18.0,0,4110.0,22.0,2.0,20.0,1,1.0,0
63.0,3.0,19.0,0,5522.0,22.0,6.0,40.0,1,2.0,0
47.0,1.0,1.0,0,8740.0,28.0,13.0,40.0,0,2.0,0
37.0,1.0,16.0,1,7200.0,22.0,1.0,45.0,0,1.0,0
29.0,3.0,16.0,1,3740.0,22.0,1.0,60.0,0,1.0,0
29.0,1.0,21.0,0,2350.0,6.0,0.0,12.0,0,1.0,0
29.0,5.0,21.0,1,9830.0,17.0,0.0,50.0,1,1.0,1
36.0,2.0,17.0,1,310.0,22.0,1.0,40.0,1,1.0,0
37.0,5.0,21.0,1,1530.0,21.0,0.0,40.0,0,1.0,1
50.0,6.0,18.0,1,205.0,53.0,1.0,50.0,0,1.0,0
73.0,3.0,21.0,1,8140.0,31.0,0.0,40.0,0,1.0,1
62.0,2.0,17.0,1,420.0,22.0,1.0,40.0,1,1.0,0
61.0,4.0,16.0,0,310.0,22.0,0.0,37.0,1,1.0,0
29.0,1.0,21.0,1,5240.0,44.0,1.0,40.0,1,1.0,1
37.0,1.0,16.0,1,750.0,22.0,1.0,60.0,0,1.0,1
42.0,2.0,22.0,1,3258.0,22.0,0.0,35.0,0,1.0,1
37.0,5.0,16.0,1,5550.0,22.0,1.0,40.0,1,1.0,1
29.0,1.0,21.0,1,4700.0,54.0,0.0,47.0,1,1.0,0
66.0,1.0,19.0,1,5120.0,22.0,1.0,40.0,1,2.0,0
41.0,1.0,16.0,1,8040.0,22.0,0.0,60.0,0,1.0,0
32.0,2.0,21.0,0,705.0,36.0,0.0,40.0,0,1.0,0
69.0,6.0,21.0,1,2710.0,22.0,0.0,40.0,0,1.0,1
35.0,1.0,16.0,1,4220.0,22.0,0.0,40.0,0,1.0,0
47.0,1.0,16.0,0,9005.0,22.0,2.0,40.0,0,1.0,1
40.0,2.0,19.0,1,350.0,47.0,0.0,43.0,1,1.0,1
57.0,1.0,17.0,0,6200.0,22.0,0.0,45.0,0,1.0,1
56.0,1.0,16.0,1,2825.0,6.0,0.0,60.0,0,1.0,1
66.0,1.0,9.0,1,7855.0,22.0,1.0,14.0,0,2.0,0
24.0,1.0,15.0,0,4110.0,314.0,2.0,50.0,1,1.0,0
58.0,5.0,1.0,1,4230.0,303.0,1.0,18.0,1,1.0,0
42.0,1.0,21.0,0,4400.0,22.0,0.0,40.0,0,1.0,1
66.0,7.0,18.0,1,710.0,28.0,0.0,99.0,0,1.0,1
40.0,1.0,19.0,1,2350.0,22.0,0.0,4.0,1,1.0,0
29.0,6.0,21.0,1,2752.0,22.0,1.0,45.0,0,1.0,0
30.0,1.0,17.0,0,6230.0,48.0,13.0,70.0,0,1.0,1
45.0,1.0,21.0,1,800.0,22.0,1.0,43.0,1,1.0,1
36.0,1.0,21.0,1,800.0,22.0,0.0,40.0,0,1.0,1
58.0,6.0,18.0,1,7210.0,440.0,1.0,50.0,0,2.0,0
32.0,6.0,21.0,0,1935.0,22.0,0.0,44.0,0,1.0,1
51.0,1.0,18.0,1,5150.0,22.0,1.0,40.0,1,2.0,0
20.0,1.0,16.0,0,7315.0,22.0,2.0,35.0,0,2.0,0
53.0,2.0,19.0,1,150.0,22.0,0.0,50.0,1,1.0,1
52.0,1.0,18.0,1,6800.0,6.0,0.0,80.0,0,1.0,0
71.0,2.0,16.0,0,4020.0,22.0,0.0,25.0,1,2.0,0
67.0,2.0,16.0,1,6442.0,321.0,0.0,40.0,0,2.0,1
68.0,1.0,21.0,1,800.0,22.0,0.0,1.0,0,1.0,1
42.0,1.0,16.0,1,6200.0,22.0,1.0,40.0,0,1.0,0
51.0,6.0,21.0,1,2635.0,1.0,1.0,20.0,1,1.0,0
50.0,1.0,21.0,1,5400.0,1.0,0.0,40.0,1,1.0,0
27.0,6.0,21.0,1,4920.0,20.0,1.0,50.0,1,1.0,0
49.0,1.0,21.0,1,1720.0,25.0,1.0,40.0,0,1.0,1
45.0,1.0,16.0,1,6950.0,12.0,0.0,80.0,0,1.0,0
67.0,3.0,17.0,0,3801.0,47.0,0.0,40.0,0,1.0,1
41.0,1.0,16.0,0,6305.0,22.0,16.0,65.0,0,1.0,0
62.0,5.0,19.0,1,1970.0,22.0,1.0,40.0,0,1.0,1
29.0,1.0,19.0,1,4950.0,51.0,1.0,40.0,1,2.0,0
44.0,5.0,21.0,1,2016.0,72.0,1.0,50.0,1,8.0,1
34.0,1.0,16.0,0,6260.0,22.0,2.0,50.0,0,1.0,0
39.0,2.0,19.0,0,2310.0,27.0,2.0,40.0,1,6.0,0
59.0,5.0,20.0,1,1106.0,22.0,1.0,40.0,0,1.0,1
30.0,1.0,16.0,1,5740.0,22.0,0.0,40.0,1,1.0,0
50.0,1.0,21.0,1,5120.0,22.0,0.0,40.0,1,1.0,0
41.0,7.0,18.0,1,220.0,22.0,1.0,20.0,1,1.0,1
29.0,1.0,16.0,0,8740.0,22.0,13.0,80.0,0,1.0,1
21.0,1.0,16.0,0,4760.0,22.0,2.0,40.0,0,2.0,0
46.0,7.0,23.0,1,3090.0,29.0,0.0,45.0,0,1.0,1
47.0,1.0,17.0,0,4020.0,22.0,0.0,35.0,1,2.0,0
60.0,1.0,20.0,1,5740.0,27.0,1.0,40.0,1,1.0,0
28.0,3.0,21.0,0,10.0,22.0,2.0,40.0,0,2.0,0
61.0,1.0,18.0,1,8640.0,22.0,0.0,40.0,0,2.0,1
56.0,1.0,16.0,0,120.0,327.0,0.0,65.0,1,1.0,1
48.0,1.0,21.0,1,910.0,22.0,0.0,50.0,0,1.0,1
41.0,7.0,21.0,0,5820.0,22.0,0.0,4.0,1,2.0,0
32.0,1.0,20.0,1,735.0,22.0,0.0,32.0,1,2.0,0
49.0,2.0,19.0,1,3603.0,22.0,0.0,40.0,1,2.0,1
29.0,1.0,19.0,0,7200.0,22.0,0.0,40.0,0,1.0,1
36.0,3.0,16.0,1,9620.0,22.0,0.0,40.0,0,2.0,0
63.0,1.0,16.0,1,5740.0,22.0,0.0,60.0,1,1.0,1
34.0,1.0,19.0,0,4040.0,22.0,2.0,24.0,0,1.0,0
70.0,1.0,18.0,1,5860.0,22.0,0.0,40.0,0,1.0,1
55.0,1.0,14.0,0,9645.0,22.0,0.0,40.0,0,1.0,0
62.0,1.0,17.0,1,4251.0,22.0,1.0,30.0,0,1.0,0
56.0,1.0,19.0,1,4920.0,22.0,1.0,75.0,1,1.0,1
53.0,7.0,15.0,1,5740.0,22.0,0.0,10.0,1,1.0,0
82.0,7.0,13.0,1,4510.0,18.0,0.0,5.0,1,1.0,0
25.0,1.0,20.0,0,6355.0,22.0,2.0,40.0,0,1.0,1
32.0,1.0,16.0,1,6200.0,22.0,0.0,40.0,0,1.0,1
76.0,1.0,23.0,1,2100.0,22.0,0.0,50.0,0,1.0,1
57.0,1.0,16.0,1,410.0,22.0,1.0,40.0,0,1.0,0
39.0,1.0,19.0,1,5900.0,22.0,1.0,40.0,1,1.0,0
35.0,1.0,18.0,0,7905.0,22.0,2.0,80.0,0,1.0,1
57.0,1.0,17.0,1,8990.0,22.0,1.0,40.0,0,2.0,0
58.0,1.0,21.0,1,5740.0,138.0,0.0,8.0,1,1.0,0
18.0,1.0,16.0,1,4720.0,22.0,0.0,20.0,1,2.0,0
39.0,3.0,23.0,0,2100.0,22.0,0.0,40.0,0,1.0,1
67.0,1.0,20.0,1,3255.0,48.0,0.0,40.0,0,1.0,1
24.0,1.0,18.0,0,4840.0,22.0,2.0,40.0,0,1.0,0
35.0,7.0,21.0,0,4950.0,22.0,0.0,20.0,1,1.0,0
53.0,1.0,16.0,1,9645.0,22.0,1.0,35.0,1,2.0,0
61.0,1.0,16.0,1,4850.0,22.0,0.0,40.0,0,1.0,0
53.0,1.0,19.0,1,6355.0,22.0,1.0,50.0,0,1.0,1
43.0,1.0,21.0,1,52.0,22.0,0.0,30.0,1,1.0,0
66.0,1.0,19.0,1,5120.0,42.0,0.0,16.0,1,1.0,0
70.0,6.0,22.0,1,2360.0,22.0,1.0,35.0,0,1.0,1
41.0,5.0,21.0,1,9830.0,22.0,1.0,40.0,0,2.0,0
32.0,1.0,22.0,0,565.0,39.0,0.0,40.0,1,1.0,1
51.0,4.0,15.0,0,4600.0,22.0,2.0,40.0,1,1.0,0
33.0,1.0,21.0,1,120.0,22.0,0.0,40.0,1,1.0,0
73.0,6.0,16.0,0,4220.0,22.0,0.0,8.0,1,1.0,0
43.0,3.0,22.0,1,2310.0,22.0,0.0,40.0,0,1.0,0
31.0,1.0,16.0,0,440.0,48.0,0.0,60.0,0,1.0,1
31.0,3.0,20.0,1,3870.0,22.0,0.0,40.0,0,2.0,0
37.0,2.0,24.0,1,120.0,233.0,0.0,40.0,1,6.0,0
56.0,1.0,20.0,0,4621.0,6.0,0.0,45.0,1,1.0,0
30.0,1.0,19.0,0,9410.0,22.0,16.0,40.0,0,1.0,1
77.0,4.0,24.0,1,2205.0,22.0,1.0,40.0,0,1.0,1
49.0,1.0,16.0,1,5120.0,22.0,0.0,40.0,1,1.0,1
48.0,4.0,20.0,1,630.0,22.0,0.0,40.0,1,2.0,0
38.0,1.0,15.0,1,8740.0,22.0,1.0,50.0,0,1.0,1
33.0,1.0,16.0,0,1560.0,22.0,2.0,60.0,0,1.0,1
63.0,1.0,16.0,1,8740.0,22.0,0.0,40.0,1,2.0,1
43.0,1.0,14.0,1,4040.0,22.0,1.0,40.0,1,1.0,0
37.0,1.0,19.0,1,3930.0,22.0,10.0,40.0,1,1.0,0
21.0,2.0,19.0,0,4640.0,6.0,17.0,30.0,1,2.0,0
61.0,7.0,20.0,1,4850.0,22.0,0.0,20.0,0,1.0,1
66.0,1.0,21.0,1,6660.0,22.0,0.0,25.0,0,1.0,1
50.0,7.0,21.0,1,3255.0,48.0,0.0,40.0,0,1.0,1
56.0,1.0,16.0,1,7220.0,28.0,0.0,40.0,0,1.0,1
76.0,1.0,24.0,1,2100.0,22.0,1.0,40.0,0,1.0,1
39.0,1.0,16.0,0,5240.0,22.0,0.0,30.0,0,2.0,0
60.0,3.0,22.0,0,2722.0,39.0,0.0,50.0,0,1.0,1
31.0,1.0,16.0,1,9620.0,22.0,1.0,40.0,0,2.0,0
67.0,1.0,22.0,1,4840.0,12.0,0.0,40.0,0,1.0,1
32.0,1.0,21.0,1,1551.0,22.0,1.0,32.0,0,1.0,1
30.0,1.0,21.0,0,3500.0,22.0,0.0,20.0,1,1.0,0
48.0,1.0,23.0,1,3090.0,36.0,1.0,4.0,1,1.0,0
72.0,1.0,23.0,1,2100.0,12.0,0.0,45.0,0,1.0,1
33.0,1.0,21.0,1,2145.0,22.0,0.0,37.0,1,1.0,0
32.0,1.0,23.0,1,800.0,217.0,1.0,55.0,1,9.0,1
34.0,7.0,21.0,1,4810.0,22.0,0.0,40.0,0,2.0,1
24.0,1.0,19.0,0,4760.0,22.0,0.0,35.0,1,2.0,0
43.0,1.0,17.0,1,7315.0,22.0,0.0,40.0,0,1.0,1
42.0,4.0,24.0,1,2205.0,22.0,0.0,40.0,1,1.0,1
50.0,1.0,20.0,1,1360.0,247.0,1.0,40.0,0,6.0,0
61.0,1.0,16.0,1,9620.0,22.0,1.0,40.0,0,1.0,0
64.0,6.0,21.0,0,710.0,36.0,0.0,20.0,0,1.0,1
60.0,1.0,19.0,1,4830.0,22.0,1.0,40.0,1,1.0,0
47.0,4.0,16.0,0,4230.0,22.0,0.0,40.0,1,2.0,0
44.0,1.0,21.0,1,9130.0,22.0,1.0,40.0,0,2.0,1
69.0,6.0,16.0,1,1305.0,22.0,1.0,20.0,0,2.0,0
39.0,1.0,16.0,1,4840.0,28.0,1.0,45.0,0,1.0,0
76.0,7.0,23.0,1,4920.0,22.0,1.0,15.0,0,1.0,1
52.0,6.0,12.0,1,4700.0,22.0,1.0,84.0,0,1.0,1
36.0,1.0,19.0,0,3500.0,22.0,0.0,40.0,0,1.0,0
65.0,7.0,21.0,1,810.0,22.0,0.0,40.0,0,1.0,1
57.0,1.0,16.0,1,9130.0,22.0,0.0,50.0,0,1.0,0
42.0,4.0,21.0,1,2310.0,28.0,0.0,40.0,1,2.0,0
47.0,1.0,15.0,0,4120.0,22.0,13.0,40.0,0,1.0,1
50.0,1.0,17.0,1,4030.0,240.0,0.0,30.0,0,6.0,1
59.0,1.0,20.0,0,3930.0,22.0,13.0,85.0,1,1.0,1
71.0,1.0,14.0,1,9130.0,6.0,0.0,90.0,0,2.0,1
43.0,1.0,16.0,0,4720.0,22.0,13.0,60.0,0,1.0,0
40.0,1.0,18.0,0,9640.0,8.0,0.0,10.0,1,9.0,0
52.0,1.0,21.0,1,440.0,22.0,0.0,45.0,0,1.0,1
61.0,1.0,16.0,1,9645.0,22.0,0.0,12.0,0,1.0,0
48.0,4.0,21.0,1,2310.0,22.0,0.0,40.0,1,1.0,0
59.0,1.0,16.0,1,4030.0,22.0,1.0,25.0,1,2.0,0
29.0,1.0,23.0,0,3090.0,332.0,0.0,60.0,0,2.0,0
33.0,2.0,22.0,1,420.0,22.0,1.0,30.0,1,1.0,0
40.0,1.0,16.0,1,5860.0,22.0,1.0,40.0,1,1.0,0
44.0,1.0,16.0,1,3640.0,207.0,0.0,40.0,0,6.0,0
24.0,1.0,16.0,0,7340.0,6.0,12.0,40.0,1,1.0,0
57.0,1.0,20.0,1,6305.0,22.0,1.0,40.0,0,1.0,1
49.0,7.0,21.0,1,2360.0,22.0,0.0,20.0,1,1.0,0
62.0,3.0,23.0,1,3090.0,22.0,1.0,70.0,0,1.0,1
58.0,6.0,23.0,1,3010.0,22.0,0.0,35.0,1,1.0,1
56.0,6.0,16.0,1,9130.0,20.0,0.0,70.0,0,1.0,1
36.0,4.0,22.0,1,2330.0,22.0,1.0,40.0,1,1.0,0
59.0,1.0,21.0,1,4820.0,22.0,0.0,40.0,1,1.0,1
17.0,1.0,14.0,1,4110.0,22.0,2.0,24.0,1,1.0,0
28.0,1.0,16.0,0,3500.0,22.0,2.0,49.0,1,1.0,0
69.0,2.0,16.0,1,2060.0,22.0,1.0,38.0,1,1.0,0
25.0,1.0,16.0,1,6250.0,303.0,1.0,45.0,0,1.0,0
71.0,1.0,20.0,1,4920.0,22.0,0.0,50.0,0,1.0,0
38.0,3.0,19.0,0,5521.0,22.0,0.0,45.0,0,1.0,1
37.0,6.0,19.0,1,220.0,22.0,1.0,50.0,0,1.0,0
42.0,1.0,16.0,1,6200.0,22.0,1.0,40.0,0,1.0,1
71.0,1.0,16.0,1,7210.0,22.0,1.0,40.0,0,1.0,0
51.0,1.0,16.0,1,6230.0,22.0,1.0,40.0,0,2.0,0
47.0,1.0,16.0,0,9570.0,6.0,0.0,60.0,0,1.0,0
